,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,in,ADP,20.436874389648438,20160,en,ADP,34.3430061340332,20160
1,some,DET,23.031538009643555,20160,algunas,DET,34.23963928222656,20160
2,unconventional,ADJ,22.30211639404297,20160,convencionales,ADJ,33.79261779785156,20160
3,ways,NOUN,22.967124938964844,20160,formas,NOUN,35.851444244384766,20160
4,.,PUNCT,22.377878189086914,20160,.,PUNCT,32.01168441772461,20160
5,This,DET,23.413843154907227,22160,no,ADV,35.314903259277344,20160
6,is,AUX,24.691125869750977,22160,es,AUX,33.76848220825195,22160
7,a,DET,25.16377830505371,22160,una,DET,35.268455505371094,22160
8,picture,NOUN,22.5277099609375,22160,foto,NOUN,33.13949966430664,22160
9,of,ADP,26.19256019592285,22160,mia,ADJ,33.23173141479492,22160
10,me,PRON,23.377355575561523,22160,Esta,PRON,32.26909637451172,22160
11,from,ADP,20.527324676513672,22160,de,ADP,32.47392272949219,22160
12,a,DET,20.081398010253906,22160,una,DET,34.778900146484375,22160
13,very,ADV,24.395336151123047,22160,muy,ADV,37.27422332763672,22160
14,awkward,ADJ,21.80483055114746,22160,incómoda,ADJ,36.72262191772461,22160
15,stage,NOUN,21.371435165405273,22160,etapa,NOUN,33.329368591308594,22160
16,in,ADP,21.19597625732422,22160,en,ADP,34.46173095703125,22160
17,my,DET,23.469257354736328,22160,mi,DET,34.42011260986328,22160
18,life,NOUN,18.77178382873535,22160,vida,NOUN,30.78015899658203,22160
19,.,PUNCT,21.915843963623047,22160,.,PUNCT,33.2575798034668,22160
20,You,PRON,24.26702308654785,26160,Ustedes,PRON,32.029117584228516,26160
21,might,VERB,24.841594696044922,26160,quizás,ADV,32.234169006347656,26160
22,enjoy,VERB,25.058042526245117,26160,disfruten,VERB,34.209869384765625,26160
23,the,DET,22.573305130004883,26160,el,DET,36.1286735534668,26160
24,awkwardly,ADV,22.176658630371094,26160,extrañamente,ADV,33.0844841003418,26160
25,tight,ADJ,18.10328483581543,26160,apretado,ADJ,32.63191223144531,26160
26,",",PUNCT,20.038164138793945,26160,y,CONJ,32.71604537963867,26160
27,cut,NOUN,18.14028549194336,26160,pijama,NOUN,33.668025970458984,26160
28,-,PUNCT,20.30088996887207,26160,corto,ADJ,34.011024475097656,26160
29,off,ADP,20.474578857421875,26160,con,ADP,32.650146484375,26160
30,pajama,NOUN,18.840158462524414,26160,globos,NOUN,33.74574661254883,26160
31,bottoms,NOUN,22.234554290771484,26160,todos,NOUN,32.75795364379883,31160
32,with,ADP,22.189821243286133,26160,De,ADP,31.75119972229004,31160
33,balloons,NOUN,19.96164894104004,26160,modos,NOUN,31.94393539428711,31160
34,.,PUNCT,21.74375343322754,26160,.,PUNCT,32.81892013549805,26160
35,Anyway,INTJ,23.522903442382812,31160,fué,VERB,33.79758834838867,31160
36,",",PUNCT,20.614089965820312,31160,",",PUNCT,30.693038940429688,31160
37,it,PRON,24.524234771728516,31160,que,PRON,33.3151741027832,31160
38,was,AUX,24.85832405090332,31160,en,ADP,32.2078857421875,31160
39,a,DET,24.299896240234375,31160,una,DET,35.66179275512695,31160
40,time,NOUN,20.049535751342773,31160,etapa,NOUN,33.291019439697266,31160
41,when,ADV,21.9569149017334,31160,interesado,ADJ,35.405517578125,31160
42,I,PRON,24.97709846496582,31160,Ésta,PRON,33.049354553222656,35160
43,was,AUX,23.659440994262695,31160,estaba,AUX,34.321044921875,31160
44,mainly,ADV,25.044139862060547,31160,historias,NOUN,34.303260803222656,33160
45,interested,ADJ,22.380443572998047,31160,imaginarias,ADJ,36.08845901489258,33160
46,in,ADP,20.25936508178711,33160,en,ADP,34.246402740478516,33160
47,collecting,VERB,25.405200958251953,33160,coleccionar,VERB,35.706912994384766,33160
48,imaginary,ADJ,21.93577003479004,33160,mia,ADJ,33.6941032409668,35160
49,stories,NOUN,22.455739974975586,33160,foto,NOUN,32.894386291503906,35160
50,.,PUNCT,21.710647583007812,33160,.,PUNCT,33.39886474609375,33160
51,So,CCONJ,19.356801986694336,35160,sosteniendo,VERB,34.834693908691406,37160
52,this,DET,22.490121841430664,35160,una,DET,35.27842330932617,35160
53,is,AUX,23.96280860900879,35160,es,AUX,33.370819091796875,35160
54,a,DET,24.49559211730957,35160,las,DET,30.54505157470703,37160
55,picture,NOUN,21.715700149536133,35160,pinturas,NOUN,32.989139556884766,37160
56,of,ADP,25.898771286010742,35160,de,ADP,31.002056121826172,37160
57,me,PRON,22.72747802734375,35160,una,PRON,31.069398880004883,37160
58,holding,VERB,22.350637435913086,37160,hice,VERB,32.52582931518555,37160
59,one,NUM,21.060420989990234,37160,acuarela,NOUN,32.2353401184082,37160
60,of,ADP,23.606626510620117,37160,de,ADP,32.8374137878418,37160
61,the,DET,22.5164852142334,37160,alguna,DET,33.3802490234375,37160
62,first,ADJ,19.121662139892578,37160,primeras,ADJ,31.610795974731445,37160
63,watercolor,NOUN,18.888275146484375,37160,vez,NOUN,33.24699401855469,37160
64,paintings,NOUN,19.31328773498535,37160,historias,NOUN,34.868812561035156,39160
65,I,PRON,23.442087173461914,37160,que,PRON,30.74147605895996,37160
66,ever,ADV,24.766258239746094,37160,recientemente,ADV,33.943809509277344,39160
67,made,VERB,21.437997817993164,37160,estado,VERB,34.90641403198242,39160
68,.,PUNCT,20.956222534179688,37160,.,PUNCT,33.215087890625,37160
69,And,CCONJ,22.110469818115234,39160,Y,CONJ,33.63336181640625,39160
70,recently,ADV,19.937631607055664,39160,mucho,ADV,33.60791015625,39160
71,I,PRON,24.63719940185547,39160,en,ADP,35.178565979003906,39160
72,'ve,AUX,22.067651748657227,39160,he,AUX,33.28973388671875,39160
73,been,AUX,24.697114944458008,39160,es,AUX,31.965669631958008,42160
74,much,ADV,23.6447811126709,39160,mas,ADV,33.36913299560547,39160
75,more,ADV,22.463117599487305,39160,la,DET,28.23920440673828,42160
76,interested,ADJ,21.859987258911133,39160,interesado,ADJ,32.5863037109375,39160
77,in,ADP,23.161916732788086,39160,de,ADP,33.023536682128906,42160
78,collecting,VERB,22.997007369995117,39160,coleccionar,VERB,35.478126525878906,39160
79,stories,NOUN,20.920255661010742,39160,decir,NOUN,33.3183479309082,42160
80,from,ADP,19.807188034057617,42160,realidad--,PROPN,36.66434860229492,42160
81,reality,NOUN,18.210336685180664,42160,historias,NOUN,36.725276947021484,42160
82,--,PUNCT,17.86606216430664,42160,",",PUNCT,31.509309768676758,42160
83,so,ADV,18.55109405517578,42160,específicamente,ADV,32.567237854003906,44160
84,",",PUNCT,21.303176879882812,42160,.,PUNCT,32.96824645996094,42160
85,real,ADJ,22.350116729736328,42160,reales,ADJ,35.18536376953125,42160
86,stories,NOUN,20.731101989746094,42160,historias,NOUN,35.95412826538086,44160
87,.,PUNCT,22.031227111816406,42160,Y,CONJ,34.73257827758789,44160
88,And,CCONJ,22.097959518432617,44160,interesado,ADJ,36.22768020629883,44160
89,specifically,ADV,20.639135360717773,44160,en,ADP,35.168067932128906,44160
90,",",PUNCT,20.780187606811523,44160,",",PUNCT,30.847341537475586,44160
91,I,PRON,24.823974609375,44160,coleccionar,VERB,33.838462829589844,44160
92,'m,AUX,23.646188735961914,44160,estoy,AUX,35.609188079833984,44160
93,interested,ADJ,21.625335693359375,44160,propias,ADJ,35.545047760009766,44160
94,in,ADP,22.209964752197266,44160,del,ADP,34.53041076660156,48160
95,collecting,VERB,25.294572830200195,44160,historias,NOUN,34.697654724121094,48160
96,my,DET,22.012622833251953,44160,mis,DET,32.002899169921875,44160
97,own,ADJ,22.995397567749023,44160,y,CONJ,33.856773376464844,48160
98,stories,NOUN,23.000627517700195,44160,internet,NOUN,30.780385971069336,48160
99,",",PUNCT,21.290555953979492,44160,",",PUNCT,30.35451316833496,48160
100,stories,NOUN,21.98670768737793,48160,mas,PROPN,31.039810180664062,48160
101,from,ADP,22.372451782226562,48160,de,ADP,32.0615119934082,48160
102,the,DET,20.0799617767334,48160,la,DET,31.802532196044922,48160
103,Internet,NOUN,20.22654914855957,48160,historias,NOUN,32.8090934753418,48160
104,",",PUNCT,22.596723556518555,48160,",",PUNCT,31.213382720947266,48160
105,and,CCONJ,21.40806770324707,48160,es,AUX,34.040733337402344,51160
106,then,ADV,22.365793228149414,48160,recientemente,ADV,31.07464599609375,48160
107,recently,ADV,21.445966720581055,48160,que,SCONJ,33.03502655029297,51160
108,",",PUNCT,21.90709114074707,48160,",",PUNCT,30.721782684326172,48160
109,stories,NOUN,21.60704231262207,48160,vida,NOUN,30.967605590820312,48160
110,from,ADP,22.978229522705078,48160,en,ADP,31.596778869628906,51160
111,life,NOUN,19.273221969604492,48160,área,NOUN,34.47868347167969,51160
112,",",PUNCT,22.498470306396484,48160,.,PUNCT,32.329193115234375,51160
113,which,DET,20.579843521118164,51160,una,DET,34.35944747924805,51160
114,is,AUX,25.224260330200195,51160,estoy,AUX,34.9662971496582,51160
115,kind,ADV,21.2889461517334,51160,que,PRON,33.524131774902344,51160
116,of,ADV,22.265663146972656,51160,Hoy,ADV,32.768951416015625,55160
117,a,DET,21.108543395996094,51160,la,DET,35.10710144042969,51160
118,new,ADJ,22.076414108276367,51160,nueva,ADJ,36.37675857543945,51160
119,area,NOUN,20.928024291992188,51160,incursionando,VERB,33.90628433227539,51160
120,of,ADP,25.199771881103516,51160,de,ADP,30.390640258789062,55160
121,work,NOUN,21.327085494995117,51160,historias,NOUN,36.926963806152344,57160
122,that,DET,20.97783851623535,51160,cada,DET,34.661434173583984,55160
123,I,PRON,23.908296585083008,51160,una,PRON,31.71755599975586,55160
124,'ve,AUX,22.512619018554688,51160,de,ADP,31.64390754699707,55160
125,been,AUX,25.64266014099121,51160,estas,PRON,32.25691604614258,55160
126,doing,VERB,25.736936569213867,51160,hablaré,VERB,33.21635437011719,55160
127,recently,ADV,24.276548385620117,51160,Primero,ADV,32.444488525390625,57160
128,.,PUNCT,22.275949478149414,51160,.,PUNCT,32.41777801513672,55160
