,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Recently,ADV,21.07582664489746,12731,Recientemente,ADV,33.9390754699707,12441
1,the,DET,20.41177749633789,12731,el,DET,37.06284713745117,12441
2,leadership,NOUN,18.070737838745117,12731,equipo,NOUN,31.258045196533203,12441
3,",",PUNCT,19.943052291870117,12731,de,ADP,31.57480239868164,12441
4,team,NOUN,19.268415451049805,12731,liderazgo,NOUN,28.675899505615234,12441
5,of,ADP,21.99875831604004,12731,de,ADP,31.12678337097168,12441
6,an,DET,22.73950958251953,12731,una,DET,34.6878547668457,12441
7,supermarket,NOUN,20.43810272216797,12731,cadena,NOUN,32.33687210083008,12441
8,0,0,0.0,0,de,ADP,30.51921844482422,12441
9,chain,NOUN,21.64082908630371,12731,supermercados,NOUN,33.60973358154297,12441
10,American,ADJ,23.009958267211914,12731,estadounidense,ADJ,33.29850769042969,12441
11,decided,VERB,20.580841064453125,16361,decidió,VERB,38.238224029541016,16361
12,that,SCONJ,21.57408332824707,16361,que,SCONJ,31.7882137298584,16361
13,their,DET,23.97896957397461,16361,su,DET,35.41651153564453,16361
14,business,NOUN,22.373703002929688,16361,negocio,NOUN,32.65159225463867,16361
15,needed,VERB,22.815828323364258,16361,debía,AUX,33.783477783203125,16361
16,to,PART,23.356491088867188,16361,0,0,0.0,0
17,get,AUX,25.647266387939453,16361,ser,AUX,37.617733001708984,16361
18,a,DET,22.59184455871582,16361,mucho,ADV,33.79819869995117,16361
19,lot,NOUN,20.769119262695312,16361,0,0,0.0,0
20,more,ADV,22.504610061645508,16361,más,ADV,36.17543029785156,16361
21,efficient,ADJ,21.803789138793945,16361,eficiente,ADJ,36.97582244873047,16361
22,.,PUNCT,21.92841148376465,16361,.,PUNCT,33.72432327270508,16361
23,So,ADV,19.413116455078125,19841,Entonces,ADV,35.04560470581055,19841
24,they,PRON,25.48912239074707,19841,0,0,0.0,0
25,embraced,VERB,25.119701385498047,19841,abrazaron,VERB,35.553558349609375,19841
26,their,DET,22.8421630859375,19841,su,DET,36.07259750366211,19841
27,digital,ADJ,21.049917221069336,19841,digital,ADJ,33.837928771972656,19841
28,transformation,NOUN,21.731945037841797,19841,transformación,NOUN,31.826086044311523,19841
29,with,ADP,22.80355453491211,19841,con,ADP,33.62885284423828,19841
30,zeal,NOUN,19.90143585205078,19841,entusiasmo,NOUN,29.287281036376953,19841
31,.,PUNCT,21.30957794189453,19841,.,PUNCT,32.94280242919922,19841
32,Out,PROPN,17.418123245239258,24174,que,PRON,33.51134490966797,24174
33,went,VERB,21.988161087036133,24174,Salieron,VERB,31.67551040649414,24174
34,the,DET,20.76555824279785,24174,los,DET,36.59061050415039,24174
35,teams,NOUN,20.66337013244629,24174,equipos,NOUN,34.698097229003906,24174
36,supervising,VERB,21.0566349029541,24174,supervisaban,VERB,33.670753479003906,24174
37,meat,NOUN,18.639114379882812,24174,carne,NOUN,29.991249084472656,24174
38,",",PUNCT,20.907365798950195,24174,",",PUNCT,30.396238327026367,24174
39,veg,NOUN,21.766559600830078,24174,verduras,NOUN,34.0557861328125,24174
40,",",PUNCT,21.997604370117188,24174,",",PUNCT,31.081323623657227,24174
41,bakery,NOUN,16.94739532470703,24174,panadería,NOUN,31.64060401916504,24174
42,",",PUNCT,20.067354202270508,24174,",",PUNCT,30.613121032714844,24174
43,and,CCONJ,19.842166900634766,28146,y,CONJ,34.9902229309082,28146
44,in,ADP,18.29749298095703,28146,de,ADP,30.34358787536621,28146
45,came,VERB,18.05323600769043,28146,entró,VERB,34.732730865478516,28146
46,an,DET,22.792490005493164,28146,un,DET,35.85097885131836,28146
47,algorithmic,ADJ,20.164527893066406,28146,algorítmico,ADJ,32.939170837402344,28146
48,task,NOUN,19.23988914489746,28146,asignador,NOUN,33.09978103637695,28146
49,allocator,NOUN,19.656888961791992,28146,tareas,NOUN,34.5453987121582,28146
50,.,PUNCT,21.117177963256836,28146,.,PUNCT,32.94129943847656,28146
51,Now,ADV,23.92331886291504,32914,En,ADP,34.21343994140625,32914
52,",",PUNCT,20.752214431762695,32914,lugar,NOUN,30.359758377075195,32914
53,instead,ADV,21.338708877563477,32914,que,PRON,34.42726516723633,32914
54,of,ADP,22.220121383666992,32914,de,ADP,32.11427307128906,32914
55,people,NOUN,23.421842575073242,32914,personas,NOUN,35.773468017578125,32914
