,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Cancer,NOUN,22.207603454589844,13573,Cáncer,NOUN,31.7204532623291,13573
1,.,PUNCT,20.746057510375977,13573,.,PUNCT,33.14149856567383,13573
2,Many,ADJ,21.28289794921875,15121,Muchos,PRON,33.08602523803711,15121
3,of,ADP,23.435245513916016,15121,de,ADP,29.031986236572266,15121
4,us,PRON,22.709888458251953,15121,nosotros,PRON,31.194116592407227,15121
5,have,AUX,22.72133445739746,15121,hemos,AUX,34.63657760620117,15121
6,lost,VERB,21.147672653198242,15121,perdido,VERB,32.972450256347656,15121
7,family,NOUN,20.322568893432617,15121,familia,NOUN,28.999494552612305,15121
8,",",PUNCT,23.1290340423584,15121,",",PUNCT,32.694007873535156,15121
9,friends,NOUN,21.664281845092773,15121,amigos,NOUN,34.501590728759766,15121
10,or,CCONJ,23.496294021606445,15121,o,CONJ,33.42793273925781,15121
11,loved,VERB,21.098752975463867,15121,queridos,ADJ,33.282073974609375,15121
12,ones,NOUN,19.44538688659668,15121,seres,NOUN,35.35398864746094,15121
13,to,ADP,21.42841911315918,18210,por,ADP,35.16630554199219,18210
14,this,DET,23.542083740234375,18210,esta,DET,34.640724182128906,18210
15,horrible,ADJ,20.19682502746582,18210,horrible,ADJ,35.124183654785156,18210
16,disease,NOUN,19.696260452270508,18210,enfermedad,NOUN,32.88957977294922,18210
17,.,PUNCT,21.749094009399414,18210,.,PUNCT,32.765594482421875,18210
18,I,PRON,25.004438400268555,19914,Sé,AUX,32.209354400634766,19914
19,know,VERB,23.09847068786621,19914,que,SCONJ,34.5352668762207,19914
20,there,PRON,22.654966354370117,19914,gente,NOUN,32.61100387573242,19914
21,are,AUX,23.26145362854004,19914,hay,AUX,33.677608489990234,19914
22,some,DET,22.43741226196289,19914,el,DET,33.43096160888672,19914
23,of,ADP,21.59402847290039,19914,en,ADP,32.1468505859375,19914
24,you,PRON,21.538564682006836,19914,0,0,0.0,0
25,in,ADP,19.489883422851562,19914,0,0,0.0,0
26,the,DET,22.751733779907227,19914,0,0,0.0,0
27,audience,NOUN,17.42315101623535,19914,público,NOUN,29.871618270874023,19914
28,who,PRON,21.92104148864746,22034,que,SCONJ,34.08206558227539,21554
29,are,AUX,23.81226348876953,22034,han,AUX,35.95517349243164,21554
30,cancer,NOUN,21.016311645507812,22034,sobrevivido,VERB,35.35148239135742,21554
31,survivors,NOUN,23.039085388183594,22034,cáncer,NOUN,32.53376007080078,21554
32,",",PUNCT,20.952289581298828,22034,al,ADP,34.55406188964844,21554
33,or,CCONJ,21.489294052124023,23299,o,CONJ,35.39332580566406,22959
34,who,PRON,21.679391860961914,23299,que,PRON,33.43452453613281,22959
35,are,AUX,25.12529182434082,23299,están,AUX,35.57419967651367,22959
36,fighting,VERB,22.24725341796875,23299,luchando,VERB,35.917240142822266,22959
37,at,ADP,22.2949161529541,23299,contra,ADP,31.988656997680664,22959
38,this,DET,23.821043014526367,23299,el,DET,32.565921783447266,22959
39,cancer,NOUN,20.65505027770996,23299,cáncer,NOUN,30.097917556762695,22959
40,0,0,0.0,0,en,ADP,30.734046936035156,22959
41,.,PUNCT,22.650175094604492,23299,este,DET,37.134307861328125,22959
42,moment,NOUN,21.71509552001953,23299,momento,NOUN,32.06428146362305,22959
43,My,DET,23.018234252929688,25478,Mi,DET,34.01478576660156,25478
44,heart,NOUN,22.671310424804688,25478,corazón,NOUN,33.09566116333008,25478
45,goes,VERB,25.53888511657715,25478,está,VERB,32.439605712890625,25478
46,out,ADP,21.5164852142334,25478,con,ADP,31.769046783447266,25478
47,to,ADP,20.824478149414062,25478,Uds.,PROPN,36.620628356933594,25478
48,you,PRON,24.70873260498047,25478,0,0,0.0,0
49,.,PUNCT,20.91704750061035,25478,0,0,0.0,0
50,While,SCONJ,22.081871032714844,27493,Si,SCONJ,31.463138580322266,27493
51,this,DET,25.08270263671875,27493,esta,DET,35.33646774291992,27493
52,word,NOUN,20.110544204711914,27493,palabra,NOUN,33.556724548339844,27493
53,often,ADV,22.98841094970703,27493,bien,ADV,34.875545501708984,27493
54,conjures,VERB,22.353012084960938,27493,evoca,VERB,31.763273239135742,27493
55,up,ADP,22.607133865356445,27493,0,0,0.0,0
56,emotions,NOUN,22.082422256469727,27493,sentimientos,NOUN,32.762577056884766,27493
57,of,ADP,24.58722686767578,27493,de,ADP,32.95292663574219,27493
58,sadness,NOUN,19.27012062072754,27493,tristeza,NOUN,32.29231643676758,27493
59,and,CCONJ,24.675025939941406,27493,",",PUNCT,31.64211082458496,27493
60,anger,NOUN,18.707490921020508,27493,ira,NOUN,31.291593551635742,27493
61,and,CCONJ,21.68519401550293,27493,y,CONJ,31.038238525390625,27493
62,fear,NOUN,18.666929244995117,27493,miedo,NOUN,30.70606803894043,27493
63,",",PUNCT,19.808059692382812,27493,",",PUNCT,29.832399368286133,27493
64,I,PRON,24.937583923339844,32791,traigo,PROPN,33.61671829223633,32741
65,bring,VERB,24.29373550415039,32791,la,DET,34.359580993652344,32741
66,you,PRON,24.135730743408203,32791,desde,ADP,34.010684967041016,32741
