,0,1,2,3,4,5,6,7
0,Segunda,PROPN,18026732831713907655,15260,Nous,PRON,5584058749415059490,15260
1,Estamos,AUX,26823624463265950,15260,sommes,AUX,10877652818660484091,15260
2,en,ADP,14626626061804382878,15260,pendant,ADP,678496858239509109,15260
3,la,DET,6804705863737483857,15260,la,DET,6804705863737483857,15260
4,Guerra,PROPN,11923374793192276538,15260,Seconde,ADJ,7382501594318001818,15260
5,Mundial,PROPN,9532584689595435199,15260,Guerre,PROPN,14395159829527018149,15260
6,campo,NOUN,15028733017056288193,17260,mondiale,ADJ,14274933984116870919,15260
7,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
8,en,ADP,14626626061804382878,17260,dans,ADP,6959196919681770914,17260
9,un,DET,12188161997964598936,17260,un,DET,12188161997964598936,17260
10,concentración,NOUN,14693832730198329015,17260,camp,NOUN,4639682266083020311,17260
11,de,ADP,11144093025662894627,17260,de,ADP,11144093025662894627,17260
12,Archie,PROPN,18054920326268142713,23260,prisonniers,PROPN,7089999175724034678,17260
13,alemán,ADJ,4798252446235555634,17260,allemand,ADJ,11060876333315399952,17260
14,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,17260
15,y,CONJ,9409450202036847209,20260,et,CCONJ,13620178847145827813,20260
16,este,DET,15654890294676217493,20260,cet,DET,14689647049407980185,20260
17,hombre,NOUN,2496179279000154333,20260,homme,NOUN,13500024391815458698,20260
18,",",PUNCT,2593208677638477497,23260,",",PUNCT,2593208677638477497,20260
19,prisionero,NOUN,11199594889977694480,26260,Archie,NOUN,18054920326268142713,23260
20,Cochrane,PROPN,17381014316600621427,23260,Cochrane,PROPN,17381014316600621427,23260
21,",",PUNCT,2593208677638477497,26260,",",PUNCT,2593208677638477497,23260
22,médico,ADJ,7637227893096794429,26260,est,AUX,14619786160612475726,26260
23,y,CONJ,9409450202036847209,26260,un,DET,12188161997964598936,26260
24,guerra,NOUN,10275988218560988863,26260,prisonnier,NOUN,6387582978021879736,26260
25,de,ADP,11144093025662894627,26260,de,ADP,11144093025662894627,26260
26,tiene,VERB,12773169655925470509,29260,guerre,NOUN,2873835724227663023,26260
27,y,CONJ,9409450202036847209,32260,et,CCONJ,13620178847145827813,26260
28,un,DET,12188161997964598936,29260,un,DET,12188161997964598936,26260
29,problema,NOUN,9973753568802441341,29260,médecin,NOUN,10971812739024504339,26260
30,es,AUX,10343076919720641053,32260,",",PUNCT,2593208677638477497,26260
31,que,SCONJ,11474801393294414462,32260,et,CCONJ,13620178847145827813,29260
32,que,PRON,11474801393294414462,32260,il,PRON,8081183868394845856,29260
33,tiene,VERB,12773169655925470509,32260,a,VERB,11901859001352538922,29260
34,las,DET,6526950402091386798,32260,un,DET,12188161997964598936,29260
35,personas,NOUN,1891828540174324529,32260,problème,NOUN,7837298702742667059,29260
36,que,SCONJ,11474801393294414462,32260,.,PUNCT,12646065887601541794,29260
37,cuidar,VERB,7974495888299118023,32260,Le,DET,17405251050291145966,32260
38,sufren,VERB,1478400184603232591,35260,problème,NOUN,7837298702742667059,32260
39,atroz,ADJ,3088612977729772315,37260,est,AUX,14619786160612475726,32260
40,que,SCONJ,11474801393294414462,40260,que,SCONJ,11474801393294414462,32260
41,una,DET,1019041181156623609,37260,les,DET,5902437463952755554,32260
42,afección,NOUN,12949262004519421879,37260,hommes,NOUN,8847442213763756180,32260
43,debilitante,ADJ,2158757425089153903,37260,qu',PRON,13574260379477198189,32260
44,Se,PRON,14729232253331376861,43260,il,PRON,8081183868394845856,32260
45,entiende,VERB,8638015048257838588,40260,soigne,VERB,14027022671079347985,32260
46,no,ADV,13055779130471031426,40260,souffrent,NOUN,16667944514102130780,35260
47,de,ADP,11144093025662894627,37260,d',ADP,18329478872494918915,37260
48,unas,DET,18208435281000627741,45260,une,DET,16752500866415647,37260
49,.,PUNCT,12646065887601541794,40260,condition,NOUN,15050408803291667128,37260
50,bien,ADV,8265441118321635764,40260,extrêmement,ADV,9606575675455945264,37260
51,llenas,ADJ,10953104518481557220,45260,douloureuse,ADJ,8684464535738502277,37260
52,por,ADP,18244196334509357400,43260,et,CCONJ,13620178847145827813,37260
53,horribles,ADJ,5020763737330099512,45260,débilitante,ADJ,16956535306354933932,37260
54,ampollas,NOUN,12012697721511285057,45260,qu',SCONJ,13574260379477198189,40260
55,Archie,PROPN,18054920326268142713,40260,Archie,PROPN,18054920326268142713,40260
56,de,ADP,11144093025662894627,45260,ne,ADV,6065859282030310819,40260
57,caracteriza,VERB,6506476690111647898,43260,comprend,VERB,16576649595741775187,40260
58,subcutáneo,ADJ,12109714721967236975,45260,pas,ADV,162626740300448766,40260
59,no,ADV,13055779130471031426,48260,vraiment,ADV,5673541881756200603,40260
60,.,PUNCT,12646065887601541794,45260,.,PUNCT,12646065887601541794,40260
61,un,DET,12188161997964598936,45260,Les,DET,16238897526868850703,43260
62,Él,PRON,2783853345432528310,48260,symptômes,NOUN,9979691707204339305,43260
63,es,AUX,10343076919720641053,48260,sont,AUX,2183785841973629617,45260
64,sabe,VERB,3542421993745559064,48260,d',DET,18329478872494918915,45260
65,si,SCONJ,13884469947995795204,48260,horribles,NOUN,5020763737330099512,45260
66,líquido,NOUN,2849198117384458675,45260,gonflements,NOUN,13056978053144626112,45260
67,una,DET,1019041181156623609,48260,des,DET,6923696665978021163,45260
68,infección,NOUN,8325743388157665251,48260,fluides,NOUN,3160167828446697428,45260
69,o,CONJ,1489474827855109852,48260,sous,ADP,17442958008897001386,45260
70,si,SCONJ,13884469947995795204,48260,la,DET,6804705863737483857,45260
71,ver,NOUN,16203534885047373824,48260,peau,NOUN,13521640887439749627,45260
72,.,PUNCT,12646065887601541794,48260,.,PUNCT,12646065887601541794,45260
73,tiene,VERB,12773169655925470509,48260,Mais,CCONJ,3985832202445185970,48260
74,con,ADP,6945313634251781056,48260,il,PRON,8081183868394845856,48260
75,malnutrición,NOUN,3826636311185251009,48260,ne,ADV,6065859282030310819,48260
76,sabe,VERB,3542421993745559064,51260,sait,VERB,18278858779340034739,48260
77,No,ADV,9692231336188541085,51260,pas,ADV,162626740300448766,48260
78,que,SCONJ,11474801393294414462,48260,si,SCONJ,13884469947995795204,48260
79,cómo,PRON,8106224997027377807,51260,c',PRON,3614287697118523228,48260
80,tratarla,VERB,11520631061283077701,51260,est,AUX,14619786160612475726,48260
81,un,DET,12188161997964598936,53260,une,DET,16752500866415647,48260
82,Y,CONJ,16961793518281001049,53260,infection,NOUN,12354069391853095836,48260
83,.,PUNCT,12646065887601541794,51260,",",PUNCT,2593208677638477497,48260
84,tiene,VERB,12773169655925470509,53260,ou,CCONJ,7904677917145870628,48260
85,que,SCONJ,11474801393294414462,53260,si,SCONJ,13884469947995795204,48260
86,en,ADP,14626626061804382878,53260,c',PRON,3614287697118523228,48260
87,hostil,ADJ,5789953657760815651,53260,est,AUX,14619786160612475726,48260
88,trabajar,VERB,2960815299999526921,53260,lié,VERB,3819918378019311447,48260
89,En,ADP,11159992760278512227,56260,à,ADP,1840659177240090782,48260
90,la,DET,6804705863737483857,56260,la,DET,6804705863737483857,48260
91,ambiente,NOUN,13848776048544652120,53260,malnutrition,NOUN,13177762936456429348,48260
92,.,PUNCT,12646065887601541794,53260,.,PUNCT,12646065887601541794,48260
93,guerra,NOUN,10275988218560988863,56260,Il,PRON,4524258024941853120,51260
94,la,DET,6804705863737483857,56260,ne,ADV,6065859282030310819,51260
95,gente,NOUN,11998830313806299131,56260,sait,AUX,18278858779340034739,51260
96,guardias,NOUN,7739423271799217064,58260,pas,ADV,162626740300448766,51260
97,cosas,NOUN,399513973913231652,56260,comment,ADV,15057923854949126052,51260
98,terribles,ADJ,15164970542187736222,56260,y,PRON,9409450202036847209,51260
99,hace,VERB,12135968124517883173,56260,remédier,VERB,15209657798270531647,51260
100,.,PUNCT,12646065887601541794,56260,.,PUNCT,12646065887601541794,51260
101,se,PRON,9839690450034771972,58260,Il,PRON,4524258024941853120,53260
102,aburrían,VERB,6531330041652038670,58260,travaille,VERB,9210213337253263996,53260
103,en,ADP,14626626061804382878,58260,dans,ADP,6959196919681770914,53260
104,ese,DET,17080020411610877296,58260,un,DET,12188161997964598936,53260
105,campo,NOUN,15028733017056288193,58260,environnement,NOUN,4062184679725143767,53260
106,alemanes,ADJ,9198791162082383112,58260,hostile,ADJ,3168407003309791633,53260
107,y,CONJ,9409450202036847209,61260,.,PUNCT,12646065887601541794,53260
108,Los,DET,8281310487209232694,58260,Les,DET,16238897526868850703,56260
109,empezaban,AUX,1136513266199675282,61260,gens,NOUN,529915263140659624,56260
110,disparar,VERB,87996137645218423,61260,font,VERB,6570418013318078118,56260
111,el,DET,11488171005156075516,61260,des,DET,6923696665978021163,56260
112,a,ADP,11901859001352538922,61260,choses,NOUN,17775586813245600102,56260
113,",",PUNCT,2593208677638477497,61260,effroyables,ADJ,2804990335171331569,56260
114,hacia,ADP,7757292051082942970,61260,en,ADP,14626626061804382878,56260
115,campo,NOUN,15028733017056288193,61260,temps,NOUN,8980423852226619333,56260
116,al,ADP,8222700718889469974,61260,de,ADP,11144093025662894627,56260
117,azar,NOUN,12992220399550936027,61260,guerre,NOUN,2873835724227663023,56260
118,",",PUNCT,2593208677638477497,61260,.,PUNCT,12646065887601541794,56260
119,por,ADP,18244196334509357400,63260,Les,DET,16238897526868850703,58260
120,diversión,NOUN,6051640823955756738,63260,gardes,NOUN,6041498960443196490,58260
121,alguna,DET,9476533234829010752,65260,du,DET,17166863280368009634,58260
122,ocasión,NOUN,5027856113607907843,65260,camp,NOUN,4639682266083020311,58260
123,En,ADP,11159992760278512227,65260,allemand,ADJ,11060876333315399952,58260
124,.,PUNCT,12646065887601541794,63260,s',PRON,13057294305572976255,58260
125,",",PUNCT,2593208677638477497,65260,ennuyaient,VERB,2329623182920255777,58260
126,uno,PRON,8171375619591740969,67260,Ils,PRON,1233637810823532730,61260
