,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.734691619873047,25000,Estoy,VERB,32.96690368652344,25000
1,'m,AUX,22.77001190185547,25000,realmente,ADV,36.763729095458984,25000
2,really,ADV,27.826126098632812,25000,no,ADV,32.56912612915039,25000
3,scared,ADJ,23.112586975097656,25000,asustado,ADJ,35.125953674316406,25000
4,.,PUNCT,20.488014221191406,25000,",",PUNCT,31.66316795349121,25000
5,I,PRON,24.833538055419922,25000,creo,VERB,35.64261245727539,25000
6,do,AUX,23.827892303466797,25000,que,SCONJ,30.895153045654297,25000
7,n't,PART,24.706809997558594,25000,a,ADP,33.77171325683594,25000
8,think,VERB,23.998384475708008,25000,vayamos,VERB,33.369224548339844,25000
9,we,PRON,24.60169219970703,25000,lograrlo,PROPN,34.935630798339844,25000
10,'re,AUX,23.478200912475586,25000,habrán,AUX,33.319801330566406,32000
11,going,VERB,25.786075592041016,25000,visto,VERB,35.56191635131836,32000
12,to,PART,22.17707061767578,25000,la,DET,33.26799011230469,32000
13,make,VERB,24.66168975830078,25000,mayoría,NOUN,31.179126739501953,32000
14,it,PRON,22.608055114746094,25000,ustedes,PRON,31.309730529785156,32000
15,.,PUNCT,22.593734741210938,25000,.,PUNCT,33.661006927490234,25000
16,Probably,ADV,20.919248580932617,32000,Probablemente,ADV,32.65964889526367,32000
17,by,ADP,22.305917739868164,32000,de,ADP,29.842618942260742,32000
18,now,ADV,18.958518981933594,32000,la,DET,33.14904022216797,32000
19,most,ADJ,22.97572135925293,32000,impresionante,ADJ,32.94656753540039,32000
20,of,ADP,22.78190803527832,32000,de,ADP,29.151342391967773,32000
21,you,PRON,22.091243743896484,32000,se,PRON,30.244550704956055,36000
22,have,AUX,23.155948638916016,32000,Al,ADP,33.75699234008789,32000
23,seen,VERB,23.16390037536621,32000,tornó,VERB,35.36084747314453,36000
24,Al,PROPN,21.087020874023438,32000,Gore,PROPN,36.916954040527344,32000
25,Gore,PROPN,23.158550262451172,32000,la,DET,32.219303131103516,36000
26,'s,PART,19.68246841430664,32000,con,ADP,33.942684173583984,36000
27,amazing,ADJ,19.80221176147461,32000,plática,ADJ,33.96965026855469,32000
