,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,under,ADP,21.371339797973633,20260,con,ADP,32.808963775634766,20260
1,two,NUM,23.463815689086914,20260,dos,NUM,34.36796569824219,20260
2,great,ADJ,19.169891357421875,20260,grandes,ADJ,37.151451110839844,20260
3,pioneers,NOUN,22.648527145385742,20260,pioneros,NOUN,34.9935188293457,20260
4,surgical,ADJ,19.23528289794922,20260,de,ADP,33.050193786621094,20260
5,0,0,0.0,0,la,DET,32.620933532714844,20260
6,0,0,0.0,0,cirugía,NOUN,31.40940284729004,20260
7,:,PUNCT,19.1157283782959,20260,:,PUNCT,31.834917068481445,20260
8,Thomas,PROPN,20.80709457397461,22260,Thomas,PROPN,34.344608306884766,22260
9,Starzl,PROPN,21.3333797454834,22260,Starzl,PROPN,34.5030632019043,22260
10,",",PUNCT,19.818601608276367,22260,",",PUNCT,30.199264526367188,22260
11,who,PRON,21.461366653442383,24260,que,SCONJ,33.8864631652832,24260
12,performed,VERB,22.871381759643555,24260,realizó,VERB,36.456661224365234,24260
13,the,DET,22.194549560546875,24260,el,DET,35.83197784423828,24260
14,world,NOUN,18.412290573120117,24260,trasplante,NOUN,31.68970489501953,24260
15,'s,PART,20.52155303955078,24260,de,ADP,31.315576553344727,24260
16,first,ADJ,19.293569564819336,24260,primer,ADJ,35.02812957763672,24260
17,successful,ADJ,20.048784255981445,24260,con,ADP,33.62603759765625,24260
18,liver,NOUN,18.133529663085938,24260,hígado,NOUN,29.516809463500977,24260
19,transplant,NOUN,21.116928100585938,24260,éxito,NOUN,30.66736602783203,24260
20,in,ADP,21.13987159729004,27260,en,ADP,32.40762710571289,27260
21,1967,NUM,22.661046981811523,27260,1967,NOUN,33.85173034667969,27260
22,",",PUNCT,21.102275848388672,27260,",",PUNCT,31.65316390991211,27260
23,and,CCONJ,20.793088912963867,29260,y,CONJ,34.5353889465332,29260
24,Sir,PROPN,22.062288284301758,29260,Sir,PROPN,33.24076461791992,29260
25,Roy,PROPN,22.359237670898438,29260,Roy,PROPN,34.50181579589844,29260
26,Calne,PROPN,20.808748245239258,29260,Calne,PROPN,36.20310974121094,29260
27,",",PUNCT,20.943397521972656,29260,",",PUNCT,31.29267120361328,29260
28,who,PRON,21.492088317871094,31260,que,SCONJ,33.8864631652832,31260
29,performed,VERB,23.08484649658203,31260,realizó,VERB,36.46084976196289,31260
30,the,DET,24.574464797973633,31260,el,DET,35.88869857788086,31260
31,first,ADJ,20.81266212463379,31260,primer,ADJ,35.17435836791992,31260
32,liver,NOUN,18.855648040771484,31260,trasplante,NOUN,33.42710494995117,31260
33,transplant,NOUN,20.452674865722656,31260,hepático,ADJ,34.65139389038086,31260
34,in,ADP,21.17685890197754,31260,en,ADP,31.838851928710938,31260
35,the,DET,21.674291610717773,31260,el,DET,33.9005126953125,31260
36,U.K.,PROPN,22.605422973632812,31260,Reino,PROPN,37.00995635986328,31260
37,0,0,0.0,0,Unido,PROPN,36.53187561035156,31260
38,in,ADP,20.260541915893555,34260,al,ADP,35.59431838989258,34260
39,the,DET,23.617815017700195,34260,0,0,0.0,0
40,following,ADJ,20.25046730041504,34260,siguiente,ADJ,33.71439743041992,34260
41,year,NOUN,20.065893173217773,34260,año,NOUN,34.084747314453125,34260
42,.,PUNCT,22.55998420715332,34260,.,PUNCT,33.538414001464844,34260
43,I,PRON,24.542333602905273,37260,Regresé,NOUN,32.06395721435547,37260
44,returned,VERB,24.1839599609375,37260,0,0,0.0,0
45,to,ADP,20.81814956665039,37260,a,ADP,32.5015869140625,37260
46,Singapore,PROPN,23.09365463256836,37260,Singapur,PROPN,37.05561065673828,37260
47,and,CCONJ,20.574337005615234,39260,y,CONJ,34.25902557373047,39260
48,",",PUNCT,17.613115310668945,39260,",",PUNCT,28.551864624023438,39260
49,in,ADP,20.512678146362305,39260,en,ADP,32.29077911376953,39260
50,1990,NUM,23.50859832763672,39260,1990,NOUN,35.3138542175293,39260
51,",",PUNCT,20.980377197265625,39260,",",PUNCT,30.701488494873047,39260
52,performed,VERB,20.05405044555664,41260,el,DET,34.402442932128906,41260
53,Asia,PROPN,20.344388961791992,41260,realicé,PROPN,31.770784378051758,41260
54,'s,PART,21.607070922851562,41260,trasplante,NOUN,33.595176696777344,41260
55,first,ADJ,18.23263931274414,41260,primer,ADJ,34.85387420654297,41260
56,successful,ADJ,18.92266082763672,41260,hepático,ADJ,34.315582275390625,41260
57,cadaveric,PROPN,20.052051544189453,43260,exitoso,ADJ,31.20741081237793,43260
58,transplant,NOUN,18.429841995239258,43260,de,ADP,28.957904815673828,43260
59,liver,PROPN,17.859193801879883,43260,Asia,PROPN,36.33259963989258,43260
60,0,0,0.0,0,tomado,ADJ,31.01637077331543,43260
61,",",PUNCT,21.184267044067383,43260,de,ADP,30.35818862915039,43260
62,0,0,0.0,0,un,DET,35.52132034301758,43260
63,procedure,NOUN,18.35531997680664,43260,cadáver,NOUN,31.67486572265625,43260
64,but,CCONJ,21.955833435058594,46260,pero,CONJ,33.22576141357422,46260
65,against,ADP,20.356746673583984,46260,contra,ADP,30.228687286376953,46260
66,all,DET,21.32207679748535,46260,todo,PRON,35.10775375366211,46260
67,odds,NOUN,22.489376068115234,46260,pronóstico,ADJ,33.74338912963867,46260
68,.,PUNCT,21.27178382873535,46260,.,PUNCT,33.08433532714844,46260
69,Now,ADV,24.468517303466797,49260,Ahora,ADV,33.1641960144043,49260
70,when,ADV,23.065654754638672,49260,",",PUNCT,30.61996078491211,49260
71,I,PRON,25.904390335083008,49260,cuando,SCONJ,33.601993560791016,49260
72,look,VERB,24.037261962890625,49260,miro,VERB,35.94065475463867,49260
73,0,0,0.0,0,hacia,ADP,34.07147216796875,49260
74,back,ADV,21.803346633911133,49260,atrás,ADV,32.838661193847656,49260
75,",",PUNCT,21.033432006835938,49260,",",PUNCT,30.94081687927246,49260
76,the,DET,21.1374568939209,51260,el,DET,34.46909713745117,51260
77,transplant,NOUN,18.66739845275879,51260,trasplante,NOUN,31.042360305786133,51260
78,was,AUX,24.104373931884766,51260,fue,AUX,32.58509826660156,51260
79,0,0,0.0,0,en,ADP,33.799495697021484,51260
80,0,0,0.0,0,realidad,NOUN,33.967010498046875,51260
81,the,DET,21.80333137512207,51260,la,DET,33.46073913574219,51260
82,part,NOUN,20.854934692382812,51260,parte,NOUN,32.680904388427734,51260
83,actually,ADV,25.669904708862305,51260,más,ADV,38.43391418457031,51260
84,easiest,ADJ,23.605947494506836,51260,fácil,ADJ,37.154449462890625,51260
85,.,PUNCT,21.41036605834961,51260,.,PUNCT,34.37771224975586,51260
86,Next,ADV,20.397357940673828,55260,Lo,DET,32.892818450927734,55260
87,0,0,0.0,0,siguiente,ADJ,33.42084884643555,55260
88,",",PUNCT,21.75148582458496,55260,",",PUNCT,30.567115783691406,55260
89,raising,VERB,25.83152961730957,55260,recaudar,VERB,36.40937805175781,55260
90,the,DET,21.852262496948242,55260,el,DET,33.96949005126953,55260
91,money,NOUN,20.09430694580078,55260,dinero,NOUN,29.681575775146484,55260
92,to,PART,24.00361442565918,55260,para,ADP,34.1640625,55260
93,fund,VERB,24.306930541992188,55260,realizar,VERB,34.684417724609375,55260
94,the,DET,22.29966926574707,55260,el,DET,35.434730529785156,55260
95,procedure,NOUN,19.090795516967773,55260,procedimiento,NOUN,30.842845916748047,55260
96,.,PUNCT,21.96150779724121,55260,.,PUNCT,31.9685115814209,55260
97,But,CCONJ,23.250244140625,59260,Pero,CONJ,33.803165435791016,59260
98,perhaps,ADV,22.453218460083008,59260,quizá,ADV,33.76408767700195,59260
99,the,DET,20.792699813842773,59260,la,DET,32.61273193359375,59260
