,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,with,ADP,21.751829147338867,15922,para,ADP,34.932926177978516,15918
1,National,PROPN,20.829038619995117,15922,National,PROPN,34.60649108886719,15918
2,Geographic,PROPN,20.564390182495117,15922,Geographic,PROPN,35.42433166503906,15918
3,",",PUNCT,21.124767303466797,15922,0,0,0.0,0
4,but,CCONJ,20.521541595458984,17687,y,CONJ,33.30120849609375,17687
5,I,PRON,25.937437057495117,17687,0,0,0.0,0
6,want,VERB,23.601167678833008,17687,compartir,VERB,36.410377502441406,17687
7,to,PART,24.38799285888672,17687,0,0,0.0,0
8,share,VERB,25.047157287597656,17687,quiero,VERB,35.59690856933594,17687
9,a,DET,22.517568588256836,17687,un,DET,36.1005744934082,17687
10,secret,NOUN,22.12434196472168,17687,secreto,NOUN,32.08621597290039,17687
11,.,PUNCT,21.535507202148438,17687,.,PUNCT,31.92961311340332,17687
12,This,DET,23.623077392578125,19793,Esta,DET,33.90548324584961,19793
13,image,NOUN,24.17176055908203,19793,imagen,NOUN,32.539772033691406,19793
14,is,AUX,24.550918579101562,19793,es,AUX,34.02267074584961,19793
15,totally,ADV,26.378713607788086,19793,totalmente,ADV,35.533512115478516,19793
16,incorrect,ADJ,21.53388023376465,19793,falsa,ADJ,33.784698486328125,19793
17,",",PUNCT,20.86361312866211,19793,",",PUNCT,30.862974166870117,19793
18,totally,ADV,22.037996292114258,23460,no,ADV,34.67591094970703,23460
19,incorrect,ADJ,20.206533432006836,23460,tiene,VERB,37.52827072143555,23460
20,0,0,0.0,0,ningún,DET,35.661842346191406,23460
21,0,0,0.0,0,sentido,NOUN,33.791412353515625,23460
22,.,PUNCT,22.725072860717773,23460,.,PUNCT,33.064781188964844,23460
23,I,PRON,25.091970443725586,25221,cuantas,ADJ,35.46852111816406,25209
24,see,VERB,24.406587600708008,25221,Veo,VERB,33.05683898925781,25209
25,a,DET,21.672401428222656,25221,unas,DET,33.33842849731445,25209
26,couple,NOUN,18.68490982055664,25221,personas,NOUN,34.28965759277344,25209
27,of,ADP,24.495718002319336,25221,al,ADP,36.60835647583008,25209
28,people,NOUN,22.41165542602539,25221,fondo,NOUN,28.862396240234375,25209
29,crying,VERB,23.200653076171875,25221,0,0,0.0,0
30,in,ADP,20.75499153137207,25221,de,ADP,31.37497329711914,25209
31,the,DET,21.985349655151367,25221,la,DET,31.3365535736084,25209
32,back,NOUN,20.405908584594727,25221,sala,NOUN,33.744754791259766,25209
33,that,SCONJ,19.9675350189209,27372,quejándose,PROPN,31.048730850219727,25209
34,I,PRON,23.18439292907715,27372,0,0,0.0,0
35,'ve,AUX,23.550914764404297,27372,0,0,0.0,0
36,blown,VERB,20.399921417236328,27372,0,0,0.0,0
37,their,DET,23.817058563232422,27372,0,0,0.0,0
38,idea,NOUN,20.24077033996582,27372,0,0,0.0,0
39,of,ADP,25.188983917236328,27372,0,0,0.0,0
40,mermaids,NOUN,21.31382179260254,27372,0,0,0.0,0
41,.,PUNCT,20.322647094726562,27372,0,0,0.0,0
42,All,ADV,21.802566528320312,29840,de,ADP,32.777217864990234,27961
