,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,How,ADV,22.215124130249023,13435,¿,PUNCT,29.849966049194336,13349
1,many,ADJ,22.733705520629883,13435,Cuántos,NOUN,29.612384796142578,13349
2,of,ADP,22.819141387939453,13435,de,ADP,30.31977081298828,13349
3,you,PRON,22.60787582397461,13435,Uds.,PROPN,35.73752975463867,13349
4,are,AUX,25.148975372314453,13435,están,AUX,34.22023391723633,13349
5,tired,ADJ,21.60061264038086,13435,cansados,ADJ,36.3765754699707,13349
6,of,ADP,20.35341453552246,16674,de,ADP,32.64775085449219,16562
7,seeing,VERB,22.062143325805664,16674,ver,VERB,34.87382507324219,16562
8,celebrities,NOUN,22.3812313079834,16674,celebridades,NOUN,34.576683044433594,16562
9,adopting,VERB,23.759653091430664,16674,adoptando,VERB,34.053096771240234,16562
10,kids,NOUN,22.071866989135742,16674,niños,NOUN,35.17950439453125,16562
11,from,ADP,23.830106735229492,16674,de,ADP,31.736175537109375,16562
12,the,DET,22.482280731201172,16674,África,PROPN,34.63269805908203,16562
13,African,ADJ,22.841707229614258,16674,0,0,0.0,0
14,continent,NOUN,19.968669891357422,16674,0,0,0.0,0
15,?,PUNCT,21.084136962890625,16674,?,PUNCT,32.352386474609375,16562
16,(,PUNCT,19.138301849365234,21159,(,PUNCT,28.748825073242188,21159
17,Laughter,PROPN,20.165264129638672,21159,Risas,PROPN,34.865478515625,21159
18,),PUNCT,20.96363067626953,21159,),PUNCT,32.331058502197266,21159
19,Well,INTJ,25.261695861816406,24342,0,0,0.0,0
20,",",PUNCT,19.739295959472656,24342,del,ADP,34.09831237792969,24191
21,it,PRON,23.1467227935791,24342,todo,PRON,33.992820739746094,24191
22,'s,AUX,22.978431701660156,24342,es,AUX,34.71642303466797,24191
23,not,PART,22.65534210205078,24342,0,0,0.0,0
24,all,DET,20.00550079345703,24342,0,0,0.0,0
25,that,ADV,20.319372177124023,24342,No,ADV,33.39840316772461,24191
26,bad,ADJ,22.153242111206055,24342,malo,ADJ,32.8504524230957,24191
27,.,PUNCT,21.457019805908203,24342,.,PUNCT,32.07332992553711,24191
28,I,PRON,24.571651458740234,28573,Yo,PRON,33.478233337402344,28446
29,was,AUX,24.251455307006836,28573,fui,AUX,29.723730087280273,28446
30,adopted,VERB,22.69107437133789,28573,adoptado,ADJ,33.01455307006836,28446
31,.,PUNCT,22.44751739501953,28573,.,PUNCT,34.3056640625,28446
32,I,PRON,25.423521041870117,31451,los,DET,34.935855865478516,31315
33,grew,VERB,25.372587203979492,31451,Crecí,VERB,32.877662658691406,31315
34,up,ADP,18.917247772216797,31451,en,ADP,33.707366943359375,31315
35,in,ADP,21.771116256713867,31451,de,ADP,31.786649703979492,31315
36,rural,ADJ,22.247426986694336,31451,campos,NOUN,34.25505447387695,31315
37,Uganda,PROPN,19.411903381347656,31451,Uganda,PROPN,36.21670913696289,31315
38,",",PUNCT,20.467445373535156,31451,",",PUNCT,29.33338165283203,31315
39,lost,VERB,19.607402801513672,35495,perdí,VERB,33.8764762878418,35383
40,both,DET,18.47266960144043,35495,a,ADP,32.308013916015625,35383
