,0,1,2,3,4,5,6,7
0,What,PRON,5931147113347055926,16361,Nous,PRON,5584058749415059490,15561
1,you,PRON,7624161793554793053,16361,avons,VERB,12697074425369119824,15561
2,here,ADV,411390626470654571,16361,ici,ADV,16082578346872542639,15561
3,an,DET,15099054000809333061,17911,une,DET,16752500866415647,17621
4,is,AUX,3411606890003347522,17911,cigarette,NOUN,11626748531136242742,17621
5,electronic,ADJ,12816145167990593698,17911,électronique,NOUN,1862396181290423823,17621
6,.,PUNCT,12646065887601541794,17911,.,PUNCT,12646065887601541794,17621
7,It,PRON,7859011591137717335,22097,C',PRON,13529430013742482571,20523
8,have,AUX,14692702688101715474,16361,est,AUX,14619786160612475726,20523
9,that,DET,4380130941430378203,22097,une,DET,16752500866415647,20523
10,cigarette,NOUN,11626748531136242742,17911,chose,NOUN,16094856241113769018,20523
11,something,PRON,17370494668576369452,22097,qui,PRON,18025162834834030610,20523
12,",",PUNCT,2593208677638477497,22097,",",PUNCT,2593208677638477497,20523
13,'s,AUX,16428057658620181782,22097,depuis,ADP,8583993174102219320,20523
14,since,SCONJ,10066841407251338481,22097,qu',SCONJ,13574260379477198189,20523
15,it,PRON,10239237003504588839,22097,elle,PRON,9260199389753928846,20523
16,was,AUX,9921686513378912864,22097,a,AUX,11901859001352538922,20523
17,has,AUX,1248239241591158246,25340,été,AUX,416107850921971791,20523
18,invented,VERB,3731865231909106162,22097,inventée,VERB,8627313786926697774,20523
19,year,NOUN,14889849580704678361,22097,il,PRON,8081183868394845856,20523
20,me,PRON,18197037023634208128,25340,y,PRON,9409450202036847209,20523
21,ago,ADV,18432988265768819336,22097,a,VERB,11901859001352538922,20523
22,a,DET,11901859001352538922,22097,un,DET,12188161997964598936,20523
23,",",PUNCT,2593208677638477497,22097,an,NOUN,15099054000809333061,20523
24,or,CCONJ,3740602843040177340,22097,ou,CCONJ,7904677917145870628,20523
25,two,NUM,11711838292424000352,22097,deux,NUM,11334962332053205890,20523
26,.,PUNCT,12646065887601541794,25340,",",PUNCT,2593208677638477497,20523
27,untold,ADJ,2895587270979545714,25340,a,AUX,11901859001352538922,24518
28,given,VERB,15718315682364332688,25340,fait,VERB,303196683033024630,24518
29,of,ADP,886050111519832510,28040,de,ADP,11144093025662894627,24518
30,it,PRON,10239237003504588839,28040,moi,PRON,3970053486024285833,24518
31,A,DET,14862748245026736845,28040,un,DET,12188161997964598936,24518
32,happiness,NOUN,2779265004918961325,25340,homme,NOUN,13500024391815458698,24518
33,Laughter,PROPN,9911806888783028371,26835,extrêmement,ADV,9606575675455945264,24518
34,little,ADJ,9778055143417507723,28040,heureux,ADJ,10661427224171009736,24518
35,),PUNCT,3842344029291005339,26835,.,PUNCT,12646065887601541794,24518
36,(,PUNCT,12638816674900267446,26835,(,PUNCT,12638816674900267446,26470
37,bit,NOUN,1794436035373472204,28040,Rires,NOUN,11291050488124262083,26470
38,",",PUNCT,2593208677638477497,28040,),PUNCT,3842344029291005339,26470
39,the,DET,7425985699627899538,28040,Un,DET,362773788461399393,27745
40,I,PRON,4690420944186131903,28040,petit,ADJ,5852198352922792238,27745
41,is,AUX,3411606890003347522,28040,peu,ADV,8637690577923243362,27745
42,",",PUNCT,2593208677638477497,28040,",",PUNCT,2593208677638477497,27745
43,there,PRON,2112642640949226496,30499,je,PRON,8612506203511071854,27745
44,think,VERB,16875814820671380748,28040,pense,VERB,12846231688416634999,27745
45,",",PUNCT,2593208677638477497,28040,",",PUNCT,2593208677638477497,27745
