,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.73898696899414,12693,Cuando,SCONJ,32.14146041870117,12693
1,you,PRON,24.60009765625,12693,uno,PRON,33.93362808227539,12693
2,grow,VERB,22.13512420654297,12693,",",PUNCT,29.222103118896484,12693
3,up,ADP,21.570669174194336,12693,en,ADP,33.04214096069336,12693
4,in,ADP,21.682537078857422,12693,en,ADP,35.35071563720703,12693
5,a,DET,22.476581573486328,12693,un,DET,36.166072845458984,12693
6,developing,VERB,21.701292037963867,12693,crece,VERB,36.29618453979492,12693
7,country,NOUN,22.153745651245117,12693,país,NOUN,32.63147735595703,12693
8,like,SCONJ,21.40447998046875,12693,como,SCONJ,34.03440475463867,12693
9,India,PROPN,20.313674926757812,12693,India,PROPN,34.68006134033203,12693
10,",",PUNCT,22.864850997924805,12693,",",PUNCT,31.831716537475586,12693
11,as,SCONJ,20.241771697998047,12693,como,SCONJ,33.435096740722656,12693
12,I,PRON,25.239490509033203,12693,yo,PRON,31.884782791137695,12693
13,did,AUX,23.604053497314453,12693,desarrollo,NOUN,29.426504135131836,12693
14,",",PUNCT,20.129154205322266,12693,",",PUNCT,29.972200393676758,12693
15,you,PRON,24.075651168823242,17754,a,ADP,34.292236328125,17754
16,instantly,ADV,22.415218353271484,17754,instantáneamente,ADV,35.69597244262695,17754
17,learn,VERB,22.406139373779297,17754,dar,VERB,35.936790466308594,17754
18,to,PART,24.13455581665039,17754,más,ADV,35.40587615966797,17754
19,get,AUX,26.3291072845459,17754,aprende,AUX,33.50901412963867,17754
20,more,ADJ,23.01862907409668,17754,los,DET,36.06250762939453,17754
21,value,NOUN,22.20404052734375,17754,valor,NOUN,36.34320068359375,17754
22,from,ADP,22.71575355529785,17754,a,ADP,32.729515075683594,17754
23,limited,ADJ,20.341590881347656,17754,limitados,ADJ,36.00817108154297,17754
24,resources,NOUN,22.737119674682617,17754,recursos,NOUN,35.6392936706543,17754
25,and,CCONJ,20.61493492126465,23107,y,CONJ,32.71538162231445,23107
26,find,VERB,22.444143295288086,23107,encuentra,VERB,33.38465118408203,23107
27,creative,ADJ,21.53144073486328,23107,creativas,ADJ,35.88193893432617,23107
28,ways,NOUN,22.769798278808594,23107,formas,NOUN,33.36040115356445,23107
