,0,1,2,3,4,5,6,7
0,0,0,0,0,J',PRON,13625533891298606388,13175
1,Quise,VERB,3494378329384265121,13175,ai,VERB,4489555979637837711,13175
2,0,0,0,0,toujours,ADV,8357591564409513531,13175
3,ser,AUX,940341820454552972,13175,voulu,AUX,11253656436328316536,13175
4,0,0,0,0,devenir,VERB,2385270153464038242,13175
5,adolescencia,NOUN,5907292830216431828,13175,psychologue,NOUN,10734200402702833134,13175
6,desde,ADP,15141126369269946138,13175,depuis,ADP,8583993174102219320,13175
7,la,DET,6804705863737483857,13175,mon,DET,6098918823203764715,13175
8,psicólogo,NOUN,3995516907443320368,13175,adolescence,NOUN,5572115858636349102,13175
9,y,CONJ,9409450202036847209,17087,et,CCONJ,13620178847145827813,17087
10,0,0,0,0,j',PRON,7275302914444174311,17087
11,años,NOUN,8746864843512539013,17087,ai,AUX,4489555979637837711,17087
12,persiguiendo,VERB,10000261819858955630,17087,passé,VERB,12562688244803323830,17087
13,esa,DET,12150002208949237779,17087,des,DET,6923696665978021163,17087
14,meta,NOUN,424,17087,années,NOUN,13944270784215112439,17087
15,única,ADJ,8754877399521183905,17087,pour,ADP,4302925298007755726,17087
16,pase,VERB,4494791277121774295,17087,atteindre,VERB,9871981009191730105,17087
17,0,0,0,0,cet,DET,14689647049407980185,17087
18,0,0,0,0,objectif,NOUN,7674319368180511,17087
19,.,PUNCT,12646065887601541794,17087,.,PUNCT,12646065887601541794,17087
20,mi,DET,8676063341920465065,20429,Mon,DET,5851399462210448754,20429
21,Abrí,VERB,4546553863231195326,20429,diplôme,NOUN,8979235191218512368,20429
22,en,ADP,14626626061804382878,20429,en,ADP,14626626061804382878,20429
23,consultorio,NOUN,8207264393280678825,20429,poche,NOUN,11642117299850704964,20429
24,privado,ADJ,14460779596923814684,20429,",",PUNCT,2593208677638477497,20429
25,me,PRON,18197037023634208128,20429,j',PRON,7275302914444174311,20429
26,0,0,0,0,ai,AUX,4489555979637837711,20429
27,gradué,VERB,2466981310266313786,20429,ouvert,VERB,10634921021367382343,20429
28,0,0,0,0,mon,DET,6098918823203764715,20429
29,cuanto,NOUN,17630680086821085101,20429,cabinet,NOUN,6529605534612708666,20429
30,.,PUNCT,12646065887601541794,20429,.,PUNCT,12646065887601541794,20429
31,arriesgado,VERB,5934406827080654995,24469,C',PRON,13529430013742482571,24469
32,Fue,AUX,8475018409086167936,24469,était,AUX,9706033412567555684,24469
33,seguro,ADJ,508416423087927046,24469,téméraire,ADJ,15595618156521493752,24469
34,0,0,0,0,car,CCONJ,17545852598994811774,24469
35,un,DET,12188161997964598936,24469,je,PRON,8612506203511071854,24469
36,no,ADV,13055779130471031426,24469,n',ADV,6790753473526118935,24469
37,trabajo,NOUN,1376217758131583815,24469,avais,AUX,11855491821933414153,24469
38,0,0,0,0,jamais,ADV,18256579310662257439,24469
39,tener,VERB,9273468649798460046,24469,travaillé,VERB,16600305718191209197,24469
40,un,DET,12188161997964598936,24469,un,DET,12188161997964598936,24469
41,o,CONJ,1489474827855109852,24469,seul,ADJ,9768977741786213823,24469
42,hospital,NOUN,7725938145567737416,24469,jour,NOUN,15286960681625860412,24469
43,en,ADP,14626626061804382878,24469,dans,ADP,6959196919681770914,24469
44,una,DET,1019041181156623609,24469,un,DET,12188161997964598936,24469
45,clínica,NOUN,15032364122114463861,24469,hôpital,NOUN,14289314550646928467,24469
46,",",PUNCT,2593208677638477497,24469,.,PUNCT,12646065887601541794,24469
47,pero,CONJ,4949779210556390094,28343,Mais,CCONJ,3985832202445185970,28531
48,en,ADP,14626626061804382878,28343,en,ADP,14626626061804382878,28531
49,un,DET,12188161997964598936,28343,l',DET,11055277117081255759,28531
50,año,NOUN,12462213889476236780,28343,espace,NOUN,6805327079281769577,28531
51,en,ADP,14626626061804382878,28343,d',ADP,18329478872494918915,28531
52,0,0,0,0,un,DET,12188161997964598936,28531
53,0,0,0,0,an,NOUN,15099054000809333061,28531
54,",",PUNCT,2593208677638477497,28343,",",PUNCT,2593208677638477497,28531
55,el,DET,11488171005156075516,28343,mon,DET,6098918823203764715,28531
56,consultorio,NOUN,8207264393280678825,28343,cabinet,NOUN,6529605534612708666,28531
57,me,PRON,18197037023634208128,28343,se,PRON,9839690450034771972,28531
58,iba,VERB,1931494292670346259,28343,portait,VERB,4242143912820513983,28531
59,bien,ADV,8265441118321635764,28343,bien,ADV,8265441118321635764,28531
60,y,CONJ,9409450202036847209,31802,et,CCONJ,13620178847145827813,31802
61,0,0,0,0,je,PRON,8612506203511071854,31802
62,ganaba,VERB,4106700013774676839,31802,gagnais,VERB,13990641292452524944,31802
63,como,SCONJ,3817173063683202752,31802,ma,DET,14862970882317863919,31802
64,dinero,NOUN,13356274629815975018,31802,vie,NOUN,1847880880418315348,31802
65,0,0,0,0,comme,ADP,6699011506843298584,31802
66,antes,ADV,12446581712315785411,31802,jamais,ADV,18256579310662257439,31802
67,nunca,ADV,4734915417268997138,31802,auparavant,ADV,2530545834841377593,31802
68,.,PUNCT,12646065887601541794,31802,.,PUNCT,12646065887601541794,31802
69,Claro,ADV,1898431585002728811,35691,Évidemment,ADV,2753367846805284940,35691
70,",",PUNCT,2593208677638477497,35691,",",PUNCT,2593208677638477497,35691
71,había,AUX,11746775058755771264,35691,avais,AUX,11855491821933414153,35691
72,sido,AUX,9828199342074426560,35691,été,AUX,416107850921971791,35691
73,estudiante,NOUN,14191725237961073122,35691,j',PRON,7275302914444174311,35691
74,a,ADP,11901859001352538922,35691,étudiant,ADJ,10791632993269562237,35691
75,tiempo,NOUN,3897009725270815938,35691,vie,NOUN,1847880880418315348,35691
76,completo,ADJ,14696322322679567649,35691,toute,ADJ,12342536481348422681,35691
77,toda,DET,6406953881253465916,35691,ma,DET,14862970882317863919,35691
78,la,DET,6804705863737483857,35691,0,0,0,0
79,vida,NOUN,16889263832523057820,35691,0,0,0,0
80,.,PUNCT,12646065887601541794,35691,.,PUNCT,12646065887601541794,35691
81,(,PUNCT,12638816674900267446,38699,(,PUNCT,12638816674900267446,38723
82,Risas,PROPN,1052418954792767806,38699,Rires,NOUN,11291050488124262083,38723
83,),PUNCT,3842344029291005339,38699,),PUNCT,3842344029291005339,38723
84,en,ADP,14626626061804382878,39599,J',PRON,13625533891298606388,39790
85,haber,AUX,3762241338699302399,39599,aurais,AUX,15028092836806084259,39790
86,Podría,AUX,12132060358174127529,39599,pu,AUX,14551569143624756300,39790
87,trabajado,VERB,8708944391738448843,39599,travailler,VERB,16490568639058965575,39790
88,McDonald,PROPN,5660363653589943380,39599,au,X,11216685815786043991,39790
