,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,22.85118293762207,25000,Cuando,SCONJ,34.073177337646484,25000
1,I,PRON,23.917808532714844,25000,ésta,PRON,30.472599029541016,25000
2,'m,AUX,22.78398895263672,25000,es,AUX,31.43520736694336,27000
3,starting,VERB,24.464326858520508,25000,comienzo,VERB,34.546058654785156,25000
4,talks,NOUN,21.843612670898438,25000,charlas,NOUN,31.029836654663086,25000
5,like,SCONJ,19.647720336914062,25000,como,SCONJ,35.42939376831055,25000
6,this,DET,22.080947875976562,25000,muchas,DET,35.50758361816406,27000
7,",",PUNCT,21.146093368530273,25000,",",PUNCT,29.768552780151367,25000
8,because,SCONJ,19.35047721862793,27000,porque,SCONJ,36.72169876098633,27000
9,a,DET,23.640583038330078,27000,saben,VERB,37.027957916259766,27000
10,lot,NOUN,21.97029685974121,27000,personas,NOUN,36.29742431640625,27000
11,of,ADP,24.89105224609375,27000,qué,PRON,31.772628784179688,27000
12,people,NOUN,21.50849151611328,27000,audiencia,NOUN,32.77140808105469,32000
13,out,ADV,20.6398983001709,27000,no,ADV,34.84128952026367,27000
14,there,ADV,23.314247131347656,27000,Ésta,PRON,33.03374099731445,32000
15,do,AUX,21.490577697753906,27000,es,AUX,33.45488739013672,32000
16,n't,PART,24.19968032836914,27000,.,PUNCT,31.807212829589844,27000
17,know,VERB,22.624526977539062,27000,sabe,VERB,33.30085754394531,32000
18,what,PRON,19.485883712768555,27000,que,PRON,34.369300842285156,32000
19,that,DET,18.501615524291992,27000,una,DET,33.99119567871094,32000
20,is,AUX,24.0454044342041,27000,sí,ADV,33.974308013916016,32000
21,.,PUNCT,19.67169952392578,27000,",",PUNCT,27.075448989868164,32000
22,This,DET,23.363792419433594,32000,lo,PRON,31.725772857666016,32000
23,is,AUX,24.648944854736328,32000,así,ADV,36.6671257019043,34000
24,a,DET,23.600513458251953,32000,que,SCONJ,30.881181716918945,34000
25,crowd,NOUN,18.94963264465332,32000,versión,NOUN,31.375017166137695,34000
26,that,DET,21.80739974975586,32000,la,DET,34.602333068847656,34000
27,does,AUX,24.537872314453125,32000,de,ADP,30.550884246826172,34000
28,know,VERB,23.695653915405273,32000,daré,VERB,36.400211334228516,34000
29,what,PRON,21.933059692382812,32000,les,PRON,30.94536590576172,34000
30,it,PRON,24.56191062927246,32000,60,NUM,34.440948486328125,34000
31,is,AUX,24.323741912841797,32000,segundos,NOUN,33.96420669555664,34000
