,0,1,2,3,4,5,6,7
0,Contagious,PROPN,17422409416839896601,15260,Contagioso,VERB,4782820061488587498,15260
1,is,AUX,3411606890003347522,15260,es,AUX,10343076919720641053,15260
2,a,DET,11901859001352538922,15260,una,DET,1019041181156623609,15260
3,good,ADJ,5711639017775284443,15260,buena,ADJ,1958378328602061174,15260
4,word,NOUN,11916616154811659322,15260,palabra,NOUN,3638176651598527968,15260
5,.,PUNCT,12646065887601541794,15260,0,0,0,0
6,Even,ADV,13991018208885099298,18260,Aún,ADV,16836232235234468782,18260
7,in,ADP,3002984154512732771,18260,en,ADP,14626626061804382878,18260
8,the,DET,7425985699627899538,18260,tiempos,NOUN,8597589140288171513,18260
9,times,NOUN,12380071558262218793,18260,gripe,NOUN,8077043645961279543,18260
10,of,ADP,886050111519832510,18260,de,ADP,11144093025662894627,18260
11,H1N1,PROPN,8479614509444969944,18260,H1N1,PROPN,8479614509444969944,18260
12,",",PUNCT,2593208677638477497,18260,",",PUNCT,2593208677638477497,18260
13,I,PRON,4690420944186131903,18260,me,PRON,18197037023634208128,18260
14,like,VERB,18194338103975822726,18260,gusta,VERB,9342077789922592292,18260
15,the,DET,7425985699627899538,18260,la,DET,6804705863737483857,18260
16,word,NOUN,11916616154811659322,18260,palabra,NOUN,3638176651598527968,18260
17,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
18,0,0,0,0,La,DET,6239908149323985340,22260
19,Laughter,NOUN,9911806888783028371,22260,risa,NOUN,17449788972597767089,22260
20,is,AUX,3411606890003347522,22260,es,AUX,10343076919720641053,22260
21,contagious,ADJ,11043616948876118930,22260,contagiosa,ADJ,8391423643065935324,22260
22,.,PUNCT,12646065887601541794,22260,.,PUNCT,12646065887601541794,22260
23,0,0,0,0,La,DET,6239908149323985340,22260
24,Passion,NOUN,15914961214910200049,22260,pasión,NOUN,4174364567479914841,22260
25,is,AUX,3411606890003347522,22260,es,AUX,10343076919720641053,22260
