,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,13115,0,0,0,0
1,a,DET,11901859001352538922,13115,Un,DET,362773788461399393,13115
2,chip,NOUN,4681367710846516497,13115,chip,NOUN,4681367710846516497,13115
3,",",PUNCT,2593208677638477497,13115,",",PUNCT,2593208677638477497,13115
4,a,DET,11901859001352538922,13115,un,DET,12188161997964598936,13115
5,poet,NOUN,2175529599058554417,13115,poeta,NOUN,6234012767383457117,13115
6,and,CCONJ,2283656566040971221,13115,y,CONJ,9409450202036847209,13115
7,a,DET,11901859001352538922,13115,un,DET,12188161997964598936,13115
8,boy,NOUN,6943052338024606995,13115,niño,NOUN,8005805082778371725,13115
9,.,PUNCT,12646065887601541794,13115,.,PUNCT,12646065887601541794,13115
10,It,PRON,7859011591137717335,18520,0,0,0,0
11,'s,AUX,16428057658620181782,18520,0,0,0,0
12,just,ADV,7148522813498185515,18520,0,0,0,0
13,about,ADV,942632335873952620,18520,0,0,0,0
14,20,NUM,2767521681098075859,18520,0,0,0,0
15,years,NOUN,9492612516460955585,18520,0,0,0,0
16,ago,ADV,18432988265768819336,18520,0,0,0,0
17,",",PUNCT,2593208677638477497,18520,0,0,0,0
18,June,PROPN,187940016428511799,20485,en,ADP,14626626061804382878,20485
19,0,0,0,0,junio,NOUN,3210914418035999946,20485
20,when,ADV,15807309897752499399,20485,de,ADP,11144093025662894627,20485
21,1994,NUM,14185356501919433581,20485,1994,NUM,14185356501919433581,20485
22,",",PUNCT,2593208677638477497,20485,",",PUNCT,2593208677638477497,20485
23,Intel,PROPN,2933878812823221034,20485,Intel,PROPN,2933878812823221034,20485
24,announced,VERB,11914115169747803063,20485,anunció,VERB,678024807719072366,20485
25,that,SCONJ,4380130941430378203,23989,que,SCONJ,11474801393294414462,23989
26,there,PRON,2112642640949226496,23989,0,0,0,0
27,was,AUX,9921686513378912864,23989,había,AUX,11746775058755771264,23989
28,a,DET,11901859001352538922,23989,un,DET,12188161997964598936,23989
29,flaw,NOUN,15135773299078160461,23989,defecto,NOUN,13809029616753946240,23989
30,at,ADP,11667289587015813222,26002,en,ADP,14626626061804382878,26002
31,the,DET,7425985699627899538,26002,el,DET,11488171005156075516,26002
32,core,NOUN,10666416936315782473,26002,núcleo,NOUN,3874326540506235103,26002
33,of,ADP,886050111519832510,26002,de,ADP,11144093025662894627,26002
34,their,DET,4244585616942201722,26002,su,DET,14248009254309298022,26002
35,Pentium,PROPN,3983887884871632320,26002,Pentium,PROPN,3983887884871632320,26002
36,chip,NOUN,4681367710846516497,26002,chip,NOUN,4681367710846516497,26002
37,.,PUNCT,12646065887601541794,26002,.,PUNCT,12646065887601541794,26002
38,to,PART,3791531372978436496,28819,0,0,0,0
39,calculate,VERB,5063059747206881340,28819,calcular,VERB,2865763956131991419,28819
40,intermediate,ADJ,12750717017289861798,28819,los,DET,7307884290799599686,28819
41,quotients,NOUN,14480470033882720154,28819,cocientes,NOUN,4212907169242297586,28819
42,necessary,ADJ,5424026019445075269,28819,intermedios,ADJ,16134849124736965787,28819
43,for,ADP,16037325823156266367,33451,al,ADP,8222700718889469974,28819
44,iterative,ADJ,11292412713309257207,33451,necesarios,ADJ,3504391103139372089,28819
45,floating,VERB,10186255422896714733,33451,0,0,0,0
46,points,NOUN,13898866402362896928,33451,0,0,0,0
47,of,ADP,886050111519832510,33451,0,0,0,0
48,divisions,NOUN,9431740559398663801,33451,0,0,0,0
