,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.920570373535156,27000,el,DET,36.49983596801758,27000
1,am,AUX,23.479690551757812,27000,Soy,AUX,29.484922409057617,27000
2,known,VERB,21.076927185058594,27000,conocido,ADJ,36.161216735839844,27000
3,best,ADV,20.26690673828125,27000,bien,ADV,36.63983917236328,27000
4,for,ADP,20.078514099121094,27000,por,ADP,32.925392150878906,27000
5,human,ADV,19.018041610717773,27000,vuelo,NOUN,30.960298538208008,27000
6,-,PUNCT,22.808393478393555,27000,a,ADP,33.369014739990234,27000
7,powered,VERB,23.363082885742188,27000,humana,ADJ,34.53832244873047,27000
8,flight,NOUN,21.80438804626465,27000,propulsión,NOUN,30.706506729125977,27000
9,",",PUNCT,20.90079689025879,27000,",",PUNCT,31.881757736206055,27000
10,but,CCONJ,20.269136428833008,32000,pero,CONJ,33.21426773071289,32000
11,that,DET,18.925947189331055,32000,eso,PRON,33.20515060424805,32000
12,was,AUX,24.624202728271484,32000,fue,AUX,33.275272369384766,32000
13,just,ADV,24.66887092590332,32000,sólo,ADV,33.14250946044922,32000
14,one,NUM,22.664518356323242,32000,una,PRON,30.179859161376953,32000
15,thing,NOUN,22.040637969970703,32000,cosas,NOUN,34.422664642333984,32000
16,that,DET,20.486087799072266,32000,las,DET,33.41477966308594,32000
17,got,VERB,23.790538787841797,32000,hicieron,VERB,33.79273223876953,32000
18,me,PRON,24.989580154418945,32000,que,PRON,34.241294860839844,32000
19,going,VERB,23.791994094848633,32000,empezar,VERB,36.60136413574219,32000
20,in,ADP,20.028413772583008,37000,de,ADP,30.67180824279785,32000
21,the,DET,23.073226928710938,37000,me,PRON,32.04106903076172,32000
22,sort,NOUN,18.29657745361328,37000,tipo,NOUN,30.259544372558594,37000
23,of,ADP,20.692312240600586,37000,en,ADP,32.496707916259766,37000
24,things,NOUN,21.84906578063965,37000,cosas,NOUN,32.36981201171875,37000
25,that,DET,21.84086036682129,37000,el,DET,35.282432556152344,37000
26,I,PRON,23.409032821655273,37000,que,PRON,34.25581359863281,37000
27,'m,AUX,24.443159103393555,37000,de,ADP,29.90601921081543,37000
28,working,VERB,24.324193954467773,37000,trabajo,VERB,34.8392448425293,37000
29,in,ADP,19.985979080200195,37000,en,ADP,33.51750946044922,37000
30,now,ADV,21.503847122192383,37000,ahora,ADV,34.09474563598633,37000
31,.,PUNCT,22.20613670349121,37000,.,PUNCT,32.05467224121094,37000
32,As,SCONJ,21.961795806884766,41000,Cuando,SCONJ,34.9450798034668,41000
33,a,DET,24.827146530151367,41000,las,DET,33.78823471069336,37000
34,youngster,NOUN,20.321022033691406,41000,era,AUX,34.131046295166016,41000
35,",",PUNCT,21.710683822631836,41000,",",PUNCT,33.376380920410156,41000
36,I,PRON,23.986297607421875,41000,joven,ADJ,32.62511444091797,41000
37,was,AUX,25.332088470458984,41000,estaba,AUX,36.87050247192383,41000
38,very,ADV,26.468605041503906,41000,muy,ADV,38.419925689697266,41000
39,interested,ADJ,23.48067855834961,41000,interesado,ADJ,37.249168395996094,41000
40,in,ADP,22.65760612487793,41000,en,ADP,33.34824752807617,41000
41,model,NOUN,19.563562393188477,41000,el,DET,35.46953582763672,41000
42,airplanes,NOUN,20.007766723632812,41000,aeromodelismo,NOUN,30.72171401977539,41000
43,",",PUNCT,20.066621780395508,41000,",",PUNCT,29.113903045654297,41000
44,ornithopters,NOUN,20.47964859008789,47000,ornitópteros,NOUN,32.6358757019043,47000
45,",",PUNCT,22.458030700683594,47000,",",PUNCT,30.78806495666504,47000
46,autogyros,NOUN,18.8260440826416,47000,autogiros,NOUN,33.89139938354492,47000
47,",",PUNCT,22.473033905029297,47000,",",PUNCT,31.6298885345459,47000
48,helicopters,NOUN,19.09646987915039,47000,helicópteros,NOUN,32.612552642822266,47000
49,",",PUNCT,22.385513305664062,47000,",",PUNCT,31.281383514404297,47000
50,gliders,NOUN,19.145503997802734,47000,deslizadores,NOUN,33.95475769042969,47000
51,",",PUNCT,22.23804473876953,47000,",",PUNCT,31.138633728027344,47000
52,power,NOUN,20.462787628173828,47000,aviones,NOUN,33.950767517089844,47000
53,planes,NOUN,22.345378875732422,47000,modelos,PROPN,32.01655960083008,53000
54,",",PUNCT,21.516357421875,47000,",",PUNCT,31.140825271606445,47000
55,indoor,ADJ,18.435792922973633,53000,autopropulsados,ADJ,35.8834114074707,47000
56,models,NOUN,20.337358474731445,53000,de,ADP,30.269329071044922,53000
57,",",PUNCT,23.59720802307129,53000,",",PUNCT,32.24958038330078,53000
58,outdoor,ADJ,18.981231689453125,53000,interior,PROPN,29.332378387451172,53000
59,models,NOUN,22.050891876220703,53000,modelos,NOUN,31.10630989074707,53000
60,",",PUNCT,24.400035858154297,53000,--,PUNCT,31.917566299438477,53000
61,everything,PRON,21.750247955322266,53000,todo,PRON,32.82684326171875,53000
62,",",PUNCT,23.1728572845459,53000,",",PUNCT,29.662826538085938,53000
63,which,DET,20.918434143066406,56000,de,ADP,30.28140640258789,53000
64,I,PRON,24.38641929626465,56000,me,PRON,32.30817413330078,56000
65,just,ADV,24.700538635253906,56000,muy,ADV,37.81265640258789,56000
66,thought,VERB,21.957820892333984,56000,parecía,VERB,34.621429443359375,56000
67,was,AUX,20.333648681640625,56000,era,AUX,35.08667755126953,56000
68,a,DET,24.06058692932129,56000,que,SCONJ,32.00125503540039,56000
69,lot,NOUN,23.179107666015625,56000,exterior,NOUN,28.62313461303711,53000
70,of,ADP,25.708057403564453,56000,por,ADP,32.80242919921875,59000
71,fun,NOUN,19.146522521972656,56000,y,CONJ,31.92620849609375,59000
72,",",PUNCT,20.406972885131836,56000,",",PUNCT,29.358068466186523,56000
73,and,CCONJ,20.40842056274414,59000,me,PRON,32.65447998046875,59000
74,wondered,VERB,20.47334098815918,59000,preguntaba,VERB,34.77033233642578,59000
75,why,ADV,22.059093475341797,59000,qué,PRON,32.40913391113281,59000
