,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,13611,(,PUNCT,12638816674900267446,13611
1,Guitarra,PROPN,1366504591728125863,13611,Guitare,PROPN,10123198180495848535,13611
2,),PUNCT,3842344029291005339,13611,),PUNCT,3842344029291005339,13611
3,(,PUNCT,12638816674900267446,29878,(,PUNCT,12638816674900267446,29878
4,Cantando,PROPN,13244156289791730603,29878,Chant,NOUN,8362775579769372538,29878
5,),PUNCT,3842344029291005339,29878,),PUNCT,3842344029291005339,29878
6,rusa,ADJ,2323222409652389386,30881,Montagnes,ADJ,12801881363559167655,30881
7,Montaña,PROPN,16100737153940629459,30881,russes,NOUN,7719186589833159885,30881
8,",",PUNCT,2593208677638477497,30881,",",PUNCT,2593208677638477497,30881
9,tiovivo,ADJ,4930267877854907793,34971,carrousel,NOUN,1058032712685601645,34971
10,",",PUNCT,2593208677638477497,34971,.,PUNCT,12646065887601541794,34971
11,Donde,SCONJ,2991806247703950430,40472,Où,ADV,12465762380230315460,40472
12,las,DET,6526950402091386798,40472,les,DET,5902437463952755554,40472
13,alturas,NOUN,10510390065915075947,40472,hauts,NOUN,13407028403095271398,40472
14,son,AUX,2555790282192608669,40472,sont,AUX,2183785841973629617,40472
15,el,DET,11488171005156075516,40472,le,DET,13361843836202591494,40472
16,cielo,NOUN,3328891157788863988,40472,paradis,NOUN,1046261800164712213,40472
17,",",PUNCT,2593208677638477497,40472,",",PUNCT,2593208677638477497,40472
18,pero,CONJ,4949779210556390094,43332,mais,CCONJ,3927803321315481089,43332
19,los,DET,7307884290799599686,43332,les,DET,5902437463952755554,43332
20,puntos,NOUN,11798553887259849004,43332,bas,NOUN,2799560721476152757,43332
21,bajos,ADJ,7516253487750702874,43332,0,0,0,0
22,",",PUNCT,2593208677638477497,43332,",",PUNCT,2593208677638477497,43332
23,oh,INTJ,5503414810468166232,44441,oh,CCONJ,5503414810468166232,44441
24,",",PUNCT,2593208677638477497,44441,",",PUNCT,2593208677638477497,44441
25,0,0,0,0,ce,PRON,5293259605002647980,44441
26,ser,AUX,940341820454552972,44441,peut,AUX,18189483339446925138,44441
27,pueden,AUX,3596555404309920769,44441,être,AUX,198149567613473063,44441
28,el,DET,11488171005156075516,44441,l',DET,11055277117081255759,44441
29,Infierno,PROPN,11664524417604952390,44441,enfer,NOUN,2516479379799265675,44441
30,.,PUNCT,12646065887601541794,44441,.,PUNCT,12646065887601541794,44441
31,Puedes,AUX,5027176128934194975,47030,Tu,PRON,16636132103405038310,47030
32,0,0,0,0,peux,ADV,1078183367608991697,47030
33,agarrar,VERB,5663177943475154766,47030,attraper,VERB,7480989532477082104,47030
34,el,DET,11488171005156075516,47030,la,DET,6804705863737483857,47030
35,aro,NOUN,15588188216287259391,47030,sonnerie,NOUN,9223852439363630771,47030
36,",",PUNCT,2593208677638477497,47030,",",PUNCT,2593208677638477497,47030
37,puedes,AUX,12287827022390844383,50806,tu,CCONJ,17788273122503907059,50806
38,hacer,AUX,17672920047749692400,50806,peux,ADV,1078183367608991697,50806
39,sonar,VERB,8028139918198946105,50806,sonner,VERB,18140964063032168785,50806
40,esa,DET,12150002208949237779,50806,cette,DET,13014437646612957149,50806
41,campana,NOUN,9820004103006009628,50806,cloche,NOUN,13519506328577611265,50806
42,",",PUNCT,2593208677638477497,50806,",",PUNCT,2593208677638477497,50806
43,cuando,SCONJ,10847943810515898149,54241,quand,SCONJ,2456370392436531967,54241
44,el,DET,11488171005156075516,54241,le,DET,13361843836202591494,54241
45,viaje,NOUN,12873751131493332947,54241,tour,NOUN,6598908817114149421,54241
46,ha,AUX,8521863001484601166,54241,est,AUX,14619786160612475726,54241
47,terminado,VERB,9955987048258847320,54241,fini,VERB,4966795754904798002,54241
48,",",PUNCT,2593208677638477497,54241,",",PUNCT,2593208677638477497,54241
49,nunca,ADV,4734915417268997138,58590,ne,ADV,6065859282030310819,58590
50,hay,AUX,7335652051276811590,58590,tu,PROPN,17788273122503907059,58590
51,forma,NOUN,16527481731563555432,58590,0,0,0,0
52,de,ADP,11144093025662894627,58590,jamais,ADV,18256579310662257439,58590
53,saber,VERB,17611604145141490645,58590,sais,VERB,7555694786626883578,58590
54,.,PUNCT,12646065887601541794,58590,.,PUNCT,12646065887601541794,58590
55,La,DET,6239908149323985340,63835,Les,DET,16238897526868850703,63835
56,gente,NOUN,11998830313806299131,63835,gens,NOUN,529915263140659624,63835
57,te,PRON,4134636374230751265,63835,0,0,0,0
58,dice,VERB,14840232511926861974,63835,disent,VERB,10233979114895557647,63835
59,que,SCONJ,11474801393294414462,63835,que,SCONJ,11474801393294414462,63835
60,una,DET,1019041181156623609,63835,cette,DET,13014437646612957149,63835
61,sola,ADJ,4033375350928939865,63835,te,ADJ,4134636374230751265,63835
62,cosa,NOUN,11934660320765595756,63835,chose,NOUN,16094856241113769018,63835
63,...,PUNCT,10875615029400813363,63835,0,0,0,0
64,hará,VERB,193825515600603003,67678,complétera,VERB,1761860926101266001,67678
65,que,SCONJ,11474801393294414462,67678,ta,PROPN,7395140194007513893,67678
66,tu,DET,17788273122503907059,67678,0,0,0,0
67,vida,NOUN,16889263832523057820,67678,vie,NOUN,1847880880418315348,67678
68,sea,AUX,3315219263181363146,67678,0,0,0,0
69,completa,ADJ,2645857018525329540,67678,0,0,0,0
70,.,PUNCT,12646065887601541794,67678,.,PUNCT,12646065887601541794,67678
71,Así,ADV,13115577326766121063,70361,Alors,ADV,1284200596455584892,70361
72,que,SCONJ,11474801393294414462,70361,toi,ADJ,10857961540380071610,70361
73,tú,PRON,2637324099291509865,70361,0,0,0,0
74,",",PUNCT,2593208677638477497,70361,",",PUNCT,2593208677638477497,70361
75,0,0,0,0,tu,PROPN,17788273122503907059,71791
76,0,0,0,0,lui,DET,18433398419770100958,71791
77,empleas,VERB,17212263911338477463,71791,donnes,VERB,16727612837430710512,71791
78,a,ADP,11901859001352538922,71791,tout,ADV,15661096398690594318,71791
79,te,PRON,4134636374230751265,71791,ce,PRON,5293259605002647980,71791
80,0,0,0,0,que,PRON,11474801393294414462,71791
81,0,0,0,0,tu,PROPN,17788273122503907059,71791
82,fondo,NOUN,12948361712795416502,71791,as,NOUN,7437575085468336610,71791
83,y,CONJ,9409450202036847209,74328,et,CCONJ,13620178847145827813,74328
84,terminas,NOUN,7848773568331741515,74328,tu,PROPN,17788273122503907059,74328
85,tirada,ADJ,7712219685492172000,74328,finis,VERB,877078707419104864,74328
86,en,ADP,14626626061804382878,74328,dans,ADP,6959196919681770914,74328
87,la,DET,6804705863737483857,74328,la,DET,6804705863737483857,74328
88,calle,NOUN,16704127896150882460,74328,rue,NOUN,1600022232775905492,74328
89,.,PUNCT,12646065887601541794,74328,.,PUNCT,12646065887601541794,74328
90,Entonces,ADV,1871212532239362114,79545,Puis,CCONJ,10921731869785368210,79545
91,un,DET,12188161997964598936,79545,un,DET,12188161997964598936,79545
92,día,NOUN,10320613927756879670,79545,jour,NOUN,15286960681625860412,79545
93,te,PRON,4134636374230751265,79545,tu,ADJ,17788273122503907059,79545
94,despiertas,VERB,12514813445499644186,79545,te,X,4134636374230751265,79545
95,",",PUNCT,2593208677638477497,79545,réveilles,ADJ,2864283733449840359,79545
96,y,CONJ,9409450202036847209,83529,et,CCONJ,13620178847145827813,83529
97,te,PRON,4134636374230751265,83529,ils,PRON,7400529878339724166,83529
98,0,0,0,0,te,X,4134636374230751265,83529
