,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Just,ADV,22.414548873901367,12733,kilómetro,PROPN,31.357877731323242,12733
1,over,ADP,19.387113571166992,12733,A,ADP,33.701416015625,12733
2,a,DET,22.492074966430664,12733,y,CONJ,34.01795196533203,12733
3,mile,NOUN,21.110294342041016,12733,centro,NOUN,31.776086807250977,12733
4,away,ADV,22.162090301513672,12733,medio,NUM,33.49039077758789,12733
5,from,ADP,20.575387954711914,12733,de,ADP,29.46050262451172,12733
6,here,ADV,19.777585983276367,12733,aquí,ADV,32.03008270263672,12733
7,",",PUNCT,20.41663360595703,12733,",",PUNCT,31.611902236938477,12733
8,in,ADP,19.430849075317383,12733,en,ADP,32.003170013427734,12733
9,Edinburgh,PROPN,24.361412048339844,12733,el,DET,34.66082000732422,12733
10,'s,PART,21.195655822753906,12733,histórico,ADJ,34.17998504638672,12733
11,Old,PROPN,19.769824981689453,12733,de,ADP,28.071821212768555,12733
12,Town,PROPN,20.956329345703125,12733,Edimburgo,PROPN,36.22229766845703,12733
13,",",PUNCT,22.4558162689209,12733,",",PUNCT,29.856889724731445,12733
14,is,AUX,22.332632064819336,18689,está,AUX,34.54578399658203,18689
15,Panmure,PROPN,22.007122039794922,18689,Panmure,PROPN,35.65730667114258,18689
16,House,PROPN,22.108182907104492,18689,House,PROPN,37.53142166137695,18689
17,.,PUNCT,21.597482681274414,18689,.,PUNCT,31.83867835998535,18689
18,Panmure,PROPN,19.07241439819336,21775,Panmure,PROPN,35.590065002441406,21775
19,House,PROPN,21.164844512939453,21775,House,PROPN,36.443389892578125,21775
20,was,AUX,21.914230346679688,23294,fue,AUX,34.732688903808594,23294
21,the,DET,23.242721557617188,23294,la,DET,35.355777740478516,23294
22,home,NOUN,18.360301971435547,23294,residencia,NOUN,31.64004898071289,23294
23,of,ADP,24.20389175415039,23294,del,ADP,34.659873962402344,23294
24,the,DET,22.582101821899414,23294,escocés,ADJ,34.035797119140625,23294
25,world,NOUN,20.617237091064453,23294,economista,NOUN,33.544761657714844,23294
26,-,PUNCT,21.7706356048584,23294,",",PUNCT,30.553531646728516,23294
27,renowned,VERB,20.718158721923828,23294,mundialmente,ADV,34.7000846862793,23294
28,Scottish,ADJ,20.908973693847656,23294,reconocido,ADJ,33.72114181518555,23294
29,economist,NOUN,20.353591918945312,23294,0,0,0.0,0
30,Adam,PROPN,22.5086727142334,29629,Adam,PROPN,33.6086540222168,29629
31,Smith,PROPN,22.223913192749023,29629,Smith,PROPN,35.39369583129883,29629
32,.,PUNCT,19.24287986755371,29629,.,PUNCT,31.714553833007812,29629
33,In,ADP,19.963232040405273,31761,En,ADP,32.622520446777344,31761
34,his,DET,24.78200912475586,31761,su,DET,32.00543975830078,31761
35,important,ADJ,20.957242965698242,31761,gran,ADJ,35.95410919189453,31761
36,work,NOUN,22.180326461791992,31761,trabajo,NOUN,31.92617416381836,31761
37,"""",PUNCT,20.155733108520508,31761,",",PUNCT,29.593469619750977,31761
38,0,0,0.0,0,"""",PUNCT,31.51729393005371,31761
39,The,DET,19.867630004882812,31761,La,DET,34.394256591796875,31761
40,Wealth,PROPN,19.983558654785156,31761,riqueza,NOUN,28.167749404907227,31761
41,of,ADP,22.873193740844727,31761,de,ADP,30.925386428833008,31761
42,Nations,PROPN,19.416278839111328,31761,las,DET,31.970474243164062,31761
43,0,0,0.0,0,naciones,NOUN,33.65337371826172,31761
44,"""",PUNCT,23.180696487426758,31761,"""",PUNCT,32.316593170166016,31761
45,",",PUNCT,20.8577880859375,31761,",",PUNCT,30.502689361572266,31761
46,Adam,PROPN,22.356088638305664,37193,Adam,PROPN,34.05855178833008,37193
47,Smith,PROPN,24.43866729736328,37193,Smith,PROPN,34.57536697387695,37193
48,argued,VERB,23.676734924316406,37193,argumenta,VERB,32.05362319946289,37193
49,",",PUNCT,20.415925979614258,37193,",",PUNCT,28.78697967529297,37193
50,amongst,ADP,23.956729888916016,37193,entre,ADP,33.619606018066406,37193
51,many,ADJ,19.819883346557617,37193,muchas,DET,33.94275665283203,37193
52,other,ADJ,22.048402786254883,37193,otras,DET,32.67295455932617,37193
53,things,NOUN,22.832395553588867,37193,cosas,NOUN,34.38311767578125,37193
54,",",PUNCT,21.99883460998535,37193,",",PUNCT,30.901535034179688,37193
55,that,SCONJ,18.605255126953125,41040,que,SCONJ,31.523122787475586,41040
56,the,DET,22.374534606933594,41040,la,DET,34.33050537109375,41040
57,measurement,NOUN,18.52760124206543,41040,riqueza,NOUN,30.274147033691406,41040
58,of,ADP,22.009374618530273,41040,de,ADP,31.169963836669922,41040
59,a,DET,23.2937068939209,41040,un,DET,35.142337799072266,41040
60,country,NOUN,19.22783851623535,41040,país,NOUN,31.54054069519043,41040
61,'s,PART,22.322965621948242,41040,0,0,0.0,0
62,wealth,NOUN,20.27620506286621,41040,0,0,0.0,0
63,not,PART,23.315793991088867,44041,no,PART,32.16321563720703,44041
64,gold,NOUN,18.154029846191406,44041,solo,NOUN,33.64256286621094,44041
65,just,ADV,24.8347225189209,44041,se,PRON,31.764894485473633,44041
66,was,AUX,24.005491256713867,44041,mide,VERB,36.531978607177734,44041
67,and,CCONJ,26.356731414794922,44041,con,ADP,33.45649337768555,44041
68,its,DET,20.34728240966797,44041,el,DET,33.08307647705078,44041
69,silver,NOUN,19.58755874633789,44041,oro,NOUN,30.96888542175293,44041
70,0,0,0.0,0,y,CONJ,31.688894271850586,44041
71,0,0,0.0,0,la,DET,34.08382797241211,44041
72,reserves,NOUN,21.38444709777832,44041,plata,NOUN,34.584449768066406,44041
73,0,0,0.0,0,que,PRON,33.92997741699219,44041
74,0,0,0.0,0,posea,VERB,35.45777130126953,44041
75,.,PUNCT,22.162540435791016,44041,",",PUNCT,29.947771072387695,44041
76,It,PRON,23.910247802734375,48483,sino,CONJ,33.95720291137695,48483
77,was,AUX,24.319395065307617,48483,con,ADP,32.56016159057617,48483
78,the,DET,23.40280532836914,48483,el,DET,35.3598518371582,48483
79,totality,NOUN,19.694894790649414,48483,nivel,NOUN,31.03509521484375,48483
80,of,ADP,23.426414489746094,48483,de,ADP,31.091753005981445,48483
81,the,DET,22.809110641479492,48483,0,0,0.0,0
82,country,NOUN,19.020496368408203,48483,producción,NOUN,29.488319396972656,48483
83,'s,PART,20.897323608398438,48483,y,CONJ,33.75123977661133,48483
84,production,NOUN,18.208105087280273,48483,comercio,NOUN,31.18976593017578,48483
85,and,CCONJ,23.803022384643555,48483,del,ADP,34.056663513183594,48483
86,commerce,NOUN,18.580591201782227,48483,país,NOUN,29.792701721191406,48483
87,.,PUNCT,22.302845001220703,48483,.,PUNCT,32.185577392578125,48483
88,I,PRON,25.023996353149414,54260,0,0,0.0,0
89,guess,VERB,22.079442977905273,54260,Creo,VERB,35.92371368408203,54260
90,it,PRON,24.868953704833984,54260,que,SCONJ,32.63438034057617,54260
91,was,AUX,23.14908790588379,54260,fue,AUX,32.36356735229492,54260
92,one,NUM,21.18488883972168,54260,las,DET,30.225069046020508,54260
93,of,ADP,24.078426361083984,54260,de,ADP,31.23970603942871,54260
94,the,DET,20.836671829223633,54260,lo,DET,34.0765380859375,54260
95,earliest,ADJ,21.817750930786133,54260,primeras,ADJ,31.398845672607422,54260
96,descriptions,NOUN,19.834840774536133,54260,descripciones,NOUN,33.54663848876953,54260
97,of,ADP,24.460147857666016,54260,de,ADP,31.556066513061523,54260
98,what,PRON,21.87650489807129,54260,que,PRON,34.37049102783203,54260
99,we,PRON,24.0778865814209,54260,0,0,0.0,0
100,now,ADV,25.320783615112305,54260,hoy,ADV,35.471866607666016,54260
101,know,VERB,22.739118576049805,54260,conocemos,VERB,31.611814498901367,54260
102,today,NOUN,21.15338706970215,54260,0,0,0.0,0
103,as,SCONJ,21.122272491455078,60553,como,SCONJ,34.61750030517578,60553
104,gross,ADJ,19.696016311645508,60553,interno,ADJ,31.95368194580078,60553
105,domestic,ADJ,21.34323501586914,60553,bruto,ADJ,33.69688415527344,60553
106,product,NOUN,20.073659896850586,60553,producto,NOUN,31.8636474609375,60553
107,",",PUNCT,20.821182250976562,60553,",",PUNCT,31.200790405273438,60553
108,GDP,PROPN,22.705678939819336,60553,PIB,PROPN,32.59001541137695,60553
109,.,PUNCT,19.393274307250977,60553,.,PUNCT,32.226593017578125,60553
110,Now,ADV,23.635150909423828,65176,Claro,ADV,33.744930267333984,65176
111,",",PUNCT,21.45686149597168,65176,",",PUNCT,31.190601348876953,65176
112,in,ADP,20.457162857055664,65176,desde,ADP,33.59273147583008,65176
113,the,DET,22.802724838256836,65176,0,0,0.0,0
114,years,NOUN,19.993581771850586,65176,entonces,ADV,35.93164825439453,65176
115,since,SCONJ,18.12690544128418,65176,que,SCONJ,30.571992874145508,65176
116,",",PUNCT,22.068410873413086,65176,",",PUNCT,32.285823822021484,65176
117,of,ADP,22.622413635253906,65176,0,0,0.0,0
118,course,NOUN,19.12657928466797,65176,0,0,0.0,0
119,",",PUNCT,20.875240325927734,65176,0,0,0.0,0
120,0,0,0.0,0,medir,VERB,36.06658935546875,68302
121,that,DET,20.573415756225586,68302,los,DET,35.71616744995117,68302
122,measurement,NOUN,18.99178123474121,68302,niveles,NOUN,35.598636627197266,68302
123,of,ADP,21.343673706054688,68302,de,ADP,32.71913528442383,68302
124,production,NOUN,17.4233341217041,68302,producción,NOUN,29.88315200805664,68302
125,and,CCONJ,23.20004653930664,68302,y,CONJ,33.278297424316406,68302
126,commerce,NOUN,19.39838218688965,68302,comercio,NOUN,30.43362045288086,68302
127,",",PUNCT,21.41886329650879,68302,",",PUNCT,30.849260330200195,68302
128,0,0,0.0,0,o,CONJ,31.529346466064453,68302
129,0,0,0.0,0,de,ADP,29.450897216796875,68302
130,GDP,PROPN,23.22356605529785,68302,PIB,PROPN,32.95414733886719,68302
131,",",PUNCT,20.749488830566406,68302,",",PUNCT,29.996658325195312,68302
