,0,1,2,3,4,5,6,7
0,to,PART,3791531372978436496,15366,a,ADP,11901859001352538922,15366
1,create,VERB,10217138629343254602,15366,crear,VERB,6553477732940634675,15366
2,photographs,NOUN,8583398120681257855,15366,fotografías,NOUN,4956328497179920509,15366
3,that,DET,4380130941430378203,15366,que,PRON,11474801393294414462,15366
4,tell,VERB,63172552626595070,15366,cuentan,VERB,453574249052790652,15366
5,stories,NOUN,17024789678871039140,15366,historias,NOUN,15868718464784501436,15366
6,.,PUNCT,12646065887601541794,15366,.,PUNCT,12646065887601541794,15366
7,can,VERB,6635067063807956629,18767,La,DET,6239908149323985340,18767
8,Photography,NOUN,18275274404481983429,18767,definición,NOUN,13437689316142123744,18767
9,described,VERB,9666297409089344519,18767,de,ADP,11144093025662894627,18767
10,the,DET,7425985699627899538,18767,la,DET,6804705863737483857,18767
11,as,SCONJ,7437575085468336610,18767,fotografía,NOUN,2272363641416479176,18767
12,be,AUX,10382539506755952630,18767,puede,AUX,15014026304111728540,18767
13,0,0,0,0,ser,AUX,940341820454552972,18767
14,a,DET,11901859001352538922,18767,el,DET,11488171005156075516,18767
15,recording,NOUN,15813692799044368491,18767,registro,NOUN,15277998474311246948,18767
16,of,ADP,886050111519832510,18767,de,ADP,11144093025662894627,18767
17,0,0,0,0,un,DET,12188161997964598936,18767
18,moment,NOUN,12670099585788978990,18767,momento,NOUN,7830912342853916375,18767
19,single,ADJ,9644341664820045211,18767,singular,ADJ,6384372860887150365,18767
20,frozen,VERB,11682640168550956633,23269,capturado,ADJ,8739509509321598471,23269
21,within,ADP,7666004699573636134,23269,en,ADP,14626626061804382878,23269
22,a,DET,11901859001352538922,23269,una,DET,1019041181156623609,23269
23,fraction,NOUN,17578696239013445623,23269,fracción,NOUN,11064532521159781488,23269
24,of,ADP,886050111519832510,23269,de,ADP,11144093025662894627,23269
25,time,NOUN,8885804376230376864,23269,segundo,NOUN,8839963191358427389,23269
26,.,PUNCT,12646065887601541794,23269,.,PUNCT,12646065887601541794,23269
27,Each,DET,16762278734495624186,26184,Cada,DET,11514517510091489081,26184
28,moment,NOUN,12670099585788978990,26184,momento,NOUN,7830912342853916375,26184
29,or,CCONJ,3740602843040177340,26184,o,CONJ,1489474827855109852,26184
30,photograph,NOUN,15876124109485140396,26184,fotografía,NOUN,2272363641416479176,26184
31,represents,VERB,15436877995175585985,26184,representa,VERB,11278961240531392741,26184
32,a,DET,11901859001352538922,26184,0,0,0,0
33,tangible,ADJ,1749492452160278747,26184,0,0,0,0
34,piece,NOUN,3533604771108656642,26184,0,0,0,0
35,our,DET,17577015140245084783,30361,un,DET,12188161997964598936,28981
36,memories,NOUN,5057219106069806716,30361,momento,NOUN,7830912342853916375,28981
37,0,0,0,0,tangible,ADJ,1749492452160278747,28981
38,of,ADP,886050111519832510,30361,en,ADP,14626626061804382878,28981
39,as,SCONJ,7437575085468336610,30361,el,DET,11488171005156075516,28981
40,time,NOUN,8885804376230376864,30361,tiempo,NOUN,3897009725270815938,28981
41,passes,VERB,10502819925166478532,30361,de,ADP,11144093025662894627,28981
42,0,0,0,0,nuestra,DET,6434645427240457100,28981
43,0,0,0,0,memoria,NOUN,2790872506730270234,28981
44,.,PUNCT,12646065887601541794,30361,.,PUNCT,12646065887601541794,28981
45,But,CCONJ,18004243461113809161,33547,¿,PUNCT,3095673970880011110,33547
46,what,PRON,5865838185239622912,33547,Se,PRON,14729232253331376861,33547
47,if,SCONJ,12446819118446800910,33547,si,SCONJ,13884469947995795204,33547
48,you,PRON,7624161793554793053,33547,pudieran,AUX,4932208261649021920,33547
49,could,VERB,7494117911267222209,33547,sorprenderían,VERB,5838104232043092463,33547
50,capture,VERB,7462649471125461151,33547,capturar,VERB,17221975394507687546,33547
51,more,ADJ,2160362229054775535,33547,más,ADV,13805553149795463782,33547
52,than,SCONJ,10794458019344880855,33547,que,SCONJ,11474801393294414462,33547
53,one,NUM,17454115351911680600,33547,un,DET,12188161997964598936,33547
54,moment,NOUN,12670099585788978990,33547,momento,NOUN,7830912342853916375,33547
55,in,ADP,3002984154512732771,33547,en,ADP,14626626061804382878,33547
56,a,DET,11901859001352538922,33547,una,DET,1019041181156623609,33547
57,photograph,NOUN,15876124109485140396,33547,fotografía,NOUN,2272363641416479176,33547
58,?,PUNCT,8205403955989537350,33547,?,PUNCT,8205403955989537350,33547
59,0,0,0,0,¿,PUNCT,3095673970880011110,37551
60,What,PRON,5931147113347055926,37551,Qué,PRON,15959444434087193889,37551
61,could,VERB,7494117911267222209,37551,pasaría,VERB,5239745895879070313,37551
62,if,SCONJ,12446819118446800910,37551,si,SCONJ,13884469947995795204,37551
63,a,DET,11901859001352538922,37551,una,DET,1019041181156623609,37551
64,photograph,NOUN,15876124109485140396,37551,foto,NOUN,9187341674047688461,37551
65,actually,ADV,11882120564994168090,37551,eludiera,ADJ,6445905401951068650,37551
66,collapse,VERB,11456503158818188289,37551,el,DET,11488171005156075516,37551
67,time,NOUN,8885804376230376864,37551,tiempo,NOUN,3897009725270815938,37551
68,0,0,0,0,de,ADP,11144093025662894627,37551
69,0,0,0,0,verdad,NOUN,7775753967344835232,37551
