,0,1,2,3,4,5,6,7
0,dónde,PRON,6856878951636379398,12962,Nous,PRON,5584058749415059490,12962
1,No,ADV,9692231336188541085,12962,ne,ADV,6065859282030310819,12962
2,elegimos,VERB,14997444957513619716,12962,choisissons,VERB,7797750109427765991,12962
3,0,0,0,0,pas,ADV,162626740300448766,12962
4,0,0,0,0,l',DET,11055277117081255759,12962
5,nacemos,NOUN,1505076121368905517,12962,endroit,NOUN,10224002751946058961,12962
6,0,0,0,0,où,PRON,779685322035147723,12962
7,0,0,0,0,nous,PRON,15994519860812886258,12962
8,0,0,0,0,naissons,VERB,1495059945311942816,12962
9,.,PUNCT,12646065887601541794,12962,.,PUNCT,12646065887601541794,12962
10,0,0,0,0,Nous,PRON,5584058749415059490,17070
11,No,ADV,9692231336188541085,17070,ne,ADV,6065859282030310819,17070
12,elegimos,VERB,14997444957513619716,17070,choisissons,VERB,7797750109427765991,17070
13,a,ADP,11901859001352538922,17070,pas,ADV,162626740300448766,17070
14,nuestros,DET,8277433627748971173,17070,nos,DET,6968452539944589995,17070
15,padres,NOUN,8568844647246682566,17070,parents,NOUN,11601171141300666800,17070
16,.,PUNCT,12646065887601541794,17070,.,PUNCT,12646065887601541794,17070
17,Pero,CONJ,3012608552889114327,21264,Mais,CCONJ,3985832202445185970,21264
18,cómo,PRON,8106224997027377807,21264,nous,PRON,15994519860812886258,21264
19,decidimos,VERB,2732568530812456228,21264,choisissons,VERB,7797750109427765991,21264
20,nuestras,DET,6679197797458482381,21264,la,DET,6804705863737483857,21264
21,vidas,NOUN,7429279969752978386,21264,façon,NOUN,14594028065977672975,21264
22,0,0,0,0,dont,PRON,4501752004708075930,21264
23,0,0,0,0,nous,PRON,15994519860812886258,21264
24,vivir,VERB,10587731118511604517,21264,allons,VERB,1894717869617931727,21264
25,0,0,0,0,vivre,VERB,6823172019545345156,21264
26,0,0,0,0,nos,DET,6968452539944589995,21264
27,0,0,0,0,vies,NOUN,15894261434448284994,21264
28,.,PUNCT,12646065887601541794,21264,.,PUNCT,12646065887601541794,21264
29,Yo,PRON,2551954419372217230,26810,Je,PRON,2628248770713310789,26810
30,no,ADV,13055779130471031426,26810,n',ADV,6790753473526118935,26810
31,decidí,AUX,18170362615625581530,26810,ai,AUX,4489555979637837711,26810
32,0,0,0,0,pas,ADV,162626740300448766,26810
33,nacer,VERB,16300036115792970649,26810,choisi,VERB,3873413178379434452,26810
34,en,ADP,14626626061804382878,26810,de,ADP,11144093025662894627,26810
35,Sudán,PROPN,18313645940953878786,26810,naître,PROPN,18302276037657260726,26810
36,del,ADP,14178434899903659559,26810,dans,ADP,6959196919681770914,26810
37,0,0,0,0,le,DET,13361843836202591494,26810
38,0,0,0,0,Soudan,NOUN,4495883560376865752,26810
39,0,0,0,0,du,DET,17166863280368009634,26810
40,Sur,PROPN,3606349236218949302,26810,Sud,PROPN,16668326693473100724,26810
41,",",PUNCT,2593208677638477497,26810,",",PUNCT,2593208677638477497,26810
42,un,DET,12188161997964598936,29551,un,DET,12188161997964598936,29551
43,país,NOUN,2033301830869377336,29551,pays,NOUN,4009823960085937146,29551
44,0,0,0,0,ravagé,VERB,4106392795069826226,29551
45,con,ADP,6945313634251781056,29551,par,ADP,11560817535472117264,29551
46,numerosos,ADJ,15275237767323607550,29551,les,DET,5902437463952755554,29551
47,conflictos,NOUN,5095816364042551472,29551,conflits,NOUN,4894739321364726234,29551
48,.,PUNCT,12646065887601541794,29551,.,PUNCT,12646065887601541794,29551
49,0,0,0,0,Je,PRON,2628248770713310789,32511
50,No,ADV,9692231336188541085,32511,n',ADV,6790753473526118935,32511
51,0,0,0,0,ai,AUX,4489555979637837711,32511
52,0,0,0,0,pas,ADV,162626740300448766,32511
53,elegí,VERB,6823270323505547555,32511,choisi,VERB,3873413178379434452,32511
54,mi,DET,8676063341920465065,32511,mon,DET,6098918823203764715,32511
55,nombre,NOUN,12257680091557213891,32511,nom,NOUN,751911822112918705,32511
56,",",PUNCT,2593208677638477497,32511,--,PUNCT,10501404726543969396,32511
57,Nyiriak,PROPN,8401053244617512859,35304,Nyiriak,PROPN,8401053244617512859,35304
58,",",PUNCT,2593208677638477497,35304,",",PUNCT,2593208677638477497,35304
59,que,PRON,11474801393294414462,36866,qui,PRON,18025162834834030610,36866
60,significa,VERB,1145958209919285197,36866,signifie,VERB,4540874915616460283,36866
61,"""",PUNCT,15884554869126768810,36866,«,ADJ,1373379536816847062,36866
62,guerra,NOUN,10275988218560988863,36866,guerre,NOUN,2873835724227663023,36866
63,"""",PUNCT,15884554869126768810,36866,»,PRON,5342463183827332990,36866
64,.,PUNCT,12646065887601541794,36866,.,PUNCT,12646065887601541794,36866
65,0,0,0,0,Je,PRON,2628248770713310789,39308
66,lo,PRON,12507729120330568444,39308,l',PRON,11055277117081255759,39308
67,he,AUX,1655312771067108281,39308,ai,AUX,4489555979637837711,39308
68,Siempre,ADV,12156407367542299304,39308,toujours,ADV,8357591564409513531,39308
69,rechazado,VERB,8860932295207202071,39308,rejeté,VERB,2608053723892540620,39308
70,así,ADV,13388538489347049961,41295,ainsi,ADV,11906536706582700613,41295
71,como,SCONJ,3817173063683202752,41295,que,SCONJ,11474801393294414462,41295
72,todo,DET,1039296168925561739,41295,tout,PRON,15661096398690594318,41295
73,el,DET,11488171005156075516,41295,l',DET,11055277117081255759,41295
74,legado,NOUN,2368913197884325753,41295,héritage,NOUN,17902038589283740416,41295
75,con,ADP,6945313634251781056,41295,qu',PRON,13574260379477198189,41295
76,el,DET,11488171005156075516,41295,0,0,0,0
77,que,PRON,11474801393294414462,41295,il,PRON,8081183868394845856,41295
78,nací,PROPN,12378218601241177306,41295,implique,VERB,11348270702581317081,41295
79,.,PUNCT,12646065887601541794,41295,.,PUNCT,12646065887601541794,41295
80,Decidí,PROPN,1222016322738867882,44754,J',PRON,13625533891298606388,44754
81,0,0,0,0,ai,AUX,4489555979637837711,44754
82,llamarme,VERB,4160545113285028818,44754,choisi,VERB,3873413178379434452,44754
83,0,0,0,0,de,ADP,11144093025662894627,44754
