,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,23.756296157836914,25000,Yo,PRON,32.485286712646484,25000
1,work,VERB,23.23038673400879,25000,trabajo,VERB,35.569732666015625,25000
2,with,ADP,21.435319900512695,25000,con,ADP,35.375308990478516,25000
3,a,DET,20.95003318786621,25000,una,DET,33.12980270385742,25000
4,species,NOUN,19.143352508544922,25000,especie,NOUN,31.3818302154541,25000
5,called,VERB,20.728864669799805,25000,llamada,ADJ,31.923561096191406,25000
6,"""",PUNCT,21.05693817138672,25000,bonobo,ADJ,34.069026947021484,25000
7,Bonobo,PROPN,21.46843719482422,25000,porque,SCONJ,34.779579162597656,28000
8,.,PUNCT,20.538854598999023,25000,.,PUNCT,33.56732177734375,25000
9,"""",PUNCT,21.92426109313965,25000,especie,NOUN,27.672231674194336,28000
10,because,SCONJ,19.476526260375977,28000,que,SCONJ,30.534746170043945,28000
11,I,PRON,25.47604751586914,28000,esta,PRON,32.122047424316406,28000
12,think,VERB,22.089872360229492,28000,creo,VERB,36.93144989013672,28000
13,this,DET,21.775074005126953,28000,la,DET,32.795127868652344,28000
14,is,AUX,24.11798858642578,28000,es,AUX,32.2270393371582,28000
15,the,DET,22.498899459838867,28000,más,ADV,37.30317306518555,28000
16,happiest,ADJ,21.471179962158203,28000,feliz,ADJ,35.39599609375,28000
17,species,NOUN,19.57183074951172,28000,planeta,NOUN,31.13486099243164,28000
18,on,ADP,20.647584915161133,28000,del,ADP,34.86020278930664,28000
19,the,DET,21.85820770263672,28000,un,DET,36.647308349609375,33000
20,planet,NOUN,19.227651596069336,28000,secreto,NOUN,32.182193756103516,33000
21,.,PUNCT,21.755706787109375,28000,.,PUNCT,32.63717269897461,28000
22,It,PRON,23.436870574951172,33000,guardado,ADJ,35.28031539916992,33000
23,'s,AUX,23.847505569458008,33000,Es,AUX,33.643157958984375,33000
24,kind,ADV,21.856931686401367,33000,bien,ADV,36.99427795410156,33000
25,of,ADV,21.29729461669922,33000,en,ADP,32.79624938964844,36000
26,a,DET,19.426435470581055,33000,Esta,DET,33.04535675048828,36000
27,well,ADV,19.389076232910156,33000,sólo,ADV,36.43840408325195,36000
28,-,PUNCT,21.851804733276367,33000,.,PUNCT,33.55714797973633,33000
29,kept,VERB,22.172996520996094,33000,vive,VERB,36.208377838134766,36000
30,secret,NOUN,18.575647354125977,33000,especie,NOUN,30.69097137451172,36000
31,.,PUNCT,20.53482437133789,33000,.,PUNCT,32.36367416381836,36000
32,This,DET,23.308490753173828,36000,el,DET,33.69223403930664,36000
33,species,NOUN,22.04206657409668,36000,zoológicos,NOUN,36.374732971191406,38000
34,lives,VERB,24.95427703857422,36000,Y,CONJ,32.87594223022461,38000
35,only,ADV,25.68999481201172,36000,no,ADV,34.15149688720703,38000
36,in,ADP,22.307809829711914,36000,en,ADP,34.19350051879883,38000
37,the,DET,21.589496612548828,36000,muchos,DET,35.457366943359375,38000
38,Congo,PROPN,20.62801170349121,36000,Congo,PROPN,36.91580581665039,36000
39,.,PUNCT,19.479795455932617,36000,.,PUNCT,32.89070510864258,38000
40,And,CCONJ,20.212228775024414,38000,debido,ADJ,33.047698974609375,38000
41,they,PRON,24.244882583618164,38000,su,DET,35.18659210205078,38000
42,'re,AUX,22.568401336669922,38000,están,AUX,34.533809661865234,38000
43,not,PART,20.791015625,38000,comportamiento,NOUN,34.62242889404297,38000
44,in,ADP,21.268625259399414,38000,a,ADP,31.188745498657227,38000
45,too,ADV,23.2752685546875,38000,demasiado,ADV,34.67975997924805,44000
46,many,ADJ,21.065418243408203,38000,sexual,ADJ,32.168766021728516,38000
47,zoos,NOUN,19.089933395385742,38000,conducta,NOUN,32.56346893310547,44000
48,",",PUNCT,21.843605041503906,38000,Su,DET,32.59746551513672,44000
