,0,1,2,3,4,5,6,7
0,Today,NOUN,9590909481597011968,16260,Hoy,ADV,4284965791247639820,16260
1,I,PRON,4690420944186131903,16260,los,PRON,7307884290799599686,16260
2,'m,AUX,8504683628951808721,16260,voy,AUX,17358577988603276780,16260
3,going,VERB,14242014708739787450,16260,a,ADP,11901859001352538922,16260
4,to,PART,3791531372978436496,16260,0,0,0,0
5,take,VERB,6789454535283781228,16260,llevar,VERB,9582341052320815680,16260
6,you,PRON,7624161793554793053,16260,0,0,0,0
7,on,ADP,5640369432778651323,16260,en,ADP,14626626061804382878,16260
8,a,DET,11901859001352538922,16260,un,DET,12188161997964598936,16260
9,voyage,NOUN,7719032938580114715,16260,viaje,NOUN,12873751131493332947,16260
10,to,ADP,3791531372978436496,18260,a,ADP,11901859001352538922,18260
11,some,DET,7000492816108906599,18260,un,DET,12188161997964598936,18260
12,place,NOUN,7512738811199700769,18260,lugar,NOUN,10339038341064447979,18260
13,so,ADV,9781598966686434415,18260,tan,ADV,5127631211755802587,18260
14,deep,ADV,12691978708603459222,18260,profundo,ADJ,9128928165130379266,18260
15,",",PUNCT,2593208677638477497,18260,",",PUNCT,2593208677638477497,18260
16,so,ADV,9781598966686434415,20260,tan,ADV,5127631211755802587,20260
17,dark,ADJ,15509271296788102161,20260,oscuro,ADJ,17090664141059562532,20260
18,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,20260
19,so,ADV,9781598966686434415,20260,tan,ADV,5127631211755802587,20260
20,unexplored,ADJ,6195150754602099155,20260,inexplorado,ADJ,5766496654890893578,20260
21,0,0,0,0,",",PUNCT,2593208677638477497,20260
22,that,SCONJ,4380130941430378203,23260,que,SCONJ,11474801393294414462,23260
23,we,PRON,16064069575701507746,23260,0,0,0,0
24,know,VERB,7743033266031195906,23260,sabemos,VERB,3360380393913261411,23260
25,less,ADV,589070940943333110,23260,menos,ADV,1658803086761645025,23260
26,about,ADP,942632335873952620,23260,sobre,ADP,11374976834714679510,23260
27,it,PRON,10239237003504588839,23260,ello,PRON,16882085280180959752,23260
28,than,SCONJ,10794458019344880855,23260,que,SCONJ,11474801393294414462,23260
29,we,PRON,16064069575701507746,23260,que,PRON,11474801393294414462,23260
30,know,VERB,7743033266031195906,23260,sabemos,VERB,3360380393913261411,23260
31,about,ADP,942632335873952620,23260,del,ADP,14178434899903659559,23260
32,the,DET,7425985699627899538,23260,lo,DET,12507729120330568444,23260
33,dark,ADJ,15509271296788102161,23260,oscuro,ADJ,17090664141059562532,23260
34,side,NOUN,8664790716774201746,23260,lado,NOUN,11663777537566647114,23260
35,of,ADP,886050111519832510,23260,de,ADP,11144093025662894627,23260
36,the,DET,7425985699627899538,23260,la,DET,6804705863737483857,23260
37,moon,NOUN,18137426879829977575,23260,luna,NOUN,1297721558634355905,23260
