,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.87272834777832,12564,Solo,ADV,34.02492904663086,12564
1,just,ADV,22.62364959716797,12564,alzando,VERB,34.500064849853516,12564
2,by,ADP,22.206247329711914,12564,0,0,0.0,0
3,a,DET,21.559139251708984,12564,la,DET,32.56436538696289,12564
4,show,NOUN,20.082908630371094,12564,mano,NOUN,30.586462020874023,12564
5,of,ADP,24.799861907958984,12564,¿,PUNCT,32.389503479003906,12564
6,hands,NOUN,19.267776489257812,12564,quiénes,NOUN,32.74139404296875,12564
7,",",PUNCT,21.733840942382812,12564,",",PUNCT,28.49468994140625,12564
8,how,ADV,21.914525985717773,12564,tienen,VERB,36.89948272705078,12564
9,many,ADJ,21.866077423095703,12564,robot,NOUN,31.62234878540039,12564
10,of,ADP,23.474063873291016,12564,en,ADP,34.120784759521484,12564
11,you,PRON,21.7402286529541,12564,0,0,0.0,0
12,all,DET,19.147275924682617,12564,un,DET,36.18597412109375,12564
13,have,AUX,20.822824478149414,12564,0,0,0.0,0
14,a,DET,21.588153839111328,12564,0,0,0.0,0
15,robot,NOUN,20.957035064697266,12564,casa,NOUN,31.293813705444336,12564
16,at,ADP,23.40980339050293,12564,0,0,0.0,0
17,home,NOUN,20.475391387939453,12564,0,0,0.0,0
18,?,PUNCT,22.093923568725586,12564,?,PUNCT,32.797115325927734,12564
19,Not,PART,21.87282371520996,17650,0,0,0.0,0
20,very,ADV,25.643497467041016,17650,No,ADV,33.857337951660156,17650
21,many,ADJ,23.88007354736328,17650,0,0,0.0,0
22,of,ADP,23.38262367248535,17650,0,0,0.0,0
23,you,PRON,23.147449493408203,17650,muchos,PRON,32.19014358520508,17650
24,.,PUNCT,22.189022064208984,17650,.,PUNCT,33.43954086303711,17650
25,Okay,INTJ,22.914352416992188,19590,0,0,0.0,0
26,.,PUNCT,19.08745765686035,19590,.,PUNCT,30.479995727539062,19590
27,And,CCONJ,21.48982810974121,19590,Y,CONJ,32.52347183227539,19590
28,actually,ADV,22.999235153198242,19590,Bien,ADV,33.03083419799805,19590
29,of,ADP,23.05413818359375,19590,de,ADP,31.78376579284668,19590
30,those,DET,23.022733688354492,19590,esas,DET,36.252742767333984,19590
31,hands,NOUN,20.735042572021484,19590,manos,NOUN,33.00687789916992,19590
32,",",PUNCT,19.94308853149414,19590,",",PUNCT,31.411773681640625,19590
33,if,SCONJ,21.876628875732422,21586,si,SCONJ,36.105079650878906,21586
34,you,PRON,24.927200317382812,21586,0,0,0.0,0
35,do,AUX,22.83094596862793,21586,incluimos,VERB,35.18238830566406,21586
36,n't,PART,25.051210403442383,21586,",",PUNCT,30.712543487548828,21586
37,include,VERB,24.39120101928711,21586,tienen,VERB,35.76727294921875,21586
38,Roomba,PROPN,20.651538848876953,21586,Roomba,PROPN,37.29623031616211,21586
39,how,ADV,24.311059951782227,21586,no,ADV,35.28829574584961,21586
40,many,ADJ,22.303983688354492,21586,¿,PUNCT,30.842628479003906,21586
41,of,ADP,23.132246017456055,21586,a,ADP,31.9200382232666,21586
42,you,PRON,21.533706665039062,21586,cuántos,PRON,30.565916061401367,21586
43,have,AUX,21.820079803466797,21586,0,0,0.0,0
44,a,DET,21.929529190063477,21586,un,DET,35.97364807128906,21586
45,robot,NOUN,20.861003875732422,21586,casa,NOUN,31.293813705444336,21586
46,at,ADP,23.40329360961914,21586,en,ADP,34.12126922607422,21586
47,home,NOUN,20.475391387939453,21586,robot,NOUN,31.713098526000977,21586
48,?,PUNCT,22.093923568725586,21586,?,PUNCT,32.797115325927734,21586
49,So,ADV,19.808956146240234,24619,0,0,0.0,0
50,a,DET,21.226566314697266,24619,Un,DET,31.332277297973633,24619
51,couple,NOUN,19.636512756347656,24619,par,NOUN,29.652488708496094,24619
52,.,PUNCT,21.978960037231445,24619,.,PUNCT,31.823888778686523,24619
53,That,DET,19.095794677734375,26076,0,0,0.0,0
54,'s,AUX,23.85276985168457,26076,Está,AUX,36.06100082397461,26076
55,okay,ADJ,22.950725555419922,26076,bien,ADV,35.03662872314453,26076
56,.,PUNCT,21.70329475402832,26076,.,PUNCT,31.850099563598633,26076
57,That,DET,20.04977798461914,26979,0,0,0.0,0
58,'s,AUX,22.127012252807617,26979,Es,AUX,33.37872314453125,26979
59,the,DET,23.36270523071289,26979,el,DET,36.692222595214844,26979
60,problem,NOUN,18.56382942199707,26979,problema,NOUN,33.22972106933594,26979
61,that,SCONJ,20.540935516357422,26979,0,0,0.0,0
62,we,PRON,24.712547302246094,26979,que,PRON,31.231563568115234,26979
63,'re,AUX,23.835540771484375,26979,de,ADP,32.328617095947266,26979
64,trying,VERB,24.464397430419922,26979,resolver,VERB,33.97938919067383,26979
65,to,PART,23.615890502929688,26979,0,0,0.0,0
66,solve,VERB,26.647457122802734,26979,tratamos,VERB,32.32097625732422,26979
67,at,ADP,23.21200180053711,26979,en,ADP,33.14684295654297,26979
68,Romotive,PROPN,19.914047241210938,26979,Romotive,PROPN,37.150413513183594,26979
69,--,PUNCT,21.23919677734375,26979,",",PUNCT,30.30644989013672,26979
70,that,SCONJ,20.01004409790039,29454,que,SCONJ,30.539913177490234,29454
71,I,PRON,22.778636932373047,29454,yo,PRON,32.72412872314453,29454
72,and,CCONJ,20.672653198242188,29454,y,CONJ,34.206321716308594,29454
73,the,DET,20.104534149169922,29454,otros,PRON,35.3303337097168,29454
74,other,ADJ,19.26193618774414,29454,',SYM,33.41193771362305,29454
75,20,NUM,21.7834529876709,29454,20,NUM,35.48068618774414,29454
76,nerds,NOUN,23.289142608642578,29454,nerds,NOUN,33.05400085449219,29454
77,at,ADP,22.39202117919922,29454,en,ADP,29.383285522460938,29454
78,Romotive,PROPN,20.725936889648438,29454,Romotive,PROPN,34.9377326965332,29454
79,are,AUX,24.504819869995117,29454,estamos,AUX,30.13335418701172,29454
80,obsessed,VERB,23.058984756469727,29454,resolver,VERB,33.61201477050781,29454
81,with,ADP,23.042268753051758,29454,por,ADP,32.7659912109375,29454
82,solving,NOUN,19.637916564941406,29454,obsesionados,ADJ,34.15074157714844,29454
83,.,PUNCT,21.050983428955078,29454,',SYM,30.343957901000977,29454
84,So,ADV,19.485689163208008,32325,de,ADP,31.70677375793457,32325
85,we,PRON,25.102113723754883,32325,que,PRON,33.257057189941406,32325
86,really,ADV,27.165882110595703,32325,verdad,NOUN,33.83720016479492,32325
87,want,VERB,23.887649536132812,32325,construir,VERB,34.209205627441406,32325
88,to,PART,24.10142707824707,32325,0,0,0.0,0
89,build,VERB,26.137300491333008,32325,Queremos,VERB,32.85840606689453,32325
90,a,DET,22.898653030395508,32325,un,DET,36.433406829833984,32325
91,robot,NOUN,22.36195182800293,32325,robot,NOUN,33.15972137451172,32325
92,that,SCONJ,21.05823516845703,32325,pueda,AUX,35.947166442871094,32325
93,anyone,PRON,21.364370346069336,32325,cualquiera,PRON,32.78114700317383,32325
94,can,VERB,24.756458282470703,32325,usar,VERB,34.30634689331055,32325
95,use,VERB,26.29212188720703,32325,0,0,0.0,0
96,",",PUNCT,22.029495239257812,32325,",",PUNCT,30.45591926574707,32325
97,whether,SCONJ,21.8290958404541,36327,tenga,VERB,33.21238327026367,36327
98,you,PRON,23.99555206298828,36327,0,0,0.0,0
99,'re,AUX,20.876537322998047,36327,u,CONJ,31.292648315429688,36327
100,eight,NUM,21.859180450439453,36327,80,NUM,31.21463394165039,36327
101,or,CCONJ,20.921390533447266,36327,0,0,0.0,0
102,80,NUM,20.43151092529297,36327,8,NUM,33.989227294921875,36327
103,.,PUNCT,22.316814422607422,36327,.,PUNCT,33.34059143066406,36327
104,And,CCONJ,19.89759635925293,38579,Y,CONJ,33.679508209228516,38579
105,as,SCONJ,21.211151123046875,38579,que,SCONJ,34.14870071411133,38579
106,it,PRON,26.27733612060547,38579,0,0,0.0,0
107,turns,VERB,24.378475189208984,38579,resulta,VERB,36.33022689819336,38579
108,out,ADP,19.89886474609375,38579,de,ADP,32.209712982177734,38579
109,",",PUNCT,21.70342254638672,38579,problema,NOUN,31.535154342651367,38579
110,that,DET,19.944257736206055,38579,un,DET,38.822471618652344,38579
111,'s,AUX,21.467098236083984,38579,es,AUX,32.005279541015625,38579
