,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,You,PRON,23.88528823852539,15174,0,0,0.0,0
1,may,VERB,22.038869857788086,15174,Puede,VERB,31.74087905883789,14614
2,know,VERB,25.80599021911621,15174,conozcan,VERB,36.47834777832031,14614
3,him,PRON,24.14508819580078,15174,lo,PRON,31.348817825317383,14614
4,as,SCONJ,22.109338760375977,15174,que,SCONJ,32.75798034667969,14614
5,the,DET,20.315650939941406,15174,0,0,0.0,0
6,Pulitzer,PROPN,21.481464385986328,15174,0,0,0.0,0
7,Prize,PROPN,19.957672119140625,15174,0,0,0.0,0
8,-,PUNCT,19.822853088378906,15174,0,0,0.0,0
9,winning,VERB,19.85824203491211,15174,0,0,0.0,0
10,reporter,NOUN,18.5937557220459,15174,0,0,0.0,0
11,0,0,0.0,0,como,SCONJ,35.36763000488281,16083
12,The,DET,22.000869750976562,17948,el,DET,35.31045150756836,16083
13,0,0,0.0,0,periodista,NOUN,32.23125457763672,16083
14,0,0,0.0,0,ganador,ADJ,32.9041748046875,16083
15,for,ADP,19.60331916809082,17948,del,ADP,34.53104782104492,16083
16,.,PUNCT,18.394508361816406,17948,premio,NOUN,29.894208908081055,16083
17,Times,PROPN,20.717910766601562,17948,Pulitzer,PROPN,36.57114791870117,16083
18,0,0,0.0,0,para,ADP,33.26943588256836,16083
19,New,PROPN,21.533950805664062,17948,The,PROPN,35.14095687866211,16083
20,York,PROPN,19.88086700439453,17948,New,PROPN,34.86796569824219,16083
21,0,0,0.0,0,York,PROPN,37.859947204589844,16083
22,0,0,0.0,0,Times,PROPN,36.99114227294922,16083
23,0,0,0.0,0,.,PUNCT,31.612947463989258,16083
24,Long,ADV,20.603479385375977,19664,Mucho,ADV,32.90169906616211,19459
25,before,ADP,22.25390625,19664,de,ADP,30.909931182861328,19459
26,anybody,PRON,22.643619537353516,19664,alguien,PRON,33.63053894042969,19459
27,knew,VERB,23.824031829833984,19664,supiera,VERB,35.315608978271484,19459
28,Edward,PROPN,21.417680740356445,19664,que,SCONJ,32.6436882019043,19459
29,Snowden,PROPN,21.256114959716797,19664,Edward,PROPN,35.81342697143555,19459
