,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,the,DET,21.035125732421875,16260,Los,DET,34.456031799316406,16260
1,Restaurants,NOUN,22.079984664916992,16260,restaurantes,NOUN,37.81261444091797,16260
2,and,CCONJ,21.686155319213867,16260,y,CONJ,33.31791305541992,16260
3,general,ADJ,19.85147476196289,16260,la,DET,32.439422607421875,16260
4,industry,NOUN,18.70685386657715,16260,gastronomía,NOUN,31.785287857055664,16260
5,in,ADP,20.285654067993164,16260,en,ADP,33.80690002441406,16260
6,food,NOUN,18.713390350341797,16260,general,NOUN,30.727664947509766,16260
7,are,AUX,23.594715118408203,19260,son,AUX,33.56756591796875,19260
8,pretty,ADV,25.238603591918945,19260,una,PRON,31.262393951416016,19260
9,much,ADV,23.600872039794922,19260,de,ADP,31.389530181884766,19260
10,the,DET,20.920804977416992,19260,las,DET,32.63700866699219,19260
11,industry,NOUN,20.37375259399414,19260,industrias,NOUN,34.66756057739258,19260
12,wasteful,ADJ,18.853557586669922,19260,donde,PRON,34.45754623413086,19260
13,most,ADV,21.290983200073242,19260,más,ADV,34.13250732421875,19260
14,0,0,0.0,0,se,PRON,32.40557098388672,19260
15,0,0,0.0,0,derrocha,VERB,33.12507247924805,19260
16,in,ADP,20.94033432006836,21260,en,ADP,32.17552185058594,21260
17,the,DET,24.027067184448242,21260,todo,DET,35.65938186645508,21260
18,0,0,0.0,0,el,DET,35.95356750488281,21260
19,world,NOUN,18.864852905273438,21260,mundo,NOUN,31.774805068969727,21260
20,.,PUNCT,21.882259368896484,21260,.,PUNCT,31.760332107543945,21260
21,For,ADP,19.643571853637695,23260,Por,ADP,34.46890640258789,23260
22,every,DET,24.34491729736328,23260,cada,DET,36.550228118896484,23260
23,calorie,NOUN,20.986221313476562,23260,caloría,NOUN,31.80130386352539,23260
24,of,ADP,22.704105377197266,23260,en,ADP,31.72178840637207,23260
25,food,NOUN,22.102828979492188,23260,alimenticia,NOUN,29.272336959838867,23260
26,that,DET,19.07012176513672,23260,consumida,ADJ,32.793949127197266,23260
27,we,PRON,25.35369873046875,23260,0,0,0.0,0
28,consume,VERB,24.18473243713379,23260,Gran,ADJ,33.1004524230957,23260
29,here,ADV,21.482616424560547,23260,hoy,ADV,35.31317138671875,23260
30,in,ADP,19.778823852539062,23260,0,0,0.0,0
31,Britain,PROPN,22.511350631713867,23260,Bretaña,PROPN,35.53323745727539,23260
32,today,NOUN,21.865177154541016,23260,0,0,0.0,0
33,",",PUNCT,21.85136604309082,23260,0,0,0.0,0
34,are,AUX,25.02438735961914,26260,se,PRON,32.539527893066406,26260
35,taken,VERB,23.797710418701172,26260,necesitan,VERB,36.031646728515625,26260
36,10,NUM,22.87835693359375,26260,10,NUM,32.73496627807617,26260
37,calories,NOUN,22.27685546875,26260,calorías,NOUN,34.12709045410156,26260
38,to,PART,21.819061279296875,26260,para,ADP,34.22248840332031,26260
39,produce,VERB,25.97515296936035,26260,su,DET,34.26869583129883,26260
40,it,PRON,21.973133087158203,26260,producción,NOUN,31.339889526367188,26260
41,.,PUNCT,21.322689056396484,26260,.,PUNCT,32.67256546020508,26260
