,0,1,2,3,4,5,6,7
0,La,DET,6239908149323985340,12880,de,ADP,11144093025662894627,16265
1,generación,NOUN,4032174922538058022,12880,canaux,NOUN,13976522228108084288,16265
2,nuestros,DET,8277433627748971173,12880,et,CCONJ,13620178847145827813,16265
3,de,ADP,11144093025662894627,12880,de,ADP,11144093025662894627,16265
4,abuelos,NOUN,262970252428043799,12880,réservoirs,NOUN,14984265291649543582,16265
5,asombroso,ADJ,17753118355472634441,12880,qui,PRON,18025162834834030610,16265
6,un,DET,12188161997964598936,12880,nous,PRON,15994519860812886258,16265
7,sistema,NOUN,18094805209063698905,12880,a,AUX,11901859001352538922,16265
8,crearon,VERB,2980395099986979180,12880,permis,VERB,1805210032172995900,16265
9,de,ADP,11144093025662894627,16570,de,ADP,11144093025662894627,18925
10,canales,NOUN,16732675100849624637,16570,vivre,NOUN,6823172019545345156,18925
11,y,CONJ,9409450202036847209,16570,dans,ADP,6959196919681770914,18925
12,0,0,0,0,des,DET,6923696665978021163,18925
13,embalses,NOUN,2120142460508755047,16570,zones,NOUN,6258997121292581326,18925
14,que,PRON,11474801393294414462,16570,où,PRON,779685322035147723,18925
15,posible,ADJ,18363385948347440800,16570,il,PRON,8081183868394845856,18925
16,0,0,0,0,n',ADV,6790753473526118935,18925
17,0,0,0,0,y,PRON,9409450202036847209,18925
18,hicieron,VERB,16050894035855155684,16570,avait,VERB,13530271013657210905,18925
19,0,0,0,0,pas,ADV,162626740300448766,18925
20,0,0,0,0,beaucoup,ADV,9766336526659121080,18925
21,0,0,0,0,d',ADP,18329478872494918915,18925
22,0,0,0,0,eau,NOUN,13385344159061043783,18925
23,0,0,0,0,.,PUNCT,12646065887601541794,18925
24,Por,ADP,623830814368950614,22590,Par,ADP,1753069579298643653,22640
25,ejemplo,NOUN,7343501568198578495,22590,exemple,NOUN,6085141703336254892,22640
26,",",PUNCT,2593208677638477497,22590,",",PUNCT,2593208677638477497,22640
27,durante,ADP,11737682865337350439,22590,pendant,ADP,678496858239509109,22640
28,la,DET,6804705863737483857,22590,la,DET,6804705863737483857,22640
29,Gran,ADJ,8892418500644298042,22590,Crise,NOUN,9144639787684856919,22640
30,Depresión,PROPN,15440667586204036832,22590,de,ADP,11144093025662894627,22640
31,0,0,0,0,1929,NUM,11724855689165987283,22640
32,",",PUNCT,2593208677638477497,22590,",",PUNCT,2593208677638477497,22640
33,0,0,0,0,ils,PRON,7400529878339724166,25316
34,",",PUNCT,2593208677638477497,25130,ont,AUX,4980175405888007940,25316
35,crearon,VERB,2980395099986979180,25130,créé,VERB,17870572466676241015,25316
36,la,DET,6804705863737483857,25130,le,DET,13361843836202591494,25316
37,presa,NOUN,8192835805572740273,25130,barrage,NOUN,18263154763408328865,25316
38,Hoover,PROPN,963181176574420365,25130,Hoover,PROPN,963181176574420365,25316
39,que,SCONJ,11474801393294414462,26846,qui,PRON,18025162834834030610,27220
40,a,ADP,11901859001352538922,26846,a,AUX,11901859001352538922,27220
41,su,DET,14248009254309298022,26846,le,DET,13361843836202591494,27220
42,vez,NOUN,8246815288216585998,26846,lac,PROPN,5827889013803240899,27220
43,",",PUNCT,2593208677638477497,26846,",",PUNCT,2593208677638477497,27220
44,creó,VERB,1621218053430470523,26846,généré,VERB,1440309976463987096,27220
45,el,DET,11488171005156075516,26846,0,0,0,0
46,lago,NOUN,1666787460539293241,26846,0,0,0,0
47,Mead,PROPN,8961219976165705574,26846,Mead,PROPN,8961219976165705574,27220
48,e,CONJ,1720370409040345145,29190,ce,PRON,5293259605002647980,29276
49,en,ADP,14626626061804382878,29190,qui,PRON,18025162834834030610,29276
50,posible,ADJ,18363385948347440800,29190,a,AUX,11901859001352538922,29276
51,hicieron,VERB,16050894035855155684,29190,permis,VERB,1805210032172995900,29276
52,las,DET,6526950402091386798,29190,aux,NUM,405,29276
53,ciudades,NOUN,16244030852853992741,29190,villes,NOUN,7131066811326610505,29276
54,de,ADP,11144093025662894627,29190,de,ADP,11144093025662894627,29276
55,Las,DET,9845755628983179954,29190,Las,ADJ,9845755628983179954,29276
56,Vegas,PROPN,10874122429451430046,29190,Vegas,PROPN,10874122429451430046,29276
57,y,CONJ,9409450202036847209,29190,",",PUNCT,2593208677638477497,29276
58,Phoenix,PROPN,6189969109766188883,29190,Phoenix,X,6189969109766188883,29276
59,0,0,0,0,et,CCONJ,13620178847145827813,32789
60,0,0,0,0,Los,ADJ,8281310487209232694,32789
61,0,0,0,0,Angeles,NOUN,10932196212924477247,32789
