,0,1,2,3,4,5,6,7
0,En,ADP,11159992760278512227,13056,Sur,ADP,3606349236218949302,13056
1,el,DET,11488171005156075516,13056,le,DET,13361843836202591494,13056
2,camino,NOUN,2472374425192424063,13056,chemin,NOUN,3163482377130827049,13056
3,de,ADP,11144093025662894627,13056,emprunté,VERB,14977727160578330897,13056
4,los,DET,7307884290799599686,13056,les,DET,5902437463952755554,13056
5,jóvenes,NOUN,13342729519434762542,13056,enfants,NOUN,3469590526488240738,13056
6,de,ADP,11144093025662894627,13056,par,ADP,11560817535472117264,13056
7,EE.UU,PROPN,4956911192552432949,13056,américains,ADJ,17286495349001204498,13056
8,.,PUNCT,12646065887601541794,13056,0,0,0,0
9,a,ADP,11901859001352538922,13056,vers,ADP,8756464630490101817,13056
10,la,DET,6804705863737483857,13056,l',DET,11055277117081255759,13056
11,edad,NOUN,5172566164835187494,13056,âge,NOUN,17763632480819941238,13056
12,adulta,ADJ,6191357234718885388,13056,adulte,VERB,18030911542037525434,13056
13,",",PUNCT,2593208677638477497,13056,",",PUNCT,2593208677638477497,13056
14,dos,NUM,14014603652905717938,16971,deux,NUM,11334962332053205890,16971
15,instituciones,NOUN,10149947293324228345,16971,institutions,NOUN,15847707376089170903,16971
16,supervisan,VERB,10005925571240519081,16971,supervisent,VERB,1772132811557980377,16971
17,el,DET,11488171005156075516,16971,le,DET,13361843836202591494,16971
18,viaje,NOUN,12873751131493332947,16971,voyage,NOUN,7719032938580114715,16971
19,.,PUNCT,12646065887601541794,16971,.,PUNCT,12646065887601541794,16971
20,La,DET,6239908149323985340,20519,La,DET,6239908149323985340,20519
21,primera,ADJ,7070894873218415832,20519,première,ADJ,17888992579011702209,20519
22,es,AUX,10343076919720641053,20519,est,AUX,14619786160612475726,20519
23,de,ADP,11144093025662894627,20519,celle,PRON,12052992585791594224,20519
24,la,DET,6804705863737483857,20519,dont,PRON,4501752004708075930,20519
25,que,PRON,11474801393294414462,20519,nous,PRON,15994519860812886258,20519
26,escuchamos,VERB,14894115430899233402,20519,entendons,VERB,8473578110164842900,20519
27,mucho,ADV,3038928633385455635,20519,beaucoup,ADV,9766336526659121080,20519
28,0,0,0,0,parler,VERB,3955094953687558631,20519
29,",",PUNCT,2593208677638477497,20519,:,PUNCT,11532473245541075862,20519
30,la,DET,6804705863737483857,20519,l',DET,11055277117081255759,20519
31,universidad,PROPN,12674310660142809564,20519,université,NOUN,5884123536649874040,20519
32,.,PUNCT,12646065887601541794,20519,.,PUNCT,12646065887601541794,20519
33,Algunos,PRON,4963265724425942735,24262,Certains,PRON,15213421697034412087,24262
34,recordarán,VERB,229076586130390005,24262,d',ADP,18329478872494918915,24262
35,la,DET,6804705863737483857,24262,entre,ADP,13518256460832573697,24262
36,emoción,NOUN,15647163721564268429,24262,vous,PRON,6151699640482831038,24262
37,que,PRON,11474801393294414462,24262,se,PRON,9839690450034771972,24262
38,sintieron,VERB,9636266992622713901,24262,souviennent,AUX,3975061053970810488,24262
39,0,0,0,0,peut,AUX,18189483339446925138,24262
40,0,0,0,0,-,PUNCT,9153284864653046197,24262
41,0,0,0,0,être,AUX,198149567613473063,24262
42,cuando,SCONJ,10847943810515898149,26845,de,ADP,11144093025662894627,26845
43,la,DET,6804705863737483857,26845,l',DET,11055277117081255759,26845
44,0,0,0,0,excitation,NOUN,2879914719002693218,26845
