,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12970,J',PRON,13625533891298606388,15182
1,am,AUX,959164148857638496,12970,étudie,VERB,952822700848679130,15182
2,a,DET,11901859001352538922,12970,les,DET,5902437463952755554,15182
3,plant,NOUN,12484334755912192177,12970,gènes,NOUN,11528510697941917246,15182
4,I,PRON,4690420944186131903,15292,qui,PRON,18025162834834030610,15182
5,study,VERB,4251533498015236010,15292,rendent,VERB,11447081583012213680,15182
6,that,DET,4380130941430378203,15292,les,DET,5902437463952755554,15182
7,geneticist,NOUN,432767201755325527,12970,plantes,NOUN,10347612287655986659,15182
8,genes,NOUN,11581420274446756998,15292,résistantes,ADJ,4651995649791843265,15182
9,make,VERB,9614445426764226664,15292,aux,ADJ,405,15182
10,plants,NOUN,16071670618053868051,15292,maladies,NOUN,7257885212572801099,15182
11,and,CCONJ,2283656566040971221,18867,et,CCONJ,13620178847145827813,18677
12,to,ADP,3791531372978436496,15292,au,PROPN,11216685815786043991,18677
13,resistant,ADJ,6734112889493454830,15292,stress,ADJ,2754663265045775480,18677
14,.,PUNCT,12646065887601541794,12970,.,PUNCT,12646065887601541794,18677
15,disease,NOUN,5781322434961390358,15292,Ces,DET,5121796338014571893,21189
16,recent,ADJ,14101204033091332526,21189,dernières,ADJ,4807113451267372957,21189
17,tolerant,NOUN,16440472408925080882,18867,années,NOUN,13944270784215112439,21189
18,.,PUNCT,12646065887601541794,18867,",",PUNCT,2593208677638477497,21189
19,of,ADP,886050111519832510,18867,des,DET,6923696665978021163,23455
20,stress,NOUN,2754663265045775480,18867,millions,NOUN,14933237458888621515,23455
21,In,ADP,17831099778462416609,21189,de,ADP,11144093025662894627,23455
22,years,NOUN,9492612516460955585,21189,personnes,NOUN,12155298742963050427,23455
23,of,ADP,886050111519832510,23465,dans,ADP,6959196919681770914,23455
24,the,DET,7425985699627899538,23465,le,DET,13361843836202591494,23455
25,millions,NOUN,14933237458888621515,23465,monde,PROPN,6271367927324676804,23455
26,have,AUX,14692702688101715474,23465,ont,AUX,4980175405888007940,23455
27,people,NOUN,7593739049417968140,23465,fini,VERB,4966795754904798002,23455
28,around,ADP,3194226484742107227,23465,par,ADP,11560817535472117264,23455
29,come,VERB,5307304325359566725,23465,croire,VERB,2517747025895582941,23455
30,world,NOUN,1703489418272052182,23465,Aujourd'hui,NOUN,16917374156062150053,26367
31,",",PUNCT,2593208677638477497,21189,",",PUNCT,2593208677638477497,26367
32,to,PART,3791531372978436496,23465,je,PRON,8612506203511071854,26367
33,believe,VERB,7936246238499659209,23465,vais,VERB,17994082318775013634,26367
34,I,PRON,4690420944186131903,26367,vous,PRON,6151699640482831038,26367
35,going,VERB,14242014708739787450,26367,offrir,VERB,17227812725893185669,26367
36,a,DET,11901859001352538922,26367,une,DET,16752500866415647,26367
37,am,AUX,959164148857638496,26367,perspective,ADJ,13881683386615122858,26367
38,different,ADJ,17379251038783395147,26367,différente,ADJ,5228948525087097559,26367
39,to,PART,3791531372978436496,26367,.,PUNCT,12646065887601541794,26367
40,provide,VERB,3805418597433244348,26367,D',ADP,13893941503401532849,35933
41,Today,NOUN,9590909481597011968,26367,abord,NOUN,16777147272656447420,35933
42,",",PUNCT,2593208677638477497,26367,",",PUNCT,2593208677638477497,35933
43,perspective,NOUN,13881683386615122858,26367,laissez,NOUN,11321846471978791983,35933
44,.,PUNCT,12646065887601541794,26367,-,PUNCT,9153284864653046197,35933
45,First,ADV,16629723108568963832,36003,moi,PRON,3970053486024285833,35933
46,me,PRON,18197037023634208128,36003,vous,PRON,6151699640482831038,35933
47,let,VERB,278066919066513387,36003,présenter,VERB,13161971429672780522,35933
48,my,DET,227504873216781231,36003,mon,DET,6098918823203764715,35933
49,introduce,VERB,9507357926607400307,36003,mari,NOUN,11581372709514057082,35933
50,",",PUNCT,2593208677638477497,36003,",",PUNCT,2593208677638477497,35933
51,Raoul,PROPN,12051575063086367916,36003,Raoul,PROPN,12051575063086367916,35933
52,",",PUNCT,2593208677638477497,36003,.,PUNCT,12646065887601541794,35933
53,He,PRON,1692983299745037067,38569,C',PRON,13529430013742482571,38569
54,'s,AUX,16428057658620181782,38569,est,AUX,14619786160612475726,38569
55,an,DET,15099054000809333061,38569,un,DET,12188161997964598936,38569
56,husband,NOUN,16735199241396959768,36003,agriculteur,NOUN,169646395694447172,38569
57,organic,ADJ,8925446631679260198,38569,biologique,ADJ,15526039005242495207,38569
58,.,PUNCT,12646065887601541794,36003,.,PUNCT,12646065887601541794,38569
59,On,ADP,9434774322673848734,41192,Dans,ADP,7599904022328638024,41092
60,his,DET,2661093235354845946,41192,sa,DET,397185324164439704,41092
61,farmer,NOUN,18424934952906247499,38569,ferme,NOUN,4679772488557171578,41092
62,.,PUNCT,12646065887601541794,38569,",",PUNCT,2593208677638477497,41092
63,he,PRON,1655312771067108281,41192,il,PRON,8081183868394845856,41092
64,plants,VERB,16071670618053868051,41192,plante,VERB,13911132490573455116,41092
65,a,DET,11901859001352538922,41192,une,DET,16752500866415647,41092
66,farm,NOUN,15953978680795595187,41192,infinité,NOUN,12171500640657716638,41092
67,of,ADP,886050111519832510,41192,de,ADP,11144093025662894627,41092
68,variety,NOUN,7783866297634694112,41192,plantes,NOUN,10347612287655986659,41092
69,different,ADJ,17379251038783395147,41192,différentes,ADJ,3169020149140604736,41092
70,",",PUNCT,2593208677638477497,41192,.,PUNCT,12646065887601541794,41092
71,crops,NOUN,14963255037948630064,41192,C',PRON,13529430013742482571,45140
72,is,AUX,3411606890003347522,45140,est,AUX,14619786160612475726,45140
73,This,DET,12943039165150086467,45140,l',DET,11055277117081255759,45140
74,.,PUNCT,12646065887601541794,41192,une,PRON,16752500866415647,45140
75,one,NUM,17454115351911680600,45140,des,DET,6923696665978021163,45140
76,many,ADJ,9720044723474553187,45140,nombreuses,ADJ,14626207423456159714,45140
77,farming,NOUN,12624199841640396543,45140,pratiques,NOUN,6083324213717543070,45140
78,of,ADP,886050111519832510,45140,de,ADP,11144093025662894627,45140
79,the,DET,7425985699627899538,45140,l',DET,11055277117081255759,45140
80,practices,NOUN,13805906486645978168,45140,agriculture,NOUN,7910280949679758272,45140
81,ecological,ADJ,5795398142654031413,45140,écologique,ADJ,10860285387109066074,45140
82,uses,VERB,15169213402950300534,48181,qu',SCONJ,13574260379477198189,48181
83,he,PRON,1655312771067108281,48181,il,PRON,8081183868394845856,48181
84,keep,VERB,9099225972875567996,48181,utilise,VERB,11232671211387168695,48181
85,to,PART,3791531372978436496,48181,pour,ADP,4302925298007755726,48181
86,Imagine,VERB,16405823782022567074,51664,garder,VERB,7924160708430100953,48181
87,his,DET,2661093235354845946,48181,sa,DET,397185324164439704,48181
88,farm,NOUN,15953978680795595187,48181,ferme,NOUN,4679772488557171578,48181
89,of,ADP,886050111519832510,51664,en,ADP,14626626061804382878,48181
90,healthy,ADJ,5379644128261274187,48181,bonne,ADJ,8188062857213037186,48181
91,some,DET,7000492816108906599,51664,santé,NOUN,8049862055168087869,48181
92,.,PUNCT,12646065887601541794,48181,.,PUNCT,12646065887601541794,48181
93,reactions,NOUN,7895416975872876186,51664,Imaginez,NOUN,1769169142376435964,51664
94,the,DET,7425985699627899538,51664,certaines,DET,16307256945326461550,51664
95,An,DET,17652899683494573057,54822,des,DET,6923696665978021163,51664
96,:,PUNCT,11532473245541075862,51664,réactions,NOUN,12107133331523087654,51664
97,we,PRON,16064069575701507746,51664,que,PRON,11474801393294414462,51664
98,Really,ADV,4131251447041334518,54822,nous,PRON,15994519860812886258,51664
99,get,VERB,2013399242189103424,51664,suscitons,VERB,6431265960323161149,51664
100,?,PUNCT,8205403955989537350,54822,:,PUNCT,11532473245541075862,51664
101,"""",PUNCT,15884554869126768810,54822,«,PUNCT,1373379536816847062,54622
102,farmer,NOUN,18424934952906247499,54822,Vraiment,NOUN,8932425326884948205,54622
103,?,PUNCT,8205403955989537350,54822,?,PUNCT,8205403955989537350,54622
104,a,DET,11901859001352538922,54822,Un,DET,362773788461399393,54622
105,plant,NOUN,12484334755912192177,54822,agriculteur,NOUN,169646395694447172,54622
106,organic,ADJ,8925446631679260198,54822,biologique,ADJ,15526039005242495207,54622
107,and,CCONJ,2283656566040971221,54822,et,CCONJ,13620178847145827813,54622
108,Can,VERB,16234874527417875403,58398,une,DET,16752500866415647,54622
109,geneticist,NOUN,432767201755325527,54822,généticienne,NOUN,15120862596514103363,54622
110,you,PRON,7624161793554793053,58398,des,DET,6923696665978021163,54622
111,agree,VERB,3895058773709925002,58398,plantes,NOUN,10347612287655986659,54622
112,?,PUNCT,8205403955989537350,58398,?,PUNCT,8205403955989537350,54622
113,Well,INTJ,14379783840816760627,61439,Ça,INTJ,12254914351435074317,58268
114,anything,PRON,10624292618385541108,58398,vous,PRON,6151699640482831038,58268
115,"""",PUNCT,15884554869126768810,58398,arrive,VERB,15357328220926964755,58268
116,on,ADP,5640369432778651323,58398,d',ADP,18329478872494918915,58268
117,'s,AUX,16428057658620181782,61439,être,AUX,198149567613473063,58268
118,",",PUNCT,2593208677638477497,61439,d',ADP,18329478872494918915,58268
119,we,PRON,16064069575701507746,61439,accord,NOUN,701735504652304602,58268
120,can,VERB,6635067063807956629,61439,sur,ADP,14175982410302701706,58268
121,and,CCONJ,2283656566040971221,61439,quelque,DET,12166229204512560195,58268
122,not,PART,447765159362469301,61439,chose,NOUN,16094856241113769018,58268
123,",",PUNCT,2593208677638477497,61439,?,PUNCT,8205403955989537350,58268
124,difficult,ADJ,7358858360747440042,61439,»,ADJ,5342463183827332990,58268
125,it,PRON,10239237003504588839,61439,Nous,PRON,5584058749415059490,61439
126,we,PRON,16064069575701507746,61439,y,PRON,9409450202036847209,61439
127,goal,NOUN,12653369012567969142,61439,arrivons,NOUN,15184006400632495965,61439
128,",",PUNCT,2593208677638477497,61439,",",PUNCT,2593208677638477497,61439
129,because,SCONJ,16950148841647037698,61439,et,CCONJ,13620178847145827813,61439
130,We,PRON,15667417291854480293,66415,ce,PRON,5293259605002647980,61439
131,the,DET,7425985699627899538,61439,n',ADV,6790753473526118935,61439
132,have,AUX,14692702688101715474,61439,est,AUX,14619786160612475726,61439
133,want,VERB,7597692042947428029,66415,pas,ADV,162626740300448766,61439
134,same,ADJ,7488871353255107396,61439,difficile,ADJ,1748450837886111234,61439
135,.,PUNCT,12646065887601541794,61439,",",PUNCT,2593208677638477497,61439
136,to,PART,3791531372978436496,66415,car,CCONJ,17545852598994811774,61439
137,help,VERB,17461235395181654430,66415,nous,PRON,15994519860812886258,61439
138,nourish,VERB,6357717833408158339,66415,avons,VERB,12697074425369119824,61439
139,the,DET,7425985699627899538,66415,le,DET,13361843836202591494,61439
140,growing,VERB,9913285871213521689,66415,même,ADJ,1130429708572951360,61439
141,population,NOUN,3855458763365470110,66415,but,NOUN,14560795576765492085,61439
142,.,PUNCT,12646065887601541794,69543,.,PUNCT,12646065887601541794,61439
143,I,PRON,4690420944186131903,72283,Nous,PRON,5584058749415059490,66255
144,the,DET,7425985699627899538,69543,voulons,AUX,7398180759298011643,66255
