,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Throughout,ADP,19.893306732177734,12285,A,ADP,32.72140121459961,12285
1,my,DET,22.8160400390625,12285,lo,DET,30.7486515045166,12285
2,career,NOUN,20.441715240478516,12285,largo,NOUN,33.22084045410156,12285
3,",",PUNCT,22.84027862548828,12285,de,ADP,30.763460159301758,12285
4,I,PRON,23.515201568603516,12285,mi,DET,35.392154693603516,12285
5,'ve,AUX,22.289602279663086,12285,vida,NOUN,30.916976928710938,12285
6,fortunate,ADJ,21.479551315307617,12285,profesional,ADJ,31.46267318725586,12285
7,enough,ADV,19.197799682617188,12285,",",PUNCT,30.71993064880371,12285
8,been,AUX,24.975088119506836,12285,he,AUX,35.59294891357422,12285
9,work,VERB,23.94180679321289,15360,tenido,VERB,36.465660095214844,12285
10,the,DET,20.748027801513672,15360,la,DET,33.693458557128906,12285
11,to,PART,22.21721839904785,15360,fortuna,NOUN,29.932973861694336,12285
12,with,ADP,22.397846221923828,15360,de,ADP,31.50641441345215,15360
13,many,ADJ,20.0925235748291,15360,trabajar,VERB,37.37538146972656,15360
14,of,ADP,23.47130584716797,15360,con,ADP,33.27145004272461,15360
15,great,ADJ,20.44847869873047,15360,muchos,PRON,34.52920913696289,15360
16,architects,NOUN,20.41849136352539,16719,de,ADP,29.765254974365234,15360
17,their,DET,24.476282119750977,18445,los,DET,34.36711883544922,15360
18,international,ADJ,21.252864837646484,16719,grandes,ADJ,34.42703628540039,15360
19,work,NOUN,20.553604125976562,18445,arquitectos,NOUN,33.97594451904297,16719
20,and,CCONJ,25.937725067138672,18445,internacionales,ADJ,37.395416259765625,16719
21,",",PUNCT,20.47945785522461,16719,",",PUNCT,29.948802947998047,16719
22,documenting,VERB,20.388935089111328,18445,documentando,VERB,35.3115348815918,18445
23,their,DET,24.090988159179688,20869,su,DET,35.01012420654297,18445
24,observing,NOUN,19.316978454589844,18445,trabajo,NOUN,33.13456726074219,18445
25,how,ADV,22.648696899414062,20869,y,CONJ,34.3455696105957,18445
26,designs,NOUN,24.87323570251465,20869,observando,VERB,35.3837776184082,18445
27,have,AUX,22.88027572631836,20869,cómo,PRON,35.28274917602539,20869
28,the,DET,22.933380126953125,20869,sus,DET,33.747840881347656,20869
29,capacity,NOUN,18.258214950561523,20869,diseños,NOUN,37.481258392333984,20869
30,influence,VERB,23.578622817993164,22828,tienen,VERB,37.29331970214844,20869
31,the,DET,21.427213668823242,22828,la,DET,33.212650299072266,20869
32,to,PART,23.311233520507812,22828,capacidad,NOUN,32.28274154663086,20869
33,in,ADP,18.641048431396484,22828,de,ADP,32.094703674316406,22828
34,sit,VERB,24.073406219482422,22828,influenciar,VERB,38.25216293334961,22828
35,which,DET,23.363452911376953,22828,las,DET,32.84573745727539,22828
36,cities,NOUN,19.861806869506836,22828,ciudades,NOUN,34.930992126464844,22828
37,of,ADP,22.692550659179688,25797,en,ADP,34.67730712890625,22828
38,.,PUNCT,20.667757034301758,22828,las,DET,34.63167190551758,22828
39,I,PRON,24.465057373046875,25797,que,PRON,33.69601058959961,22828
40,they,PRON,26.933067321777344,22828,se,PRON,32.09001541137695,22828
41,think,VERB,21.763004302978516,25797,encuentran,VERB,37.241817474365234,22828
42,new,ADJ,20.811931610107422,25797,.,PUNCT,32.67729568481445,22828
43,Dubai,PROPN,20.979389190673828,25797,Pienso,VERB,32.26728820800781,25797
44,like,SCONJ,20.91310691833496,25797,en,ADP,32.222232818603516,25797
45,or,CCONJ,21.793209075927734,28640,las,DET,32.4642219543457,25797
46,cities,NOUN,20.790773391723633,25797,ciudades,NOUN,36.274654388427734,25797
47,ancient,ADJ,20.284387588500977,28640,modernas,ADJ,35.659423828125,25797
48,like,SCONJ,21.55523109436035,28640,como,SCONJ,35.297943115234375,25797
49,Hadid,PROPN,20.779584884643555,31117,Dubái,PROPN,35.50507736206055,25797
50,Rome,PROPN,21.56135368347168,28640,o,CONJ,32.61363983154297,28640
51,Zaha,PROPN,20.419483184814453,31117,las,DET,34.25697708129883,28640
52,cities,NOUN,21.118961334228516,28640,ciudades,NOUN,36.50140380859375,28640
53,incredible,ADJ,19.956832885742188,31117,antiguas,ADJ,34.81416320800781,28640
54,'s,PART,21.58219337463379,31117,como,SCONJ,33.47211456298828,28640
55,MAXXI,PROPN,20.76646614074707,31117,Roma,PROPN,35.16006088256836,28640
56,with,ADP,19.795307159423828,31117,con,ADP,32.03298568725586,31117
57,right,ADV,22.079343795776367,34479,el,DET,35.44473648071289,31117
58,or,CCONJ,20.532711029052734,34479,increíble,ADJ,34.275150299072266,31117
59,museum,NOUN,19.259157180786133,31117,museo,NOUN,30.90480613708496,31117
60,like,INTJ,22.02680015563965,34479,MAXXI,ADJ,29.876161575317383,31117
61,in,ADP,19.034318923950195,34479,de,ADP,31.084550857543945,31117
62,New,PROPN,21.145830154418945,34479,Zaha,PROPN,37.75753402709961,31117
63,York,PROPN,20.695152282714844,34479,Hadid,PROPN,36.177635192871094,31117
64,",",PUNCT,19.362794876098633,31117,",",PUNCT,30.056438446044922,31117
65,the,DET,21.09699058532715,34479,o,CONJ,34.014286041259766,34479
66,here,ADV,22.503137588500977,34479,aquí,ADV,33.64904022216797,34479
67,High,ADJ,21.692829132080078,34479,mismo,ADJ,33.3697624206543,34479
68,",",PUNCT,21.293270111083984,34479,",",PUNCT,29.697153091430664,34479
69,with,ADP,21.081209182739258,34479,en,ADP,31.8773250579834,34479
70,Line,NOUN,20.935787200927734,34479,Nueva,PROPN,36.64228439331055,34479
71,a,DET,22.6650447845459,37296,York,PROPN,34.70357131958008,34479
72,by,ADP,22.38448715209961,39867,con,ADP,30.11391830444336,34479
73,which,DET,23.923463821411133,37296,la,DET,28.92816162109375,34479
74,has,AUX,24.93120002746582,37296,High,PROPN,36.38695526123047,34479
75,city,NOUN,20.35129165649414,37296,Line,PROPN,33.792964935302734,34479
76,so,ADV,23.801620483398438,37296,",",PUNCT,29.58456802368164,34479
77,the,DET,23.079416275024414,39867,una,DET,33.163639068603516,37296
78,development,NOUN,17.566665649414062,39867,ciudad,NOUN,35.065555572509766,37296
79,I,PRON,26.288179397583008,41570,que,PRON,34.87811279296875,37296
80,what,PRON,21.446308135986328,41570,se,PRON,32.38478469848633,37296
81,been,AUX,25.312219619750977,37296,ha,AUX,36.84708786010742,37296
82,influenced,VERB,19.956876754760742,37296,visto,VERB,34.33670425415039,37296
83,much,ADV,23.51997947692871,37296,enormemente,ADV,37.45066452026367,37296
84,But,CCONJ,22.003549575805664,41570,influenciada,ADJ,33.63600540161133,37296
85,of,ADP,24.14033317565918,39867,por,ADP,35.242523193359375,39867
86,this,DET,21.247413635253906,39867,su,DET,35.37805938720703,39867
87,architects,NOUN,18.486740112304688,43645,construcción,NOUN,32.761810302734375,39867
88,.,PUNCT,21.754627227783203,39867,.,PUNCT,33.12704849243164,39867
89,really,ADV,26.006175994873047,41570,Pero,CONJ,31.890295028686523,41570
90,find,VERB,25.76651382446289,41570,lo,DET,34.62289047241211,41570
91,what,PRON,20.939802169799805,43645,que,PRON,33.472232818603516,41570
92,happens,VERB,23.739713668823242,43645,encuentro,VERB,35.090614318847656,41570
93,when,ADV,21.599027633666992,43645,realmente,ADV,36.65199661254883,41570
94,fascinating,ADJ,21.75563621520996,41570,fascinante,ADJ,36.33271026611328,41570
95,is,AUX,20.706586837768555,43645,es,AUX,34.52965545654297,43645
96,and,CCONJ,24.35630226135254,43645,lo,DET,34.21914291381836,43645
97,planners,NOUN,21.21822166442871,43645,que,PRON,33.4984130859375,43645
98,leave,VERB,20.678646087646484,43645,pasa,VERB,37.69517135620117,43645
99,and,CCONJ,20.271852493286133,46741,cuando,SCONJ,33.54374313354492,43645
