,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,A,DET,24.14458465576172,12999,un,DET,32.38029098510742,12999
1,year,NOUN,20.49324607849121,12999,año,NOUN,32.282962799072266,12999
2,ago,ADV,19.931922912597656,12999,0,0,0.0,0
3,",",PUNCT,22.00703239440918,12999,",",PUNCT,29.29875373840332,12999
4,we,PRON,23.279565811157227,12999,nos,PRON,32.52516174316406,12999
5,were,AUX,25.691726684570312,12999,Hace,AUX,35.28464126586914,12999
6,invited,VERB,23.13858413696289,12999,invitó,VERB,38.10428237915039,12999
7,by,ADP,25.966068267822266,12999,de,ADP,29.228750228881836,12999
8,the,DET,21.18659782409668,12999,la,DET,31.062686920166016,12999
9,Swiss,PROPN,20.89940071105957,12999,Suiza,PROPN,36.99275588989258,12999
10,Embassy,PROPN,21.623149871826172,12999,Embajada,PROPN,35.743499755859375,12999
11,in,ADP,20.660572052001953,12999,en,ADP,32.41646194458008,12999
12,Berlin,PROPN,24.206396102905273,12999,Berlín,PROPN,36.07820129394531,12999
13,to,PART,23.832130432128906,16365,a,ADP,32.32370376586914,16341
14,present,VERB,23.960935592651367,16365,presentar,VERB,35.21064376831055,16341
15,our,DET,23.698884963989258,16365,nuestros,DET,33.871726989746094,16341
16,art,NOUN,22.406641006469727,16365,proyectos,NOUN,35.6739501953125,16341
17,0,0,0.0,0,de,ADP,31.78192138671875,16341
18,projects,NOUN,21.022075653076172,16365,arte,NOUN,31.12541389465332,16341
19,.,PUNCT,21.236461639404297,16365,.,PUNCT,32.200496673583984,16341
20,We,PRON,24.010469436645508,18999,0,0,0.0,0
21,are,AUX,24.92267608642578,18999,Solemos,AUX,29.688383102416992,18999
22,used,VERB,22.58675765991211,18999,recibir,VERB,36.569190979003906,18999
23,to,ADP,21.22783088684082,18999,pero,CONJ,34.99401092529297,18999
24,invitations,NOUN,20.376495361328125,18999,invitaciones,NOUN,34.99333572387695,18999
25,",",PUNCT,22.872764587402344,18999,",",PUNCT,32.5387077331543,18999
26,but,CCONJ,21.56904411315918,18999,0,0,0.0,0
27,this,DET,20.59488868713379,18999,esta,DET,35.68635177612305,18999
