,0,1,2,3,4,5,6,7
0,My,DET,16248400320781648534,12646,Mi,DET,16281271840332988529,12646
1,name,NOUN,18309932012808971453,12646,nombre,NOUN,12257680091557213891,12646
2,is,AUX,3411606890003347522,12646,es,AUX,10343076919720641053,12646
3,Harry,PROPN,5164779919001708464,12646,Harry,PROPN,5164779919001708464,12646
4,Baker,PROPN,15069561129524357635,12646,Baker,PROPN,15069561129524357635,12646
5,.,PUNCT,12646065887601541794,12646,.,PUNCT,12646065887601541794,12646
6,Harry,PROPN,5164779919001708464,12646,Harry,PROPN,5164779919001708464,12646
7,Baker,PROPN,15069561129524357635,12646,Baker,PROPN,15069561129524357635,12646
8,is,AUX,3411606890003347522,12646,es,AUX,10343076919720641053,12646
9,my,DET,227504873216781231,12646,mi,DET,8676063341920465065,12646
10,name,NOUN,18309932012808971453,12646,nombre,NOUN,12257680091557213891,12646
11,.,PUNCT,12646065887601541794,12646,.,PUNCT,12646065887601541794,12646
12,If,SCONJ,9698320431655714481,15964,Si,SCONJ,17232677785023700288,15964
13,your,DET,1572612192562026184,15964,su,DET,14248009254309298022,15964
14,name,NOUN,18309932012808971453,15964,nombre,NOUN,12257680091557213891,15964
15,was,AUX,9921686513378912864,15964,fuese,AUX,12423222702473180195,15964
16,Harry,PROPN,5164779919001708464,15964,Harry,PROPN,5164779919001708464,15964
17,Baker,PROPN,15069561129524357635,15964,Baker,PROPN,15069561129524357635,15964
18,",",PUNCT,2593208677638477497,15964,",",PUNCT,2593208677638477497,15964
19,then,ADV,2630753287402592467,15964,entonces,ADV,2260322170557434109,15964
20,our,DET,17577015140245084783,15964,nos,PRON,6968452539944589995,15964
21,names,NOUN,10418055189834494426,15964,0,0,0,0
22,would,VERB,6992604926141104606,15964,llamaríamos,VERB,3071682473906230704,15964
23,be,AUX,10382539506755952630,15964,igual,ADV,5861060107175720368,15964
24,the,DET,7425985699627899538,15964,0,0,0,0
25,same,ADJ,7488871353255107396,15964,0,0,0,0
26,.,PUNCT,12646065887601541794,15964,.,PUNCT,12646065887601541794,15964
27,(,PUNCT,12638816674900267446,20867,(,PUNCT,12638816674900267446,20867
28,Laughter,PROPN,9911806888783028371,20867,Risas,PROPN,1052418954792767806,20867
29,),PUNCT,3842344029291005339,20867,),PUNCT,3842344029291005339,20867
30,It,PRON,7859011591137717335,22307,0,0,0,0
31,'s,AUX,16428057658620181782,22307,Es,AUX,13491050862432847103,22307
32,a,DET,11901859001352538922,22307,una,DET,1019041181156623609,22307
33,short,ADJ,3563698965725164461,22307,corta,ADJ,12800467834416480880,22307
34,introductory,ADJ,6390423463286591122,22307,0,0,0,0
35,part,NOUN,4485934323942657167,22307,presentación,NOUN,6675524274034922504,22307
36,.,PUNCT,12646065887601541794,22307,.,PUNCT,12646065887601541794,22307
37,Yeah,INTJ,5843944760501254262,24954,Sí,ADV,7596443724486500856,24954
38,",",PUNCT,2593208677638477497,24954,",",PUNCT,2593208677638477497,24954
39,I,PRON,4690420944186131903,24954,0,0,0,0
40,'m,AUX,8504683628951808721,24954,soy,AUX,17522542327445150890,24954
41,Harry,PROPN,5164779919001708464,24954,Harry,PROPN,5164779919001708464,24954
42,.,PUNCT,12646065887601541794,24954,.,PUNCT,12646065887601541794,24954
43,I,PRON,4690420944186131903,26486,0,0,0,0
44,study,VERB,4251533498015236010,26486,matemáticas,ADJ,2676927223687300773,26486
45,maths,NOUN,1123500372374825451,26486,Estudio,NOUN,1089453250522962449,26486
46,.,PUNCT,12646065887601541794,26486,.,PUNCT,12646065887601541794,26486
47,I,PRON,4690420944186131903,26486,0,0,0,0
48,write,VERB,15597474948775060119,26486,Escribo,VERB,9840154320723820708,26486
49,poetry,NOUN,13079075744506035565,26486,poesía,NOUN,5142316967565225759,26486
50,.,PUNCT,12646065887601541794,26486,.,PUNCT,12646065887601541794,26486
51,So,ADV,3893465145528745987,29063,Por,ADP,623830814368950614,29063
52,I,PRON,4690420944186131903,29063,eso,PRON,12716495710533357957,29063
53,thought,VERB,9169342766156091463,29063,pensé,VERB,13162367130811477636,29063
54,I,PRON,4690420944186131903,29063,en,ADP,14626626061804382878,29063
55,'d,VERB,11195369525898364697,29063,empezar,VERB,14534773321647898875,29063
56,start,VERB,6480458294193393462,29063,con,ADP,6945313634251781056,29063
57,a,DET,11901859001352538922,29063,un,DET,12188161997964598936,29063
58,love,NOUN,3702023516439754181,29063,poema,NOUN,9727863245109888671,29063
59,with,ADP,12510949447758279278,29063,de,ADP,11144093025662894627,29063
60,poem,NOUN,3429842728468313404,29063,amor,NOUN,7569031656004518897,29063
61,about,ADP,942632335873952620,29063,a,ADP,11901859001352538922,29063
62,0,0,0,0,los,DET,7307884290799599686,29063
63,numbers,NOUN,16181666555170135050,29063,números,NOUN,8384335502142735989,29063
64,prime,ADJ,11196912509850082459,29063,primos,ADJ,221911713252562938,29063
65,.,PUNCT,12646065887601541794,29063,.,PUNCT,12646065887601541794,29063
66,(,PUNCT,12638816674900267446,33266,(,PUNCT,12638816674900267446,33266
67,Laughter,PROPN,9911806888783028371,33266,Risas,PROPN,1052418954792767806,33266
68,),PUNCT,3842344029291005339,33266,),PUNCT,3842344029291005339,33266
69,This,DET,12943039165150086467,36055,Esto,PRON,15115217180518400449,36055
