,0,1,2,3,4,5,6,7
0,OK,INTJ,6850223518147840977,12996,Bien,ADV,3473047702097319674,12996
1,",",PUNCT,2593208677638477497,12996,",",PUNCT,2593208677638477497,12996
2,I,PRON,4690420944186131903,12996,todos,PRON,5361417614589746890,12996
3,have,AUX,14692702688101715474,12996,tengo,VERB,7324164443595346055,12996
4,a,DET,11901859001352538922,12996,una,DET,1019041181156623609,12996
5,question,NOUN,10779227342117629034,12996,pregunta,NOUN,4649682638661680852,12996
6,for,ADP,16037325823156266367,12996,para,ADP,17491956544424926374,12996
7,all,DET,13409319323822384369,12996,0,0,0,0
8,of,ADP,886050111519832510,12996,0,0,0,0
9,us,PRON,4950757572332304006,12996,nosotros,PRON,8669422429569711216,12996
10,.,PUNCT,12646065887601541794,12996,.,PUNCT,12646065887601541794,12996
11,You,PRON,4678963469726251353,15104,¿,PUNCT,3095673970880011110,15104
12,0,0,0,0,Están,AUX,14650223332575570778,15104
13,ready,ADJ,16376148581985464650,15104,listos,ADJ,7344226721889670419,15104
14,?,PUNCT,8205403955989537350,15104,?,PUNCT,8205403955989537350,15104
15,0,0,0,0,¿,PUNCT,3095673970880011110,17050
16,winning,VERB,1072011882329550165,17050,Ganar,VERB,14076908057962015101,17050
17,all,DET,13409319323822384369,17050,siempre,ADV,15391811626801301543,17050
18,Is,AUX,12346995674149584082,17050,es,AUX,10343076919720641053,17050
19,0,0,0,0,igual,ADJ,5861060107175720368,17050
20,0,0,0,0,a,ADP,11901859001352538922,17050
21,0,0,0,0,tener,VERB,9273468649798460046,17050
22,success,NOUN,16089821935113899987,17050,éxito,NOUN,3306442367594462728,17050
23,?,PUNCT,8205403955989537350,17050,?,PUNCT,8205403955989537350,17050
24,(,PUNCT,12638816674900267446,19270,(,PUNCT,12638816674900267446,19270
25,Murmurs,PROPN,16390146055866072590,19270,Murmullos,PROPN,8838981017093961385,19270
26,),PUNCT,3842344029291005339,19270,),PUNCT,3842344029291005339,19270
27,Oh,INTJ,4063327158281494861,20683,Oh,INTJ,4063327158281494861,20683
28,.,PUNCT,12646065887601541794,20683,.,PUNCT,12646065887601541794,20683
29,(,PUNCT,12638816674900267446,22405,(,PUNCT,12638816674900267446,22405
30,Laughter,PROPN,9911806888783028371,22405,Risas,PROPN,1052418954792767806,22405
31,),PUNCT,3842344029291005339,22405,),PUNCT,3842344029291005339,22405
32,Whoa,INTJ,16360399010489129320,24229,Vaya,VERB,2061166271674473258,24229
33,.,PUNCT,12646065887601541794,24229,.,PUNCT,12646065887601541794,24229
34,OK,INTJ,6850223518147840977,24229,OK,PROPN,6850223518147840977,24229
35,.,PUNCT,12646065887601541794,24229,.,PUNCT,12646065887601541794,24229
36,am,AUX,959164148857638496,26541,Soy,AUX,633139548010732535,26541
37,the,DET,7425985699627899538,26541,la,DET,6804705863737483857,26541
38,head,NOUN,8419699711262724776,26541,entrenadora,NOUN,15608043919463106610,26541
39,I,PRON,4690420944186131903,26541,principal,ADJ,9490493482211168200,26541
40,retired,VERB,9206123585699053632,26541,",",PUNCT,2593208677638477497,26541
41,recently,ADV,1240383662128343654,26541,recientemente,ADV,276902632629412354,26541
42,coach,NOUN,5220333855730036458,26541,retirada,ADJ,9818029400208295838,26541
43,0,0,0,0,",",PUNCT,2593208677638477497,26541
44,of,ADP,886050111519832510,29123,del,ADP,14178434899903659559,29123
45,UCLA,PROPN,162102405871811222,29123,Equipo,PROPN,5984876388261244881,29123
46,0,0,0,0,de,ADP,11144093025662894627,29123
47,the,DET,7425985699627899538,29123,la,DET,6804705863737483857,29123
48,Women,PROPN,8352110814749157781,29123,UCLA,PROPN,162102405871811222,29123
49,'s,PART,16428057658620181782,29123,de,ADP,11144093025662894627,29123
50,Team,PROPN,6768431954567747701,29123,Gimnasia,PROPN,11217288448161634092,29123
51,Gymnastics,PROPN,8752152708609782734,29123,Femenina,PROPN,953822376945274089,29123
52,",",PUNCT,2593208677638477497,29123,",",PUNCT,2593208677638477497,29123
53,a,DET,11901859001352538922,31901,un,DET,12188161997964598936,31901
54,position,NOUN,1092698329860699685,31901,puesto,NOUN,1244696467733092869,31901
55,that,DET,4380130941430378203,31901,0,0,0,0
56,I,PRON,4690420944186131903,31901,que,PRON,11474801393294414462,31901
57,held,VERB,3193630459561461984,31901,ocupé,VERB,14986233704044898957,31901
58,for,ADP,16037325823156266367,31901,durante,ADP,11737682865337350439,31901
59,29,NUM,3184100032543944061,31901,29,NUM,3184100032543944061,31901
60,years,NOUN,9492612516460955585,31901,años,NOUN,8746864843512539013,31901
61,.,PUNCT,12646065887601541794,31901,.,PUNCT,12646065887601541794,31901
62,(,PUNCT,12638816674900267446,34239,(,PUNCT,12638816674900267446,34239
63,Applause,NOUN,8922310725892301193,34239,Aplausos,PROPN,5625793903345412492,34239
64,),PUNCT,3842344029291005339,34239,),PUNCT,3842344029291005339,34239
65,Thank,VERB,11061341230758823191,35845,Gracias,NOUN,13343105967155848449,35845
66,you,PRON,7624161793554793053,35845,0,0,0,0
67,.,PUNCT,12646065887601541794,35845,.,PUNCT,12646065887601541794,35845
68,And,CCONJ,12172435438170721471,37021,Y,CONJ,16961793518281001049,37021
69,during,ADP,16172899360071598086,37021,durante,ADP,11737682865337350439,37021
70,my,DET,227504873216781231,37021,mi,DET,8676063341920465065,37021
71,tenure,NOUN,5827848320581053159,37021,cargo,NOUN,9481708114279973648,37021
72,",",PUNCT,2593208677638477497,37021,",",PUNCT,2593208677638477497,37021
73,I,PRON,4690420944186131903,39249,0,0,0,0
74,experienced,VERB,2982658188723080757,39249,experimenté,VERB,7255519796080741167,39249
75,a,DET,11901859001352538922,39249,muchas,DET,6566048432034933925,39249
76,lot,NOUN,6920515201346452032,39249,victorias,NOUN,11411508900348291584,39249
77,of,ADP,886050111519832510,39249,0,0,0,0
78,winning,VERB,1072011882329550165,39249,0,0,0,0
79,.,PUNCT,12646065887601541794,39249,.,PUNCT,12646065887601541794,39249
80,I,PRON,4690420944186131903,41480,Conduje,ADV,4134776947524626021,41480
81,led,VERB,5121906190925376702,41480,a,ADP,11901859001352538922,41480
82,our,DET,17577015140245084783,41480,nuestro,DET,6162416962808358642,41480
83,team,NOUN,4303356597303500170,41480,equipo,NOUN,805020249638326934,41480
84,to,ADP,3791531372978436496,41480,a,ADP,11901859001352538922,41480
85,seven,NUM,9140921866125308243,41480,siete,NUM,7312729636572476683,41480
86,National,PROPN,6068526400946705953,41480,Campeonatos,PROPN,12044868861298372016,41480
87,Championships,PROPN,9506996047837301635,41480,Nacionales,PROPN,6975565441762114636,41480
88,",",PUNCT,2593208677638477497,41480,;,PUNCT,631425121691394544,41480
89,was,AUX,9921686513378912864,44258,fui,AUX,11515670327260346786,44258
90,I,PRON,4690420944186131903,44258,incluida,ADJ,11400779590117862026,44258
91,inducted,VERB,17576865234639498001,44258,en,ADP,14626626061804382878,44258
92,the,DET,7425985699627899538,44258,el,DET,11488171005156075516,44258
93,UCLA,PROPN,162102405871811222,44258,Salón,PROPN,900397135993276190,44258
94,into,ADP,3278561384161438710,44258,de,ADP,11144093025662894627,44258
95,0,0,0,0,la,DET,6804705863737483857,44258
96,Hall,PROPN,8487519310666459553,44258,Fama,PROPN,14709843611695535347,44258
97,of,ADP,886050111519832510,44258,del,ADP,14178434899903659559,44258
98,Fame,PROPN,4500638154696446549,44258,Deporte,PROPN,4260181294543137472,44258
99,0,0,0,0,de,ADP,11144093025662894627,44258
100,0,0,0,0,la,DET,6804705863737483857,44258
101,Athletic,PROPN,9198839740247267750,44258,UCLA,PROPN,162102405871811222,44258
