,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,As,SCONJ,22.653257369995117,15260,De,ADP,34.06028747558594,15260
1,a,DET,24.720470428466797,15260,0,0,0.0,0
2,child,NOUN,20.707481384277344,15260,niña,NOUN,29.422624588012695,15260
3,",",PUNCT,20.404296875,15260,0,0,0.0,0
4,was,AUX,22.93352699279785,18260,fui,AUX,29.941387176513672,18260
5,I,PRON,24.91058921813965,18260,criada,ADJ,35.296817779541016,18260
6,raised,VERB,22.04886817932129,18260,por,ADP,34.7135124206543,18260
7,elders,NOUN,22.232791900634766,18260,ancianas,NOUN,33.99066925048828,18260
8,native,ADJ,20.6917781829834,18260,nativas,ADJ,34.64937210083008,18260
9,by,ADP,23.932065963745117,18260,de,ADP,29.81886863708496,18260
10,Hawaiian,ADJ,25.24043083190918,18260,Hawai,PROPN,35.324302673339844,18260
11,--,PUNCT,20.85660743713379,18260,;,PUNCT,31.334444046020508,18260
12,old,ADJ,19.773035049438477,21260,por,ADP,33.69401931762695,21260
13,three,NUM,23.01394271850586,21260,tres,NUM,34.38211441040039,21260
14,women,NOUN,19.10159683227539,21260,ancianas,NOUN,32.54552459716797,21260
15,who,PRON,21.992334365844727,23260,me,PRON,33.515602111816406,23260
16,took,VERB,24.997819900512695,23260,cuidaban,VERB,35.211814880371094,23260
17,care,NOUN,19.547773361206055,23260,que,SCONJ,31.504600524902344,23260
18,of,ADP,23.781814575195312,23260,0,0,0.0,0
19,me,PRON,21.887073516845703,23260,0,0,0.0,0
20,while,SCONJ,21.94290542602539,23260,mientras,SCONJ,38.102210998535156,23260
21,my,DET,23.222444534301758,23260,mis,DET,32.851905822753906,23260
22,parents,NOUN,21.27097511291504,23260,padres,NOUN,33.29501724243164,23260
23,worked,VERB,20.99076271057129,23260,trabajaban,VERB,31.744182586669922,23260
24,.,PUNCT,21.2813777923584,23260,.,PUNCT,32.61457443237305,23260
25,is,AUX,24.57133674621582,27260,Corría,VERB,32.27432632446289,27260
26,The,DET,24.216106414794922,27260,el,DET,33.75490951538086,27260
27,year,NOUN,20.7990665435791,27260,año,NOUN,32.18388366699219,27260
