,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Well,INTJ,24.15593719482422,13010,0,0,0.0,0
1,",",PUNCT,21.446483612060547,13010,",",PUNCT,30.06620979309082,13010
2,Arthur,PROPN,23.359821319580078,13010,Clarke,PROPN,35.67001724243164,13010
3,C.,PROPN,20.561931610107422,13010,C.,PROPN,34.71015167236328,13010
4,Clarke,PROPN,21.49567985534668,13010,Arthur,PROPN,32.074161529541016,13010
5,",",PUNCT,20.465131759643555,13010,0,0,0.0,0
6,a,DET,21.564388275146484,14310,un,DET,33.73120880126953,14310
7,famous,ADJ,19.543317794799805,14310,famoso,ADJ,35.799041748046875,14310
8,science,NOUN,18.53668785095215,14310,escritor,NOUN,32.51287078857422,14310
9,0,0,0.0,0,de,ADP,31.58811378479004,14310
10,writer,NOUN,17.720977783203125,14310,ciencia,NOUN,30.467697143554688,14310
11,fiction,NOUN,19.235780715942383,14310,ficción,NOUN,29.900333404541016,14310
12,from,ADP,22.575254440307617,14310,de,ADP,31.806798934936523,14310
13,the,DET,19.930761337280273,14310,los,DET,34.79182815551758,14310
14,1950s,NOUN,19.029478073120117,14310,años,NOUN,33.485809326171875,14310
15,0,0,0.0,0,50,NUM,32.06743621826172,14310
16,",",PUNCT,19.38009262084961,14310,",",PUNCT,32.30202102661133,14310
17,said,VERB,20.413843154907227,17505,dijo,VERB,37.53812789916992,17505
18,that,SCONJ,19.026968002319336,17505,que,SCONJ,34.07844543457031,17505
19,",",PUNCT,21.812740325927734,17505,"""",PUNCT,34.886234283447266,17505
20,"""",PUNCT,20.10520362854004,17505,0,0,0.0,0
21,We,PRON,22.4564266204834,17505,tecnología,NOUN,32.7614860534668,17505
22,overestimate,VERB,22.26810646057129,17505,sobrestimamos,VERB,35.70442581176758,17505
23,technology,NOUN,18.29421043395996,17505,corto,NOUN,34.58190155029297,17505
24,in,ADP,20.994598388671875,17505,a,ADP,31.956886291503906,17505
25,the,DET,21.187597274780273,17505,la,DET,32.11418914794922,17505
26,short,ADJ,20.74724578857422,17505,0,0,0.0,0
27,term,NOUN,19.755338668823242,17505,plazo,NOUN,33.34092712402344,17505
28,",",PUNCT,20.89173698425293,17505,0,0,0.0,0
29,and,CCONJ,21.37906265258789,21527,y,CONJ,33.973663330078125,21527
30,we,PRON,24.91558265686035,21527,la,PRON,31.22832679748535,21527
31,underestimate,VERB,21.40264129638672,21527,subestimamos,VERB,32.92401885986328,21527
32,it,PRON,22.126285552978516,21527,0,0,0.0,0
33,in,ADP,19.613325119018555,21527,a,ADP,31.53510284423828,21527
34,the,DET,20.988327026367188,21527,0,0,0.0,0
35,long,ADJ,20.022371292114258,21527,largo,ADJ,31.90191650390625,21527
36,term,NOUN,21.08414649963379,21527,plazo,NOUN,32.334468841552734,21527
37,.,PUNCT,19.934545516967773,21527,.,PUNCT,33.447933197021484,21527
38,"""",PUNCT,21.556196212768555,21527,"""",PUNCT,29.78717613220215,21527
39,And,CCONJ,19.731836318969727,24327,Y,CONJ,33.26060485839844,24327
40,I,PRON,26.140893936157227,24327,algunos,PRON,34.965084075927734,24327
41,think,VERB,21.512033462524414,24327,creo,VERB,38.17902374267578,24327
42,that,DET,20.676618576049805,24327,que,SCONJ,30.940549850463867,24327
43,'s,AUX,21.125398635864258,24327,0,0,0.0,0
44,some,DET,21.20357894897461,24327,los,DET,36.432090759277344,24327
45,of,ADP,22.552310943603516,24327,de,ADP,31.15724754333496,24327
46,the,DET,21.351097106933594,24327,0,0,0.0,0
47,fear,NOUN,20.06928062438965,24327,temores,NOUN,35.850059509277344,24327
48,that,DET,19.763469696044922,24327,0,0,0.0,0
49,we,PRON,25.46378517150879,24327,que,PRON,31.81366729736328,24327
50,see,VERB,22.850616455078125,24327,vemos,VERB,32.8000602722168,24327
51,about,ADP,18.656452178955078,26744,de,ADP,32.92471694946289,26744
52,0,0,0.0,0,que,SCONJ,32.63423538208008,26744
53,0,0,0.0,0,los,DET,35.73988342285156,26744
54,jobs,NOUN,22.639612197875977,26744,empleos,NOUN,37.732547760009766,26744
55,disappearing,VERB,21.741409301757812,26744,desaparezcan,VERB,36.603965759277344,26744
56,artificial,ADJ,19.258831024169922,26744,debido,ADJ,33.26575469970703,26744
57,from,ADP,22.343496322631836,26744,a,ADP,32.43988800048828,26744
58,and,CCONJ,24.735200881958008,26744,los,DET,36.3499641418457,26744
59,robots,NOUN,21.098098754882812,26744,robots,NOUN,34.04048538208008,26744
60,.,PUNCT,20.676361083984375,26744,y,CONJ,34.182064056396484,26744
61,0,0,0.0,0,la,DET,34.380496978759766,26744
