,0,1,2,3,4,5,6,7
0,Aquí,ADV,3729451884872657713,16160,Bon,ADJ,2983787618726230256,16160
1,vamos,VERB,6033137825740555313,16160,",",PUNCT,2593208677638477497,16160
2,vista,NOUN,14611947950914949354,16160,allons,NOUN,1894717869617931727,16160
3,:,PUNCT,11532473245541075862,16160,-,PUNCT,9153284864653046197,16160
4,de,ADP,11144093025662894627,16160,y,PROPN,9409450202036847209,16160
5,.,PUNCT,12646065887601541794,16160,:,PUNCT,11532473245541075862,16160
6,una,DET,1019041181156623609,16160,un,DET,12188161997964598936,16160
7,juego,NOUN,8224480485599798696,16160,survol,NOUN,7616872861215798832,16160
8,Debe,AUX,15048429468795906464,20160,du,DET,17166863280368009634,16160
9,serio,ADJ,1339092195000448245,20160,jeu,NOUN,5051844843060389417,16160
10,lo,PRON,12507729120330568444,20160,Cela,PRON,2184652085015185993,20160
11,New,PROPN,7503827727184870577,20160,doit,VERB,13707113281892827936,20160
12,ser,AUX,940341820454552972,20160,être,AUX,198149567613473063,20160
13,el,DET,11488171005156075516,20160,du,DET,17166863280368009634,20160
14,York,PROPN,7898044819112200372,20160,sérieux,ADJ,11260258436469454914,20160
15,si,SCONJ,13884469947995795204,20160,si,SCONJ,13884469947995795204,20160
16,la,DET,6804705863737483857,24160,le,DET,13361843836202591494,20160
17,portada,NOUN,13452981161553642521,24160,New,NOUN,7503827727184870577,20160
18,en,ADP,14626626061804382878,24160,York,CCONJ,7898044819112200372,20160
19,Times,PROPN,1612183719418108329,20160,Times,ADJ,1612183719418108329,20160
20,de,ADP,11144093025662894627,24160,a,AUX,11901859001352538922,24160
21,pone,VERB,7769742544200450862,20160,fait,VERB,303196683033024630,24160
22,su,DET,14248009254309298022,24160,sa,DET,397185324164439704,24160
23,revista,NOUN,1212018860762523042,24160,Une,DET,15683828717504468070,24160
24,del,ADP,14178434899903659559,24160,du,DET,17166863280368009634,24160
25,domingo,NOUN,17664052464815187942,24160,dimanche,NOUN,11794873914550613467,24160
26,17,NUM,6675425533856447351,24160,17,NUM,6675425533856447351,24160
27,febrero,NOUN,16594576328012841893,24160,février,NOUN,4949291735870622115,24160
28,de,ADP,11144093025662894627,24160,sur,ADP,14175982410302701706,24160
29,.,PUNCT,12646065887601541794,24160,le,DET,13361843836202591494,24160
30,Debajo,ADV,9022879211954141116,30160,Jeu,NOUN,7990538284334841152,24160
31,:,PUNCT,11532473245541075862,30160,.,PUNCT,12646065887601541794,24160
32,dice,VERB,14840232511926861974,30160,En,ADP,11159992760278512227,30160
33,profundo,ADJ,9128928165130379266,30160,bas,NOUN,2799560721476152757,30160
34,más,ADV,13805553149795463782,30160,de,ADP,11144093025662894627,30160
35,género,NOUN,2415695237220640891,30160,page,NOUN,3927966406316424861,30160
36,"""",PUNCT,15884554869126768810,30160,",",PUNCT,2593208677638477497,30160
37,que,SCONJ,11474801393294414462,30160,il,PRON,8081183868394845856,30160
38,es,AUX,10343076919720641053,30160,est,AUX,14619786160612475726,30160
39,el,DET,11488171005156075516,30160,écrit,VERB,3898483786858888349,30160
40,.,PUNCT,12646065887601541794,30160,:,PUNCT,11532473245541075862,30160
41,",",PUNCT,2593208677638477497,35160,"""",PUNCT,15884554869126768810,30160
42,Serio,INTJ,3549826332061806133,35160,Cela,PRON,2184652085015185993,30160
43,pero,CONJ,4949779210556390094,35160,va,VERB,15817334002654144152,30160
44,peligrosamente,ADV,5417788885658094044,35160,plus,ADV,2123754640991541914,30160
45,divertido,ADJ,14537867074222880082,35160,loin,ADV,17900650383625780769,30160
46,Y,CONJ,16961793518281001049,39160,que,SCONJ,11474801393294414462,30160
47,un,DET,12188161997964598936,39160,la,DET,6804705863737483857,30160
48,semillero,NOUN,812297066874775982,39160,différence,NOUN,14449305304030756041,30160
49,de,ADP,11144093025662894627,39160,entre,ADP,13518256460832573697,30160
50,la,DET,6804705863737483857,39160,les,DET,5902437463952755554,30160
51,ideas,NOUN,3601960780694130587,39160,sexes,NOUN,2517341230462916386,30160
52,.,PUNCT,12646065887601541794,35160,.,PUNCT,12646065887601541794,30160
53,acerca,ADV,4355306406960221317,39160,Sérieusement,ADV,14796783465287924588,35160
54,.,PUNCT,12646065887601541794,39160,",",PUNCT,2593208677638477497,35160
55,de,ADP,11144093025662894627,39160,mais,CCONJ,3927803321315481089,35160
56,evolución,NOUN,1961099647573113775,39160,dangereusement,VERB,8498647703715843283,35160
57,nuevas,ADJ,3692629646839335747,39160,amusant,ADJ,47147488272184491,35160
58,"""",PUNCT,15884554869126768810,39160,.,PUNCT,12646065887601541794,35160
59,No,ADV,9692231336188541085,44160,Et,CCONJ,1620920187821177431,39160
60,está,AUX,4858725201161983290,44160,un,DET,12188161997964598936,39160
61,mal,ADV,17891639207125098893,44160,terrain,NOUN,12522576578665506575,39160
62,",",PUNCT,2593208677638477497,44160,d',ADP,18329478872494918915,39160
63,pero,CONJ,4949779210556390094,44160,expérimentation,NOUN,110829334430449023,39160
64,si,SCONJ,13884469947995795204,44160,des,DET,6923696665978021163,39160
65,nos,PRON,6968452539944589995,44160,nouvelles,ADJ,6423181157118153444,39160
66,fijamos,VERB,6865389787123516893,44160,idées,NOUN,14023935294598501120,39160
67,",",PUNCT,2593208677638477497,44160,sur,ADP,14175982410302701706,39160
68,algo,PRON,16528986040643271495,44160,l',DET,11055277117081255759,39160
69,falta,VERB,9937515746867179446,44160,évolution,NOUN,3524599063107465686,39160
70,.,PUNCT,12646065887601541794,44160,.,PUNCT,12646065887601541794,39160
71,¿,PUNCT,3095673970880011110,48160,"""",PUNCT,15884554869126768810,39160
72,Ven,VERB,10909720205079521859,48160,Pas,ADV,4514123921079938305,44160
73,Bien,ADV,3473047702097319674,51160,mal,ADV,17891639207125098893,44160
74,?,PUNCT,8205403955989537350,48160,",",PUNCT,2593208677638477497,44160
75,al,ADP,8222700718889469974,51160,sauf,ADP,13195141191020861044,44160
76,adulto,NOUN,4227211933631053888,48160,que,SCONJ,11474801393294414462,44160
77,",",PUNCT,2593208677638477497,51160,si,SCONJ,13884469947995795204,44160
78,ustedes,PRON,17174455506943557460,48160,vous,PRON,6151699640482831038,44160
79,volvamos,VERB,15907775299727040857,51160,regardez,VERB,5659757566831642770,44160
80,algún,DET,6259029762431868556,48160,la,DET,6804705863737483857,44160
81,siglo,NOUN,11586798234027516443,51160,couverture,NOUN,6579545199601652786,44160
82,.,PUNCT,12646065887601541794,51160,",",PUNCT,2593208677638477497,44160
83,XV,NOUN,17269477911518970072,51160,qu',,13574260379477198189,44160
84,es,AUX,10343076919720641053,55160,est,,14619786160612475726,44160
85,Esta,PRON,17550470709053160143,55160,-ce,PRON,18265511929968616396,44160
86,una,DET,1019041181156623609,55160,qui,PRON,18025162834834030610,44160
87,plaza,NOUN,3189484916383544564,55160,manque,ADJ,18378803668976432066,44160
88,en,ADP,14626626061804382878,55160,?,PUNCT,8205403955989537350,44160
89,Europa,PROPN,12050506233358457930,55160,Vous,PRON,4939484282041169227,48160
90,y,CONJ,9409450202036847209,58160,voyez,VERB,558074746627998263,48160
91,una,DET,1019041181156623609,58160,des,DET,6923696665978021163,48160
92,mezcla,NOUN,11245900707572094133,58160,adultes,NOUN,1294716692679560511,48160
93,",",PUNCT,2593208677638477497,55160,?,PUNCT,8205403955989537350,48160
94,de,ADP,11144093025662894627,58160,Bon,ADJ,2983787618726230256,51160
95,124,NUM,7161071005424450505,58160,",",PUNCT,2593208677638477497,51160
96,clases,NOUN,4721225565620710672,58160,retournons,NOUN,16286594568121399361,51160
97,distintas,DET,5112639870051864174,58160,au,PROPN,11216685815786043991,51160
98,individual,ADJ,15424120832172538961,62160,15e,ADJ,7731510505482035507,51160
99,juego,NOUN,8224480485599798696,58160,siècle,NOUN,10434506333210677470,51160
100,.,PUNCT,12646065887601541794,58160,Voici,VERB,14619007227185558366,55160
101,Todas,DET,16020424164391840426,62160,une,DET,16752500866415647,55160
102,edades,NOUN,15410728438036995150,62160,cour,NOUN,15171208580967693448,55160
103,de,ADP,11144093025662894627,58160,en,ADP,14626626061804382878,55160
104,juego,NOUN,8224480485599798696,62160,Europe,PROPN,8117742040754315580,55160
105,",",PUNCT,2593208677638477497,62160,",",PUNCT,2593208677638477497,55160
106,",",PUNCT,2593208677638477497,62160,et,CCONJ,13620178847145827813,58160
107,las,DET,6526950402091386798,62160,un,DET,12188161997964598936,58160
108,juego,NOUN,8224480485599798696,62160,mélange,NOUN,14627474618389560969,58160
109,",",PUNCT,2593208677638477497,62160,de,ADP,11144093025662894627,58160
