,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,If,SCONJ,21.805660247802734,15260,Si,SCONJ,32.82313537597656,15260
1,we,PRON,25.248380661010742,15260,nuestro,DET,33.07183837890625,15260
2,look,VERB,22.912769317626953,15260,miramos,VERB,34.10312271118164,15260
3,around,ADP,23.00008201599121,15260,a,ADP,34.295326232910156,15260
4,us,PRON,24.05970573425293,15260,alrededor,ADV,32.3490104675293,15260
5,",",PUNCT,20.761308670043945,15260,",",PUNCT,30.666025161743164,15260
6,much,ADJ,20.885032653808594,18260,mucho,ADV,33.92083740234375,18260
7,of,ADP,23.04279899597168,18260,de,ADP,30.423982620239258,18260
8,0,0,0.0,0,lo,DET,33.57539367675781,18260
9,what,PRON,21.098148345947266,18260,que,PRON,32.219444274902344,18260
10,us,PRON,22.037826538085938,18260,nos,PRON,34.35279083251953,18260
11,surrounds,VERB,23.617191314697266,18260,rodea,VERB,34.162166595458984,18260
12,as,SCONJ,21.689599990844727,20260,al,ADP,37.056087493896484,20260
13,life,NOUN,17.525365829467773,20260,principio,NOUN,28.84882164001465,20260
14,started,VERB,20.01609230041504,20260,existió,VERB,35.07292556762695,20260
15,various,ADJ,21.708154678344727,20260,en,ADP,34.41245651245117,20260
16,rocks,NOUN,23.138587951660156,20260,forma,NOUN,32.5340690612793,20260
17,and,CCONJ,23.885175704956055,20260,de,ADP,30.12125015258789,20260
18,sludge,NOUN,19.283388137817383,20260,piedras,NOUN,33.17721176147461,20260
19,0,0,0.0,0,y,CONJ,32.90409851074219,20260
20,0,0,0.0,0,lodo,PROPN,32.90280532836914,20260
21,buried,VERB,21.492795944213867,23260,cubrían,VERB,35.011741638183594,23260
22,in,ADP,22.638017654418945,23260,que,SCONJ,33.4007453918457,23260
23,the,DET,23.377422332763672,23260,el,DET,36.30342483520508,23260
24,ground,NOUN,19.00020408630371,23260,suelo,NOUN,31.437705993652344,23260
25,in,ADP,21.5767822265625,23260,en,ADP,34.39173126220703,23260
26,various,ADJ,22.724401473999023,23260,0,0,0.0,0
27,places,NOUN,22.78767967224121,23260,partes,NOUN,37.337074279785156,23260
28,in,ADP,22.34854507446289,23260,del,ADP,33.92005157470703,23260
29,the,DET,23.593170166015625,23260,distintas,DET,35.2098274230957,23260
30,world,NOUN,18.920320510864258,23260,mundo,NOUN,31.371353149414062,23260
31,.,PUNCT,21.86553382873535,23260,.,PUNCT,32.15357971191406,23260
32,But,CCONJ,22.025684356689453,27260,Obviamente,ADV,34.10673141479492,27260
33,",",PUNCT,19.386905670166016,27260,",",PUNCT,30.237289428710938,27260
34,of,ADP,22.27991485595703,27260,ahora,ADV,31.177541732788086,27260
35,course,NOUN,19.697351455688477,27260,apariencia,NOUN,31.5408878326416,27260
36,",",PUNCT,19.99776840209961,27260,no,ADV,32.92312240600586,27260
37,they,PRON,24.04520034790039,27260,la,DET,32.682411193847656,27260
38,do,AUX,23.746803283691406,27260,0,0,0.0,0
39,n't,PART,26.64934730529785,27260,de,ADP,32.67359161376953,27260
40,look,VERB,23.81353759765625,27260,tienen,VERB,37.54549026489258,27260
41,like,SCONJ,21.48231315612793,27260,y,CONJ,32.09748840332031,27260
42,rocks,NOUN,23.066659927368164,27260,piedras,NOUN,33.1921501159668,27260
43,and,CCONJ,23.06676483154297,27260,lodo,PROPN,32.42613983154297,27260
44,sludge,NOUN,19.786529541015625,27260,0,0,0.0,0
45,now,ADV,21.878456115722656,27260,0,0,0.0,0
46,.,PUNCT,22.14908790588379,27260,",",PUNCT,29.44286346435547,27260
47,They,PRON,25.554624557495117,29260,sino,CONJ,33.730010986328125,29260
48,look,VERB,23.472047805786133,29260,de,ADP,30.781646728515625,29260
49,like,SCONJ,19.789058685302734,29260,de,ADP,32.176902770996094,29260
50,TV,NOUN,19.82278823852539,29260,cámaras,NOUN,31.421052932739258,29260
51,cameras,NOUN,20.721582412719727,29260,TV,PROPN,32.34761428833008,29260
52,",",PUNCT,22.267498016357422,29260,",",PUNCT,30.418750762939453,29260
53,monitors,NOUN,20.764450073242188,29260,monitores,NOUN,34.04610061645508,29260
54,",",PUNCT,19.984830856323242,29260,",",PUNCT,32.218963623046875,29260
55,annoying,ADJ,21.24692153930664,32260,molestos,ADJ,33.437801361083984,32260
56,radio,NOUN,19.057878494262695,32260,y,CONJ,34.10575866699219,32260
57,mics,NOUN,18.845800399780273,32260,micrófonos,ADJ,36.30265426635742,32260
58,.,PUNCT,20.859249114990234,32260,.,PUNCT,31.519432067871094,32260
59,And,CCONJ,20.135910034179688,34260,Y,CONJ,31.588239669799805,34260
60,so,ADV,18.974905014038086,34260,por,ADP,32.50535202026367,34260
61,0,0,0.0,0,eso,PRON,33.916297912597656,34260
62,magical,ADJ,19.86246109008789,34260,con,ADP,32.105674743652344,34260
63,this,DET,22.47630500793457,34260,mi,DET,33.68446350097656,34260
64,transformation,NOUN,20.55840301513672,34260,proyecto,NOUN,31.19304847717285,34260
65,0,0,0.0,0,",",PUNCT,29.018016815185547,34260
66,is,AUX,20.87062644958496,36260,que,SCONJ,33.816097259521484,36260
67,what,PRON,21.468935012817383,36260,se,PRON,32.97972106933594,36260
68,I,PRON,24.656713485717773,36260,como,SCONJ,36.616878509521484,36260
69,was,AUX,25.595962524414062,36260,célebre,ADJ,31.557334899902344,36260
70,trying,VERB,24.583738327026367,36260,hizo,VERB,36.003265380859375,36260
71,to,PART,24.954496383666992,36260,«,PUNCT,30.799898147583008,36260
72,get,AUX,25.901113510131836,36260,Proyecto,PROPN,34.944942474365234,36260
73,at,ADP,20.481870651245117,36260,Tostadora,PROPN,38.24216842651367,36260
74,with,ADP,20.027912139892578,36260,»,PROPN,32.552650451660156,36260
75,my,DET,20.93067741394043,36260,0,0,0.0,0
76,project,NOUN,19.088388442993164,36260,0,0,0.0,0
77,",",PUNCT,20.629501342773438,36260,",",PUNCT,30.872671127319336,36260
78,which,DET,22.93205451965332,39260,yo,PRON,33.831565856933594,39260
79,became,VERB,26.27936363220215,39260,buscaba,VERB,34.08416748046875,39260
80,known,VERB,22.34218406677246,39260,mostrar,VERB,35.7855224609375,39260
81,as,SCONJ,24.707088470458984,39260,transformación,NOUN,34.19535827636719,39260
82,the,DET,19.709840774536133,39260,esta,DET,35.672760009765625,39260
83,Toaster,PROPN,20.673831939697266,39260,mágica,ADJ,35.60820770263672,39260
84,Project,PROPN,23.456117630004883,39260,0,0,0.0,0
85,.,PUNCT,21.62161636352539,39260,.,PUNCT,32.871891021728516,39260
86,And,CCONJ,20.256874084472656,41260,Inspirado,ADJ,32.13333511352539,41260
87,it,PRON,24.007841110229492,41260,0,0,0.0,0
88,was,AUX,23.870458602905273,41260,0,0,0.0,0
89,also,ADV,25.669849395751953,41260,0,0,0.0,0
90,inspired,VERB,23.748943328857422,41260,0,0,0.0,0
91,by,ADP,22.129907608032227,41260,en,ADP,34.663700103759766,41260
92,this,DET,21.418092727661133,41260,esta,DET,33.98037338256836,41260
93,quote,NOUN,19.842330932617188,41260,frase,NOUN,32.32680892944336,41260
94,from,ADP,20.729108810424805,43260,de,ADP,31.639118194580078,43260
95,Douglas,PROPN,23.08293342590332,43260,Douglas,PROPN,34.51128005981445,43260
96,Adams,PROPN,20.95511817932129,43260,Adams,PROPN,37.024593353271484,43260
97,",",PUNCT,21.794105529785156,43260,0,0,0.0,0
98,and,CCONJ,18.510271072387695,45260,tomada,ADJ,33.56245040893555,45260
99,the,DET,20.699792861938477,45260,la,DET,32.190406799316406,45260
100,situation,NOUN,18.422014236450195,45260,viajero,NOUN,31.191015243530273,45260
101,is,AUX,23.320444107055664,45260,0,0,0.0,0
102,from,ADP,21.393802642822266,45260,de,ADP,30.71320915222168,45260
103,"""",PUNCT,22.42084503173828,45260,"""",PUNCT,32.547672271728516,45260
104,The,DET,19.2200927734375,45260,0,0,0.0,0
105,Hitchhiker,PROPN,20.51268196105957,45260,Guía,PROPN,34.09949493408203,45260
106,'s,PART,19.75909423828125,45260,galáctico,ADJ,34.162353515625,45260
107,Guide,PROPN,20.43062973022461,45260,0,0,0.0,0
108,to,ADP,20.139162063598633,45260,del,ADP,32.95893859863281,45260
109,the,DET,22.094505310058594,45260,0,0,0.0,0
110,Galaxy,PROPN,19.62134552001953,45260,0,0,0.0,0
111,.,PUNCT,21.128108978271484,45260,"""",PUNCT,30.681678771972656,45260
112,"""",PUNCT,21.245790481567383,45260,0,0,0.0,0
113,And,CCONJ,19.333045959472656,48260,que,SCONJ,31.571983337402344,48260
114,describes,VERB,23.414945602416992,48260,describe,VERB,36.48290252685547,48260
115,the,DET,20.311994552612305,48260,la,DET,32.34972381591797,48260
116,situation,NOUN,19.317319869995117,48260,parte,NOUN,32.149993896484375,48260
117,it,PRON,24.415512084960938,48260,en,ADP,32.07291793823242,48260
118,0,0,0.0,0,que,SCONJ,32.04506301879883,48260
119,is,AUX,20.5146484375,50260,protagonista,NOUN,33.82231903076172,50260
120,the,DET,21.246700286865234,50260,el,DET,36.20334243774414,50260
121,hero,NOUN,17.848697662353516,50260,libro,NOUN,29.52515411376953,50260
122,of,ADP,23.366464614868164,50260,del,ADP,34.001426696777344,50260
123,the,DET,22.648765563964844,50260,-un,PROPN,33.42768478393555,50260
124,book,NOUN,18.643936157226562,50260,hombre,NOUN,28.22764015197754,50260
125,--,PUNCT,18.008831024169922,50260,del,ADP,33.87156677246094,50260
126,he,PRON,23.324338912963867,50260,0,0,0.0,0
127,'s,AUX,22.378721237182617,50260,0,0,0.0,0
128,a,DET,21.947818756103516,50260,0,0,0.0,0
129,20th,ADJ,21.325740814208984,50260,0,0,0.0,0
130,-,PUNCT,23.57841682434082,50260,0,0,0.0,0
131,century,NOUN,22.00930404663086,50260,siglo,NOUN,31.859766006469727,50260
132,man,NOUN,19.150737762451172,50260,XX-,NOUN,32.75701904296875,50260
133,--,PUNCT,21.591562271118164,50260,0,0,0.0,0
134,himself,PRON,25.14998435974121,53260,se,PRON,32.90260696411133,53260
135,finds,VERB,18.670042037963867,53260,encuentra,VERB,35.55287551879883,53260
136,on,ADP,20.282426834106445,53260,a,ADP,31.905500411987305,53260
137,0,0,0.0,0,sí,PRON,36.809574127197266,53260
138,a,DET,20.741857528686523,53260,mismo,DET,34.37675094604492,53260
139,strange,ADJ,18.826120376586914,53260,solo,ADJ,34.789268493652344,53260
140,0,0,0.0,0,en,ADP,32.800697326660156,53260
141,0,0,0.0,0,un,DET,38.29374313354492,53260
142,planet,NOUN,21.773141860961914,53260,planeta,NOUN,32.95685577392578,53260
143,alone,ADJ,21.611379623413086,53260,extraño,ADJ,34.12779998779297,53260
144,populated,VERB,20.425912857055664,56260,habitado,ADJ,34.36653137207031,56260
145,only,ADV,22.749025344848633,56260,gente,NOUN,30.116195678710938,56260
146,by,ADP,22.02196502685547,56260,por,ADP,33.03968048095703,56260
147,a,DET,21.14982032775879,56260,una,DET,34.42795181274414,56260
148,technologically,ADV,24.465436935424805,56260,de,ADP,30.238080978393555,56260
149,primitive,ADJ,21.46152114868164,56260,primitiva,ADJ,35.37212371826172,56260
150,people,NOUN,22.016437530517578,56260,tecnología,NOUN,31.760637283325195,56260
151,.,PUNCT,22.01273536682129,56260,.,PUNCT,33.6873664855957,56260
152,And,CCONJ,20.930553436279297,59260,Y,CONJ,33.009788513183594,59260
153,he,PRON,22.12389373779297,59260,él,PRON,33.11610794067383,59260
154,kind,ADV,21.2357177734375,59260,supone,VERB,33.99664306640625,59260
155,that,SCONJ,19.124765396118164,59260,que,SCONJ,33.051658630371094,59260
156,",",PUNCT,22.54805564880371,59260,",",PUNCT,29.701950073242188,59260
157,of,ADV,21.0790958404541,59260,sí,ADV,34.18464279174805,59260
158,",",PUNCT,19.521820068359375,59260,",",PUNCT,29.687604904174805,59260
159,yes,INTJ,21.40477752685547,59260,que,PRON,32.520111083984375,59260
160,0,0,0.0,0,va,AUX,35.23930358886719,59260
161,0,0,0.0,0,a,ADP,34.13016128540039,59260
162,assumes,VERB,21.125207901000977,59260,llegar,VERB,36.764583587646484,59260
163,he,PRON,24.176897048950195,61260,a,ADP,34.27592849731445,61260
164,'ll,VERB,23.630577087402344,61260,ser,AUX,34.963287353515625,61260
165,become,VERB,23.46950912475586,61260,el,DET,34.39884567260742,61260
166,--,PUNCT,19.6441707611084,61260,emperador,NOUN,28.889636993408203,61260
167,0,0,0.0,0,de,ADP,31.335893630981445,61260
168,these,DET,20.946897506713867,61260,estos,DET,35.96866989135742,61260
169,villagers,NOUN,20.63031768798828,61260,aldeanos,NOUN,34.00944519042969,61260
170,--,PUNCT,20.694643020629883,61260,",",PUNCT,31.601863861083984,61260
171,he,PRON,24.128047943115234,63260,que,SCONJ,32.70058059692383,63260
172,'ll,VERB,23.022815704345703,63260,va,AUX,35.84730911254883,63260
173,their,DET,22.371721267700195,63260,a,ADP,34.42634201049805,63260
174,become,VERB,25.36595344543457,63260,llegar,VERB,37.81832504272461,63260
175,emperor,NOUN,20.666120529174805,63260,a,ADP,31.593955993652344,63260
176,0,0,0.0,0,serlo,PROPN,35.6116943359375,63260
177,and,CCONJ,20.703781127929688,65260,y,CONJ,35.485477447509766,65260
178,0,0,0.0,0,que,PRON,34.17326736450195,65260
179,0,0,0.0,0,va,AUX,35.302001953125,65260
180,0,0,0.0,0,a,ADP,33.790435791015625,65260
181,transform,VERB,23.0136775970459,65260,transformar,VERB,35.704490661621094,65260
182,0,0,0.0,0,a,ADP,32.63766098022461,65260
183,their,DET,24.71816062927246,65260,la,DET,34.271480560302734,65260
184,society,NOUN,19.380239486694336,65260,sociedad,NOUN,33.38998794555664,65260
185,0,0,0.0,0,gracias,NOUN,33.23262023925781,67260
