,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,There,PRON,21.668987274169922,13754,se,PRON,32.156532287597656,13754
1,are,AUX,24.064414978027344,13754,África,PROPN,35.95887756347656,13754
2,200,NUM,23.074020385742188,13754,",",PUNCT,30.387001037597656,13754
3,million,NUM,22.890689849853516,13754,En,ADP,33.242919921875,13754
4,clinical,ADJ,22.019502639770508,13754,registran,VERB,37.31000518798828,13754
5,cases,NOUN,22.85209083557129,13754,anualmente,ADV,34.96357345581055,13754
6,0,0,0.0,0,200,NUM,36.662513732910156,18444
7,malaria,NOUN,19.786527633666992,18444,millones,NOUN,36.25041580200195,18444
8,of,ADP,20.829465866088867,18444,de,ADP,33.15654373168945,18444
9,year,NOUN,20.636568069458008,18444,casos,NOUN,33.607421875,18444
10,every,DET,21.649221420288086,18444,clínicos,ADJ,33.85747528076172,18444
11,in,ADP,21.643983840942383,18444,de,ADP,30.289705276489258,18444
12,Africa,PROPN,23.788728713989258,18444,malaria,PROPN,32.44365310668945,18444
13,falciparum,PROPN,20.049480438232422,18444,falciparum,PROPN,34.08287048339844,18444
14,",",PUNCT,21.469091415405273,18444,",",PUNCT,30.746126174926758,18444
15,in,ADP,22.26072883605957,22871,de,ADP,31.92561149597168,22871
16,half,DET,22.087711334228516,22871,los,DET,31.442007064819336,22871
17,resulting,VERB,21.953468322753906,22871,cuales,PRON,32.098453521728516,22871
18,million,NUM,22.95500946044922,22871,medio,NUM,34.57876968383789,22871
19,deaths,NOUN,20.81262969970703,22871,millón,NOUN,33.34523010253906,22871
20,a,DET,19.99315643310547,22871,son,AUX,33.35416030883789,22871
21,0,0,0.0,0,fatales,ADJ,35.860103607177734,22871
22,.,PUNCT,20.946147918701172,22871,.,PUNCT,33.21717834472656,22871
23,I,PRON,24.80361557006836,26395,hablarles,ADJ,32.092498779296875,26395
24,would,VERB,26.797882080078125,26395,Quisiera,VERB,28.799039840698242,26395
25,like,VERB,22.156036376953125,26395,hoy,ADV,32.37971115112305,26395
26,to,PART,23.21632957458496,26395,0,0,0.0,0
27,talk,VERB,25.446453094482422,26395,las,DET,33.41188049316406,26395
28,to,ADP,20.183124542236328,26395,sobre,ADP,35.00848388671875,26395
29,you,PRON,24.432188034057617,26395,vacunas,NOUN,34.37247085571289,26395
30,about,ADP,21.478614807128906,26395,contra,ADP,33.17715835571289,26395
31,malaria,PROPN,21.522064208984375,26395,la,DET,33.19160461425781,26395
32,vaccines,NOUN,21.571895599365234,26395,malaria,NOUN,32.36358642578125,26395
33,.,PUNCT,20.712249755859375,26395,.,PUNCT,33.43321990966797,26395
34,The,DET,23.737102508544922,30807,Las,DET,30.741863250732422,30807
35,ones,NOUN,19.0791015625,30807,que,PRON,33.208221435546875,30807
36,that,DET,22.490934371948242,30807,0,0,0.0,0
37,we,PRON,25.32024574279785,30807,se,PRON,32.816097259521484,30807
38,have,AUX,23.79261589050293,30807,han,AUX,36.71836853027344,30807
39,made,VERB,24.51076316833496,30807,hecho,VERB,33.27872085571289,30807
40,to,ADP,22.69021224975586,30807,hasta,ADP,34.808040618896484,30807
41,date,NOUN,21.9420223236084,30807,ahora,ADV,32.994998931884766,30807
42,are,AUX,23.46355628967285,30807,son,AUX,35.879737854003906,30807
43,simply,ADV,24.58795166015625,30807,suficientemente,ADV,37.45983123779297,30807
44,not,PART,25.555713653564453,30807,0,0,0.0,0
45,good,ADJ,21.927175521850586,30807,buenas,ADJ,33.26308059692383,30807
46,enough,ADV,21.87411117553711,30807,no,ADV,30.535802841186523,30807
47,.,PUNCT,21.59943389892578,30807,.,PUNCT,32.313907623291016,30807
48,Why,ADV,20.787616729736328,36998,¿,PUNCT,30.810413360595703,36998
49,0,0,0.0,0,Por,ADP,32.83551788330078,36998
50,0,0,0.0,0,qué,PRON,31.51730728149414,36998
51,?,PUNCT,21.495338439941406,36998,?,PUNCT,34.48092269897461,36998
52,'ve,AUX,22.22720718383789,38474,Hace,AUX,36.09702682495117,38474
53,0,0,0.0,0,más,ADV,36.07574462890625,38474
54,at,ADP,22.079248428344727,38474,de,ADP,33.283748626708984,38474
55,100,NUM,21.426006317138672,38474,100,NUM,35.657981872558594,38474
56,0,0,0.0,0,años,NOUN,35.63578414916992,38474
57,it,PRON,24.47688102722168,38474,que,PRON,33.64400863647461,38474
58,We,PRON,23.299949645996094,38474,se,PRON,32.60703659057617,38474
59,been,AUX,26.359994888305664,38474,viene,AUX,37.60008239746094,38474
60,working,VERB,24.138595581054688,38474,trabajando,VERB,36.81129455566406,38474
61,for,ADP,19.899688720703125,38474,en,ADP,32.82448196411133,38474
62,plus,ADJ,22.605113983154297,38474,este,DET,37.58855056762695,38474
63,years,NOUN,19.08528709411621,38474,tema,NOUN,32.980682373046875,38474
64,.,PUNCT,20.686105728149414,38474,.,PUNCT,32.683223724365234,38474
65,we,PRON,25.814891815185547,42950,Cuando,SCONJ,32.390682220458984,42950
66,started,VERB,24.085464477539062,42950,comenzamos,VERB,33.73650360107422,42950
67,",",PUNCT,20.864030838012695,42950,",",PUNCT,33.4809455871582,42950
68,0,0,0.0,0,la,DET,33.196983337402344,42950
69,technology,NOUN,19.91181755065918,42950,tecnología,NOUN,32.08991622924805,42950
70,was,AUX,25.213912963867188,42950,era,AUX,35.37842559814453,42950
71,When,ADV,23.32421875,42950,muy,ADV,37.48509216308594,42950
72,limited,VERB,19.951377868652344,42950,limitada,ADJ,35.076690673828125,42950
73,.,PUNCT,22.07172203063965,42950,.,PUNCT,33.7782096862793,42950
74,just,ADV,23.007841110229492,46966,Solo,ADV,34.44139862060547,46966
75,We,PRON,24.730100631713867,46966,se,PRON,32.023399353027344,46966
76,could,VERB,25.233213424682617,46966,podía,AUX,33.77155685424805,46966
77,see,VERB,24.01300811767578,46966,ver,VERB,36.569210052490234,46966
78,a,DET,22.744394302368164,46966,una,DET,34.194671630859375,46966
79,tiny,ADJ,20.852617263793945,46966,ínfima,ADJ,34.592674255371094,46966
80,fraction,NOUN,21.35279083251953,46966,fracción,NOUN,31.86815643310547,46966
81,of,ADP,22.4111328125,46966,de,ADP,30.161882400512695,46966
82,the,DET,21.377941131591797,46966,lo,DET,33.869014739990234,46966
83,what,PRON,20.432649612426758,46966,que,PRON,33.92925262451172,46966
84,really,ADV,24.499385833740234,46966,el,DET,32.53549575805664,46966
85,parasite,NOUN,19.699214935302734,46966,parásito,NOUN,30.1878662109375,46966
86,looked,VERB,21.895065307617188,46966,era,AUX,32.70260238647461,46966
87,like,SCONJ,20.101163864135742,46966,en,ADP,34.17657470703125,46966
88,0,0,0.0,0,realidad,NOUN,32.03958511352539,46966
89,.,PUNCT,21.889083862304688,46966,.,PUNCT,32.4141845703125,46966
90,Today,NOUN,22.53830337524414,54466,Actualmente,ADV,33.80943298339844,54466
91,",",PUNCT,21.607036590576172,54466,",",PUNCT,33.09823226928711,54466
92,we,PRON,24.110734939575195,54466,contamos,VERB,32.533077239990234,54466
93,are,AUX,24.940059661865234,54466,0,0,0.0,0
94,awash,ADJ,19.798845291137695,54466,grandes,ADJ,34.43527603149414,54466
95,with,ADP,19.988759994506836,54466,con,ADP,33.20465850830078,54466
96,technology,NOUN,19.999759674072266,54466,tecnologías,NOUN,37.28538513183594,54466
