,0,1,2,3,4,5,6,7
0,Some,DET,14298532990736973729,12160,Il,PRON,4524258024941853120,12160
1,0,0,0,0,y,PRON,9409450202036847209,12160
2,ago,ADV,18432988265768819336,12160,a,VERB,11901859001352538922,12160
3,17,NUM,6675425533856447351,12160,17,NUM,6675425533856447351,12160
4,years,NOUN,9492612516460955585,12160,ans,NOUN,4232654337548179339,12160
5,",",PUNCT,2593208677638477497,12160,",",PUNCT,2593208677638477497,12160
6,I,PRON,4690420944186131903,12160,je,PRON,8612506203511071854,12160
7,0,0,0,0,suis,AUX,9227762830378992001,12160
8,became,VERB,6445175924335283980,12160,devenu,VERB,9728913501314587527,12160
9,allergic,ADJ,8876943098324347428,12160,allergique,ADJ,10470442312980576172,12160
10,to,ADP,3791531372978436496,12160,à,ADP,1840659177240090782,12160
11,'s,PART,16428057658620181782,12160,l',DET,11055277117081255759,12160
12,air,NOUN,11605145041906211243,12160,air,NOUN,11605145041906211243,12160
13,0,0,0,0,de,ADP,11144093025662894627,12160
14,Delhi,PROPN,7055494911946032454,12160,Delhi,PROPN,7055494911946032454,12160
15,.,PUNCT,12646065887601541794,12160,.,PUNCT,12646065887601541794,12160
16,My,DET,16248400320781648534,17160,Mes,DET,5904483392661807573,17160
17,doctors,NOUN,15064251351006659654,17160,médecins,NOUN,2907997460312641255,17160
18,me,PRON,18197037023634208128,17160,m',PRON,9871122146191930138,17160
19,0,0,0,0,ont,AUX,4980175405888007940,17160
20,told,VERB,1245643389253732868,17160,dit,VERB,17081335077687568740,17160
21,that,SCONJ,4380130941430378203,17160,que,SCONJ,11474801393294414462,17160
22,my,DET,227504873216781231,17160,ma,DET,14862970882317863919,17160
23,capacity,NOUN,11919479273038350147,17160,capacité,NOUN,4998083970519956735,17160
24,lung,NOUN,14280935251206859071,17160,pulmonaire,ADJ,10034704352160004718,17160
25,had,AUX,12960022596163002503,20160,était,AUX,9706033412567555684,20160
26,gone,VERB,4291772615796638197,20160,tombée,VERB,15766770565719530834,20160
27,down,ADV,6421409113692203669,20160,0,0,0,0
28,to,ADP,3791531372978436496,20160,à,ADP,1840659177240090782,20160
29,70,NUM,17272628333277205899,20160,70,NUM,17272628333277205899,20160
30,percent,NOUN,10567149558781529811,20160,%,NOUN,16590897233515608007,20160
31,",",PUNCT,2593208677638477497,20160,",",PUNCT,2593208677638477497,20160
32,and,CCONJ,2283656566040971221,22160,et,CCONJ,13620178847145827813,22160
33,0,0,0,0,que,SCONJ,11474801393294414462,22160
34,it,PRON,10239237003504588839,22160,c',PRON,3614287697118523228,22160
35,was,AUX,9921686513378912864,22160,était,AUX,9706033412567555684,22160
36,0,0,0,0,en,ADP,14626626061804382878,22160
