,0,1,2,3,4,5,6,7
0,The,DET,5059648917813135842,20330,La,DET,6239908149323985340,20330
1,Pursuit,PROPN,15007116848672012041,20330,poursuite,NOUN,14878553664930157668,20330
2,0,0,0,0,du,DET,17166863280368009634,20330
3,Happiness,PROPN,11308385210164713272,20330,bonheur,NOUN,10838597168985144773,20330
4,and,CCONJ,2283656566040971221,20330,et,CCONJ,13620178847145827813,20330
5,Human,PROPN,12265437080716940157,20330,la,DET,6804705863737483857,20330
6,Design,PROPN,15658042274746311269,20330,conception,NOUN,14858741227958155238,20330
7,of,ADP,886050111519832510,20330,de,ADP,11144093025662894627,20330
8,0,0,0,0,l',DET,11055277117081255759,20330
9,0,0,0,0,Homme,NOUN,5627363556509291963,20330
10,.,PUNCT,12646065887601541794,20330,.,PUNCT,12646065887601541794,20330
11,I,PRON,4690420944186131903,22330,J',PRON,13625533891298606388,22330
12,0,0,0,0,y,PRON,9409450202036847209,22330
13,up,ADP,2199259611705938403,22330,ai,AUX,4489555979637837711,22330
14,put,VERB,11532405253426108718,22330,mis,VERB,5804976024871865433,22330
15,a,DET,11901859001352538922,22330,un,DET,12188161997964598936,22330
16,0,0,0,0,Darwin,NOUN,4782823342764595985,22330
17,Darwin,PROPN,4782823342764595985,22330,un,DET,12188161997964598936,22330
18,somewhat,ADV,10845017853011093735,22330,peu,ADV,8637690577923243362,22330
19,dour,ADJ,16304841540968846656,22330,austère,ADJ,4496064679323252656,22330
20,",",PUNCT,2593208677638477497,22330,",",PUNCT,2593208677638477497,22330
21,but,CCONJ,14560795576765492085,24330,mais,CCONJ,3927803321315481089,24330
22,a,DET,11901859001352538922,24330,un,DET,12188161997964598936,24330
23,very,ADV,9548244504980166557,24330,très,ADV,5241201599711993136,24330
24,happy,ADJ,244022080605231780,24330,heureux,ADJ,10661427224171009736,24330
25,chimp,NOUN,7925230634087261026,24330,chimpanzé,NOUN,1575926026485365541,24330
26,up,ADV,2199259611705938403,24330,0,0,0,0
27,there,ADV,2112642640949226496,24330,0,0,0,0
28,.,PUNCT,12646065887601541794,24330,.,PUNCT,12646065887601541794,24330
29,My,DET,16248400320781648534,26330,Mon,DET,5851399462210448754,26330
30,first,ADJ,11860158879560853892,26330,premier,ADJ,24020307224967470,26330
31,point,NOUN,15479733260938818482,26330,point,NOUN,15479733260938818482,26330
32,is,AUX,3411606890003347522,26330,est,AUX,14619786160612475726,26330
33,that,SCONJ,4380130941430378203,26330,que,SCONJ,11474801393294414462,26330
34,the,DET,7425985699627899538,26330,la,DET,6804705863737483857,26330
35,pursuit,NOUN,14575054513208559317,26330,poursuite,NOUN,14878553664930157668,26330
36,of,ADP,886050111519832510,26330,du,DET,17166863280368009634,26330
37,happiness,NOUN,2779265004918961325,26330,bonheur,NOUN,10838597168985144773,26330
38,is,AUX,3411606890003347522,26330,est,AUX,14619786160612475726,26330
39,obligatory,ADJ,18329547277617467943,26330,obligatoire,ADJ,3335949296427686062,26330
40,.,PUNCT,12646065887601541794,26330,.,PUNCT,12646065887601541794,26330
41,to,PART,3791531372978436496,29330,L',DET,7927797470563099839,29330
42,Man,NOUN,5798247937453609816,29330,Homme,NOUN,5627363556509291963,29330
43,wishes,VERB,1007519903065139374,29330,veut,VERB,3394696207253877175,29330
44,be,AUX,10382539506755952630,29330,être,AUX,198149567613473063,29330
45,happy,ADJ,244022080605231780,29330,heureux,ADJ,10661427224171009736,29330
46,",",PUNCT,2593208677638477497,29330,",",PUNCT,2593208677638477497,29330
47,only,ADV,13398675276606405380,29330,n',ADV,6790753473526118935,29330
48,wishes,VERB,1007519903065139374,29330,aspire,ADJ,12881970590523816931,29330
49,to,PART,3791531372978436496,29330,qu',SCONJ,13574260379477198189,29330
50,0,0,0,0,à,ADP,1840659177240090782,29330
51,be,AUX,10382539506755952630,29330,être,AUX,198149567613473063,29330
52,happy,ADJ,244022080605231780,29330,heureux,ADJ,10661427224171009736,29330
53,",",PUNCT,2593208677638477497,29330,",",PUNCT,2593208677638477497,29330
54,and,CCONJ,2283656566040971221,32330,et,CCONJ,13620178847145827813,32330
55,can,VERB,6635067063807956629,32330,ne,ADV,6065859282030310819,32330
56,not,PART,447765159362469301,32330,peut,AUX,18189483339446925138,32330
57,to,PART,3791531372978436496,32330,pas,ADV,162626740300448766,32330
58,not,PART,447765159362469301,32330,ne,ADV,6065859282030310819,32330
59,so,ADV,9781598966686434415,32330,pas,ADV,162626740300448766,32330
60,wish,VERB,16532294468752829033,32330,vouloir,VERB,13853014366357309526,32330
61,0,0,0,0,l',DET,11055277117081255759,32330
62,be,AUX,10382539506755952630,32330,être,AUX,198149567613473063,32330
63,.,PUNCT,12646065887601541794,32330,.,PUNCT,12646065887601541794,32330
64,We,PRON,15667417291854480293,35330,Nous,PRON,5584058749415059490,35330
65,are,AUX,5012629990875267006,35330,sommes,AUX,10877652818660484091,35330
66,wired,VERB,4602242153616649429,35330,programmés,VERB,17167883835755450988,35330
67,to,PART,3791531372978436496,35330,pour,ADP,4302925298007755726,35330
68,pursue,VERB,10027052807161883271,35330,rechercher,VERB,13402251949972070415,35330
69,0,0,0,0,le,DET,13361843836202591494,35330
70,happiness,NOUN,2779265004918961325,35330,bonheur,NOUN,10838597168985144773,35330
71,",",PUNCT,2593208677638477497,35330,",",PUNCT,2593208677638477497,35330
72,not,PART,447765159362469301,37330,non,ADV,15888754967501154131,37330
73,only,ADV,13398675276606405380,37330,seulement,ADV,4290054731415549589,37330
74,to,PART,3791531372978436496,37330,pour,ADP,4302925298007755726,37330
75,enjoy,VERB,13716726989081948958,37330,profiter,VERB,15895727284124502040,37330
76,it,PRON,10239237003504588839,37330,en,PRON,14626626061804382878,37330
77,",",PUNCT,2593208677638477497,37330,",",PUNCT,2593208677638477497,37330
78,but,CCONJ,14560795576765492085,37330,mais,CCONJ,3927803321315481089,37330
79,to,PART,3791531372978436496,37330,pour,ADP,4302925298007755726,37330
80,want,VERB,7597692042947428029,37330,vouloir,VERB,13853014366357309526,37330
81,more,ADJ,2160362229054775535,37330,en,PRON,14626626061804382878,37330
82,and,CCONJ,2283656566040971221,37330,de,ADP,11144093025662894627,37330
83,more,ADJ,2160362229054775535,37330,plus,ADV,2123754640991541914,37330
84,of,ADP,886050111519832510,37330,en,ADP,14626626061804382878,37330
85,it,PRON,10239237003504588839,37330,plus,ADV,2123754640991541914,37330
86,.,PUNCT,12646065887601541794,37330,.,PUNCT,12646065887601541794,37330
87,So,ADV,3893465145528745987,40330,Donc,ADV,14176422658485151661,40330
88,0,0,0,0,",",PUNCT,2593208677638477497,40330
89,that,DET,4380130941430378203,40330,en,ADP,14626626061804382878,40330
90,given,VERB,15718315682364332688,40330,supposant,VERB,4879236763293294328,40330
91,that,SCONJ,4380130941430378203,40330,que,SCONJ,11474801393294414462,40330
92,'s,AUX,16428057658620181782,40330,ce,PRON,5293259605002647980,40330
93,0,0,0,0,soit,VERB,13860546894558360219,40330
94,true,ADJ,7434368892455186804,40330,vrai,ADJ,17524364835280506940,40330
95,",",PUNCT,2593208677638477497,40330,",",PUNCT,2593208677638477497,40330
96,how,ADV,16331095434822636218,42330,réussissons,NOUN,3820114560251864592,42330
97,good,ADJ,5711639017775284443,42330,-,PUNCT,9153284864653046197,42330
98,are,AUX,5012629990875267006,42330,0,0,0,0
99,we,PRON,16064069575701507746,42330,nous,PRON,15994519860812886258,42330
100,at,ADP,11667289587015813222,42330,à,ADP,1840659177240090782,42330
101,increasing,VERB,10028463384647714073,42330,augmenter,VERB,13745308384022542571,42330
102,our,DET,17577015140245084783,42330,notre,DET,16699583448167008180,42330
103,happiness,NOUN,2779265004918961325,42330,bonheur,NOUN,10838597168985144773,42330
104,?,PUNCT,8205403955989537350,42330,?,PUNCT,8205403955989537350,42330
105,Well,INTJ,14379783840816760627,46330,Eh,INTJ,11973742372338630927,46330
106,certainly,ADV,10862518981963428747,46330,bien,ADV,8265441118321635764,46330
107,",",PUNCT,2593208677638477497,46330,",",PUNCT,2593208677638477497,46330
108,we,PRON,16064069575701507746,46330,il,PRON,8081183868394845856,46330
109,0,0,0,0,est,AUX,14619786160612475726,46330
110,0,0,0,0,certain,ADJ,4103828292747546490,46330
111,0,0,0,0,que,SCONJ,11474801393294414462,46330
112,0,0,0,0,nous,PRON,15994519860812886258,46330
113,try,VERB,4812066089261065646,46330,essayons,VERB,11213338783729136054,46330
114,.,PUNCT,12646065887601541794,46330,.,PUNCT,12646065887601541794,46330
115,If,SCONJ,9698320431655714481,48330,Si,SCONJ,17232677785023700288,48330
116,you,PRON,7624161793554793053,48330,vous,PRON,6151699640482831038,48330
117,look,VERB,16096726548953279178,48330,regardez,VERB,5659757566831642770,48330
118,on,ADP,5640369432778651323,48330,sur,ADP,14175982410302701706,48330
119,the,DET,7425985699627899538,48330,le,DET,13361843836202591494,48330
120,site,NOUN,12686102100502772429,48330,site,NOUN,12686102100502772429,48330
121,Amazon,PROPN,7854762596996286480,48330,Amazon,PROPN,7854762596996286480,48330
122,",",PUNCT,2593208677638477497,48330,",",PUNCT,2593208677638477497,48330
123,there,PRON,2112642640949226496,48330,il,PRON,8081183868394845856,48330
124,are,AUX,5012629990875267006,48330,y,PRON,9409450202036847209,48330
125,0,0,0,0,a,VERB,11901859001352538922,48330
126,0,0,0,0,plus,ADV,2123754640991541914,48330
127,over,ADP,5456543204961066030,48330,de,ADP,11144093025662894627,48330
128,"2,000",NUM,14478112190503353496,48330,2,NUM,15180167692696242062,48330
129,0,0,0,0,000,NUM,6602506476359942532,48330
130,titles,NOUN,17024934140520788555,48330,titres,NOUN,17040664538348659839,48330
131,with,ADP,12510949447758279278,51330,avec,ADP,18367549186037839347,51330
132,0,0,0,0,des,DET,6923696665978021163,51330
133,advice,NOUN,10755772971165127007,51330,conseils,NOUN,7982129235626032539,51330
134,on,ADP,5640369432778651323,51330,sur,ADP,14175982410302701706,51330
135,the,DET,7425985699627899538,51330,les,DET,5902437463952755554,51330
136,seven,NUM,9140921866125308243,51330,sept,NUM,4502772940782421374,51330
137,habits,NOUN,8437535164969212452,51330,habitudes,NOUN,1303690342078118728,51330
138,",",PUNCT,2593208677638477497,51330,",",PUNCT,2593208677638477497,51330
139,the,DET,7425985699627899538,51330,les,DET,5902437463952755554,51330
140,nine,NUM,17718451046594752029,51330,neuf,ADJ,12896694264301761357,51330
141,choices,NOUN,8794392454892616650,51330,choix,NOUN,9604236986046360880,51330
142,",",PUNCT,2593208677638477497,51330,",",PUNCT,2593208677638477497,51330
