,0,1,2,3,4,5,6,7
0,Good,ADJ,717880881345064706,12485,Rose,ADJ,15336972351468462878,12160
1,morning,NOUN,128801579471171342,12485,0,0,0,0
2,.,PUNCT,12646065887601541794,12485,.,PUNCT,12646065887601541794,12160
3,My,DET,16248400320781648534,13669,Mon,DET,5851399462210448754,12160
4,name,NOUN,18309932012808971453,13669,nom,NOUN,751911822112918705,12160
5,is,AUX,3411606890003347522,13669,est,AUX,14619786160612475726,12160
6,David,PROPN,14316808690041043200,13669,Bonjour,PROPN,3517466432968360467,12160
7,Rose,PROPN,15336972351468462878,13669,David,VERB,14316808690041043200,12160
8,.,PUNCT,12646065887601541794,13669,.,PUNCT,12646065887601541794,12160
9,I,PRON,4690420944186131903,14953,Je,PRON,2628248770713310789,14160
10,am,AUX,959164148857638496,14953,suis,AUX,9227762830378992001,14160
11,a,DET,11901859001352538922,14953,un,DET,12188161997964598936,14160
12,entrepreneur,NOUN,3157283471810317617,14953,entrepreneur,NOUN,3157283471810317617,14160
13,serial,ADJ,10789978300591586398,14953,en,ADP,14626626061804382878,14160
14,turned,VERB,4816152814637222473,14953,série,NOUN,5590682764976842802,14160
15,serial,ADJ,10789978300591586398,14953,devenu,PROPN,9728913501314587527,14160
16,investor,NOUN,1023836332520908783,14953,investisseur,NOUN,17189638125180645265,14160
17,0,0,0,0,en,ADP,14626626061804382878,14160
18,0,0,0,0,série,NOUN,5590682764976842802,14160
19,.,PUNCT,12646065887601541794,14953,.,PUNCT,12646065887601541794,14160
20,And,CCONJ,12172435438170721471,18533,PowerPoint,ADV,867622949435498080,18160
21,by,ADP,16764210730586636600,18533,Avec,ADP,7047589800944316976,18160
22,the,DET,7425985699627899538,18533,des,DET,6923696665978021163,18160
23,use,NOUN,6873750497785110593,18533,pitchs,NOUN,456316756772694907,18160
24,of,ADP,886050111519832510,18533,sous,ADP,17442958008897001386,18160
25,pitching,VERB,2886338536502822825,18533,capital,VERB,15481038060779608540,18160
26,PowerPoints,PROPN,3314612227806820819,18533,-,PUNCT,9153284864653046197,18160
27,to,ADP,3791531372978436496,18533,pour,ADP,4302925298007755726,18160
28,VCs,PROPN,8039211518159818046,18533,risqueurs,NOUN,5597715349786841953,18160
29,",",PUNCT,2593208677638477497,18533,",",PUNCT,2593208677638477497,18160
30,I,PRON,4690420944186131903,22153,j',PRON,7275302914444174311,21160
31,have,AUX,14692702688101715474,22153,ai,AUX,4489555979637837711,21160
32,personally,ADV,10464512799627628111,22153,personnellement,ADV,5013658748184199476,21160
33,raised,VERB,18424118881457900833,22153,levé,VERB,5795508723315308891,21160
34,0,0,0,0,des,DET,6923696665978021163,21160
35,tens,NOUN,13936925966195695091,22153,dizaines,NOUN,1971538425855322404,21160
36,of,ADP,886050111519832510,22153,de,ADP,11144093025662894627,21160
37,millions,NOUN,14933237458888621515,22153,millions,NOUN,14933237458888621515,21160
38,of,ADP,886050111519832510,22153,de,ADP,11144093025662894627,21160
39,dollars,NOUN,8629946890592488832,22153,dollars,NOUN,8629946890592488832,21160
40,from,ADP,7831658034963690409,24653,des,DET,6923696665978021163,24160
41,VCs,NOUN,8039211518159818046,24653,capital,NOUN,15481038060779608540,24160
42,.,PUNCT,12646065887601541794,24653,-,PUNCT,9153284864653046197,24160
43,PowerPoint,PROPN,867622949435498080,24653,risqueurs,NOUN,5597715349786841953,24160
44,pitches,NOUN,14316976684440337880,24653,grâce,NOUN,13335332314178031738,24160
45,through,ADP,18216413589307435838,24653,à,ADP,1840659177240090782,24160
46,0,0,0,0,des,DET,6923696665978021163,24160
47,0,0,0,0,pitchs,NOUN,456316756772694907,24160
48,0,0,0,0,sous,ADP,17442958008897001386,24160
49,0,0,0,0,PowerPoint,NOUN,867622949435498080,24160
50,0,0,0,0,.,PUNCT,12646065887601541794,24160
