,0,1,2,3,4,5,6,7
0,Me,PRON,17688641098104964042,12410,Je,PRON,2628248770713310789,12806
1,hoy,ADV,13035178216107647832,12410,voudrais,AUX,4279841427153709728,12806
2,compartir,VERB,6695879590777822375,12410,partager,VERB,8765261129119767485,12806
3,con,ADP,6945313634251781056,12410,avec,ADP,18367549186037839347,12806
4,ustedes,PRON,17174455506943557460,12410,vous,PRON,6151699640482831038,12806
5,gustaría,VERB,17422621297144130604,12410,aujourdhui,VERB,9438365736516771552,12806
6,0,0,0,0,un,DET,12188161997964598936,14306
7,0,0,0,0,projet,NOUN,11612456268119971240,14306
8,0,0,0,0,qui,PRON,18025162834834030610,14306
9,0,0,0,0,a,AUX,11901859001352538922,14306
10,0,0,0,0,changé,VERB,3882700475138602393,14306
11,0,0,0,0,ma,DET,14862970882317863919,14306
12,0,0,0,0,façon,NOUN,14594028065977672975,14306
13,0,0,0,0,daborder,NUM,4180567519956864517,14306
14,0,0,0,0,et,CCONJ,13620178847145827813,16460
15,en,ADP,14626626061804382878,16020,de,ADP,11144093025662894627,16460
16,miro,VERB,6820024236585901087,16020,pratiquer,VERB,17665966074795777118,16460
17,forma,NOUN,16527481731563555432,16020,larchitecture,NOUN,14089608186877718881,16460
18,que,PRON,11474801393294414462,16020,:,PUNCT,11532473245541075862,16460
19,la,DET,6804705863737483857,16020,le,DET,13361843836202591494,18371
20,practico,ADJ,4982689003263388085,16020,Projet,NOUN,14499624536099930599,18371
21,y,CONJ,9409450202036847209,16020,de,ADP,11144093025662894627,18371
22,arquitectura,NOUN,10377233550654450216,16020,Réhabilitation,NOUN,5143828069010307201,18371
23,0,0,0,0,de,ADP,11144093025662894627,18371
24,la,DET,6804705863737483857,16020,la,DET,6804705863737483857,18371
25,0,0,0,0,Rivière,NOUN,5910068129116521010,18371
26,0,0,0,0,de,ADP,11144093025662894627,18371
27,0,0,0,0,Fez,PROPN,6743398524837277068,18371
28,:,PUNCT,11532473245541075862,16020,.,PUNCT,12646065887601541794,18371
29,Proyecto,PROPN,10345026654457880880,18711,Fez,ADV,6743398524837277068,21299
30,de,ADP,11144093025662894627,18711,",",PUNCT,2593208677638477497,21299
31,el,DET,11488171005156075516,18711,ma,DET,14862970882317863919,21299
32,Rehabilitación,PROPN,4064785225369967070,18711,ville,NOUN,3103961443573229686,21299
33,del,ADP,14178434899903659559,18711,",",PUNCT,2593208677638477497,21299
34,Río,PROPN,5771196276018480952,18711,au,PROPN,11216685815786043991,21299
35,Fez,PROPN,6743398524837277068,18711,Maroc,PROPN,3788654938785941622,21299
36,.,PUNCT,12646065887601541794,18711,",",PUNCT,2593208677638477497,21299
37,ciudad,NOUN,10969768467982037696,21579,abrite,NOUN,79444616999780997,23640
38,0,0,0,0,lune,VERB,10685206364863887537,23640
39,Mi,DET,16281271840332988529,21579,des,DET,6923696665978021163,23640
40,Fez,PROPN,6743398524837277068,21579,plus,ADV,2123754640991541914,23640
41,natal,ADJ,1388789844753634801,21579,grandes,ADJ,3923687001980770117,23640
42,Marruecos,PROPN,14591973548920761054,21579,villes,NOUN,7131066811326610505,23640
43,",",PUNCT,2593208677638477497,21579,médiévales,ADJ,14505108778337738308,23640
44,0,0,0,0,murées,VERB,2283807696818651177,23640
45,0,0,0,0,au,X,11216685815786043991,23640
46,0,0,0,0,monde,ADJ,6271367927324676804,23640
47,",",PUNCT,2593208677638477497,21579,",",PUNCT,2593208677638477497,23640
48,llamada,ADJ,16856865464941430323,27287,appelée,AUX,174556543800095675,27307
49,situada,ADJ,7071938399050975998,27287,la,DET,6804705863737483857,27307
50,Medina,PROPN,17480958826408673497,27287,Médina,PROPN,8526614225384031939,27307
