,0,1,2,3,4,5,6,7
0,El,DET,2536664749893722438,16260,Le,DET,17405251050291145966,16260
1,desafío,NOUN,7094998471419735969,16260,défi,NOUN,3150313929778272915,16260
2,mundial,ADJ,4738669056865048971,16260,mondial,ADJ,16784504643307796141,16260
3,del,ADP,14178434899903659559,16260,dont,PRON,4501752004708075930,16260
4,que,PRON,11474801393294414462,16260,je,PRON,8612506203511071854,16260
5,vez,NOUN,8246815288216585998,19260,veux,PRON,7883451973128120010,16260
6,hablarles,ADJ,18443975392768880858,16260,vous,PRON,6151699640482831038,16260
7,quiero,VERB,6447749186237085781,16260,parler,VERB,3955094953687558631,16260
8,rara,ADJ,2486748863653087657,19260,aujourd'hui,ADP,9478438274351682003,16260
9,ocupa,VERB,18375712994788842592,19260,fait,VERB,303196683033024630,19260
10,hoy,ADV,13035178216107647832,16260,rarement,ADV,17947904980208406061,19260
11,las,DET,6526950402091386798,19260,la,DET,6804705863737483857,19260
12,primeras,ADJ,14540405736606243584,19260,une,DET,16752500866415647,19260
13,páginas,NOUN,13274334294495467681,19260,des,DET,6923696665978021163,19260
14,embargo,NOUN,18189741886919438293,21260,journaux,NOUN,8805177607373399297,19260
15,.,PUNCT,12646065887601541794,19260,.,PUNCT,12646065887601541794,19260
16,Sin,ADP,16989565700622806292,21260,Cependant,ADV,18004697191813398051,21260
17,.,PUNCT,12646065887601541794,24260,",",PUNCT,2593208677638477497,21260
18,en,ADP,14626626061804382878,24260,il,PRON,8081183868394845856,21260
19,es,AUX,10343076919720641053,21260,est,AUX,14619786160612475726,21260
20,enorme,ADJ,1204841031276129712,21260,énorme,ADJ,7207430752611283718,21260
21,tanto,ADV,12089613650839196169,24260,tant,ADV,1186783939441122731,24260
22,en,ADP,14626626061804382878,24260,par,ADP,11560817535472117264,24260
23,Vean,PROPN,3532791910686970665,27260,son,DET,2555790282192608669,24260
24,importancia,NOUN,16951250483006520754,24260,ampleur,NOUN,7465764547168887005,24260
25,como,SCONJ,3817173063683202752,24260,que,SCONJ,11474801393294414462,24260
26,de,ADP,11144093025662894627,30260,par,ADP,11560817535472117264,24260
27,todos,DET,5361417614589746890,27260,son,DET,2555790282192608669,24260
28,escala,NOUN,10769061657487091130,24260,importance,NOUN,14560146131139610552,24260
29,",",PUNCT,2593208677638477497,27260,.,PUNCT,12646065887601541794,24260
30,Uds,PROPN,13541598405868253748,27260,Regardez,PROPN,18216071492407484114,27260
31,;,PUNCT,631425121691394544,27260,",",PUNCT,2593208677638477497,27260
32,mucho,ADV,3038928633385455635,27260,vous,PRON,6151699640482831038,27260
33,es,AUX,10343076919720641053,30260,avez,AUX,6678347032397671878,27260
34,después,ADV,5778971408161131544,30260,bien,ADV,8265441118321635764,27260
35,viajan,VERB,1180849889709089153,27260,supporté,VERB,5120849110774195382,27260
36,todo,DET,1039296168925561739,30260,le,DET,13361843836202591494,27260
37,llevarlos,NOUN,8315579394417027143,32260,voyage,NOUN,7719032938580114715,27260
38,TEDGlobal,PROPN,5533270725007568795,30260,;,PUNCT,631425121691394544,27260
39,esto,PRON,1761747332550045118,30260,c',PRON,3614287697118523228,30260
40,Pero,CONJ,3012608552889114327,32260,est,AUX,14619786160612475726,30260
41,espero,VERB,10574261860928927286,32260,TEDGlobal,VERB,5533270725007568795,30260
42,a,ADP,11901859001352538922,32260,après,ADP,15585056804782321368,30260
43,no,ADV,13055779130471031426,34260,tout,ADV,15661096398690594318,30260
44,.,PUNCT,12646065887601541794,30260,.,PUNCT,12646065887601541794,30260
45,lugares,NOUN,8614679426960816565,32260,Mais,CCONJ,3985832202445185970,32260
46,algunos,DET,8203652649733001954,32260,j',PRON,7275302914444174311,32260
47,ido,VERB,14416629102432794578,34260,espère,VERB,5763217395256882915,32260
48,que,PRON,11474801393294414462,34260,vous,PRON,6151699640482831038,32260
49,Empecemos,VERB,5582550253339090043,36260,emmener,VERB,41147832716611605,32260
50,a,ADP,11901859001352538922,34260,dans,ADP,6959196919681770914,32260
51,los,DET,7307884290799599686,34260,des,DET,6923696665978021163,32260
52,foto,NOUN,9187341674047688461,38260,endroits,NOUN,15349248674871485713,32260
53,.,PUNCT,12646065887601541794,34260,où,PRON,779685322035147723,34260
54,en,ADP,14626626061804382878,36260,vous,PRON,6151699640482831038,34260
55,antes,ADV,12446581712315785411,34260,n',ADV,6790753473526118935,34260
56,han,AUX,6645331381689172409,34260,avez,AUX,6678347032397671878,34260
57,China,PROPN,13385439009439644888,36260,jamais,ADV,18256579310662257439,34260
58,fue,AUX,6922200418372124953,38260,été,AUX,416107850921971791,34260
59,Esta,DET,17550470709053160143,38260,l',DET,11055277117081255759,34260
60,realidad,NOUN,17066760827497583576,41260,avant,NOUN,6082093702632880835,34260
61,.,PUNCT,12646065887601541794,36260,.,PUNCT,12646065887601541794,34260
62,dos,NUM,14014603652905717938,38260,Donc,ADV,14176422658485151661,36260
63,.,PUNCT,12646065887601541794,38260,",",PUNCT,2593208677638477497,36260
64,semanas,NOUN,2992829669063639893,38260,nous,PRON,15994519860812886258,36260
65,hace,AUX,12135968124517883173,38260,allons,AUX,1894717869617931727,36260
66,tomada,VERB,1560541259065843927,38260,commencer,VERB,5472753261076983353,36260
67,En,ADP,11159992760278512227,41260,en,ADP,14626626061804382878,36260
68,que,SCONJ,11474801393294414462,41260,Chine,PROPN,9631933643914688149,36260
69,",",PUNCT,2593208677638477497,41260,.,PUNCT,12646065887601541794,36260
70,un,DET,12188161997964598936,41260,Cette,DET,14066494245523660814,38260
71,indicio,NOUN,15333806037166924998,41260,photo,NOUN,12453600060201764970,38260
72,es,AUX,10343076919720641053,41260,a,AUX,11901859001352538922,38260
73,ese,DET,17080020411610877296,41260,été,AUX,416107850921971791,38260
74,niñito,NOUN,4912860910845198551,41260,prise,VERB,17105019548218260669,38260
75,en,ADP,14626626061804382878,41260,il,PRON,8081183868394845856,38260
76,los,DET,7307884290799599686,41260,y,PRON,9409450202036847209,38260
77,mi,DET,8676063341920465065,41260,a,VERB,11901859001352538922,38260
78,de,ADP,11144093025662894627,41260,deux,NUM,11334962332053205890,38260
79,hombros,NOUN,15193144879123788509,41260,semaines,NOUN,4096907582091959157,38260
80,(,PUNCT,12638816674900267446,46260,.,PUNCT,12646065887601541794,38260
81,de,ADP,11144093025662894627,44260,En,ADP,11159992760278512227,41260
82,marido,NOUN,13254871955200763850,41260,fait,NOUN,303196683033024630,41260
83,.,PUNCT,12646065887601541794,44260,",",PUNCT,2593208677638477497,41260
