,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,22.51795196533203,12982,0,0,0.0,0
1,is,AUX,23.994056701660156,12982,es,AUX,33.79567337036133,12982
2,where,ADV,20.256914138793945,12982,Aquí,ADV,32.962284088134766,12982
3,I,PRON,23.974777221679688,12982,donde,PRON,32.96724319458008,12982
4,live,VERB,24.018268585205078,12982,vivo,ADJ,34.81613540649414,12982
5,.,PUNCT,20.42340850830078,12982,.,PUNCT,32.195396423339844,12982
6,I,PRON,24.703540802001953,12982,0,0,0.0,0
7,live,VERB,23.242280960083008,12982,Vivo,VERB,34.8205680847168,12982
8,in,ADP,20.35777473449707,12982,en,ADP,32.31047058105469,12982
9,Kenya,PROPN,21.73367691040039,12982,Kenia,PROPN,35.935340881347656,12982
10,",",PUNCT,21.97403907775879,12982,",",PUNCT,29.95225715637207,12982
11,at,ADP,21.941822052001953,15756,en,ADP,33.7475700378418,15756
12,the,DET,20.61063575744629,15756,la,DET,32.86540985107422,15756
13,parts,NOUN,19.355552673339844,15756,parte,NOUN,32.04307174682617,15756
14,south,ADJ,20.651975631713867,15756,sur,ADJ,32.885032653808594,15756
15,of,ADP,23.924379348754883,15756,de,ADP,29.86819839477539,15756
16,Nairobi,PROPN,22.109960556030273,15756,Parque,PROPN,38.264034271240234,15756
17,National,PROPN,21.642370223999023,15756,Nacional,PROPN,35.96197509765625,15756
18,the,DET,20.989498138427734,15756,de,ADP,29.97825050354004,15756
19,Park,PROPN,21.441722869873047,15756,Nairobi,PROPN,35.43466567993164,15756
20,.,PUNCT,19.57534408569336,15756,.,PUNCT,31.55228042602539,15756
21,Those,DET,22.211101531982422,18823,Estas,PRON,30.23750877380371,18823
22,are,AUX,23.030813217163086,18823,son,AUX,31.843263626098633,18823
23,my,DET,19.970325469970703,18823,las,DET,34.78898239135742,18823
24,dad,NOUN,17.095121383666992,18823,vacas,NOUN,35.43698501586914,18823
25,'s,PART,21.75287628173828,18823,de,ADP,32.608375549316406,18823
26,the,DET,21.171550750732422,18823,mi,DET,34.03009033203125,18823
27,cows,NOUN,22.454158782958984,18823,papá,NOUN,31.640466690063477,18823
28,0,0,0.0,0,",",PUNCT,30.423128128051758,18823
29,at,ADP,21.759014129638672,18823,al,ADP,34.99143981933594,18823
30,back,NOUN,18.208934783935547,18823,fondo,NOUN,30.615049362182617,18823
31,",",PUNCT,19.86063575744629,18823,",",PUNCT,29.29912567138672,18823
32,and,CCONJ,20.948379516601562,20811,y,CONJ,34.45063400268555,20811
33,0,0,0.0,0,detrás,ADV,31.075159072875977,20811
34,behind,ADP,20.9907169342041,20811,de,ADP,32.503299713134766,20811
35,the,DET,21.783395767211914,20811,la,DET,31.24445915222168,20811
36,cows,NOUN,20.152809143066406,20811,vacas,NOUN,31.91957664489746,20811
37,",",PUNCT,20.655330657958984,20811,",",PUNCT,31.613277435302734,20811
38,that,DET,19.402978897094727,22791,el,DET,33.48233413696289,22791
39,'s,AUX,22.473745346069336,22791,0,0,0.0,0
40,the,DET,20.675783157348633,22791,de,ADP,29.999176025390625,22791
41,Nairobi,PROPN,22.077301025390625,22791,Parque,PROPN,37.34298324584961,22791
42,National,PROPN,21.547391891479492,22791,Nacional,PROPN,36.0010871887207,22791
43,Park,PROPN,21.42268180847168,22791,Nairobi,PROPN,35.4266471862793,22791
44,.,PUNCT,19.57534408569336,22791,.,PUNCT,31.55228042602539,22791
45,Nairobi,PROPN,21.153955459594727,25095,El,DET,30.882675170898438,25095
46,National,PROPN,22.80111312866211,25095,Parque,PROPN,36.72307205200195,25095
47,Park,PROPN,21.380752563476562,25095,Nacional,PROPN,35.94971466064453,25095
48,is,AUX,24.06915283203125,25095,de,ADP,29.592103958129883,25095
49,not,PART,23.732126235961914,25095,Nairobi,PROPN,35.921875,25095
50,widely,ADV,20.332990646362305,25095,no,ADV,33.101661682128906,25095
51,fenced,VERB,20.679080963134766,25095,tiene,VERB,36.18031692504883,25095
52,south,NOUN,18.206026077270508,25095,cercas,NOUN,34.95334243774414,25095
53,in,ADP,22.30389404296875,25095,en,ADP,33.23021697998047,25095
54,the,DET,21.919212341308594,25095,el,DET,33.59058380126953,25095
55,0,0,0.0,0,mayor,ADJ,34.45261764526367,25095
56,0,0,0.0,0,parte,NOUN,30.5677547454834,25095
57,0,0,0.0,0,del,ADP,33.58375549316406,25095
58,0,0,0.0,0,sur,NOUN,30.962547302246094,25095
59,",",PUNCT,18.84065055847168,25095,",",PUNCT,30.75371742248535,25095
60,which,DET,22.040531158447266,28600,lo,DET,33.66664505004883,28600
61,0,0,0.0,0,que,PRON,32.874576568603516,28600
62,means,VERB,22.11727523803711,28600,significa,VERB,34.96333694458008,28600
63,like,SCONJ,20.751827239990234,28600,que,SCONJ,33.88542175292969,28600
64,animals,NOUN,22.924076080322266,28600,animales,NOUN,35.17704772949219,28600
65,wild,ADJ,22.132205963134766,28600,salvajes,ADJ,36.17551803588867,28600
66,0,0,0.0,0,como,SCONJ,35.555755615234375,28600
67,0,0,0.0,0,las,DET,33.1004638671875,28600
68,zebras,NOUN,20.383228302001953,28600,cebras,NOUN,35.19750213623047,28600
69,migrate,VERB,19.51112937927246,32062,migran,VERB,37.234519958496094,32062
70,out,SCONJ,21.97193145751953,32062,libremente,ADV,31.90534210205078,32062
71,of,ADP,22.370773315429688,32062,del,ADP,35.20368957519531,32062
72,the,DET,22.421571731567383,32062,0,0,0.0,0
73,park,NOUN,17.752012252807617,32062,parque,NOUN,31.96781349182129,32062
