,0,1,2,3,4,5,6,7
0,Well,INTJ,14379783840816760627,15260,Esto,PRON,15115217180518400449,15260
1,this,DET,1995909169258310477,15260,la,DET,6804705863737483857,18260
2,is,AUX,3411606890003347522,15260,es,AUX,10343076919720641053,15260
3,a,DET,11901859001352538922,15260,un,DET,12188161997964598936,15260
4,really,ADV,14653600329166397554,15260,mí,PRON,12975109311118457898,15260
5,extraordinary,ADJ,3593689943575743611,15260,verdadero,ADJ,15061218925908582033,15260
6,honor,NOUN,4322847438301153831,15260,honor,NOUN,4322847438301153831,15260
7,for,ADP,16037325823156266367,15260,para,ADP,17491956544424926374,15260
8,me,PRON,18197037023634208128,15260,He,AUX,1692983299745037067,18260
9,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
10,I,PRON,4690420944186131903,18260,parte,NOUN,16514593513853944747,18260
11,spend,VERB,4002794779261404727,18260,pasado,VERB,14617614854182988322,18260
12,most,ADJ,11104729984170784471,18260,mayor,ADJ,1079668927252362454,18260
13,of,ADP,886050111519832510,18260,del,ADP,14178434899903659559,18260
14,my,DET,227504873216781231,18260,tiempo,NOUN,3897009725270815938,18260
15,time,NOUN,8885804376230376864,18260,cárceles,NOUN,5301519476619610493,20260
16,in,ADP,3002984154512732771,20260,en,ADP,14626626061804382878,20260
17,jails,PROPN,6797271924099493725,20260,y,CONJ,9409450202036847209,20260
18,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,20260
19,in,ADP,3002984154512732771,20260,en,ADP,14626626061804382878,20260
20,prisons,NOUN,6567496337985332071,20260,prisiones,NOUN,5870770888557836266,20260
21,",",PUNCT,2593208677638477497,20260,el,DET,11488171005156075516,20260
22,on,ADP,5640369432778651323,20260,de,ADP,11144093025662894627,20260
23,death,NOUN,17835866735480682125,20260,corredor,NOUN,16214897375728715296,20260
24,row,NOUN,1652522800570693715,20260,muerte,NOUN,18445030978461390728,20260
25,.,PUNCT,12646065887601541794,20260,.,PUNCT,12646065887601541794,20260
26,I,PRON,4690420944186131903,23260,la,DET,6804705863737483857,20260
27,spend,VERB,4002794779261404727,23260,pasado,VERB,14617614854182988322,23260
28,most,ADJ,11104729984170784471,23260,mayor,ADJ,1079668927252362454,23260
29,of,ADP,886050111519832510,23260,He,AUX,1692983299745037067,23260
30,my,DET,227504873216781231,23260,la,DET,6804705863737483857,23260
31,time,NOUN,8885804376230376864,23260,parte,NOUN,16514593513853944747,23260
32,in,ADP,3002984154512732771,23260,de,ADP,11144093025662894627,23260
33,very,ADV,9548244504980166557,23260,en,ADP,14626626061804382878,23260
34,low,ADJ,14075063713394987089,23260,marginadas,ADJ,9689748627946973852,23260
35,-,PUNCT,9153284864653046197,23260,",",PUNCT,2593208677638477497,23260
36,income,NOUN,412539261082951473,23260,comunidades,NOUN,12043909518319072501,23260
37,communities,NOUN,2219141502775456467,23260,vida,NOUN,16889263832523057820,23260
38,in,ADP,3002984154512732771,26260,en,ADP,14626626061804382878,26260
39,the,DET,7425985699627899538,26260,mi,DET,8676063341920465065,23260
40,projects,NOUN,13592068229117206805,26260,proyectos,NOUN,15083090771591438763,26260
41,and,CCONJ,2283656566040971221,26260,y,CONJ,9409450202036847209,26260
42,places,NOUN,7092036335142320018,26260,lugares,NOUN,8614679426960816565,26260
43,where,ADV,16318918034475841628,26260,aquí,ADV,11304695278136339124,29260
44,there,PRON,2112642640949226496,26260,donde,PRON,15978451798512932743,26260
45,'s,AUX,16428057658620181782,26260,hay,AUX,7335652051276811590,26260
46,a,DET,11901859001352538922,26260,mucha,DET,4628243562065350568,26260
47,great,ADJ,8881679497796027013,26260,Y,CONJ,16961793518281001049,29260
48,deal,NOUN,17362570071365074306,26260,desesperación,NOUN,8530277865140026085,26260
49,of,ADP,886050111519832510,26260,estar,VERB,6576417655588717493,29260
50,hopelessness,NOUN,10418188357223337183,26260,estímulos,NOUN,16847323326064882686,31260
51,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
52,And,CCONJ,12172435438170721471,29260,TED,PROPN,7712797595491725577,29260
53,being,AUX,3899131925553995529,29260,ha,AUX,8521863001484601166,33260
54,here,ADV,411390626470654571,29260,y,CONJ,9409450202036847209,31260
55,at,ADP,11667289587015813222,29260,en,ADP,14626626061804382878,29260
56,TED,PROPN,7712797595491725577,29260,viendo,PROPN,14345804763095192488,31260
57,and,CCONJ,2283656566040971221,31260,me,PRON,18197037023634208128,33260
58,seeing,VERB,9293696032043991736,31260,oyendo,VERB,9677995563453506873,31260
59,the,DET,7425985699627899538,31260,estos,DET,10436838843398290757,31260
60,stimulation,NOUN,5016379879884482928,31260,energía,NOUN,336706291597624830,33260
61,",",PUNCT,2593208677638477497,31260,mucha,DET,4628243562065350568,33260
62,hearing,VERB,888703715927674838,31260,dado,VERB,11301671358236861278,33260
63,it,PRON,10239237003504588839,31260,Una,PRON,8368038198201676205,35260
64,",",PUNCT,2593208677638477497,31260,.,PUNCT,12646065887601541794,33260
65,has,AUX,1248239241591158246,33260,de,ADP,11144093025662894627,35260
66,been,AUX,12517269084653561647,33260,he,AUX,1655312771067108281,35260
67,very,ADV,9548244504980166557,33260,cosas,NOUN,399513973913231652,35260
68,",",PUNCT,2593208677638477497,33260,las,DET,6526950402091386798,35260
69,very,ADV,9548244504980166557,33260,corto,ADJ,516913978064148194,35260
70,energizing,VERB,10871258024812082195,33260,notado,VERB,6238404232927240891,35260
71,to,ADP,3791531372978436496,33260,en,ADP,14626626061804382878,35260
72,me,PRON,18197037023634208128,33260,que,PRON,11474801393294414462,35260
73,.,PUNCT,12646065887601541794,33260,",",PUNCT,2593208677638477497,35260
74,And,CCONJ,12172435438170721471,35260,tiempo,NOUN,3897009725270815938,35260
75,one,NUM,17454115351911680600,35260,TED,PROPN,7712797595491725577,38260
76,of,ADP,886050111519832510,35260,que,SCONJ,11474801393294414462,38260
77,the,DET,7425985699627899538,35260,este,DET,15654890294676217493,35260
78,things,NOUN,3586418546468265269,35260,identidad,NOUN,5123801968937023061,38260
79,that,DET,4380130941430378203,35260,.,PUNCT,12646065887601541794,38260
80,'s,AUX,16428057658620181782,35260,es,AUX,10343076919720641053,38260
81,emerged,VERB,16210236192212454660,35260,tiene,VERB,12773169655925470509,38260
82,in,ADP,3002984154512732771,35260,Y,CONJ,16961793518281001049,41260
83,my,DET,227504873216781231,35260,las,DET,6526950402091386798,41260
84,short,ADJ,3563698965725164461,35260,que,PRON,11474801393294414462,41260
85,time,NOUN,8885804376230376864,35260,cosas,NOUN,399513973913231652,41260
86,here,ADV,411390626470654571,35260,aquí,ADV,11304695278136339124,41260
87,is,AUX,3411606890003347522,38260,se,PRON,9839690450034771972,41260
88,that,SCONJ,4380130941430378203,38260,dicen,VERB,8884198959759046866,41260
89,TED,PROPN,7712797595491725577,38260,impacto,NOUN,4593073030617852744,43260
90,has,AUX,1248239241591158246,38260,en,ADP,14626626061804382878,43260
91,an,DET,15099054000809333061,38260,todo,DET,1039296168925561739,43260
92,identity,NOUN,4889523011590584455,38260,mundo,NOUN,4571220300153094564,43260
93,.,PUNCT,12646065887601541794,38260,.,PUNCT,12646065887601541794,43260
94,And,CCONJ,12172435438170721471,41260,el,DET,11488171005156075516,43260
95,you,PRON,7624161793554793053,41260,algo,PRON,16528986040643271495,45260
96,can,VERB,6635067063807956629,41260,tienen,VERB,2033244237142066090,43260
97,actually,ADV,11882120564994168090,41260,En,ADP,11159992760278512227,45260
98,say,VERB,8685289367999165211,41260,viene,VERB,18029391393609711962,45260
99,things,NOUN,3586418546468265269,41260,ocasiones,NOUN,6120616857836667588,45260
100,here,ADV,411390626470654571,41260,",",PUNCT,2593208677638477497,45260
101,that,SCONJ,4380130941430378203,43260,si,SCONJ,13884469947995795204,45260
102,have,AUX,14692702688101715474,43260,TED,PROPN,7712797595491725577,45260
103,impacts,NOUN,2335954741260436526,43260,tiene,VERB,12773169655925470509,47260
104,around,ADP,3194226484742107227,43260,de,ADP,11144093025662894627,45260
105,the,DET,7425985699627899538,43260,un,DET,12188161997964598936,47260
106,world,NOUN,1703489418272052182,43260,sentido,NOUN,8538278608356798342,47260
107,.,PUNCT,12646065887601541794,43260,",",PUNCT,2593208677638477497,45260
108,And,CCONJ,12172435438170721471,45260,y,CONJ,9409450202036847209,47260
109,sometimes,ADV,2982782142620708162,45260,una,DET,1019041181156623609,47260
110,when,ADV,15807309897752499399,45260,no,ADV,13055779130471031426,49260
111,it,PRON,10239237003504588839,45260,que,SCONJ,11474801393294414462,49260
112,comes,VERB,10038222706987769888,45260,tendría,VERB,939774390653582065,49260
113,through,ADP,18216413589307435838,45260,de,ADP,11144093025662894627,49260
114,TED,PROPN,7712797595491725577,45260,otra,DET,17380649040506909729,49260
115,",",PUNCT,2593208677638477497,45260,.,PUNCT,12646065887601541794,49260
116,it,PRON,10239237003504588839,47260,esto,PRON,1761747332550045118,52260
117,has,AUX,1248239241591158246,47260,Digo,VERB,9804498200810893247,52260
118,meaning,NOUN,10078313554277086499,47260,manera,NOUN,498987833452431579,49260
119,and,CCONJ,2283656566040971221,47260,porque,SCONJ,5757082442330786044,52260
120,power,NOUN,10405720708504167118,47260,fuerza,NOUN,10950219758988792820,47260
121,that,SCONJ,4380130941430378203,49260,que,SCONJ,11474801393294414462,52260
122,it,PRON,10239237003504588839,49260,creo,VERB,16439760446226872124,52260
123,does,AUX,1818273248662495384,49260,la,DET,6804705863737483857,52260
124,n't,PART,2043519015752540944,49260,identidad,NOUN,5123801968937023061,52260
125,have,AUX,14692702688101715474,49260,es,AUX,10343076919720641053,52260
126,when,ADV,15807309897752499399,49260,verdadeamente,ADV,2195678173253239699,52260
127,it,PRON,10239237003504588839,49260,importante,ADJ,3371823424964843453,52260
128,does,AUX,1818273248662495384,49260,hemos,AUX,4219622862681744689,55260
129,n't,PART,2043519015752540944,49260,Aquí,ADV,3729451884872657713,55260
130,.,PUNCT,12646065887601541794,49260,.,PUNCT,12646065887601541794,52260
131,And,CCONJ,12172435438170721471,52260,fantásticas,ADJ,15918444248592610636,55260
132,I,PRON,4690420944186131903,52260,presentaciones,NOUN,5358565098034670328,55260
133,mention,VERB,5052499556044088526,52260,visto,VERB,7249354072924073641,55260
134,that,SCONJ,4380130941430378203,52260,que,SCONJ,11474801393294414462,58260
135,because,SCONJ,16950148841647037698,52260,que,SCONJ,11474801393294414462,60260
136,I,PRON,4690420944186131903,52260,Y,CONJ,16961793518281001049,58260
137,think,VERB,16875814820671380748,52260,pienso,VERB,4173452786608630139,58260
138,identity,NOUN,4889523011590584455,52260,palabras,NOUN,3921818150534016708,60260
139,is,AUX,3411606890003347522,52260,hemos,AUX,4219622862681744689,58260
140,really,ADV,14653600329166397554,52260,aprendido,VERB,6918157583119920697,58260
141,important,ADJ,5951875591235763184,52260,las,DET,6526950402091386798,60260
142,.,PUNCT,12646065887601541794,52260,.,PUNCT,12646065887601541794,55260
143,And,CCONJ,12172435438170721471,55260,de,ADP,11144093025662894627,60260
144,we,PRON,16064069575701507746,55260,un,DET,12188161997964598936,60260
145,'ve,AUX,2989924464908128948,55260,pueden,AUX,3596555404309920769,60260
146,had,VERB,12960022596163002503,55260,tener,VERB,9273468649798460046,60260
147,some,DET,7000492816108906599,55260,mucho,DET,3038928633385455635,60260
148,fantastic,ADJ,4316640507316845735,55260,profesor,NOUN,7870254519970093974,60260
149,presentations,NOUN,7773279454811547751,55260,sentido,NOUN,8538278608356798342,60260
150,.,PUNCT,12646065887601541794,55260,",",PUNCT,2593208677638477497,60260
151,And,CCONJ,12172435438170721471,58260,pero,CONJ,4949779210556390094,62260
152,I,PRON,4690420944186131903,58260,si,SCONJ,13884469947995795204,62260
153,think,VERB,16875814820671380748,58260,enseñan,VERB,16991156694432745795,62260
154,what,PRON,5865838185239622912,58260,se,PRON,9839690450034771972,62260
155,we,PRON,16064069575701507746,58260,con,ADP,6945313634251781056,62260
156,'ve,AUX,2989924464908128948,58260,sentimiento,NOUN,2537232483557374856,62260
157,learned,VERB,18386850541258643912,58260,tener,VERB,9273468649798460046,64260
158,is,AUX,3411606890003347522,60260,pueden,AUX,3596555404309920769,64260
159,that,DET,4380130941430378203,60260,un,DET,12188161997964598936,64260
160,",",PUNCT,2593208677638477497,60260,",",PUNCT,2593208677638477497,62260
161,if,SCONJ,12446819118446800910,60260,significado,NOUN,17885781106463215409,64260
162,you,PRON,7624161793554793053,60260,especial,ADJ,9707885904877270088,64260
163,'re,AUX,523464648099722843,60260,puede,AUX,15014026304111728540,66260
164,a,DET,11901859001352538922,60260,Un,DET,362773788461399393,66260
165,teacher,NOUN,78820239457828971,60260,médico,NOUN,7637227893096794429,66260
166,your,DET,1572612192562026184,60260,.,PUNCT,12646065887601541794,64260
167,words,NOUN,10289140944597012527,60260,cosas,NOUN,399513973913231652,66260
168,can,VERB,6635067063807956629,60260,hacer,VERB,17672920047749692400,66260
169,be,AUX,10382539506755952630,60260,es,AUX,10343076919720641053,68260
170,meaningful,ADJ,3425937930778810352,60260,buenas,ADJ,14992345775221652571,66260
171,",",PUNCT,2593208677638477497,60260,",",PUNCT,2593208677638477497,66260
172,but,CCONJ,14560795576765492085,62260,ero,VERB,15507587805481868544,68260
173,if,SCONJ,12446819118446800910,62260,si,SCONJ,13884469947995795204,68260
174,you,PRON,7624161793554793053,62260,",",PUNCT,2593208677638477497,68260
175,'re,AUX,523464648099722843,62260,puede,AUX,15014026304111728540,68260
176,a,DET,11901859001352538922,62260,lograr,VERB,1444790741584099343,68260
177,compassionate,ADJ,12691071887525908262,62260,caritativo,ADJ,572630972330908271,68260
178,teacher,NOUN,78820239457828971,62260,mucho,ADV,3038928633385455635,68260
179,",",PUNCT,2593208677638477497,62260,.,PUNCT,12646065887601541794,68260
180,they,PRON,16875582379069451158,64260,esto,PRON,1761747332550045118,71260
181,can,VERB,6635067063807956629,64260,quiero,VERB,6447749186237085781,71260
182,be,AUX,10382539506755952630,64260,Por,ADP,623830814368950614,71260
183,especially,ADV,13751905263548122051,64260,más,ADV,13805553149795463782,68260
184,meaningful,ADJ,3425937930778810352,64260,hablar,VERB,18160074541727627272,71260
185,.,PUNCT,12646065887601541794,64260,.,PUNCT,12646065887601541794,71260
186,If,SCONJ,9698320431655714481,66260,poder,NOUN,17496565441882855384,71260
187,you,PRON,7624161793554793053,66260,de,ADP,11144093025662894627,71260
188,'re,AUX,523464648099722843,66260,del,ADP,14178434899903659559,71260
