,0,1,2,3,4,5,6,7
0,Mucha,DET,10195915735115765089,12825,Beaucoup,ADV,1817435349911147759,12825
1,0,0,0,0,de,ADP,11144093025662894627,12825
2,gente,NOUN,11998830313806299131,12825,gens,NOUN,529915263140659624,12825
3,me,PRON,18197037023634208128,12825,me,PRON,18197037023634208128,12825
4,llama,VERB,10178042602320072607,12825,présentent,VERB,4015214616428598345,12825
5,arquitecta,ADJ,7835774871632228254,12825,comme,ADP,6699011506843298584,12825
6,la,DET,6804705863737483857,12825,une,DET,16752500866415647,12825
7,"""",PUNCT,15884554869126768810,12825,«,PUNCT,1373379536816847062,12825
8,justicia,NOUN,15913577758259993451,12825,architecte,NOUN,1502198950512832614,12825
9,de,ADP,11144093025662894627,12825,de,ADP,11144093025662894627,12825
10,"""",PUNCT,15884554869126768810,12825,la,DET,6804705863737483857,12825
11,0,0,0,0,justice,NOUN,5976399268149613754,12825
12,0,0,0,0,»,PRON,5342463183827332990,12825
13,.,PUNCT,12646065887601541794,12825,.,PUNCT,12646065887601541794,12825
14,Pero,CONJ,3012608552889114327,18865,Mais,CCONJ,3985832202445185970,18865
15,0,0,0,0,je,PRON,8612506203511071854,18865
16,no,ADV,13055779130471031426,18865,ne,ADV,6065859282030310819,18865
17,diseño,VERB,1689742004673472932,18865,dessine,VERB,12292565361743175866,18865
18,.,PUNCT,12646065887601541794,18865,pas,ADV,162626740300448766,18865
19,0,0,0,0,de,DET,11144093025662894627,18865
20,prisiones,NOUN,5870770888557836266,18865,prisons,NOUN,6567496337985332071,18865
21,No,ADV,9692231336188541085,21786,ni,CCONJ,13213308835019175813,21786
22,diseño,VERB,1689742004673472932,21786,de,ADP,11144093025662894627,21786
23,cárceles,ADJ,5301519476619610493,21786,cellules,NOUN,14205487971980149910,21786
24,.,PUNCT,12646065887601541794,21786,",",PUNCT,2593208677638477497,21786
25,0,0,0,0,ni,CCONJ,13213308835019175813,23960
26,diseño,VERB,1689742004673472932,23960,de,ADP,11144093025662894627,23960
27,centros,NOUN,4553034052975839778,23960,centres,NOUN,7955268269255219056,23960
28,de,ADP,11144093025662894627,23960,de,ADP,11144093025662894627,23960
29,detención,NOUN,15491050648236039554,23960,détention,NOUN,13860265958324328102,23960
30,y,CONJ,9409450202036847209,23960,",",PUNCT,2593208677638477497,23960
31,ni,CONJ,13213308835019175813,23960,et,CCONJ,13620178847145827813,23960
32,No,ADV,9692231336188541085,23960,encore,ADV,11855764264454003551,23960
33,diseño,ADJ,1689742004673472932,23960,moins,ADV,4309863648335428729,23960
34,juzgados,ADJ,17841473896524099293,23960,de,DET,11144093025662894627,23960
35,siquiera,NOUN,6342637334616700271,23960,tribunaux,NOUN,16962263413763387461,23960
36,.,PUNCT,12646065887601541794,23960,.,PUNCT,12646065887601541794,23960
37,Aún,NOUN,16836232235234468782,28872,On,PRON,9434774322673848734,28872
38,así,ADV,13388538489347049961,28872,m',PRON,9871122146191930138,28872
39,",",PUNCT,2593208677638477497,28872,appelle,AUX,1846980593719613199,28872
40,todas,DET,16541400954320993806,28872,malgré,ADP,3110453801525002281,28872
41,las,DET,6526950402091386798,28872,tout,PRON,15661096398690594318,28872
42,semanas,NOUN,2992829669063639893,28872,semaine,NOUN,11592083037086807689,28872
43,recibo,VERB,8800898259005089108,28872,",",PUNCT,2593208677638477497,28872
44,una,DET,1019041181156623609,28872,chaque,DET,7090854322111392997,28872
45,llamada,NOUN,16856865464941430323,28872,0,0,0,0
46,diciendo,AUX,14057033338455075798,32823,pour,ADP,4302925298007755726,32823
47,",",PUNCT,2593208677638477497,32823,me,PRON,18197037023634208128,32823
48,Bien,ADV,3473047702097319674,32823,dire,VERB,14258168727630584276,32823
49,"""",PUNCT,15884554869126768810,32823,:,PUNCT,11532473245541075862,32823
50,",",PUNCT,2593208677638477497,32823,«,PUNCT,1373379536816847062,32823
51,pero,CONJ,4949779210556390094,32823,D',ADP,13893941503401532849,32823
52,prisiones,NOUN,5870770888557836266,32823,accord,NOUN,701735504652304602,32823
53,",",PUNCT,2593208677638477497,32823,",",PUNCT,2593208677638477497,32823
54,mejores,ADJ,16097645556199473223,32823,mais,CCONJ,3927803321315481089,32823
55,diseñas,ADJ,2682500368100514282,32823,vous,PRON,6151699640482831038,32823
56,0,0,0,0,concevez,VERB,14343710878331169316,32823
57,0,0,0,0,de,DET,11144093025662894627,32823
58,0,0,0,0,meilleures,NOUN,14454285548186050813,32823
59,0,0,0,0,prisons,NOUN,6567496337985332071,32823
60,?,PUNCT,8205403955989537350,32823,",",PUNCT,2593208677638477497,32823
61,no,ADV,13055779130471031426,32823,non,ADV,15888754967501154131,32823
62,¿,PUNCT,3095673970880011110,32823,?,PUNCT,8205403955989537350,32823
63,Como,SCONJ,4970798220701330131,37196,comme,ADP,6699011506843298584,37196
64,esas,DET,10655423642715274542,37196,ces,DET,10477575395255680452,37196
65,bonitas,NOUN,15158474682401953216,37196,jolies,NOUN,15560464923121616204,37196
66,0,0,0,0,prisons,NOUN,6567496337985332071,37196
67,están,AUX,9329291831938041508,37196,qu',PRON,13574260379477198189,37196
68,que,PRON,11474801393294414462,37196,on,PRON,5640369432778651323,37196
69,construyendo,VERB,8396283219441511237,37196,construit,VERB,90882170979234264,37196
70,en,ADP,14626626061804382878,37196,en,ADP,14626626061804382878,37196
71,Europa,PROPN,12050506233358457930,37196,Europe,PROPN,8117742040754315580,37196
72,.,PUNCT,12646065887601541794,37196,.,PUNCT,12646065887601541794,37196
73,"""",PUNCT,15884554869126768810,37196,»,PRON,5342463183827332990,37196
74,0,0,0,0,Je,PRON,2628248770713310789,40450
75,hago,VERB,409998428436883496,40450,marque,VERB,175174469339369685,40450
76,Entonces,ADV,1871212532239362114,40450,toujours,ADV,8357591564409513531,40450
77,una,DET,1019041181156623609,40450,une,DET,16752500866415647,40450
78,pausa,NOUN,13635365498637762508,40450,pause,NOUN,14754652255195650415,40450
79,",",PUNCT,2593208677638477497,40450,.,PUNCT,12646065887601541794,40450
80,y,CONJ,9409450202036847209,43466,Et,CCONJ,1620920187821177431,43466
81,0,0,0,0,je,PRON,8612506203511071854,43466
82,los,DET,7307884290799599686,43466,les,DET,5902437463952755554,43466
83,invito,NOUN,894948421483824588,43466,invite,NOUN,301885767908118356,43466
84,",",PUNCT,2593208677638477497,43466,",",PUNCT,2593208677638477497,43466
85,así,ADV,13388538489347049961,45586,et,CCONJ,13620178847145827813,45586
86,como,SCONJ,3817173063683202752,45586,je,PRON,8612506203511071854,45586
87,los,DET,7307884290799599686,45586,vous,PRON,6151699640482831038,45586
88,invito,VERB,894948421483824588,45586,invite,VERB,301885767908118356,45586
89,hoy,ADV,13035178216107647832,45586,aujourd'hui,NOUN,9478438274351682003,45586
90,a,ADP,11901859001352538922,45586,0,0,0,0
91,Uds.,PROPN,15662192352283334821,45586,0,0,0,0
92,",",PUNCT,2593208677638477497,45586,",",PUNCT,2593208677638477497,45586
93,a,ADP,11901859001352538922,47617,à,ADP,1840659177240090782,47617
94,imaginarse,PROPN,10810267845206173635,47617,imaginer,VERB,15188639810466132904,47617
95,un,DET,12188161997964598936,47617,un,DET,12188161997964598936,47617
96,mundo,NOUN,4571220300153094564,47617,monde,NOUN,6271367927324676804,47617
97,sin,ADP,1903330255553929531,47617,sans,ADP,9657006580796694207,47617
98,prisiones,NOUN,5870770888557836266,47617,prisons,NOUN,6567496337985332071,47617
99,.,PUNCT,12646065887601541794,47617,.,PUNCT,12646065887601541794,47617
100,¿,PUNCT,3095673970880011110,51101,De,ADP,9709023768673339208,51101
101,Cómo,PRON,6525486184658562481,51101,quoi,PRON,6514670271018046660,51101
102,sería,AUX,2327523273576278238,51101,aurait,AUX,1049551689188572287,51101
103,esta,DET,5821559423218928566,51101,l',DET,11055277117081255759,51101
104,justicia,NOUN,15913577758259993451,51101,air,NOUN,11605145041906211243,51101
105,0,0,0,0,cette,DET,13014437646612957149,51101
106,0,0,0,0,justice,NOUN,5976399268149613754,51101
107,?,PUNCT,8205403955989537350,51101,?,PUNCT,8205403955989537350,51101
108,Qué,PRON,15959444434087193889,55751,Que,PRON,2550718518613032890,55751
109,necesitamos,VERB,15994258948504467518,55751,devons,VERB,16478879235374740827,55751
110,¿,PUNCT,3095673970880011110,55751,-,PUNCT,9153284864653046197,55751
111,para,ADP,17491956544424926374,55751,nous,PRON,15994519860812886258,55751
112,llegar,VERB,10227016259447306190,55751,construire,VERB,16592107499306382881,55751
113,a,ADP,11901859001352538922,55751,pour,ADP,4302925298007755726,55751
114,eso,PRON,12716495710533357957,55751,y,PRON,9409450202036847209,55751
115,0,0,0,0,arriver,VERB,5828508147546988108,55751
116,?,PUNCT,8205403955989537350,55751,?,PUNCT,8205403955989537350,55751
117,Me,PRON,17688641098104964042,59673,Je,PRON,2628248770713310789,59673
118,estamos,AUX,1184969735604598245,59673,voudrais,AUX,4279841427153709728,59673
119,enseñarles,ADJ,14723099305775849637,59673,vous,PRON,6151699640482831038,59673
120,gustaría,VERB,17422621297144130604,59673,montrer,VERB,18072471512532703544,59673
121,de,ADP,11144093025662894627,59673,aujourd'hui,ADP,9478438274351682003,59673
122,algunas,DET,4272547645188157321,59673,quelques,DET,9823807482778656159,59673
123,cosas,NOUN,399513973913231652,59673,idées,NOUN,14023935294598501120,59673
124,0,0,0,0,des,DET,6923696665978021163,59673
125,ideas,NOUN,3601960780694130587,59673,choses,NOUN,17775586813245600102,59673
126,que,PRON,11474801393294414462,59673,qu',PRON,13574260379477198189,59673
127,0,0,0,0,on,PRON,5640369432778651323,59673
128,construyendo,VERB,8396283219441511237,59673,construit,VERB,90882170979234264,59673
129,.,PUNCT,12646065887601541794,59673,.,PUNCT,12646065887601541794,59673
130,Y,CONJ,16961793518281001049,63419,Et,CCONJ,1620920187821177431,63419
131,0,0,0,0,je,PRON,8612506203511071854,63419
132,0,0,0,0,vais,AUX,17994082318775013634,63419
133,empezaré,VERB,13838728326840392951,63419,commencer,VERB,5472753261076983353,63419
134,con,ADP,6945313634251781056,63419,avec,ADP,18367549186037839347,63419
135,un,DET,12188161997964598936,63419,un,DET,12188161997964598936,63419
136,primer,ADJ,5600787506133044346,63419,vieux,ADJ,16232501243308022477,63419
137,prototipo,NOUN,15672206924694482138,63419,prototype,NOUN,1079473947464732259,63419
138,.,PUNCT,12646065887601541794,63419,.,PUNCT,12646065887601541794,63419
139,Esto,PRON,15115217180518400449,66395,Je,PRON,2628248770713310789,66395
140,lo,PRON,12507729120330568444,66395,l',PRON,11055277117081255759,66395
141,0,0,0,0,ai,AUX,4489555979637837711,66395
142,construí,VERB,16577722137860669098,66395,construit,VERB,90882170979234264,66395
143,cuando,SCONJ,10847943810515898149,66395,quand,SCONJ,2456370392436531967,66395
144,0,0,0,0,j',PRON,7275302914444174311,66395
145,tenía,VERB,9004033731572856802,66395,avais,VERB,11855491821933414153,66395
146,5,NUM,2090661578966068036,66395,cinq,NUM,7416394819991982024,66395
147,años,NOUN,8746864843512539013,66395,ans,NOUN,4232654337548179339,66395
148,.,PUNCT,12646065887601541794,66395,.,PUNCT,12646065887601541794,66395
149,Lo,PRON,3892584616005055440,68577,Je,PRON,2628248770713310789,68577
150,0,0,0,0,l',PRON,11055277117081255759,68577
151,llamo,VERB,14229589395375640114,68577,appelle,VERB,1846980593719613199,68577
152,"""",PUNCT,15884554869126768810,68577,«,PUNCT,1373379536816847062,68577
153,la,DET,6804705863737483857,68577,la,DET,6804705863737483857,68577
154,curativa,ADJ,7159972153144249220,68577,cabane,NOUN,16441848726441160952,68577
155,"""",PUNCT,15884554869126768810,68577,de,ADP,11144093025662894627,68577
