,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,was,AUX,22.79697608947754,15260,Fui,AUX,30.02533531188965,15260
1,I,PRON,23.935964584350586,15260,uno,PRON,32.452239990234375,15260
2,of,ADP,24.306222915649414,15260,de,ADP,31.637287139892578,15260
3,one,NUM,21.381010055541992,15260,los,DET,35.624107360839844,15260
4,members,NOUN,21.303951263427734,15260,miembros,NOUN,35.442771911621094,15260
5,founding,VERB,21.970260620117188,15260,fundadores,ADJ,35.39484405517578,15260
6,of,ADP,23.07091522216797,15260,de,ADP,32.622413635253906,17260
7,the,DET,20.95432472229004,15260,la,DET,30.76483917236328,17260
8,Axis,PROPN,19.640504837036133,15260,Gira,PROPN,37.074771881103516,17260
9,of,ADP,22.11821746826172,15260,de,ADP,29.657743453979492,17260
10,the,DET,19.986549377441406,15260,la,DET,28.712547302246094,17260
11,Evil,PROPN,21.02206802368164,15260,Comedia,PROPN,36.54606246948242,17260
12,0,0,0.0,0,del,ADP,32.25556182861328,17260
13,Tour,PROPN,21.246623992919922,15260,Eje,PROPN,35.895782470703125,17260
14,0,0,0.0,0,del,ADP,33.89567947387695,17260
15,Comedy,PROPN,20.762075424194336,15260,Mal,PROPN,33.096744537353516,17260
16,.,PUNCT,20.79615592956543,15260,.,PUNCT,31.95800018310547,17260
17,0,0,0.0,0,Entre,ADP,32.79114532470703,19260
18,0,0,0.0,0,los,DET,36.98521041870117,19260
19,0,0,0.0,0,otros,DET,35.846858978271484,19260
20,0,0,0.0,0,miembros,NOUN,36.676536560058594,19260
21,0,0,0.0,0,fundadores,ADJ,35.410072326660156,19260
22,0,0,0.0,0,está,VERB,32.162078857421875,19260
23,0,0,0.0,0,Ahmed,PROPN,35.900936126708984,19260
24,0,0,0.0,0,Ahmed,PROPN,36.499359130859375,19260
25,0,0,0.0,0,",",PUNCT,30.692670822143555,19260
26,The,DET,20.724775314331055,19760,que,SCONJ,33.18080139160156,22260
27,other,ADJ,21.255556106567383,19760,egipcio,ADJ,32.39738464355469,22260
28,founding,VERB,23.4958438873291,19760,es,AUX,33.70637512207031,22260
29,members,NOUN,22.54094886779785,19760,0,0,0.0,0
