,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,[,PUNCT,17.992860794067383,12341,[,PROPN,35.112770080566406,12341
1,This,DET,23.03812026977539,12341,Esta,DET,31.649978637695312,12341
2,0,0,0.0,0,charla,PROPN,33.48775863647461,12341
3,contains,VERB,23.937055587768555,12341,tiene,VERB,35.21996307373047,12341
4,talk,NOUN,20.03498077392578,12341,contenido,NOUN,33.6717414855957,12341
5,],PUNCT,23.989013671875,12341,para,ADP,33.68680191040039,12341
6,content,NOUN,19.584402084350586,12341,adultos,NOUN,34.77073287963867,12341
7,mature,ADJ,18.878734588623047,12341,],ADJ,30.26191520690918,12341
8,When,ADV,23.293123245239258,16975,Cuando,SCONJ,35.729488372802734,16975
9,I,PRON,24.581296920776367,16975,tenía,VERB,36.94107437133789,16975
10,14,NUM,22.569293975830078,16975,14,NUM,35.26609802246094,16975
11,was,AUX,22.94564437866211,16975,años,NOUN,34.93522644042969,16975
12,",",PUNCT,21.02910614013672,16975,",",PUNCT,31.18995475769043,16975
13,my,DET,21.953752517700195,18613,mis,DET,32.90150833129883,18613
14,parents,NOUN,20.941198348999023,18613,padres,NOUN,34.32346725463867,18613
15,intended,VERB,19.82687759399414,18613,tenían,VERB,33.35340118408203,18613
16,to,PART,23.07950210571289,18613,la,DET,33.04106903076172,18613
17,marry,VERB,24.215517044067383,18613,intención,NOUN,31.406835556030273,18613
18,off,ADP,22.313085556030273,18613,de,ADP,29.93759536743164,18613
19,me,PRON,25.585376739501953,18613,casarme,NOUN,32.92940139770508,18613
20,to,ADP,20.388721466064453,18613,con,ADP,33.90544891357422,18613
21,a,DET,24.961231231689453,18613,un,DET,36.68451690673828,18613
22,man,NOUN,21.768884658813477,18613,hombre,NOUN,30.49753189086914,18613
23,of,ADP,23.444042205810547,18613,de,ADP,31.460163116455078,18613
24,their,DET,23.06523895263672,18613,su,DET,34.56209945678711,18613
25,choosing,NOUN,20.18935775756836,18613,elección,NOUN,30.973464965820312,18613
26,.,PUNCT,21.424619674682617,18613,.,PUNCT,32.425437927246094,18613
27,I,PRON,24.565635681152344,23433,Me,PRON,30.164308547973633,23433
28,refused,VERB,23.201807022094727,23433,negué,VERB,34.36346435546875,23433
29,.,PUNCT,20.99142837524414,23433,.,PUNCT,33.10040283203125,23433
30,That,DET,20.605043411254883,25171,Esa,DET,33.64893341064453,25171
31,choice,NOUN,21.552255630493164,25171,decisión,NOUN,35.12549591064453,25171
32,to,PART,23.5538387298584,25171,de,ADP,32.02528381347656,25171
33,defy,VERB,23.9265079498291,25171,desafiar,VERB,33.969879150390625,25171
34,0,0,0.0,0,a,ADP,32.303977966308594,25171
35,my,DET,22.028207778930664,25171,mi,DET,35.75486755371094,25171
36,family,NOUN,20.775428771972656,25171,familia,NOUN,33.732295989990234,25171
37,shaped,VERB,20.404870986938477,25171,dio,VERB,34.68368911743164,25171
38,life,NOUN,18.395620346069336,25171,forma,NOUN,35.60987091064453,25171
39,in,ADP,22.202959060668945,25171,a,ADP,32.05961608886719,25171
40,everything,PRON,21.328611373901367,25171,todo,PRON,32.280418395996094,25171
41,0,0,0.0,0,en,ADP,34.033714294433594,25171
42,my,DET,23.094152450561523,25171,mi,DET,34.35429382324219,25171
43,0,0,0.0,0,vida,NOUN,30.83203887939453,25171
44,and,CCONJ,20.81343650817871,29390,y,CONJ,31.59429359436035,29390
45,me,PRON,25.8958797454834,29390,me,PRON,32.54777145385742,29390
46,set,VERB,23.184825897216797,29390,puso,VERB,37.088035583496094,29390
