,0,1,2,3,4,5,6,7
0,And,CCONJ,12172435438170721471,15130,que,PRON,11474801393294414462,15130
1,the,DET,7425985699627899538,15130,La,DET,6239908149323985340,15130
2,question,NOUN,10779227342117629034,15130,question,NOUN,10779227342117629034,15130
3,I,PRON,4690420944186131903,15130,je,PRON,8612506203511071854,15130
4,want,VERB,7597692042947428029,15130,pose,VERB,6083211525606388699,15130
5,to,PART,3791531372978436496,15130,à,ADP,1840659177240090782,15130
6,ask,VERB,203487227105936704,15130,est,VERB,14619786160612475726,15130
7,and,CCONJ,2283656566040971221,15130,et,CCONJ,13620178847145827813,15130
8,answer,VERB,10726089026535385654,15130,réponds,VERB,5089001228972284865,15130
9,is,AUX,3411606890003347522,15130,laquelle,PRON,17478342198274008676,15130
10,this,DET,1995909169258310477,15130,je,PRON,8612506203511071854,15130
11,:,PUNCT,11532473245541075862,15130,:,PUNCT,11532473245541075862,15130
12,"""",PUNCT,15884554869126768810,18190,«,PUNCT,1373379536816847062,18190
13,Why,ADV,3341772144230116515,18190,Pourquoi,ADV,15927146045690905901,18190
14,do,AUX,2158845516055552166,18190,travaillons,NOUN,12219963541756483588,18190
15,we,PRON,16064069575701507746,18190,nous,PRON,15994519860812886258,18190
16,work,VERB,10038440415813069799,18190,»,ADJ,5342463183827332990,18190
17,?,PUNCT,8205403955989537350,18190,?,PUNCT,8205403955989537350,18190
18,"""",PUNCT,15884554869126768810,18190,-,PUNCT,9153284864653046197,18190
19,Why,ADV,3341772144230116515,21140,Pourquoi,ADV,15927146045690905901,21140
20,do,AUX,2158845516055552166,21140,-,PUNCT,9153284864653046197,21140
21,we,PRON,16064069575701507746,21140,nous,PRON,15994519860812886258,21140
22,drag,VERB,1627443782136376073,21140,tirons,VERB,16754879854111611122,21140
23,ourselves,PRON,7702237170018417328,21140,nous,PRON,15994519860812886258,21140
24,out,SCONJ,1696981056005371314,21140,du,DET,17166863280368009634,21140
25,of,ADP,886050111519832510,21140,0,0,0,0
26,bed,NOUN,4438452234869292107,21140,lit,NOUN,8065424250576853507,21140
27,every,DET,2739543297294151269,21140,chaque,DET,7090854322111392997,21140
28,morning,NOUN,128801579471171342,21140,matin,NOUN,8722915570752869512,21140
29,instead,ADV,10609121202681709909,25070,au,NOUN,11216685815786043991,25070
30,0,0,0,0,lieu,NOUN,6213545402287354208,25070
