,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13317,Je,PRON,2628248770713310789,13317
1,'m,AUX,8504683628951808721,13317,travaille,VERB,9210213337253263996,13317
2,0,0,0,0,à,ADP,1840659177240090782,13317
3,a,DET,11901859001352538922,13317,la,DET,6804705863737483857,13317
4,conservationist,NOUN,17643197090303726367,13317,préservation,NOUN,11345438079589089384,13317
5,0,0,0,0,des,DET,6923696665978021163,13317
6,lion,NOUN,11050086863398483867,13317,lions,NOUN,10838570157957133133,13317
7,.,PUNCT,12646065887601541794,13317,.,PUNCT,12646065887601541794,13317
8,it,PRON,10239237003504588839,15309,Ça,PRON,12254914351435074317,15309
9,does,AUX,1818273248662495384,15309,a,AUX,11901859001352538922,15309
10,Sounds,VERB,14505412427656840042,15309,l',DET,11055277117081255759,15309
11,n't,PART,2043519015752540944,15309,air,NOUN,11605145041906211243,15309
12,cool,ADJ,16540862642162215401,15309,cool,ADJ,16540862642162215401,15309
13,",",PUNCT,2593208677638477497,15309,",",PUNCT,2593208677638477497,15309
14,0,0,0,0,non,ADV,15888754967501154131,15309
15,?,PUNCT,8205403955989537350,15309,?,PUNCT,8205403955989537350,15309
16,Some,DET,14298532990736973729,17190,Certains,PRON,15213421697034412087,17190
17,people,NOUN,7593739049417968140,17190,n',ADV,6790753473526118935,17190
18,have,AUX,14692702688101715474,17190,ont,AUX,4980175405888007940,17190
19,may,VERB,14378475389916013800,17190,peut,PART,18189483339446925138,17190
20,0,0,0,0,-,PUNCT,9153284864653046197,17190
21,what,PRON,5865838185239622912,17190,être,AUX,198149567613473063,17190
22,no,DET,13055779130471031426,17190,aucune,DET,16221081690077053839,17190
23,idea,NOUN,5566782022517605861,17190,idée,NOUN,10850411686038042622,17190
24,means,VERB,18281114504200336646,17190,de,ADP,11144093025662894627,17190
25,that,DET,4380130941430378203,17190,ce,DET,5293259605002647980,17190
26,0,0,0,0,métier,NOUN,13450013562251348843,17190
27,.,PUNCT,12646065887601541794,17190,",",PUNCT,2593208677638477497,17190
28,But,CCONJ,18004243461113809161,20405,mais,CCONJ,3927803321315481089,20405
29,I,PRON,4690420944186131903,20405,vous,PRON,6151699640482831038,20405
30,'m,AUX,8504683628951808721,20405,avez,AUX,6678347032397671878,20405
31,sure,ADJ,2985827712170516640,20405,entendu,VERB,15313836511946893761,20405
32,you,PRON,7624161793554793053,20405,sûrement,ADV,15300567743711754134,20405
33,'ve,AUX,2989924464908128948,20405,tous,AUX,9219070020730443276,20405
34,all,DET,13409319323822384369,20405,du,DET,17166863280368009634,20405
35,heard,VERB,12882971233254586938,20405,parler,VERB,3955094953687558631,20405
36,about,ADP,942632335873952620,20405,0,0,0,0
37,Cecil,PROPN,13636748005113902487,20405,Cecil,PROPN,13636748005113902487,20405
38,the,DET,7425985699627899538,20405,0,0,0,0
39,lion,NOUN,11050086863398483867,20405,lion,NOUN,11050086863398483867,20405
40,.,PUNCT,12646065887601541794,20405,.,PUNCT,12646065887601541794,20405
41,[,PUNCT,4398759943034541363,23438,[,PUNCT,4398759943034541363,23438
42,Cecil,PROPN,13636748005113902487,23438,lion,NOUN,11050086863398483867,23438
43,the,DET,7425985699627899538,23438,Le,DET,17405251050291145966,23438
44,Lion,PROPN,13540394839266429692,23438,Cecil,PROPN,13636748005113902487,23438
45,(,PUNCT,12638816674900267446,23438,(,PUNCT,12638816674900267446,23438
46,2002,NUM,14935963354434010782,23438,2002,NUM,14935963354434010782,23438
47,-,SYM,9153284864653046197,23438,-,PUNCT,9153284864653046197,23438
48,2015,NUM,5268047934427719614,23438,2015,NUM,5268047934427719614,23438
49,),PUNCT,3842344029291005339,23438,),PUNCT,3842344029291005339,23438
50,],PUNCT,3806482680584466996,23438,],PUNCT,3806482680584466996,23438
51,(,PUNCT,12638816674900267446,25007,(,PUNCT,12638816674900267446,25007
52,Lion,PROPN,13540394839266429692,25007,Rugissement,NOUN,4375227832695414390,25007
53,roaring,VERB,5241857889563014430,25007,de,ADP,11144093025662894627,25007
54,0,0,0,0,lion,NOUN,11050086863398483867,25007
55,),PUNCT,3842344029291005339,25007,),PUNCT,3842344029291005339,25007
56,He,PRON,1692983299745037067,31744,Cecil,PROPN,13636748005113902487,31744
57,no,ADV,13055779130471031426,31744,a,AUX,11901859001352538922,31744
58,roars,VERB,5040694619824738015,31744,arrêté,VERB,17964091609808723577,31744
59,more,ADV,2160362229054775535,31744,de,ADP,11144093025662894627,31744
60,0,0,0,0,rugir,VERB,8883349746455231869,31744
61,.,PUNCT,12646065887601541794,31744,.,PUNCT,12646065887601541794,31744
62,On,ADP,9434774322673848734,34044,2,NUM,15180167692696242062,34044
63,the,DET,7425985699627899538,34044,Le,DET,17405251050291145966,34044
