,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.888113021850586,12000,0,0,0.0,0
1,'m,AUX,24.136104583740234,12000,la,DET,30.88672637939453,12000
2,speaking,VERB,25.32320213317871,12000,Hablo,VERB,32.52901840209961,12000
3,about,ADP,21.794164657592773,12000,de,ADP,30.19811248779297,12000
4,compassion,NOUN,20.751907348632812,12000,compasión,NOUN,29.830825805664062,12000
5,from,ADP,22.77207374572754,12000,desde,ADP,33.62601089477539,12000
6,an,DET,23.890134811401367,12000,el,DET,33.17634582519531,12000
7,Islamic,ADJ,22.67991828918457,12000,islámico,ADJ,33.52668380737305,12000
8,point,NOUN,21.62966537475586,12000,vista,NOUN,32.26689910888672,12000
9,of,ADP,25.013267517089844,12000,de,ADP,30.960012435913086,12000
10,view,NOUN,18.549711227416992,12000,punto,NOUN,31.691373825073242,12000
11,",",PUNCT,22.12433624267578,12000,",",PUNCT,31.00062370300293,12000
12,as,SCONJ,21.742340087890625,17000,como,SCONJ,37.3378791809082,17000
13,being,AUX,25.251060485839844,17000,una,DET,32.65447998046875,17000
14,one,NOUN,18.089805603027344,17000,fe,NOUN,30.309606552124023,17000
15,that,DET,20.96206283569336,17000,la,DET,34.73497009277344,17000
16,is,AUX,23.346588134765625,17000,arraigada,ADJ,34.661888122558594,17000
17,grounded,VERB,21.655521392822266,17000,0,0,0.0,0
18,in,ADP,22.93063735961914,17000,en,ADP,32.54664993286133,17000
19,compassion,NOUN,21.896324157714844,17000,compasión,NOUN,31.01421546936035,17000
20,.,PUNCT,21.39385986328125,17000,.,PUNCT,33.41602325439453,17000
21,The,DET,22.341323852539062,24000,La,DET,34.60517883300781,24000
22,truth,NOUN,18.671537399291992,24000,verdad,NOUN,33.8661994934082,24000
23,of,ADP,22.836811065673828,24000,0,0,0.0,0
24,the,DET,22.101043701171875,24000,otra,PRON,32.10833740234375,24000
25,matter,NOUN,17.857690811157227,24000,0,0,0.0,0
26,is,AUX,24.484302520751953,24000,es,AUX,33.915672302246094,24000
27,otherwise,ADV,21.775548934936523,24000,0,0,0.0,0
28,.,PUNCT,23.07697868347168,24000,.,PUNCT,32.367034912109375,24000
29,Our,DET,22.50974464416504,26000,Nuestro,DET,33.00425720214844,26000
30,book,NOUN,19.970232009887695,26000,libro,NOUN,30.38172149658203,26000
31,holy,ADJ,19.22376251220703,26000,sagrado,ADJ,31.006359100341797,26000
32,",",PUNCT,22.182025909423828,26000,",",PUNCT,31.049266815185547,26000
33,the,DET,18.388446807861328,26000,el,DET,31.793607711791992,26000
34,Koran,PROPN,20.03482437133789,26000,Corán,PROPN,35.337947845458984,26000
35,",",PUNCT,23.811120986938477,26000,",",PUNCT,30.438894271850586,26000
36,consists,VERB,21.041669845581055,26000,consiste,VERB,32.847843170166016,26000
37,of,ADP,22.75472640991211,26000,de,ADP,31.658788681030273,26000
38,114,NUM,22.598751068115234,26000,114,NUM,36.49677276611328,26000
39,chapters,NOUN,20.797792434692383,26000,capítulos,NOUN,34.41280746459961,26000
40,",",PUNCT,19.821130752563477,26000,",",PUNCT,31.636289596557617,26000
41,and,CCONJ,19.044034957885742,32000,y,CONJ,33.12529754638672,32000
42,each,DET,23.05487632751465,32000,cada,DET,34.16716384887695,32000
43,chapter,NOUN,19.485322952270508,32000,capítulo,NOUN,33.2849235534668,32000
44,begins,VERB,23.844221115112305,32000,comienza,VERB,33.50156784057617,32000
45,with,ADP,23.1749267578125,32000,con,ADP,31.92713165283203,32000
46,what,PRON,21.996477127075195,32000,lo,DET,35.62394714355469,32000
47,we,PRON,25.621862411499023,32000,que,PRON,33.122406005859375,32000
48,call,VERB,23.97605323791504,32000,llamamos,VERB,36.94538116455078,32000
49,the,DET,19.815044403076172,32000,la,DET,31.741680145263672,32000
50,basmala,PROPN,19.209007263183594,32000,basmala,NOUN,32.031917572021484,32000
51,",",PUNCT,20.080095291137695,32000,",",PUNCT,30.81696319580078,32000
52,the,DET,21.491397857666016,36000,decimos,VERB,32.28764724731445,36000
53,saying,NOUN,20.34676170349121,36000,0,0,0.0,0
54,of,ADP,22.88937759399414,36000,en,ADP,33.16205596923828,36000
55,"""",PUNCT,21.3035945892334,36000,:,PUNCT,31.8023681640625,36000
56,In,ADP,19.868825912475586,36000,de,ADP,29.842845916748047,36000
57,the,DET,22.905607223510742,36000,el,DET,34.621543884277344,36000
58,name,NOUN,20.848907470703125,36000,nombre,NOUN,30.106613159179688,36000
59,of,ADP,23.6334285736084,36000,Dios,PROPN,33.85892868041992,36000
60,God,PROPN,20.99707794189453,36000,Clemente,PROPN,35.43095779418945,36000
61,",",PUNCT,22.177257537841797,36000,",",PUNCT,28.642276763916016,36000
62,the,DET,17.573869705200195,36000,el,DET,33.0179557800293,36000
63,all,ADV,16.683879852294922,36000,y,CONJ,32.27222442626953,36000
64,compassionate,ADJ,20.296846389770508,36000,Misericordioso,PROPN,33.48212814331055,36000
65,",",PUNCT,20.96700096130371,36000,0,0,0.0,0
66,the,DET,17.93622398376465,36000,0,0,0.0,0
67,all,ADV,18.101808547973633,36000,0,0,0.0,0
68,merciful,ADJ,18.824954986572266,36000,0,0,0.0,0
69,",",PUNCT,20.080774307250977,36000,0,0,0.0,0
70,"""",PUNCT,21.903425216674805,36000,0,0,0.0,0
71,or,CCONJ,22.267148971557617,42000,o,CONJ,33.740234375,42000
72,",",PUNCT,18.67936897277832,42000,",",PUNCT,31.26384735107422,42000
73,as,SCONJ,22.771886825561523,42000,como,SCONJ,34.90753173828125,42000
74,Sir,PROPN,22.934152603149414,42000,Sir,PROPN,33.086246490478516,42000
75,Richard,PROPN,23.296785354614258,42000,Richard,PROPN,37.70881652832031,42000
76,Burton,PROPN,23.781953811645508,42000,Burton,PROPN,37.34054946899414,42000
77,--,PUNCT,20.21146583557129,42000,",",PUNCT,29.371402740478516,42000
78,not,PART,21.204687118530273,44000,no,ADV,33.945369720458984,44000
79,the,DET,20.570650100708008,44000,el,DET,32.80881881713867,44000
80,Richard,PROPN,22.2416934967041,44000,Richard,PROPN,36.425296783447266,44000
81,Burton,PROPN,22.581727981567383,44000,Burton,PROPN,36.443946838378906,44000
82,who,PRON,24.32518196105957,44000,que,PRON,32.4451789855957,44000
83,was,AUX,24.690025329589844,44000,fue,AUX,35.433326721191406,44000
84,married,VERB,20.93593978881836,44000,esposo,ADJ,34.779178619384766,44000
85,to,ADP,21.068485260009766,44000,de,ADP,30.0620174407959,44000
86,Elizabeth,PROPN,23.905324935913086,44000,Elizabeth,PROPN,35.77739334106445,44000
87,Taylor,PROPN,23.043588638305664,44000,Taylor,PROPN,36.585166931152344,44000
88,",",PUNCT,20.55569839477539,44000,",",PUNCT,29.64342498779297,44000
89,and,CCONJ,20.442096710205078,47000,viajó,VERB,34.627925872802734,47000
90,who,PRON,22.43164825439453,47000,por,ADP,32.62993240356445,47000
91,was,AUX,24.327503204345703,47000,todo,DET,34.13180160522461,47000
92,a,DET,23.928922653198242,47000,el,DET,36.022464752197266,47000
93,worldwide,ADJ,20.980289459228516,47000,0,0,0.0,0
94,traveler,NOUN,18.065261840820312,47000,mundo,NOUN,31.84401512145996,47000
95,and,CCONJ,20.334163665771484,52000,y,CONJ,33.85190963745117,52000
96,of,ADP,22.238370895385742,52000,fue,AUX,32.19009780883789,52000
97,translator,NOUN,20.661270141601562,52000,traductor,NOUN,31.303037643432617,52000
98,of,ADP,24.20708656311035,52000,de,ADP,30.80632781982422,52000
99,works,NOUN,20.946107864379883,52000,muchas,DET,35.191131591796875,52000
100,literature,NOUN,18.08047866821289,52000,obras,NOUN,34.229248046875,52000
101,many,ADJ,20.2951602935791,52000,literarias,ADJ,34.34555435180664,52000
102,--,PUNCT,20.501373291015625,52000,",",PUNCT,31.346094131469727,52000
103,name,NOUN,20.88558006286621,56000,él,PRON,33.1013298034668,56000
104,it,PRON,22.83201789855957,56000,lo,PRON,30.584453582763672,56000
105,translates,VERB,19.471277236938477,56000,traduce,VERB,35.123905181884766,56000
106,the,DET,23.1958065032959,56000,como,SCONJ,33.58436584472656,56000
107,.,PUNCT,19.296178817749023,56000,:,PUNCT,30.446752548217773,56000
108,"""",PUNCT,20.394826889038086,56000,"""",PUNCT,32.641414642333984,56000
109,In,ADP,19.94063377380371,56000,en,ADP,33.10133743286133,56000
110,the,DET,20.844966888427734,56000,el,DET,34.641273498535156,56000
111,compassionating,NOUN,17.392419815063477,56000,nombre,NOUN,30.136566162109375,56000
112,of,ADP,23.67407989501953,56000,de,ADP,29.775978088378906,56000
113,God,PROPN,20.9302978515625,56000,Dios,PROPN,34.123291015625,56000
114,",",PUNCT,22.01199722290039,56000,",",PUNCT,30.319923400878906,56000
115,the,DET,19.55931854248047,56000,Graciabilísimo,PROPN,35.17081069946289,56000
116,",",PUNCT,20.223995208740234,56000,",",PUNCT,29.117305755615234,56000
117,compassionate,ADJ,19.275218963623047,56000,Misericordiosísimo,PROPN,33.11495590209961,56000
118,.,PUNCT,20.16133689880371,56000,"""",PUNCT,29.3725643157959,56000
119,"""",PUNCT,21.441129684448242,56000,.,PUNCT,33.4693489074707,56000
120,God,PROPN,24.16712188720703,63000,Dios,PROPN,34.54579162597656,63000
121,says,VERB,23.089420318603516,63000,dice,VERB,35.989471435546875,63000
122,to,ADP,21.099058151245117,63000,a,ADP,33.187721252441406,63000
123,his,DET,23.98729133605957,63000,su,DET,33.97504425048828,63000
124,prophet,NOUN,20.569854736328125,63000,profeta,NOUN,31.652175903320312,63000
125,Muhammad,PROPN,21.59222984313965,63000,Mahoma,PROPN,33.55207443237305,63000
126,--,PUNCT,19.944726943969727,63000,",",PUNCT,30.892227172851562,63000
127,whom,PRON,22.15936279296875,73000,quien,PRON,30.556730270385742,73000
128,we,PRON,26.50653648376465,73000,0,0,0.0,0
129,believe,VERB,23.586700439453125,73000,creemos,VERB,33.75844955444336,73000
130,to,PART,22.24528694152832,73000,0,0,0.0,0
131,be,AUX,23.204374313354492,73000,fue,AUX,33.62567901611328,73000
132,the,DET,22.457122802734375,73000,el,DET,32.481353759765625,73000
133,last,ADJ,20.126697540283203,73000,último,ADJ,30.185928344726562,73000
134,of,ADP,22.14228630065918,73000,de,ADP,31.158323287963867,73000
135,a,DET,22.410320281982422,73000,un,DET,35.20973587036133,73000
136,series,NOUN,19.008508682250977,73000,profetas,NOUN,33.73306655883789,73000
137,of,ADP,24.049898147583008,73000,de,ADP,33.11369323730469,73000
138,prophets,NOUN,21.891796112060547,73000,linaje,NOUN,31.542984008789062,73000
139,",",PUNCT,20.781801223754883,73000,",",PUNCT,30.746997833251953,73000
140,beginning,VERB,22.978445053100586,76000,comenzando,VERB,35.82422637939453,76000
141,with,ADP,21.93780517578125,76000,con,ADP,31.857460021972656,76000
142,Adam,PROPN,21.823862075805664,76000,Adán,PROPN,36.549251556396484,76000
143,",",PUNCT,21.64780044555664,76000,",",PUNCT,29.659931182861328,76000
144,including,VERB,22.632022857666016,76000,luego,ADV,31.91071128845215,76000
145,Noah,PROPN,20.919424057006836,76000,Noé,PROPN,33.513668060302734,76000
146,",",PUNCT,22.275651931762695,76000,",",PUNCT,30.748043060302734,76000
147,including,VERB,22.694087982177734,76000,y,CONJ,32.883514404296875,76000
148,Moses,PROPN,21.001441955566406,76000,Moisés,PROPN,34.55154037475586,76000
149,",",PUNCT,22.18307876586914,76000,",",PUNCT,31.14618492126465,76000
150,including,VERB,23.07194709777832,76000,0,0,0.0,0
151,Abraham,PROPN,22.589426040649414,76000,Abrahán,PROPN,34.641822814941406,76000
152,",",PUNCT,19.79802894592285,76000,0,0,0.0,0
153,including,VERB,23.726594924926758,82000,incluyendo,VERB,31.284700393676758,82000
154,Jesus,PROPN,22.866857528686523,82000,Jesucristo,PROPN,34.60332107543945,82000
155,Christ,PROPN,22.483257293701172,82000,0,0,0.0,0
156,",",PUNCT,23.56479835510254,82000,",",PUNCT,30.471473693847656,82000
157,and,CCONJ,21.157917022705078,82000,0,0,0.0,0
158,ending,VERB,22.941017150878906,82000,terminando,VERB,31.99137306213379,82000
159,with,ADP,22.08062744140625,82000,con,ADP,33.02384567260742,82000
