,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,23.465503692626953,13349,Estas,PRON,30.18718719482422,13349
1,is,AUX,23.689319610595703,13349,son,AUX,32.252384185791016,13349
2,the,DET,21.903966903686523,13349,las,DET,31.091033935546875,13349
3,Air,PROPN,20.660655975341797,13349,Air,PROPN,31.273149490356445,13349
4,Jordan,PROPN,23.441762924194336,13349,Jordan,PROPN,37.46436309814453,13349
5,3,NUM,19.510948181152344,13349,3,NUM,31.18136978149414,13349
6,Black,PROPN,20.783828735351562,13349,Cemento,PROPN,34.32272720336914,13349
7,Cement,PROPN,20.52127456665039,13349,Negro,PROPN,32.263553619384766,13349
8,.,PUNCT,21.79996109008789,13349,.,PUNCT,32.92864227294922,13349
9,might,VERB,24.911497116088867,19124,Podrían,AUX,30.48993682861328,19124
10,be,AUX,25.544418334960938,19124,ser,AUX,35.71073532104492,19124
11,This,DET,21.38517951965332,19124,las,DET,33.04623794555664,19124
12,0,0,0.0,0,zapatillas,NOUN,35.1332893371582,19124
13,0,0,0.0,0,de,ADP,31.41303253173828,19124
14,sneaker,NOUN,20.01866340637207,19124,deporte,NOUN,30.27117919921875,19124
15,most,ADV,22.14691734313965,19124,más,ADV,38.1785774230957,19124
16,important,ADJ,21.206439971923828,19124,importante,ADJ,37.15816116333008,19124
17,in,ADP,22.817224502563477,19124,en,ADP,33.34489440917969,19124
18,the,DET,23.623741149902344,19124,la,DET,33.5850715637207,19124
19,history,NOUN,21.754323959350586,19124,historia,NOUN,32.434410095214844,19124
20,.,PUNCT,22.58993148803711,19124,.,PUNCT,33.78013229370117,19124
21,First,ADV,19.96271324157715,23111,Lanzadas,ADJ,29.25518798828125,23111
22,in,ADP,22.029817581176758,23111,por,ADP,34.943603515625,23111
23,released,VERB,21.262495040893555,23111,primera,ADJ,34.12999725341797,23111
24,1988,NUM,23.140947341918945,23111,vez,NOUN,31.389698028564453,23111
25,0,0,0.0,0,en,ADP,31.91506004333496,23111
26,0,0,0.0,0,1988,NOUN,34.073829650878906,23111
27,",",PUNCT,20.97968292236328,23111,",",PUNCT,31.403539657592773,23111
28,this,DET,22.73240089416504,24938,0,0,0.0,0
29,is,AUX,23.999460220336914,24938,0,0,0.0,0
30,the,DET,21.363414764404297,24938,la,DET,33.9560432434082,24938
31,shoe,NOUN,18.1503963470459,24938,comercialización,NOUN,31.596885681152344,24938
32,that,DET,22.861186981201172,24938,de,ADP,29.28805923461914,24938
33,started,VERB,24.833036422729492,24938,iniciaron,VERB,33.89267349243164,24938
34,Nike,PROPN,20.18886375427246,24938,Nike,PROPN,33.42059326171875,24938
35,marketing,NOUN,20.70988655090332,24938,0,0,0.0,0
36,as,SCONJ,18.2110652923584,24938,como,SCONJ,33.53097152709961,24938
37,we,PRON,25.012521743774414,24938,la,PRON,30.986404418945312,24938
38,know,VERB,24.886001586914062,24938,conocemos,VERB,32.05033493041992,24938
39,it,PRON,22.33260154724121,24938,0,0,0.0,0
40,.,PUNCT,21.15721321105957,24938,.,PUNCT,32.25932693481445,24938
41,This,DET,23.50204086303711,29046,Este,PRON,32.45282745361328,29046
42,is,AUX,24.315162658691406,29046,es,AUX,30.812702178955078,29046
43,the,DET,22.189138412475586,29046,el,DET,34.735008239746094,29046
44,shoe,NOUN,18.856653213500977,29046,zapato,NOUN,31.923479080200195,29046
45,0,0,0.0,0,que,PRON,33.199485778808594,29046
46,propelled,VERB,24.285696029663086,29046,impulsó,VERB,35.28069305419922,29046
47,entire,ADJ,20.29254150390625,29046,a,ADP,31.142967224121094,29046
48,the,DET,21.80559730529785,29046,todo,DET,33.93473434448242,29046
49,that,DET,23.477861404418945,29046,el,DET,35.7877311706543,29046
50,lineage,NOUN,21.170623779296875,29046,linaje,NOUN,30.65673828125,29046
51,0,0,0.0,0,de,ADP,30.82249641418457,29046
52,Jordan,PROPN,24.031423568725586,29046,Air,PROPN,34.266357421875,29046
53,Air,PROPN,20.27933120727539,29046,Jordan,PROPN,37.84892272949219,29046
54,",",PUNCT,22.00977325439453,29046,",",PUNCT,30.498050689697266,29046
55,and,CCONJ,21.12432289123535,32864,y,CONJ,33.31471252441406,32864
56,perhaps,ADV,22.013303756713867,32864,tal,NOUN,33.62397766113281,32864
57,0,0,0.0,0,vez,NOUN,32.56005859375,32864
58,saved,VERB,20.509418487548828,32864,salvó,VERB,32.372291564941406,32864
59,0,0,0.0,0,a,ADP,33.696563720703125,32864
60,Nike,PROPN,20.48372459411621,32864,Nike,PROPN,35.30109405517578,32864
61,.,PUNCT,20.88283920288086,32864,.,PUNCT,33.42980194091797,32864
62,The,DET,22.5269718170166,34907,Las,DET,31.284067153930664,34907
63,Air,PROPN,20.219768524169922,34907,Air,PROPN,31.05599594116211,34907
64,Jordan,PROPN,23.465055465698242,34907,Jordan,PROPN,37.214744567871094,34907
65,3,NUM,19.574172973632812,34907,3,NUM,31.15532875061035,34907
66,Black,PROPN,20.098651885986328,34907,Cemento,PROPN,34.36729049682617,34907
67,Cement,PROPN,20.815710067749023,34907,Negro,PROPN,32.592281341552734,34907
68,did,AUX,22.100788116455078,34907,hicieron,VERB,33.36033630371094,34907
69,for,ADP,23.33831787109375,34907,por,ADP,32.99958801269531,34907
70,0,0,0.0,0,las,DET,32.61837387084961,34907
71,sneakers,NOUN,20.709531784057617,34907,zapatillas,NOUN,35.123779296875,34907
72,the,DET,21.034425735473633,37844,lo,DET,33.53425216674805,37844
73,what,PRON,19.79888343811035,37844,que,PRON,33.7968864440918,37844
74,did,AUX,23.16379165649414,37844,el,DET,31.257572174072266,37844
75,iPhone,PROPN,20.365747451782227,37844,iPhone,PROPN,31.119583129882812,37844
76,for,ADP,22.48472023010254,37844,por,ADP,32.94390869140625,37844
77,0,0,0.0,0,los,DET,35.448280334472656,37844
78,phones,NOUN,21.667905807495117,37844,teléfonos,NOUN,31.887718200683594,37844
79,.,PUNCT,21.379392623901367,37844,.,PUNCT,32.78154373168945,37844
80,It,PRON,23.411924362182617,40110,0,0,0.0,0
81,'s,AUX,21.443187713623047,40110,sido,AUX,37.90679931640625,40110
82,been,AUX,22.96645736694336,40110,Han,AUX,33.16679000854492,40110
83,re,VERB,21.147104263305664,40110,en,ADP,32.53947448730469,40110
84,-,VERB,20.52341651916504,40110,relanzadas,VERB,35.05034637451172,40110
85,released,VERB,20.78095054626465,40110,0,0,0.0,0
86,four,NUM,23.36773681640625,40110,4,NUM,34.27783966064453,40110
87,times,NOUN,20.867584228515625,40110,ocasiones,NOUN,36.837711334228516,40110
88,.,PUNCT,20.52280616760254,40110,.,PUNCT,33.42688751220703,40110
89,Every,DET,21.291610717773438,42637,cada,DET,36.0396728515625,42637
90,celebrity,NOUN,21.356901168823242,42637,celebridad,NOUN,33.1466178894043,42637
91,'s,AUX,19.298826217651367,42637,A,ADP,32.94612121582031,42637
92,been,AUX,23.61118507385254,42637,se,PRON,30.63045883178711,42637
93,seen,VERB,23.44972038269043,42637,usándolas,NOUN,33.7833251953125,42637
94,wearing,VERB,23.196731567382812,42637,visto,VERB,29.40399932861328,42637
95,it,PRON,21.70470428466797,42637,la,PRON,33.127044677734375,42637
96,.,PUNCT,21.865550994873047,42637,.,PUNCT,33.2359619140625,42637
97,There,PRON,22.372615814208984,44805,0,0,0.0,0
98,'s,AUX,21.2341365814209,44805,Hay,AUX,35.820106506347656,44805
99,a,DET,21.847978591918945,44805,una,DET,33.57964324951172,44805
100,site,NOUN,20.158933639526367,44805,página,NOUN,33.5262565612793,44805
101,about,ADP,22.614171981811523,44805,sobre,ADP,30.282974243164062,44805
102,what,PRON,21.111644744873047,44805,qué,PRON,32.193267822265625,44805
103,to,PART,21.878385543823242,44805,web,ADJ,31.880834579467773,44805
104,wear,VERB,24.61285972595215,44805,usar,VERB,34.24143600463867,44805
105,with,ADP,21.385663986206055,44805,con,ADP,30.949729919433594,44805
106,the,DET,21.09856605529785,44805,las,DET,30.440641403198242,44805
107,Black,PROPN,21.79527473449707,44805,Negro,PROPN,32.98715591430664,44805
108,Cement,PROPN,20.72433853149414,44805,Cemento,PROPN,35.91573715209961,44805
109,.,PUNCT,21.834081649780273,44805,.,PUNCT,32.8223991394043,44805
110,It,PRON,23.343730926513672,47484,justo,ADV,32.8873291015625,47484
111,'s,AUX,22.12474822998047,47484,estado,AUX,33.51465606689453,47484
112,been,AUX,23.571653366088867,47484,Han,AUX,35.071495056152344,47484
113,right,ADJ,22.903223037719727,47484,debajo,ADV,31.575000762939453,47484
114,under,ADP,21.915088653564453,47484,de,ADP,32.182228088378906,47484
115,your,DET,22.737934112548828,47484,sus,DET,33.17176055908203,47484
116,nose,NOUN,21.98908233642578,47484,narices,NOUN,34.8489875793457,47484
117,for,ADP,22.89221954345703,47484,durante,ADP,33.18968963623047,47484
118,decades,NOUN,20.340974807739258,47484,décadas,NOUN,34.418853759765625,47484
119,and,CCONJ,20.079118728637695,50148,y,CONJ,33.66212463378906,50148
120,you,PRON,25.926542282104492,50148,nunca,ADV,35.366661071777344,50148
121,never,ADV,25.7823429107666,50148,abajo,ADV,34.91501235961914,50148
122,looked,VERB,22.67999267578125,50148,miraron,VERB,33.98393249511719,50148
123,down,ADP,22.11996841430664,50148,hacia,ADP,34.779537200927734,50148
124,.,PUNCT,22.3463191986084,50148,.,PUNCT,33.365840911865234,50148
125,And,CCONJ,21.500715255737305,52577,Y,CONJ,33.33830261230469,52577
126,right,ADJ,19.999568939208984,52577,justo,ADV,33.42463684082031,52577
127,about,ADP,21.910839080810547,52577,0,0,0.0,0
128,now,ADV,21.63759994506836,52577,ahora,ADV,32.98193359375,52577
129,",",PUNCT,21.132722854614258,52577,",",PUNCT,30.508769989013672,52577
130,most,ADJ,21.2784423828125,54367,la,DET,35.13494873046875,54367
131,you,PRON,21.74221420288086,54367,mayoría,NOUN,31.700218200683594,54367
132,of,ADP,22.0307674407959,54367,de,ADP,28.640209197998047,54367
133,probably,ADV,26.34409523010254,54367,Uds.,PROPN,35.26548767089844,54367
134,are,AUX,24.97452163696289,54367,está,AUX,34.4048957824707,54367
135,thinking,VERB,21.355451583862305,54367,pensando,VERB,35.625267028808594,54367
136,",",PUNCT,21.941932678222656,54367,",",PUNCT,32.19737243652344,54367
137,"""",PUNCT,21.518718719482422,54367,"""",PUNCT,29.798431396484375,54367
138,?,PUNCT,20.504287719726562,54367,¿,PUNCT,30.623924255371094,54367
139,Sneakers,NOUN,19.473651885986328,54367,zapatillas,NOUN,33.61600875854492,54367
140,0,0,0.0,0,de,ADP,29.92847442626953,54367
141,0,0,0.0,0,deporte,NOUN,28.853282928466797,54367
142,"""",PUNCT,22.817710876464844,54367,?,PUNCT,32.4912109375,54367
143,0,0,0.0,0,"""",PUNCT,31.384693145751953,54367
144,0,0,0.0,0,.,PUNCT,33.21828842163086,54367
145,(,PUNCT,19.138301849365234,58097,(,PUNCT,28.748825073242188,58097
146,Laughter,PROPN,20.165264129638672,58097,Risas,PROPN,34.865478515625,58097
147,),PUNCT,20.96363067626953,58097,),PUNCT,32.331058502197266,58097
148,Yes,INTJ,22.418346405029297,60076,Sí,ADV,34.4068489074707,60076
149,.,PUNCT,19.517629623413086,60076,.,PUNCT,32.85599136352539,60076
150,Yes,INTJ,23.144351959228516,61262,Sí,ADV,34.94438171386719,61262
151,",",PUNCT,20.83159828186035,61262,",",PUNCT,29.679580688476562,61262
152,sneakers,NOUN,21.150148391723633,61262,zapatillas,NOUN,31.673263549804688,61262
153,0,0,0.0,0,de,ADP,30.84151268005371,61262
154,0,0,0.0,0,deporte,NOUN,29.427019119262695,61262
155,.,PUNCT,19.674169540405273,61262,.,PUNCT,31.6960506439209,61262
156,Some,DET,20.77457618713379,63805,Algunas,DET,32.188636779785156,63805
157,things,NOUN,23.205663681030273,63805,cosas,NOUN,34.433509826660156,63805
158,extraordinary,ADJ,24.165102005004883,63805,extraordinarias,ADJ,33.6668586730957,63805
159,0,0,0.0,0,acerca,ADV,34.482948303222656,63805
160,about,ADP,22.862621307373047,63805,de,ADP,33.644317626953125,63805
161,0,0,0.0,0,las,DET,32.59046936035156,63805
162,sneakers,NOUN,21.34366226196289,63805,zapatillas,NOUN,34.270301818847656,63805
163,0,0,0.0,0,de,ADP,31.307498931884766,63805
164,0,0,0.0,0,deporte,NOUN,29.722618103027344,63805
165,and,CCONJ,20.91162109375,67412,y,CONJ,33.335514068603516,67412
166,data,NOUN,18.68268585205078,67412,datos,NOUN,33.90756607055664,67412
167,and,CCONJ,20.6823787689209,69025,y,CONJ,34.511051177978516,69025
168,Nike,PROPN,20.888275146484375,69025,Nike,PROPN,31.911415100097656,69025
169,and,CCONJ,19.828439712524414,70524,y,CONJ,33.66139602661133,70524
170,how,ADV,22.463214874267578,70524,relacionados,ADJ,34.4453125,70524
171,they,PRON,23.521596908569336,70524,cómo,PRON,35.09319305419922,70524
172,'re,AUX,23.806106567382812,70524,están,AUX,35.61804962158203,70524
173,all,ADV,22.721195220947266,70524,posiblemente,ADV,35.744537353515625,70524
174,related,VERB,20.25402069091797,70524,al,ADP,35.57146072387695,70524
175,",",PUNCT,23.270587921142578,70524,",",PUNCT,29.883638381958008,70524
176,possibly,ADV,20.839618682861328,70524,futuro,NOUN,31.324199676513672,70524
177,",",PUNCT,18.52875328063965,70524,",",PUNCT,29.558439254760742,70524
178,to,ADP,20.503536224365234,70524,de,ADP,29.006620407104492,70524
179,the,DET,23.966236114501953,70524,todo,DET,33.10515594482422,70524
180,future,NOUN,18.743642807006836,70524,comercio,NOUN,30.96578025817871,70524
181,of,ADP,23.269479751586914,70524,en,ADP,32.950992584228516,70524
182,all,DET,21.07795524597168,70524,el,DET,35.27165222167969,70524
183,online,ADJ,17.686508178710938,70524,0,0,0.0,0
184,commerce,NOUN,19.12630271911621,70524,línea,NOUN,30.024946212768555,70524
185,.,PUNCT,21.631593704223633,70524,.,PUNCT,32.86777877807617,70524
186,In,ADP,20.93604278564453,75259,En,ADP,31.65045738220215,75259
187,2011,NUM,21.186025619506836,75259,2011,NOUN,34.40311050415039,75259
188,",",PUNCT,20.779457092285156,75259,",",PUNCT,30.982810974121094,75259
189,the,DET,20.153390884399414,76443,la,DET,34.33601379394531,76443
190,last,ADJ,21.365175247192383,76443,última,ADJ,35.69185256958008,76443
191,time,NOUN,21.931360244750977,76443,vez,NOUN,33.94004440307617,76443
192,0,0,0.0,0,que,PRON,32.83643341064453,76443
193,was,AUX,22.217124938964844,76443,fueron,AUX,35.692298889160156,76443
194,released,VERB,23.71681785583496,76443,lanzadas,VERB,35.22844696044922,76443
195,the,DET,20.20395851135254,76443,las,DET,31.132335662841797,76443
196,Cement,PROPN,21.43694305419922,76443,Jordan,PROPN,34.373470306396484,76443
197,3,NUM,19.239952087402344,76443,3,NUM,31.9051456451416,76443
198,Jordan,PROPN,22.146747589111328,76443,Cemento,PROPN,34.615299224853516,76443
199,Black,PROPN,21.12445831298828,76443,Negro,PROPN,32.66455841064453,76443
200,",",PUNCT,19.105318069458008,76443,",",PUNCT,30.501461029052734,76443
201,at,ADP,22.677776336669922,79446,al,ADP,34.79340362548828,79446
202,a,DET,23.786720275878906,79446,por,ADP,32.515037536621094,79446
203,retail,NOUN,20.976198196411133,79446,menor,ADJ,32.638423919677734,79446
204,of,ADP,25.216245651245117,79446,a,ADP,30.089160919189453,79446
205,160,NUM,22.63886260986328,79446,160,NUM,32.503868103027344,79446
206,dollars,NOUN,20.043977737426758,79446,USD,PROPN,35.469539642333984,79446
207,",",PUNCT,20.494213104248047,79446,",",PUNCT,32.76554489135742,79446
208,it,PRON,23.573259353637695,81803,se,PRON,31.9356746673584,81783
209,sold,VERB,24.99043083190918,81803,agotaron,VERB,36.33153533935547,81783
210,out,ADP,21.464908599853516,81803,en,ADP,33.317291259765625,81783
211,globally,ADV,23.352678298950195,81803,todo,DET,34.93754959106445,81783
212,0,0,0.0,0,el,DET,35.53191375732422,81783
213,minutes,NOUN,21.692646026611328,81803,mundo,NOUN,31.38971519470215,81783
214,in,ADP,22.05181121826172,81803,en,ADP,34.11738586425781,81783
215,0,0,0.0,0,cuestión,NOUN,30.50631332397461,81783
216,0,0,0.0,0,de,ADP,31.678850173950195,81783
217,0,0,0.0,0,minutos,NOUN,35.129451751708984,81783
218,.,PUNCT,21.122663497924805,81803,.,PUNCT,33.011837005615234,81783
219,And,CCONJ,18.971742630004883,84286,0,0,0.0,0
220,that,DET,19.311288833618164,84286,La,DET,34.59014892578125,84286
221,'s,AUX,20.77967071533203,84286,estaba,AUX,34.908565521240234,84286
222,because,SCONJ,19.71564292907715,84286,fuera,ADV,35.188720703125,84286
223,people,NOUN,23.09222984313965,84286,gente,NOUN,32.026824951171875,84286
224,were,AUX,25.419851303100586,84286,las,DET,33.781654357910156,84286
225,camped,VERB,20.622705459594727,84286,acampando,VERB,33.5789680480957,84286
226,outside,ADP,20.47736167907715,84286,de,ADP,33.10114669799805,84286
227,of,ADP,22.398353576660156,84286,de,ADP,30.658912658691406,84286
228,sneaker,NOUN,18.78829574584961,84286,zapatillas,NOUN,34.810237884521484,84286
229,stores,NOUN,21.276165008544922,84286,tiendas,NOUN,34.20654296875,84286
230,days,NOUN,20.993144989013672,87303,días,NOUN,35.82798767089844,87253
231,for,ADP,21.167957305908203,87303,antes,ADV,34.9930534362793,87253
232,before,ADP,21.446516036987305,87303,de,ADP,30.762924194335938,87253
233,it,PRON,24.857202529907227,87303,que,SCONJ,33.544612884521484,87253
234,went,VERB,24.52128791809082,87303,salieran,VERB,31.656648635864258,87253
235,on,ADP,21.045936584472656,87303,a,ADP,33.48593521118164,87253
236,0,0,0.0,0,la,DET,33.82148361206055,87253
237,sale,NOUN,19.467039108276367,87303,venta,NOUN,30.486825942993164,87253
238,.,PUNCT,21.054811477661133,87303,.,PUNCT,32.93642807006836,87253
239,And,CCONJ,21.768354415893555,89399,Y,CONJ,34.12132263183594,89399
240,just,ADV,21.907917022705078,89399,después,ADV,35.99268341064453,89399
241,minutes,NOUN,19.829925537109375,89399,minutos,NOUN,34.641265869140625,89399
242,after,ADP,20.590709686279297,89399,0,0,0.0,0
243,that,DET,20.073488235473633,89399,pocos,DET,33.810279846191406,89399
244,",",PUNCT,20.536447525024414,89399,0,0,0.0,0
245,thousands,NOUN,22.62236213684082,90867,miles,NUM,33.52318572998047,90867
246,of,ADP,23.321504592895508,90867,de,ADP,31.146739959716797,90867
247,those,DET,26.086904525756836,90867,esos,DET,35.55251693725586,90867
248,pairs,NOUN,20.968093872070312,90867,pares,NOUN,35.74979019165039,90867
249,were,AUX,21.868906021118164,90867,fueron,AUX,32.48850631713867,90867
250,on,ADP,19.490562438964844,90867,a,ADP,31.98398208618164,90867
251,eBay,PROPN,23.605409622192383,90867,eBay,PROPN,34.637550354003906,90867
252,for,ADP,20.167890548706055,90867,por,ADP,34.137840270996094,90867
253,two,NUM,23.90808868408203,90867,dos,NUM,33.451881408691406,90867
254,and,CCONJ,22.118276596069336,90867,y,CONJ,31.72939682006836,90867
255,three,NUM,22.797834396362305,90867,tres,NUM,33.47254943847656,90867
256,times,NOUN,21.381860733032227,90867,veces,NOUN,32.985435485839844,90867
257,retail,ADJ,17.43809700012207,90867,ese,DET,35.90314483642578,90867
258,0,0,0.0,0,valor,NOUN,33.68417739868164,90867
259,.,PUNCT,20.88602066040039,90867,.,PUNCT,31.636886596679688,90867
260,In,ADP,21.424591064453125,94923,De,ADP,33.41640090942383,94923
261,fact,NOUN,21.392635345458984,94923,hecho,NOUN,30.104198455810547,94923
262,",",PUNCT,21.028827667236328,94923,",",PUNCT,30.481582641601562,94923
263,there,PRON,23.528100967407227,94923,0,0,0.0,0
264,'s,AUX,21.138151168823242,94923,hay,AUX,34.89983367919922,94923
265,over,ADP,19.51093101501465,94923,de,ADP,32.29053497314453,94923
266,"1,000",NUM,23.525800704956055,94923,1000,NUM,32.544403076171875,94923
267,pairs,NOUN,22.259628295898438,94923,pares,NOUN,34.588443756103516,94923
268,on,ADP,19.291902542114258,94923,en,ADP,33.57958984375,94923
269,eBay,PROPN,22.81406593322754,94923,eBay,PROPN,34.780242919921875,94923
270,right,ADV,23.099346160888672,94923,ahora,ADV,30.755826950073242,94923
271,now,ADV,25.699750900268555,94923,más,ADV,37.00574493408203,94923
272,",",PUNCT,20.518449783325195,94923,",",PUNCT,29.792469024658203,94923
273,four,NUM,24.131460189819336,94923,4,NUM,33.197113037109375,94923
274,years,NOUN,22.627050399780273,94923,años,NOUN,34.39511489868164,94923
275,later,ADV,20.371936798095703,94923,después,ADV,36.30720138549805,94923
276,.,PUNCT,21.463272094726562,94923,.,PUNCT,32.66720199584961,94923
277,But,CCONJ,21.90286636352539,100107,Pero,CONJ,32.48188018798828,100107
278,here,ADV,21.48579978942871,100107,aquí,ADV,36.018463134765625,100107
279,'s,AUX,21.341081619262695,100107,está,VERB,33.76581954956055,100107
280,the,DET,21.575321197509766,100107,el,DET,35.0357780456543,100107
281,thing,NOUN,19.116687774658203,100107,punto,NOUN,32.6682243347168,100107
282,:,PUNCT,19.494701385498047,100107,:,PUNCT,31.556583404541016,100107
283,this,DET,21.666858673095703,101729,esto,PRON,34.57360076904297,101729
284,happens,VERB,23.141443252563477,101729,sucede,VERB,37.752681732177734,101729
285,every,DET,24.05824089050293,101729,cada,DET,33.995723724365234,101729
286,single,ADJ,20.371511459350586,101729,sábado,NOUN,33.346290588378906,101729
