,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,13841,Donc,ADV,14176422658485151661,13841
1,I,PRON,4690420944186131903,13841,je,PRON,8612506203511071854,13841
2,thought,VERB,9169342766156091463,13841,",",PUNCT,2593208677638477497,13841
3,I,PRON,4690420944186131903,13841,C',PRON,13529430013742482571,15757
4,'d,VERB,11195369525898364697,13841,parler,VERB,3955094953687558631,13841
5,talk,VERB,13939146775466599234,13841,pensais,VERB,15511085220270726533,13841
6,about,ADP,942632335873952620,13841,d',ADP,18329478872494918915,13841
7,identity,NOUN,4889523011590584455,13841,identité,NOUN,16193897050787117374,13841
8,.,PUNCT,12646065887601541794,13841,.,PUNCT,12646065887601541794,13841
9,That,DET,4759254855483594167,15627,un,DET,12188161997964598936,15757
10,'s,AUX,16428057658620181782,15627,est,AUX,14619786160612475726,15757
11,sort,ADV,2944576840756700711,15627,sujet,NOUN,16509512374981535802,15757
12,of,ADV,886050111519832510,15627,assez,ADV,14726528831411433195,15757
13,an,DET,15099054000809333061,15627,La,DET,6239908149323985340,18060
14,interesting,ADJ,10799185252440613029,15627,intéressant,ADJ,15650554740790967422,15757
15,enough,ADJ,5083403373732563023,15627,moi,PRON,3970053486024285833,15757
16,topic,NOUN,1247157010092237539,15627,raison,NOUN,15387666698244680117,18060
17,to,ADP,3791531372978436496,15627,selon,ADP,14865888153772057445,15757
18,me,PRON,18197037023634208128,15627,on,PRON,5640369432778651323,18060
19,.,PUNCT,12646065887601541794,15627,.,PUNCT,12646065887601541794,15757
20,And,CCONJ,12172435438170721471,18060,que,SCONJ,11474801393294414462,18060
21,the,DET,7425985699627899538,18060,cette,DET,13014437646612957149,18060
22,reason,NOUN,8276932932706964455,18060,conférence,NOUN,4779470947828616215,18060
23,was,AUX,9921686513378912864,18060,était,AUX,9706033412567555684,18060
24,",",PUNCT,2593208677638477497,18060,",",PUNCT,2593208677638477497,18060
25,because,SCONJ,16950148841647037698,18060,quand,SCONJ,2456370392436531967,18060
26,when,ADV,15807309897752499399,18060,demandé,VERB,3368620878532448358,18060
27,I,PRON,4690420944186131903,18060,m',PRON,9871122146191930138,18060
28,was,AUX,9921686513378912864,18060,a,AUX,11901859001352538922,18060
29,asked,VERB,16606816274036414542,18060,faire,VERB,3866958562204505264,18060
30,to,PART,3791531372978436496,18060,de,ADP,11144093025662894627,18060
31,do,AUX,2158845516055552166,18060,de,ADP,11144093025662894627,21282
32,this,DET,1995909169258310477,18060,un,DET,12188161997964598936,21282
33,",",PUNCT,2593208677638477497,18060,",",PUNCT,2593208677638477497,18060
34,I,PRON,4690420944186131903,21238,je,PRON,8612506203511071854,21282
35,'d,VERB,11195369525898364697,21238,venais,VERB,6437584840795492132,21282
36,just,ADV,7148522813498185515,21238,juste,ADV,5260049946928565178,21282
37,read,VERB,11792590063656742891,21238,lire,VERB,219024502071544056,21282
38,",",PUNCT,2593208677638477497,21238,",",PUNCT,2593208677638477497,21282
39,in,ADP,3002984154512732771,21238,dans,ADP,6959196919681770914,21282
40,one,NUM,17454115351911680600,21238,je,PRON,8612506203511071854,21282
41,of,ADP,886050111519832510,21238,ne,ADV,6065859282030310819,21282
42,the,DET,7425985699627899538,21238,quelque,DET,12166229204512560195,24801
43,papers,NOUN,17912877349905752604,21238,journal,NOUN,11272410901002936602,21282
44,",",PUNCT,2593208677638477497,21238,",",PUNCT,2593208677638477497,21282
45,I,PRON,4690420944186131903,21238,lequel,PRON,9351691102884373384,21282
46,ca,VERB,13913074996085095135,21238,sais,VERB,7555694786626883578,21282
47,n't,PART,2043519015752540944,21238,plus,ADV,2123754640991541914,21282
48,remember,VERB,11373740451506967222,21238,chose,NOUN,16094856241113769018,24801
49,",",PUNCT,2593208677638477497,21238,",",PUNCT,2593208677638477497,21282
50,something,PRON,17370494668576369452,24801,quelqu',DET,1723082619084964570,24801
51,from,ADP,7831658034963690409,24801,de,ADP,11144093025662894627,24801
52,someone,PRON,18024645270525013057,24801,un,PRON,12188161997964598936,24801
53,at,ADP,11667289587015813222,24801,chez,ADP,8868037028703655498,24801
54,Facebook,PROPN,8081970590932371665,24801,Facebook,NOUN,8081970590932371665,24801
55,saying,VERB,12123752991424432577,24801,disant,VERB,13916855479373773528,24801
56,",",PUNCT,2593208677638477497,24801,:,PUNCT,11532473245541075862,24801
57,well,INTJ,4525988469032889948,24801,Nous,PRON,5584058749415059490,27681
58,",",PUNCT,2593208677638477497,24801,«,PUNCT,1373379536816847062,27681
59,"""",PUNCT,15884554869126768810,28204,.,PUNCT,12646065887601541794,27681
60,we,PRON,16064069575701507746,28204,chacun,PRON,15041372296268137683,27681
61,need,VERB,478886015463313967,28204,voulons,VERB,7398180759298011643,27681
62,to,PART,3791531372978436496,28204,que,SCONJ,11474801393294414462,27681
63,make,VERB,9614445426764226664,28204,utilise,VERB,11232671211387168695,27681
64,everybody,PRON,1466605324003414912,28204,»,PRON,5342463183827332990,27681
65,use,VERB,6873750497785110593,28204,vrai,ADJ,17524364835280506940,27681
66,their,DET,4244585616942201722,28204,son,DET,2555790282192608669,27681
67,real,ADJ,7050692189315705983,28204,gros,ADJ,1284951337564269710,30244
68,names,NOUN,10418055189834494426,28204,nom,NOUN,751911822112918705,27681
69,.,PUNCT,12646065887601541794,28204,",",PUNCT,2593208677638477497,30244
70,"""",PUNCT,15884554869126768810,28204,",",PUNCT,2593208677638477497,30244
71,and,CCONJ,2283656566040971221,29844,et,CCONJ,13620178847145827813,30244
72,then,ADV,2630753287402592467,29844,ainsi,ADV,11906536706582700613,30244
73,that,DET,4380130941430378203,29844,en,ADP,14626626061804382878,30244
74,'s,AUX,16428057658620181782,29844,seront,AUX,18014016271371787959,30244
75,basically,ADV,84728426839262966,29844,tous,ADJ,9219070020730443276,30244
76,all,DET,13409319323822384369,29844,les,DET,5902437463952755554,30244
77,the,DET,7425985699627899538,29844,problèmes,NOUN,407295729426038783,30244
78,problems,NOUN,12400684381872086361,29844,résolus,NOUN,4560618341023190642,30244
79,solved,VERB,412986136961996741,29844,ceci,PRON,5201700796709065237,32730
80,.,PUNCT,12646065887601541794,29844,.,PUNCT,12646065887601541794,30244
81,And,CCONJ,12172435438170721471,32202,Et,CCONJ,1620920187821177431,32730
82,that,DET,4380130941430378203,32202,c',PRON,3614287697118523228,34535
83,'s,AUX,16428057658620181782,32202,est,AUX,14619786160612475726,32730
84,so,ADV,9781598966686434415,32202,tellement,ADV,2575277910885032647,32730
85,wrong,ADJ,6602569202175044994,32202,faux,ADJ,7955077185209643164,32730
86,",",PUNCT,2593208677638477497,32202,",",PUNCT,2593208677638477497,32730
87,that,DET,4380130941430378203,34147,une,DET,16752500866415647,34535
88,'s,AUX,16428057658620181782,34147,est,AUX,14619786160612475726,34535
89,such,DET,13040105543478938413,34147,vision,NOUN,13805421583668193750,34535
90,a,DET,11901859001352538922,34147,l',DET,11055277117081255759,34535
91,fundamentally,ADV,6464633489887787303,34147,si,SCONJ,13884469947995795204,34535
92,",",PUNCT,2593208677638477497,34147,",",PUNCT,2593208677638477497,34535
93,reactionary,ADJ,6780008837028380170,34147,réactionnaire,ADJ,2760301588476484953,34535
94,view,NOUN,2608925738682777778,34147,identité,NOUN,16193897050787117374,34535
95,of,ADP,886050111519832510,34147,de,ADP,11144093025662894627,34535
96,identity,NOUN,4889523011590584455,34147,cela,PRON,10113288157935512298,38090
97,",",PUNCT,2593208677638477497,34147,.,PUNCT,12646065887601541794,38090
98,and,CCONJ,2283656566040971221,38090,et,CCONJ,13620178847145827813,38090
99,it,PRON,10239237003504588839,38090,nous,PRON,15994519860812886258,38090
100,'s,AUX,16428057658620181782,38090,va,VERB,15817334002654144152,38090
101,going,VERB,14242014708739787450,38090,mener,VERB,8526760681867945577,38090
102,to,PART,3791531372978436496,38090,à,ADP,1840659177240090782,38090
103,get,AUX,2013399242189103424,38090,sortes,NOUN,10630357867313494527,38090
104,us,PRON,4950757572332304006,38090,ce,PRON,5293259605002647980,40636
105,into,ADP,3278561384161438710,38090,de,ADP,11144093025662894627,38090
106,all,DET,13409319323822384369,38090,toutes,DET,8915662839313692968,38090
107,sorts,NOUN,8370043181076909782,38090,problèmes,NOUN,407295729426038783,38090
108,of,ADP,886050111519832510,38090,d',ADP,18329478872494918915,42121
109,trouble,NOUN,9848679764093501677,38090,types,NOUN,12165694741692407750,42121
110,.,PUNCT,12646065887601541794,38090,pensais,VERB,15511085220270726533,40636
111,And,CCONJ,12172435438170721471,40495,Et,CCONJ,1620920187821177431,40636
112,so,ADV,9781598966686434415,40495,donc,ADV,12385484051209961954,40636
113,what,PRON,5865838185239622912,40495,je,PRON,8612506203511071854,40636
114,I,PRON,4690420944186131903,40495,que,PRON,11474801393294414462,40636
115,thought,VERB,9169342766156091463,40495,faire,VERB,3866958562204505264,40636
116,I,PRON,4690420944186131903,40495,quatre,NUM,1885351188348810070,42121
117,'d,VERB,11195369525898364697,40495,expliquer,VERB,17396476794808320262,42121
118,do,AUX,2158845516055552166,40495,serait,AUX,16158805460627241932,42121
119,is,AUX,3411606890003347522,41853,de,ADP,11144093025662894627,42121
120,I,PRON,4690420944186131903,41853,problèmes,NOUN,407295729426038783,42121
121,'ll,VERB,5816706412157836887,41853,proposerai,VERB,9208556134464830723,45991
122,explain,VERB,8012976192951462851,41853,ce,DET,5293259605002647980,42121
123,four,NUM,13283271314760746512,41853,propos,NOUN,9528931374577913155,42121
124,sort,ADV,2944576840756700711,41853,",",PUNCT,2593208677638477497,42121
125,of,ADP,886050111519832510,41853,à,ADP,1840659177240090782,42121
126,problems,NOUN,12400684381872086361,41853,solution,NOUN,8054865091517299512,45991
