,0,1,2,3,4,5,6,7
0,science,NOUN,15907409978124634296,16621,science,NOUN,15907409978124634296,15406
1,has,AUX,1248239241591158246,16621,La,DET,6239908149323985340,15406
2,allowed,VERB,1671592562942695594,16621,",",PUNCT,2593208677638477497,15406
3,us,PRON,4950757572332304006,16621,0,0,0,0
4,to,PART,3791531372978436496,16621,0,0,0,0
5,know,VERB,7743033266031195906,16621,0,0,0,0
6,so,ADV,9781598966686434415,16621,0,0,0,0
7,much,ADV,1935074700818135162,16621,0,0,0,0
8,the,DET,7425985699627899538,19958,la,DET,6804705863737483857,16725
9,reaches,NOUN,11298311087024281128,19958,science,NOUN,15907409978124634296,16725
10,far,ADJ,6785115870927179060,19958,nous,PRON,15994519860812886258,16725
11,0,0,0,0,a,AUX,11901859001352538922,16725
12,the,DET,7425985699627899538,19958,permis,VERB,1805210032172995900,16725
13,of,ADP,886050111519832510,19958,de,ADP,11144093025662894627,16725
14,0,0,0,0,savoir,VERB,8377395032146333815,16725
15,",",PUNCT,2593208677638477497,19958,tant,ADV,1186783939441122731,16725
16,about,ADP,942632335873952620,19958,de,ADP,11144093025662894627,16725
17,universe,NOUN,5558053471805935974,19958,choses,NOUN,17775586813245600102,16725
18,which,DET,7063653163634019529,22984,les,DET,5902437463952755554,20171
19,is,AUX,3411606890003347522,22984,sur,ADP,14175982410302701706,20171
20,at,ADP,11667289587015813222,22984,de,ADP,11144093025662894627,20171
21,the,DET,7425985699627899538,22984,l',DET,11055277117081255759,20171
22,same,ADJ,7488871353255107396,22984,immensités,NOUN,10584403542582679718,20171
23,time,NOUN,8885804376230376864,22984,univers,NOUN,3303902768101619803,20171
24,tremendously,ADV,13183288615886927764,22984,",",PUNCT,2593208677638477497,20171
25,important,ADJ,5951875591235763184,22984,0,0,0,0
26,and,CCONJ,2283656566040971221,26179,ce,PRON,5293259605002647980,23111
27,0,0,0,0,qui,PRON,18025162834834030610,23111
28,0,0,0,0,est,AUX,14619786160612475726,23111
29,0,0,0,0,à,ADP,1840659177240090782,23111
30,0,0,0,0,la,DET,6804705863737483857,23111
31,0,0,0,0,fois,NOUN,25389435430533786,23111
32,extremely,ADV,8355665817224033847,26179,incroyablement,ADV,12850988938295466869,23111
33,remote,ADJ,3009338867599940128,26179,important,ADJ,5951875591235763184,23111
34,",",PUNCT,2593208677638477497,26179,",",PUNCT,2593208677638477497,23111
35,and,CCONJ,2283656566040971221,28245,et,CCONJ,13620178847145827813,26710
36,yet,ADV,3642769012341782148,28245,extrêmement,ADV,9606575675455945264,26710
37,much,ADV,1935074700818135162,28245,et,CCONJ,13620178847145827813,26710
38,",",PUNCT,2593208677638477497,28245,",",PUNCT,2593208677638477497,26710
39,much,ADV,1935074700818135162,28245,pourtant,ADV,10326917246109024110,26710
40,closer,ADJ,16457362636243758145,28245,lointain,ADJ,3691770636878103302,26710
41,",",PUNCT,2593208677638477497,28245,",",PUNCT,2593208677638477497,26710
42,much,ADV,1935074700818135162,30704,bien,ADV,8265441118321635764,26710
43,more,ADV,2160362229054775535,30704,plus,ADV,2123754640991541914,26710
44,directly,ADV,9431896469908734155,30704,proche,ADJ,13241908884739564973,26710
45,related,VERB,9648789318421011716,30704,0,0,0,0
46,to,ADP,3791531372978436496,30704,de,ADP,11144093025662894627,26710
47,us,PRON,4950757572332304006,30704,nous,PRON,15994519860812886258,26710
48,",",PUNCT,2593208677638477497,30704,",",PUNCT,2593208677638477497,26710
49,there,PRON,2112642640949226496,32795,bien,ADV,8265441118321635764,30893
50,are,AUX,5012629990875267006,32795,plus,ADV,2123754640991541914,30893
51,many,ADJ,9720044723474553187,32795,0,0,0,0
52,things,NOUN,3586418546468265269,32795,à,ADP,1840659177240090782,30893
53,we,PRON,16064069575701507746,32795,nous,PRON,15994519860812886258,30893
54,do,AUX,2158845516055552166,32795,0,0,0,0
55,n't,PART,2043519015752540944,32795,0,0,0,0
56,really,ADV,14653600329166397554,32795,directement,ADV,505417528354301411,30893
57,understand,VERB,2256871070683278179,32795,lié,VERB,3819918378019311447,30893
58,.,PUNCT,12646065887601541794,32795,",",PUNCT,2593208677638477497,30893
59,And,CCONJ,12172435438170721471,35263,il,PRON,8081183868394845856,32842
60,one,NUM,17454115351911680600,35263,y,PRON,9409450202036847209,32842
61,of,ADP,886050111519832510,35263,a,VERB,11901859001352538922,32842
62,the,DET,7425985699627899538,35263,de,DET,11144093025662894627,32842
63,extraordinary,ADJ,3593689943575743611,35263,nombreuses,ADJ,14626207423456159714,32842
64,is,AUX,3411606890003347522,35263,choses,NOUN,17775586813245600102,32842
65,them,PRON,7976265300568155021,35263,que,PRON,11474801393294414462,32842
66,0,0,0,0,nous,PRON,15994519860812886258,32842
67,0,0,0,0,ne,ADV,6065859282030310819,32842
68,0,0,0,0,comprenons,VERB,16440231710656063651,32842
69,0,0,0,0,pas,ADV,162626740300448766,32842
70,0,0,0,0,.,PUNCT,12646065887601541794,32842
71,social,ADJ,7479279373136274171,37392,Une,DET,15683828717504468070,35490
72,complexity,NOUN,12687763122712985990,37392,choses,NOUN,17775586813245600102,35490
73,of,ADP,886050111519832510,37392,de,ADP,11144093025662894627,35490
74,the,DET,7425985699627899538,37392,ces,DET,10477575395255680452,35490
75,animals,NOUN,15737394957814893750,37392,extraordinaire,NOUN,18426908632465624735,35490
76,around,ADP,3194226484742107227,37392,est,AUX,14619786160612475726,35490
77,us,PRON,4950757572332304006,37392,l',DET,11055277117081255759,35490
78,",",PUNCT,2593208677638477497,37392,0,0,0,0
79,and,CCONJ,2283656566040971221,40718,0,0,0,0
80,today,NOUN,11042482332948150395,40718,complexité,NOUN,1784145376195859485,37510
81,I,PRON,4690420944186131903,40718,0,0,0,0
82,want,VERB,7597692042947428029,40718,0,0,0,0
83,to,PART,3791531372978436496,40718,autour,ADV,8292906853484924065,37510
84,tell,VERB,63172552626595070,40718,de,ADP,11144093025662894627,37510
85,you,PRON,7624161793554793053,40718,nous,PRON,15994519860812886258,37510
86,a,DET,11901859001352538922,40718,des,DET,6923696665978021163,37510
87,few,ADJ,11866476999679706272,40718,sociale,ADJ,7145551940469148070,37510
88,stories,NOUN,17024789678871039140,40718,animaux,NOUN,1082017339001087939,37510
89,of,ADP,886050111519832510,42734,et,CCONJ,13620178847145827813,40934
90,animal,NOUN,10614196251517862244,42734,aujourd'hui,NOUN,9478438274351682003,40934
91,.,PUNCT,12646065887601541794,42734,",",PUNCT,2593208677638477497,40934
92,0,0,0,0,je,PRON,8612506203511071854,40934
93,0,0,0,0,veux,PRON,7883451973128120010,40934
94,0,0,0,0,vous,PRON,6151699640482831038,40934
95,0,0,0,0,raconter,VERB,1841889529605012239,40934
96,0,0,0,0,quelques,DET,9823807482778656159,40934
