,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Chris,PROPN,22.46178436279297,18330,Chris,PROPN,32.92784118652344,18330
1,Anderson,PROPN,21.489885330200195,18330,Anderson,PROPN,35.18229293823242,18330
2,:,PUNCT,19.769176483154297,18330,:,PUNCT,31.44926643371582,18330
3,now,ADV,24.809961318969727,18330,Ahora,ADV,30.189350128173828,18330
4,'s,PRON,21.85235023498535,18330,vamos,AUX,34.335609436035156,18330
5,Let,VERB,22.021865844726562,18330,a,ADP,35.64921951293945,18330
6,see,VERB,22.354398727416992,18330,ver,VERB,35.17255783081055,18330
7,the,DET,21.13381004333496,18330,esta,DET,35.80097961425781,18330
8,extraordinary,ADJ,19.881488800048828,18330,extraordinaria,ADJ,37.059364318847656,18330
9,speech,NOUN,17.573814392089844,18330,presentación,NOUN,33.95621109008789,18330
10,that,SCONJ,20.981369018554688,21330,que,SCONJ,30.612762451171875,21330
11,captured,VERB,24.39288902282715,21330,grabamos,VERB,34.396732330322266,21330
12,we,PRON,25.096960067749023,21330,hace,AUX,36.184326171875,21330
13,a,DET,21.44036293029785,21330,un,DET,34.21912384033203,21330
14,couple,NOUN,19.232019424438477,21330,par,NOUN,32.62016677856445,21330
15,ago,ADV,20.783153533935547,21330,de,ADP,32.99127197265625,21330
16,weeks,NOUN,19.412431716918945,21330,semanas,NOUN,35.02269744873047,21330
17,.,PUNCT,21.820770263671875,21330,.,PUNCT,32.83984375,21330
18,(,PUNCT,18.674592971801758,23330,(,PUNCT,29.855510711669922,23330
19,Music,NOUN,22.019737243652344,23330,Música,PROPN,34.05133819580078,23330
20,),PUNCT,21.842891693115234,23330,),PUNCT,31.957921981811523,23330
21,Jose,PROPN,20.83513832092285,32330,Queridos,ADJ,34.1324348449707,32330
22,Antonio,PROPN,20.594707489013672,32330,amigos,NOUN,33.967185974121094,32330
23,Abreu,PROPN,20.82843589782715,32330,TED,PROPN,34.568321228027344,32330
24,:,PUNCT,21.359560012817383,32330,",",PUNCT,29.299222946166992,32330
25,My,DET,23.068769454956055,32330,del,ADP,34.98933410644531,32330
26,dear,ADJ,21.235918045043945,32330,señoras,ADJ,33.38689041137695,32330
27,friends,NOUN,23.317251205444336,32330,premio,NOUN,30.849308013916016,32330
28,",",PUNCT,23.76226043701172,32330,y,CONJ,32.36616897583008,32330
29,ladies,NOUN,21.829017639160156,32330,señores,NOUN,34.28221130371094,32330
30,and,CCONJ,23.709796905517578,32330,0,0,0.0,0
31,gentlemen,NOUN,19.337696075439453,32330,0,0,0.0,0
32,",",PUNCT,20.390033721923828,32330,0,0,0.0,0
33,I,PRON,25.467912673950195,37330,Colma,PROPN,34.33452606201172,37330
34,am,AUX,21.938091278076172,37330,mi,DET,34.17095947265625,37330
35,overjoyed,ADJ,21.348180770874023,37330,corazón,NOUN,31.103242874145508,37330
36,0,0,0.0,0,de,ADP,31.2913875579834,37330
37,today,NOUN,20.545400619506836,37330,júbilo,NOUN,30.132122039794922,37330
38,0,0,0.0,0,este,DET,33.78851318359375,37330
39,0,0,0.0,0,día,NOUN,32.097900390625,37330
40,at,ADP,20.961275100708008,41330,en,ADP,32.961544036865234,41330
41,the,DET,21.402111053466797,41330,el,DET,34.18283462524414,41330
42,being,AUX,22.330476760864258,41330,que,PRON,34.12169647216797,41330
43,0,0,0.0,0,me,PRON,34.14228439331055,41330
44,awarded,VERB,21.0474796295166,41330,toca,VERB,36.13029479980469,41330
45,TED,PROPN,21.289749145507812,41330,recibir,VERB,37.39864730834961,41330
46,0,0,0.0,0,el,DET,34.36220932006836,41330
47,0,0,0.0,0,premio,NOUN,31.229419708251953,41330
