,0,1,2,3,4,5,6,7
0,Cuando,SCONJ,15264642694225760754,12666,Quand,SCONJ,7762459376893381567,12666
1,la,DET,6804705863737483857,12666,j',PRON,7275302914444174311,12666
2,Academia,PROPN,13555993949410061318,12666,ai,AUX,4489555979637837711,12666
3,abrí,VERB,18064776664095505128,12666,ouvert,VERB,10634921021367382343,12666
4,Mott,PROPN,15441999834759832074,12666,Mott,PROPN,15441999834759832074,12666
5,Hall,PROPN,8487519310666459553,12666,Hall,PROPN,8487519310666459553,12666
6,2010,NOUN,3678035882828850845,12666,Bridges,NOUN,588187701826658831,12666
7,Bridges,PROPN,588187701826658831,12666,Academy,PROPN,8788920190290139567,12666
8,en,ADP,14626626061804382878,12666,en,ADP,14626626061804382878,12666
9,0,0,0,0,2010,NUM,3678035882828850845,12666
10,",",PUNCT,2593208677638477497,12666,",",PUNCT,2593208677638477497,12666
11,mi,DET,8676063341920465065,18037,mon,DET,6098918823203764715,18037
12,objetivo,NOUN,8068317115289438778,18037,but,NOUN,14560795576765492085,18037
13,era,AUX,7478797442728669872,18037,était,AUX,9706033412567555684,18037
14,simple,ADJ,14749329488166600143,18037,simple,ADJ,14749329488166600143,18037
15,:,PUNCT,11532473245541075862,18037,:,PUNCT,11532473245541075862,18037
16,abrir,VERB,10605420013779287044,20555,ouvrir,VERB,7128425142010980849,20555
17,una,DET,1019041181156623609,20555,une,DET,16752500866415647,20555
18,escuela,NOUN,7044080143161344549,20555,école,NOUN,8656209310663779362,20555
19,para,ADP,17491956544424926374,20555,pour,ADP,4302925298007755726,20555
20,cerrar,VERB,13548240533902065789,20555,fermer,VERB,9542652808910699294,20555
21,una,DET,1019041181156623609,20555,une,DET,16752500866415647,20555
22,prisión,NOUN,4286537370485861601,20555,prison,NOUN,10632972090972181056,20555
23,.,PUNCT,12646065887601541794,20555,.,PUNCT,12646065887601541794,20555
24,algunos,PRON,8203652649733001954,24525,Certains,PRON,15213421697034412087,24525
25,Para,ADP,10333969874311743441,24525,disaient,VERB,10593326839727699440,24525
26,",",PUNCT,2593208677638477497,24525,que,SCONJ,11474801393294414462,24525
27,este,PRON,15654890294676217493,24525,ce,DET,5293259605002647980,24525
28,objetivo,NOUN,8068317115289438778,24525,but,NOUN,14560795576765492085,24525
29,era,AUX,7478797442728669872,24525,était,AUX,9706033412567555684,24525
30,audaz,ADJ,434063495922180499,24525,ambitieux,ADJ,9058746426657218780,24525
31,0,0,0,0,parce,SCONJ,3029210411987363175,27504
32,0,0,0,0,que,SCONJ,11474801393294414462,27504
33,un,DET,12188161997964598936,24525,notre,DET,16699583448167008180,27504
34,0,0,0,0,école,NOUN,8656209310663779362,27504
35,0,0,0,0,est,AUX,14619786160612475726,27504
36,0,0,0,0,à,ADP,1840659177240090782,27504
37,0,0,0,0,Brownsville,PROPN,16832928166044848738,27504
38,",",PUNCT,2593208677638477497,24525,",",PUNCT,2593208677638477497,27504
39,0,0,0,0,à,ADP,1840659177240090782,27504
40,0,0,0,0,Brooklyn,PROPN,11311547063357315289,27504
41,0,0,0,0,-,PUNCT,9153284864653046197,27504
42,0,0,0,0,l',DET,11055277117081255759,31773
43,uno,PRON,8171375619591740969,31773,un,PRON,12188161997964598936,31773
44,los,DET,7307884290799599686,31773,des,DET,6923696665978021163,31773
