,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,12208,(,PUNCT,12638816674900267446,12208
1,Music,NOUN,14665093285823016346,12208,Musique,NOUN,874081226168445667,12208
2,),PUNCT,3842344029291005339,12208,),PUNCT,3842344029291005339,12208
3,(,PUNCT,12638816674900267446,32346,(,PUNCT,12638816674900267446,32346
4,Music,NOUN,14665093285823016346,32346,Sons,NOUN,6757836952535111350,32346
5,),PUNCT,3842344029291005339,32346,de,ADP,11144093025662894627,32346
6,ends,VERB,9504871355430204756,71917,skateboard,PROPN,11378683235649025575,32346
7,(,PUNCT,12638816674900267446,71917,),PUNCT,3842344029291005339,32346
8,),PUNCT,3842344029291005339,71917,(,PUNCT,12638816674900267446,32346
9,Music,NOUN,14665093285823016346,71917,Musique,NOUN,874081226168445667,32346
10,(,PUNCT,12638816674900267446,78980,),PUNCT,3842344029291005339,32346
11,),PUNCT,3842344029291005339,78980,(,PUNCT,12638816674900267446,77731
12,Applause,NOUN,8922310725892301193,78980,Applaudissements,NOUN,16691945809985430977,77731
13,",",PUNCT,2593208677638477497,84657,),PUNCT,3842344029291005339,77731
14,So,ADV,3893465145528745987,84657,Donc,ADV,14176422658485151661,84411
15,that,DET,4380130941430378203,84657,",",PUNCT,2593208677638477497,84411
16,'s,AUX,16428057658620181782,84657,voilà,VERB,13937196468571711237,84411
17,what,PRON,5865838185239622912,84657,ce,PRON,5293259605002647980,84411
18,I,PRON,4690420944186131903,84657,que,PRON,11474801393294414462,84411
19,you,PRON,7624161793554793053,90737,j',PRON,7275302914444174311,84411
20,'ve,AUX,2989924464908128948,84657,ai,AUX,4489555979637837711,84411
21,done,VERB,14395066107632849789,84657,fait,VERB,303196683033024630,84411
22,with,ADP,12510949447758279278,84657,de,ADP,11144093025662894627,84411
23,my,DET,227504873216781231,84657,ma,DET,14862970882317863919,84411
24,life,NOUN,16477424308483498569,84657,vie,NOUN,1847880880418315348,84411
25,(,PUNCT,12638816674900267446,86623,.,PUNCT,12646065887601541794,84411
26,.,PUNCT,12646065887601541794,84657,(,PUNCT,12638816674900267446,84411
27,Laughter,PROPN,9911806888783028371,86623,Rires,NOUN,11291050488124262083,84411
28,(,PUNCT,12638816674900267446,88105,),PUNCT,3842344029291005339,84411
29,),PUNCT,3842344029291005339,86623,(,PUNCT,12638816674900267446,88105
30,Applause,NOUN,8922310725892301193,88105,Applaudissements,NOUN,16691945809985430977,88105
31,),PUNCT,3842344029291005339,88105,),PUNCT,3842344029291005339,88105
32,Thank,VERB,11061341230758823191,90737,Merci,NOUN,2672130808398831532,90737
33,.,PUNCT,12646065887601541794,90737,.,PUNCT,12646065887601541794,90737
34,(,PUNCT,12638816674900267446,91914,(,PUNCT,12638816674900267446,90737
35,Applause,NOUN,8922310725892301193,91914,Applaudissements,NOUN,16691945809985430977,90737
36,),PUNCT,3842344029291005339,91914,),PUNCT,3842344029291005339,90737
37,As,SCONJ,4315396256372657493,97312,Enfant,NOUN,5499667965589181284,97382
38,",",PUNCT,2593208677638477497,97312,",",PUNCT,2593208677638477497,97382
39,I,PRON,4690420944186131903,97312,j',PRON,7275302914444174311,97382
40,a,DET,11901859001352538922,97312,ai,AUX,4489555979637837711,97382
41,grew,VERB,15256117247579404240,97312,grandi,VERB,5591668502762989715,97382
42,up,ADP,2199259611705938403,97312,dans,ADP,6959196919681770914,97382
43,a,DET,11901859001352538922,97312,une,DET,16752500866415647,97382
44,kid,NOUN,12240597187821890630,97312,ferme,NOUN,4679772488557171578,97382
45,on,ADP,5640369432778651323,97312,en,ADP,14626626061804382878,97382
46,farm,NOUN,15953978680795595187,97312,Floride,NOUN,6663413589239170480,97382
47,",",PUNCT,2593208677638477497,97312,",",PUNCT,2593208677638477497,97382
48,and,CCONJ,2283656566040971221,99833,et,CCONJ,13620178847145827813,99833
49,Florida,PROPN,10712882559268487405,97312,j',PRON,7275302914444174311,99833
50,did,AUX,13583488448875926965,99833,ai,AUX,4489555979637837711,99833
51,in,ADP,3002984154512732771,97312,fait,VERB,303196683033024630,99833
52,I,PRON,4690420944186131903,99833,ce,PRON,5293259605002647980,99833
53,what,PRON,5865838185239622912,99833,que,PRON,11474801393294414462,99833
54,most,ADJ,11104729984170784471,99833,font,VERB,6570418013318078118,99833
55,little,ADJ,9778055143417507723,99833,la,DET,6804705863737483857,99833
56,kids,NOUN,2891606786648131804,99833,plupart,NOUN,7779678022416010219,99833
57,a,DET,11901859001352538922,101788,des,DET,6923696665978021163,99833
58,baseball,NOUN,1370467153762757504,101788,gamins,NOUN,13951115042383750784,99833
59,.,PUNCT,12646065887601541794,99833,",",PUNCT,2593208677638477497,99833
60,I,PRON,4690420944186131903,101788,j',PRON,7275302914444174311,101788
61,do,AUX,2158845516055552166,99833,ai,AUX,4489555979637837711,101788
62,played,VERB,8306877814505921147,101788,joué,VERB,12443976242975802031,101788
63,a,DET,11901859001352538922,101788,un,DET,12188161997964598936,101788
64,little,ADJ,9778055143417507723,101788,peu,ADV,8637690577923243362,101788
65,did,AUX,13583488448875926965,101788,au,PROPN,11216685815786043991,101788
66,few,ADJ,11866476999679706272,101788,baseball,PROPN,1370467153762757504,101788
67,",",PUNCT,2593208677638477497,101788,",",PUNCT,2593208677638477497,101788
68,things,NOUN,3586418546468265269,101788,j',PRON,7275302914444174311,101788
69,had,AUX,12960022596163002503,105524,ai,AUX,4489555979637837711,101788
70,like,SCONJ,18194338103975822726,101788,fait,VERB,303196683033024630,101788
71,that,DET,4380130941430378203,101788,d',DET,18329478872494918915,101788
72,other,ADJ,1176656782636220709,101788,autres,ADJ,5922633728820932677,101788
73,sense,NOUN,13164634093912748321,105524,trucs,NOUN,17325614432560224368,101788
74,of,ADP,886050111519832510,105524,comme,ADP,6699011506843298584,101788
75,I,PRON,4690420944186131903,105524,ça,PRON,6716136869789229852,101788
76,",",PUNCT,2593208677638477497,101788,",",PUNCT,2593208677638477497,101788
77,but,CCONJ,14560795576765492085,105524,mais,CCONJ,3927803321315481089,105524
78,it,PRON,10239237003504588839,107834,j',PRON,7275302914444174311,105524
79,being,AUX,3899131925553995529,105524,ai,AUX,4489555979637837711,105524
80,always,ADV,17471638809377599778,105524,toujours,ADV,8357591564409513531,105524
81,the,DET,7425985699627899538,105524,eu,VERB,4859553437162253712,105524
82,an,DET,15099054000809333061,105524,le,DET,13361843836202591494,105524
83,outsider,NOUN,6911800441191193701,105524,sentiment,NOUN,15593119787518835431,105524
84,until,ADP,2906777282977359384,107834,d',ADP,18329478872494918915,105524
85,was,AUX,9921686513378912864,107834,être,AUX,198149567613473063,105524
86,n't,PART,2043519015752540944,107834,différent,ADV,16876068827681827035,105524
87,",",PUNCT,2593208677638477497,105524,.,PUNCT,12646065887601541794,105524
88,and,CCONJ,2283656566040971221,107834,Et,CCONJ,1620920187821177431,107804
89,I,PRON,4690420944186131903,107834,ce,PRON,5293259605002647980,107804
90,saw,VERB,15201910715624124754,107834,n',ADV,6790753473526118935,107804
91,pictures,NOUN,16002456293610014828,107834,est,AUX,14619786160612475726,107804
92,in,ADP,3002984154512732771,107834,que,SCONJ,11474801393294414462,107804
93,that,SCONJ,4380130941430378203,110699,lorsque,SCONJ,4657206681427371241,107804
94,magazines,NOUN,7681329077142477987,107834,j',PRON,7275302914444174311,107804
95,the,DET,7425985699627899538,107834,ai,AUX,4489555979637837711,107804
96,skate,VERB,12688895640273347728,110699,vu,VERB,14128868414998774409,107804
97,a,DET,11901859001352538922,110699,ces,DET,10477575395255680452,107804
98,couple,NOUN,16116837014497452873,110699,photos,NOUN,1567574632676949174,107804
99,other,ADJ,1176656782636220709,110699,de,ADP,11144093025662894627,107804
100,guys,NOUN,14681040874823774150,110699,magazines,NOUN,7681329077142477987,107804
101,",",PUNCT,2593208677638477497,110699,où,PRON,779685322035147723,110699
102,I,PRON,4690420944186131903,110699,on,PRON,5640369432778651323,110699
103,thought,VERB,9169342766156091463,110699,voit,VERB,2918796554426049868,110699
104,",",PUNCT,2593208677638477497,110699,des,DET,6923696665978021163,110699
105,"""",PUNCT,15884554869126768810,112976,mecs,NOUN,16213470283717908294,110699
106,for,ADP,16037325823156266367,112976,sur,ADP,14175982410302701706,110699
107,that,DET,4380130941430378203,112976,leur,DET,9043354729336809481,110699
108,Wow,INTJ,8221653641239262907,112976,skate,NOUN,12688895640273347728,110699
109,",",PUNCT,2593208677638477497,112976,",",PUNCT,2593208677638477497,110699
110,Because,SCONJ,7282171399268585372,114520,que,SCONJ,11474801393294414462,110699
111,me,PRON,18197037023634208128,112976,je,PRON,8612506203511071854,110699
112,you,PRON,7624161793554793053,112976,me,PRON,18197037023634208128,110699
113,'s,AUX,16428057658620181782,112976,suis,AUX,9227762830378992001,110699
114,know,VERB,7743033266031195906,112976,dit,VERB,17081335077687568740,110699
115,"""",PUNCT,15884554869126768810,112976,",",PUNCT,2593208677638477497,110699
116,?,PUNCT,8205403955989537350,112976,«,PUNCT,1373379536816847062,112757
117,coach,NOUN,5220333855730036458,114520,Wow,NOUN,8221653641239262907,112757
118,",",PUNCT,2593208677638477497,112976,",",PUNCT,2593208677638477497,112757
119,there,PRON,2112642640949226496,114520,ça,PRON,6716136869789229852,112757
120,no,DET,13055779130471031426,114520,c',PRON,3614287697118523228,112757
121,was,AUX,9921686513378912864,114520,est,AUX,14619786160612475726,112757
122,over,ADP,5456543204961066030,114520,pour,ADP,4302925298007755726,112757
123,directly,ADV,9431896469908734155,114520,moi,PRON,3970053486024285833,112757
124,you,PRON,7624161793554793053,114520,»,PRON,5342463183827332990,112757
125,",",PUNCT,2593208677638477497,114520,",",PUNCT,2593208677638477497,112757
126,and,CCONJ,2283656566040971221,117144,vous,PRON,6151699640482831038,112757
127,standing,VERB,9952048187561374808,114520,voyez,VERB,558074746627998263,112757
128,",",PUNCT,2593208677638477497,117144,?,PUNCT,8205403955989537350,112757
129,these,DET,6459564349623679250,117144,Ça,INTJ,12254914351435074317,114520
130,were,AUX,9570894245975188254,117144,voulait,AUX,487073593549901049,114520
131,they,PRON,16875582379069451158,117144,dire,VERB,14258168727630584276,114520
132,just,ADV,7148522813498185515,117144,pas,ADV,162626740300448766,114520
133,being,AUX,3899131925553995529,117144,d',ADP,18329478872494918915,114520
134,guys,NOUN,14681040874823774150,117144,entraîneur,NOUN,10132596050584743577,114520
135,themselves,PRON,5127922817989868237,117144,dans,ADP,6959196919681770914,114520
136,no,DET,13055779130471031426,119424,les,DET,5902437463952755554,114520
137,opponent,NOUN,9182055337496050412,119424,parages,NOUN,1924110533022136710,114520
138,across,ADP,12865022372469924430,119424,pour,ADP,4302925298007755726,114520
139,There,PRON,6090035477591592277,119424,vous,PRON,6151699640482831038,114520
140,was,AUX,9921686513378912864,119424,surveiller,VERB,3541484416160078236,114520
141,.,PUNCT,12646065887601541794,117144,",",PUNCT,2593208677638477497,114520
142,And,CCONJ,12172435438170721471,121670,et,CCONJ,13620178847145827813,116956
143,from,ADP,7831658034963690409,119424,ces,DET,10477575395255680452,116956
144,sense,NOUN,13164634093912748321,121670,mecs,NOUN,16213470283717908294,116956
145,.,PUNCT,12646065887601541794,119424,",",PUNCT,2593208677638477497,116956
146,you,PRON,7624161793554793053,119424,ils,PRON,7400529878339724166,116956
147,loved,VERB,14704622115168303900,121670,étaient,VERB,11819722117786961778,116956
148,directly,ADV,9431896469908734155,119424,juste,ADV,5260049946928565178,116956
149,I,PRON,4690420944186131903,121670,eux,PRON,18387682471356816887,116956
150,",",PUNCT,2593208677638477497,121670,-,PUNCT,9153284864653046197,116956
151,that,DET,4380130941430378203,121670,mêmes,ADJ,17130095393320870608,116956
152,so,CCONJ,9781598966686434415,121670,.,PUNCT,12646065887601541794,116956
153,I,PRON,4690420944186131903,121670,Ça,INTJ,12254914351435074317,118858
154,started,VERB,17976686883172633439,121670,voulait,AUX,487073593549901049,118858
155,skating,VERB,3297095434888291632,121670,dire,VERB,14258168727630584276,118858
156,when,ADV,15807309897752499399,124962,aussi,ADV,10514909888095890428,118858
157,",",PUNCT,2593208677638477497,124962,",",PUNCT,2593208677638477497,118858
158,about,ADV,942632335873952620,124962,pas,ADV,162626740300448766,118858
159,was,AUX,9921686513378912864,124962,d',ADP,18329478872494918915,118858
160,years,NOUN,9492612516460955585,124962,adversaire,NOUN,16530707059848638880,118858
161,10,NUM,6572986864102252890,124962,en,ADP,14626626061804382878,118858
162,old,ADJ,2483095116303079762,124962,face,NOUN,17395397334214475556,118858
163,in,ADP,3002984154512732771,124962,de,ADP,11144093025662894627,118858
164,I,PRON,4690420944186131903,124962,vous,PRON,6151699640482831038,118858
165,",",PUNCT,2593208677638477497,124962,.,PUNCT,12646065887601541794,118858
166,I,PRON,4690420944186131903,128235,J',PRON,13625533891298606388,121253
167,did,AUX,13583488448875926965,128235,ai,AUX,4489555979637837711,121253
168,when,ADV,15807309897752499399,128235,adoré,VERB,9544148326294702609,121253
169,and,CCONJ,2283656566040971221,128235,l',DET,11055277117081255759,121253
170,1977,NUM,5527773459421079846,124962,idée,NOUN,10850411686038042622,121253
171,",",PUNCT,2593208677638477497,128235,.,PUNCT,12646065887601541794,121253
172,pretty,ADV,7379188904070621703,128235,Donc,ADV,14176422658485151661,121253
173,I,PRON,4690420944186131903,128235,j',PRON,7275302914444174311,121253
174,it,PRON,10239237003504588839,128235,ai,AUX,4489555979637837711,121253
175,picked,VERB,10158738650724085253,128235,commencé,VERB,5643808758484176907,121253
176,up,ADP,2199259611705938403,128235,à,ADP,1840659177240090782,121253
177,quickly,ADV,7007696535375059571,128235,faire,VERB,3866958562204505264,121253
178,some,DET,7000492816108906599,131380,du,DET,17166863280368009634,121253
179,fact,NOUN,3814049101131682695,131380,skate,NOUN,12688895640273347728,121253
180,.,PUNCT,12646065887601541794,128235,quand,SCONJ,2456370392436531967,124962
181,",",PUNCT,2593208677638477497,131380,j',PRON,7275302914444174311,124962
182,'s,AUX,16428057658620181782,131380,avais,VERB,11855491821933414153,124962
183,In,ADP,17831099778462416609,131380,à,ADP,1840659177240090782,124962
184,here,ADV,411390626470654571,131380,peu,ADV,8637690577923243362,124962
185,from,ADP,7831658034963690409,131380,près,ADP,14071819033749199937,124962
186,1984,NUM,1044302420243966070,131380,10,NUM,6572986864102252890,124962
187,footage,NOUN,14046186974944512849,131380,ans,NOUN,4232654337548179339,124962
188,.,PUNCT,12646065887601541794,131380,",",PUNCT,2593208677638477497,124962
189,about,ADP,942632335873952620,131380,en,ADP,14626626061804382878,124962
190,79,NUM,8822021865280916896,134933,1977,NUM,5527773459421079846,124962
191,until,ADP,2906777282977359384,134933,",",PUNCT,2593208677638477497,124962
192,n't,PART,2043519015752540944,134933,et,CCONJ,13620178847145827813,128235
193,It,PRON,7859011591137717335,134933,j',PRON,7275302914444174311,128235
194,was,AUX,9921686513378912864,134933,ai,AUX,4489555979637837711,128235
195,won,VERB,17443957830238004141,134933,capté,VERB,14596254124608294957,128235
196,my,DET,227504873216781231,134933,le,DET,13361843836202591494,128235
197,championship,NOUN,3638068189067806386,134933,truc,NOUN,5376018406154550346,128235
198,first,ADJ,11860158879560853892,134933,assez,ADV,14726528831411433195,128235
199,then,ADV,2630753287402592467,140076,vite,ADV,1393359594169227748,128235
200,",",PUNCT,2593208677638477497,134933,.,PUNCT,12646065887601541794,128235
201,amateur,ADJ,17426642507396193391,134933,Ça,INTJ,12254914351435074317,130925
202,I,PRON,4690420944186131903,134933,c',PRON,3614287697118523228,130925
203,and,CCONJ,2283656566040971221,140076,est,AUX,14619786160612475726,130925
204,",",PUNCT,2593208677638477497,140076,une,DET,16752500866415647,130925
205,",",PUNCT,2593208677638477497,140076,bande,NOUN,7365637356130476282,130925
206,81,NUM,16663158160962524946,140076,qu',SCONJ,13574260379477198189,130925
207,I,PRON,4690420944186131903,140076,on,PRON,5640369432778651323,130925
208,was,AUX,9921686513378912864,140076,a,AUX,11901859001352538922,130925
209,and,CCONJ,2283656566040971221,140076,tournée,VERB,10415146784306823307,130925
210,by,ADP,16764210730586636600,140076,en,ADP,14626626061804382878,130925
211,14,NUM,9798277639574861054,140076,1984,NUM,1044302420243966070,130925
212,",",PUNCT,2593208677638477497,140076,.,PUNCT,12646065887601541794,130925
213,I,PRON,4690420944186131903,140076,J',PRON,13625533891298606388,134829
214,world,NOUN,1703489418272052182,140076,ai,AUX,4489555979637837711,134829
215,won,VERB,17443957830238004141,140076,remporté,VERB,17339799749248246075,134829
216,my,DET,227504873216781231,140076,ma,DET,14862970882317863919,134829
217,first,ADJ,11860158879560853892,140076,1ère,ADJ,520859473186671751,134829
218,championship,NOUN,3638068189067806386,140076,compétition,NOUN,7291741108918745163,134829
219,was,AUX,9921686513378912864,146222,amateur,AUX,17426642507396193391,134829
220,which,DET,7063653163634019529,146222,en,ADP,14626626061804382878,134829
221,amazing,ADJ,12968186374132960503,146222,79,PRON,8822021865280916896,134829
222,",",PUNCT,2593208677638477497,140076,",",PUNCT,2593208677638477497,134829
223,and,CCONJ,2283656566040971221,148414,et,CCONJ,13620178847145827813,140124
224,very,ADV,9548244504980166557,148414,ensuite,ADV,15609754179277868096,140124
225,to,ADP,3791531372978436496,146222,à,ADP,1840659177240090782,140124
226,a,DET,11901859001352538922,148414,14,NUM,9798277639574861054,140124
227,sense,NOUN,13164634093912748321,148414,ans,NOUN,4232654337548179339,140124
228,",",PUNCT,2593208677638477497,146222,",",PUNCT,2593208677638477497,140124
229,in,ADP,3002984154512732771,148414,en,ADP,14626626061804382878,140124
230,real,ADJ,7050692189315705983,148414,1981,NUM,9195067682462619595,140124
231,",",PUNCT,2593208677638477497,148414,",",PUNCT,2593208677638477497,140124
232,me,PRON,18197037023634208128,146222,j',PRON,7275302914444174311,140124
233,was,AUX,9921686513378912864,148414,ai,AUX,4489555979637837711,140124
234,watch,VERB,2054481287215635300,151503,gagné,VERB,14987041815408506311,140124
235,the,DET,7425985699627899538,148414,mon,DET,6098918823203764715,143280
236,first,ADJ,11860158879560853892,148414,premier,ADJ,24020307224967470,143280
237,real,ADJ,7050692189315705983,148414,championnat,NOUN,1241084588236756294,143280
238,that,DET,4380130941430378203,148414,du,DET,17166863280368009634,143280
239,victory,NOUN,16593729377331944110,148414,monde,NOUN,6271367927324676804,143280
240,.,PUNCT,12646065887601541794,148414,",",PUNCT,2593208677638477497,143280
241,I,PRON,4690420944186131903,148414,ce,PRON,5293259605002647980,145805
242,Oh,INTJ,4063327158281494861,151503,qui,PRON,18025162834834030610,145805
243,had,AUX,12960022596163002503,148414,était,AUX,9706033412567555684,145805
244,",",PUNCT,2593208677638477497,151503,incroyable,ADJ,15719607059636518104,145805
245,this,DET,1995909169258310477,151503,pour,ADP,4302925298007755726,145805
246,This,DET,12943039165150086467,152692,moi,PRON,3970053486024285833,145805
247,.,PUNCT,12646065887601541794,151503,.,PUNCT,12646065887601541794,145805
248,a,DET,11901859001352538922,152692,En,ADP,11159992760278512227,148213
249,slide,NOUN,14600755778669031963,152692,fait,NOUN,303196683033024630,148213
250,",",PUNCT,2593208677638477497,152692,",",PUNCT,2593208677638477497,148213
251,Casper,PROPN,8984144764930171238,152692,ça,PRON,6716136869789229852,148213
252,is,AUX,3411606890003347522,152692,a,AUX,11901859001352538922,148213
253,where,ADV,16318918034475841628,152692,été,AUX,416107850921971791,148213
254,the,DET,7425985699627899538,152692,la,DET,6804705863737483857,148213
255,board,NOUN,14899812206273857344,152692,première,ADJ,17888992579011702209,148213
256,'s,PART,16428057658620181782,152692,vraie,VERB,1648166788862132592,148213
257,Mental,ADJ,15959930758573458952,155251,victoire,ADJ,2760847741373217031,148213
258,down,ADV,6421409113692203669,152692,que,PRON,11474801393294414462,148213
259,upside,ADV,2883761044315486227,152692,j',PRON,7275302914444174311,148213
260,note,NOUN,5316588462688733335,155251,ai,AUX,4489555979637837711,148213
261,on,ADP,5640369432778651323,155251,remportée,VERB,4293956302207880279,148213
262,.,PUNCT,12646065887601541794,152692,.,PUNCT,12646065887601541794,148213
263,one,NOUN,17454115351911680600,155251,Oh,NOUN,4063327158281494861,151410
264,.,PUNCT,12646065887601541794,155251,",",PUNCT,2593208677638477497,151410
265,that,DET,4380130941430378203,155251,regardez,VERB,5659757566831642770,151410
266,Laughter,PROPN,9911806888783028371,156863,ça,PRON,6716136869789229852,151410
267,(,PUNCT,12638816674900267446,156863,.,PUNCT,12646065887601541794,151410
268,here,ADV,411390626470654571,158347,C',PRON,13529430013742482571,152234
269,And,CCONJ,12172435438170721471,158347,est,AUX,14619786160612475726,152234
270,this,DET,1995909169258310477,158347,un,DET,12188161997964598936,152234
271,),PUNCT,3842344029291005339,156863,"""",PUNCT,15884554869126768810,152234
