,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,[,PUNCT,17.992860794067383,12409,[,PROPN,35.109710693359375,12000
1,This,DET,23.03812026977539,12409,Esta,DET,31.54490089416504,12000
2,talk,NOUN,20.05778694152832,12409,charla,PROPN,33.687320709228516,12000
3,contains,VERB,24.075119018554688,12409,contiene,VERB,34.73526382446289,12000
4,content,NOUN,20.569660186767578,12409,contenido,NOUN,33.874549865722656,12000
5,mature,ADJ,19.791915893554688,12409,maduro,ADJ,32.51728820800781,12000
6,],PUNCT,23.21310043334961,12409,.,PUNCT,32.044578552246094,12000
7,is,AUX,23.842491149902344,12409,Se,PRON,33.43321990966797,12000
8,advised,VERB,21.494930267333984,12409,recomienda,VERB,33.618736267089844,12000
9,discretion,NOUN,20.597368240356445,12409,discreción,NOUN,32.940914154052734,12000
10,0,0,0.0,0,del,ADP,33.57838821411133,12000
11,Viewer,NOUN,20.23422622680664,12409,espectador,NOUN,30.632802963256836,12000
12,0,0,0.0,0,],PROPN,29.5242862701416,12000
13,My,DET,22.331993103027344,16825,Mi,DET,34.72781753540039,16825
14,specialty,NOUN,20.476085662841797,16825,especialidad,NOUN,31.708694458007812,16825
15,",",PUNCT,21.540918350219727,16825,",",PUNCT,29.871360778808594,16825
16,as,SCONJ,21.356348037719727,16825,como,SCONJ,36.71600341796875,16825
17,a,DET,24.263931274414062,16825,sexual,ADJ,30.33643913269043,16825
18,sex,NOUN,19.254262924194336,16825,educadora,NOUN,29.863086700439453,16825
19,educator,NOUN,19.53052520751953,16825,paso,NOUN,32.99539566040039,16825
20,",",PUNCT,22.1309871673584,16825,",",PUNCT,31.643062591552734,16825
21,is,AUX,20.672666549682617,16825,es,AUX,35.143985748291016,16825
22,I,PRON,24.20082664489746,16825,a,ADP,31.67890167236328,16825
23,bring,VERB,24.028432846069336,16825,dar,VERB,33.13454818725586,16825
24,the,DET,21.6953182220459,16825,la,DET,32.31195068359375,16825
25,science,NOUN,18.508403778076172,16825,ciencia,NOUN,32.235111236572266,16825
26,.,PUNCT,21.635879516601562,16825,.,PUNCT,33.9407844543457,16825
27,But,CCONJ,22.159412384033203,22076,Pero,CONJ,33.64320755004883,22076
28,my,DET,23.900272369384766,22076,mi,DET,31.87006378173828,22076
29,first,ADJ,19.76888656616211,22076,primer,ADJ,32.97505187988281,22076
30,and,CCONJ,22.030498504638672,22076,y,CONJ,33.8944206237793,22076
31,most,ADV,20.900440216064453,22076,más,ADV,37.35270309448242,22076
32,important,ADJ,21.07004737854004,22076,importante,ADJ,35.99055862426758,22076
33,job,NOUN,20.805286407470703,22076,tarea,NOUN,32.29309844970703,22076
34,is,AUX,22.588098526000977,22076,es,AUX,34.562198638916016,22076
35,that,SCONJ,19.437463760375977,22076,mantenerme,NOUN,34.37978744506836,22076
36,I,PRON,24.045745849609375,22076,0,0,0.0,0
37,stay,VERB,23.267751693725586,22076,0,0,0.0,0
38,neutral,ADJ,21.74254608154297,22076,neutral,ADJ,33.18625259399414,22076
39,when,ADV,22.847274780273438,26141,cuando,SCONJ,35.63339614868164,26141
