,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,the,DET,20.3972225189209,19398,el,DET,36.0514030456543,18878
1,disaster,NOUN,18.041597366333008,19398,desastre,NOUN,31.38667106628418,18878
2,we,PRON,23.994050979614258,19398,0,0,0.0,0
3,worried,VERB,22.36833381652832,19398,temido,ADJ,33.16405487060547,18878
4,about,ADP,21.567659378051758,19398,0,0,0.0,0
5,most,ADV,20.730411529541016,19398,más,ADV,36.8628044128418,18878
6,was,AUX,22.280187606811523,19398,era,AUX,34.27851104736328,18878
7,a,DET,24.29498863220215,19398,una,DET,33.96670150756836,18878
8,nuclear,ADJ,21.782215118408203,19398,nuclear,ADJ,35.09648513793945,18878
9,war,NOUN,20.94344711303711,19398,guerra,NOUN,34.655601501464844,18878
10,.,PUNCT,22.295141220092773,19398,.,PUNCT,34.60870361328125,18878
11,That,DET,19.245691299438477,23819,0,0,0.0,0
12,'s,AUX,23.16216468811035,23819,0,0,0.0,0
13,why,ADV,21.894010543823242,23819,0,0,0.0,0
14,we,PRON,23.94875717163086,23819,0,0,0.0,0
15,had,AUX,24.12009048461914,23819,0,0,0.0,0
16,a,DET,24.282451629638672,23819,0,0,0.0,0
17,barrel,NOUN,21.27764892578125,23819,0,0,0.0,0
18,like,SCONJ,20.24615478515625,23819,0,0,0.0,0
19,this,DET,20.88864517211914,23819,0,0,0.0,0
20,down,ADP,20.036293029785156,23819,0,0,0.0,0
21,in,ADP,20.15192413330078,23819,0,0,0.0,0
22,our,DET,23.964035034179688,23819,0,0,0.0,0
23,basement,NOUN,19.856464385986328,23819,0,0,0.0,0
24,",",PUNCT,21.954566955566406,23819,0,0,0.0,0
25,filled,VERB,22.28400230407715,27085,lleno,ADJ,30.93267059326172,26765
26,with,ADP,22.610111236572266,27085,de,ADP,29.73761558532715,26765
27,cans,NOUN,21.421852111816406,27085,tarros,NOUN,34.02486038208008,26765
28,of,ADP,24.19022560119629,27085,de,ADP,32.790435791015625,26765
29,food,NOUN,20.65633773803711,27085,alimentos,NOUN,32.22794723510742,26765
30,and,CCONJ,24.006649017333984,27085,y,CONJ,34.41316223144531,26765
31,water,NOUN,18.56601905822754,27085,agua,NOUN,29.919876098632812,26765
32,.,PUNCT,22.00916862487793,27085,.,PUNCT,33.830604553222656,26765
33,When,ADV,22.711349487304688,30256,Cuando,SCONJ,33.93932342529297,29756
34,the,DET,21.514022827148438,30256,el,DET,35.84296798706055,29756
35,nuclear,ADJ,21.088882446289062,30256,nuclear,ADJ,32.85852813720703,29756
36,attack,NOUN,21.138490676879883,30256,ataque,NOUN,31.89969825744629,29756
37,came,VERB,21.511329650878906,30256,llegara,VERB,34.39280700683594,29756
38,",",PUNCT,18.853200912475586,30256,0,0,0.0,0
39,we,PRON,24.396041870117188,31901,escondernos,NOUN,33.86209487915039,31481
40,were,AUX,24.26443862915039,31901,debíamos,AUX,29.524513244628906,31481
41,supposed,VERB,22.23431396484375,31901,allá,ADV,35.098514556884766,31481
42,to,PART,24.026622772216797,31901,y,CONJ,33.29540252685547,31481
43,go,VERB,25.459035873413086,31901,comer,VERB,36.649559020996094,31481
44,downstairs,ADV,20.993101119995117,31901,abajo,ADV,34.243080139160156,31481
45,",",PUNCT,21.614673614501953,31901,lo,DET,34.15361785888672,31481
46,hunker,VERB,21.271839141845703,31901,que,PRON,31.589252471923828,31481
47,down,ADP,21.64309310913086,31901,en,ADP,33.94519805908203,31481
48,",",PUNCT,23.701602935791016,31901,.,PUNCT,31.350688934326172,31481
49,and,CCONJ,21.820205688476562,31901,hubiera,AUX,34.24144744873047,31481
50,eat,VERB,21.66087532043457,31901,0,0,0.0,0
51,out,SCONJ,21.346923828125,31901,0,0,0.0,0
52,of,ADP,23.94322967529297,31901,0,0,0.0,0
53,that,DET,22.548709869384766,31901,el,DET,35.70868682861328,31481
54,barrel,NOUN,20.790258407592773,31901,barril,NOUN,33.66572189331055,31481
55,.,PUNCT,21.013111114501953,31901,0,0,0.0,0
56,Today,NOUN,19.535560607910156,37877,Hoy,ADV,34.713623046875,37877
57,the,DET,20.410219192504883,37877,la,DET,32.91718292236328,37877
58,greatest,ADJ,20.488649368286133,37877,mayor,ADJ,34.989715576171875,37877
59,risk,NOUN,21.310070037841797,37877,catástrofe,NOUN,32.453433990478516,37877
60,of,ADP,22.287315368652344,37877,0,0,0.0,0
61,global,ADJ,19.758655548095703,37877,mundial,ADJ,34.87432098388672,37877
62,catastrophe,NOUN,20.300413131713867,37877,.,PUNCT,33.48473358154297,37877
63,does,AUX,22.7915096282959,41597,no,ADV,34.11566925048828,41597
64,n't,PART,25.675809860229492,41597,se,PRON,33.13273239135742,41597
65,look,VERB,23.299232482910156,41597,parece,VERB,36.45108413696289,41597
66,like,SCONJ,21.40219497680664,41597,a,ADP,33.21038818359375,41597
67,this,DET,21.78328514099121,41597,esto,PRON,33.60466766357422,41597
