,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,19.512781143188477,12106,La,DET,34.456790924072266,12106
1,the,DET,20.746553421020508,12106,la,DET,34.43380355834961,12106
2,machine,NOUN,17.40753746032715,12106,máquina,NOUN,31.393836975097656,12106
3,I,PRON,24.210479736328125,12106,que,PRON,34.466339111328125,12106
4,'m,AUX,23.52654266357422,12106,voy,AUX,34.74480056762695,12106
5,going,VERB,24.965003967285156,12106,de,ADP,31.488435745239258,12106
6,to,PART,23.415172576904297,12106,0,0,0.0,0
7,talk,VERB,25.653141021728516,12106,hablar,VERB,37.353546142578125,12106
8,you,PRON,23.928184509277344,12106,0,0,0.0,0
9,about,ADP,21.644376754760742,12106,a,ADP,34.342342376708984,12106
10,is,AUX,20.855987548828125,13530,es,AUX,34.51979064941406,13530
11,what,PRON,21.510608673095703,13530,lo,DET,34.32607650756836,13530
12,I,PRON,25.3411922454834,13530,que,PRON,33.52719497680664,13530
13,call,VERB,24.450397491455078,13530,llamo,VERB,31.937618255615234,13530
14,the,DET,20.92922019958496,13530,la,DET,32.800148010253906,13530
15,greatest,ADJ,20.073766708374023,13530,mejor,ADJ,32.15641403198242,13530
16,machine,NOUN,18.721328735351562,13530,máquina,NOUN,34.469295501708984,13530
17,that,DET,17.474218368530273,13530,que,SCONJ,32.5052375793457,13530
18,never,ADV,21.65171241760254,13530,nunca,ADV,36.524417877197266,13530
19,was,AUX,23.72994041442871,13530,existió,VERB,34.85140609741211,13530
20,.,PUNCT,20.978748321533203,13530,.,PUNCT,32.30842590332031,13530
21,It,PRON,24.43514633178711,15204,que,PRON,33.2292594909668,15204
22,was,AUX,24.98885726928711,15204,Es,AUX,34.56137466430664,15204
23,a,DET,24.05171012878418,15204,una,DET,32.97096252441406,15204
24,machine,NOUN,19.627422332763672,15204,máquina,NOUN,32.97764205932617,15204
25,that,DET,20.710439682006836,15204,0,0,0.0,0
26,was,AUX,25.12358283996582,15204,se,PRON,32.128726959228516,15204
27,never,ADV,25.351160049438477,15204,nunca,ADV,35.43381881713867,15204
28,built,VERB,21.184663772583008,15204,construyó,VERB,37.374778747558594,15204
29,",",PUNCT,20.250547409057617,15204,",",PUNCT,29.59905433654785,15204
30,and,CCONJ,21.199052810668945,17203,y,CONJ,32.87984848022461,17203
31,yet,ADV,21.759366989135742,17203,sin,ADP,34.646636962890625,17203
32,",",PUNCT,18.84583282470703,17203,",",PUNCT,30.306852340698242,17203
33,it,PRON,24.874601364135742,17203,embargo,NOUN,31.994384765625,17203
34,will,VERB,26.24332046508789,17203,0,0,0.0,0
35,be,AUX,25.08281898498535,17203,será,AUX,33.366275787353516,17203
36,built,VERB,23.542530059814453,17203,construida,VERB,34.02983474731445,17203
37,.,PUNCT,22.216543197631836,17203,.,PUNCT,33.87467956542969,17203
38,It,PRON,24.43514633178711,19583,0,0,0.0,0
39,was,AUX,24.98885726928711,19583,Fue,AUX,32.680179595947266,19583
40,a,DET,24.046117782592773,19583,0,0,0.0,0
41,machine,NOUN,19.697065353393555,19583,0,0,0.0,0
42,that,DET,21.378786087036133,19583,0,0,0.0,0
43,was,AUX,23.91458511352539,19583,0,0,0.0,0
44,designed,VERB,22.028179168701172,19583,diseñada,VERB,33.31015396118164,19583
45,long,ADV,20.481101989746094,21575,mucho,ADV,34.05048370361328,21575
46,0,0,0.0,0,antes,ADV,33.643306732177734,21575
47,before,ADP,19.1416072845459,21575,de,ADP,30.755950927734375,21575
48,0,0,0.0,0,que,SCONJ,32.4739990234375,21575
49,anyone,PRON,21.14613151550293,21575,alguien,PRON,32.37321853637695,21575
50,thought,VERB,20.643964767456055,21575,pensara,VERB,30.589096069335938,21575
51,about,ADP,20.202880859375,21575,en,ADP,33.96430587768555,21575
52,computers,NOUN,21.79944610595703,21575,computadores,NOUN,33.55630874633789,21575
53,.,PUNCT,20.339698791503906,21575,.,PUNCT,33.678985595703125,21575
54,If,SCONJ,21.51372718811035,23926,Si,SCONJ,33.60798645019531,23926
55,you,PRON,24.14613914489746,23926,un,DET,28.607433319091797,23926
56,know,VERB,23.86345672607422,23926,conocen,VERB,33.99920654296875,23926
57,anything,PRON,23.09419059753418,23926,poco,ADV,32.071537017822266,23926
58,about,ADP,20.935789108276367,23926,la,DET,32.22287368774414,23926
59,the,DET,19.849624633789062,23926,los,DET,34.78294372558594,23926
60,history,NOUN,18.615022659301758,23926,historia,NOUN,31.7724666595459,23926
61,of,ADP,22.935434341430664,23926,de,ADP,33.27922821044922,23926
62,computers,NOUN,20.779178619384766,23926,ordenadores,NOUN,34.015689849853516,23926
63,",",PUNCT,20.26889991760254,23926,",",PUNCT,31.274259567260742,23926
64,you,PRON,23.48280143737793,26075,0,0,0.0,0
65,will,VERB,23.64331817626953,26075,sabrán,VERB,34.122215270996094,26075
66,know,VERB,25.140972137451172,26075,30,NUM,33.264404296875,26075
67,that,SCONJ,19.08230209350586,26075,que,SCONJ,32.82234191894531,26075
68,in,ADP,20.52296257019043,26075,en,ADP,33.12778854370117,26075
69,the,DET,20.551959991455078,26075,los,DET,34.45378494262695,26075
70,',NOUN,18.452987670898438,26075,y,CONJ,32.4233283996582,26075
71,30s,NOUN,19.944875717163086,26075,años,NOUN,32.90828323364258,26075
72,and,CCONJ,19.445167541503906,26075,40,NUM,32.048622131347656,26075
73,the,DET,19.034788131713867,26075,0,0,0.0,0
74,',NOUN,17.509092330932617,26075,0,0,0.0,0
75,40s,NOUN,21.50007438659668,26075,0,0,0.0,0
76,",",PUNCT,19.473628997802734,26075,",",PUNCT,31.795930862426758,26075
77,0,0,0.0,0,se,PRON,32.242897033691406,28595
78,created,VERB,20.752511978149414,28595,crearon,VERB,36.09781265258789,28595
79,were,AUX,22.87505531311035,28595,los,DET,36.42588424682617,28595
80,computers,NOUN,22.024885177612305,28595,computadores,NOUN,35.50191116333008,28595
81,simple,ADJ,20.81229019165039,28595,simples,ADJ,34.438961029052734,28595
82,that,DET,20.42253303527832,31150,que,PRON,32.58156204223633,31150
83,started,VERB,23.654653549194336,31150,iniciaron,VERB,36.721378326416016,31150
84,the,DET,21.671571731567383,31150,la,DET,33.43959045410156,31150
85,computer,NOUN,19.24125099182129,31150,revolución,NOUN,31.572153091430664,31150
86,revolution,NOUN,18.033872604370117,31150,informática,ADJ,33.71943283081055,31150
87,we,PRON,23.15653419494629,31150,que,PRON,33.42873764038086,31150
88,have,AUX,22.052452087402344,31150,hoy,ADV,34.41802215576172,31150
89,today,NOUN,22.17537498474121,31150,tenemos,VERB,33.56733703613281,31150
90,",",PUNCT,21.413068771362305,31150,",",PUNCT,29.46713638305664,31150
91,and,CCONJ,19.560836791992188,33943,y,CONJ,33.80872344970703,33943
92,you,PRON,24.980085372924805,33943,0,0,0.0,0
93,would,VERB,26.000337600708008,33943,0,0,0.0,0
94,be,AUX,26.122859954833984,33943,sería,AUX,31.683740615844727,33943
95,correct,ADJ,21.386545181274414,33943,correcto,ADJ,34.66982650756836,33943
96,",",PUNCT,18.535261154174805,33943,",",PUNCT,30.693130493164062,33943
97,except,SCONJ,20.004331588745117,35229,que,SCONJ,34.67296600341797,35229
98,for,ADP,21.32113265991211,35229,excepto,ADP,33.14467239379883,35229
99,you,PRON,22.267127990722656,35229,0,0,0.0,0
100,'d,VERB,19.613332748413086,35229,tendrían,VERB,35.12869644165039,35229
101,have,AUX,22.364253997802734,35229,0,0,0.0,0
102,the,DET,21.890457153320312,35229,el,DET,32.066749572753906,35229
103,wrong,ADJ,20.650630950927734,35229,equivocado,ADJ,33.79588317871094,35229
104,century,NOUN,19.92103385925293,35229,siglo,NOUN,34.835548400878906,35229
105,.,PUNCT,20.841676712036133,35229,.,PUNCT,33.26264953613281,35229
106,The,DET,22.79351806640625,37711,El,DET,34.31974792480469,37711
107,first,ADJ,19.883045196533203,37711,primer,ADJ,35.523468017578125,37711
108,computer,NOUN,21.65403175354004,37711,computador,NOUN,32.436546325683594,37711
109,was,AUX,23.59833526611328,37711,se,PRON,32.18759536743164,37711
110,really,ADV,25.7481632232666,37711,realmente,ADV,32.15116500854492,37711
111,designed,VERB,21.944698333740234,37711,diseñó,VERB,38.06844711303711,37711
112,in,ADP,20.766353607177734,39351,en,ADP,34.43429183959961,39351
113,the,DET,21.479103088378906,39351,la,DET,32.559349060058594,39351
114,1830s,NOUN,20.48985481262207,39351,década,NOUN,30.254310607910156,39351
115,and,CCONJ,24.41688346862793,39351,de,ADP,29.962900161743164,39351
116,1840s,NUM,18.441179275512695,39351,1830,NOUN,31.054792404174805,39351
117,not,PART,21.427959442138672,39351,a,ADP,31.567304611206055,39351
118,1930s,NOUN,21.55986785888672,39351,1840,NOUN,34.237369537353516,39351
119,",",PUNCT,23.494630813598633,39351,",",PUNCT,30.613510131835938,39351
120,0,0,0.0,0,no,ADV,32.07743453979492,39351
121,and,CCONJ,24.139514923095703,39351,en,ADP,33.411014556884766,39351
122,the,DET,21.034948348999023,39351,la,DET,33.37678146362305,39351
