,0,1,2,3,4,5,6,7
0,It,PRON,7859011591137717335,12092,0,0,0,0
1,is,AUX,3411606890003347522,12092,Es,AUX,13491050862432847103,12092
2,such,DET,13040105543478938413,12092,0,0,0,0
3,a,DET,11901859001352538922,12092,0,0,0,0
4,sort,NOUN,2944576840756700711,12092,parte,NOUN,16514593513853944747,12092
5,of,ADP,886050111519832510,12092,0,0,0,0
6,instrumental,ADJ,12877097922565985210,12092,constitutiva,ADJ,15079306379162584284,12092
7,part,NOUN,4485934323942657167,12092,0,0,0,0
8,of,ADP,886050111519832510,14740,de,ADP,11144093025662894627,14740
9,our,DET,17577015140245084783,14740,nuestro,DET,6162416962808358642,14740
10,cooking,NOUN,9315574813502713511,14740,vocabulario,NOUN,15361512883463242986,14740
11,vocabulary,NOUN,18199381321105706065,14740,cocina,NOUN,17338594260262801821,14740
12,",",PUNCT,2593208677638477497,14740,de,ADP,11144093025662894627,14740
13,in,ADP,3002984154512732771,14740,en,ADP,14626626061804382878,14740
14,terms,NOUN,6225537969047103320,14740,materia,NOUN,17398486339380995742,14740
15,of,ADP,886050111519832510,14740,de,ADP,11144093025662894627,14740
16,the,DET,7425985699627899538,14740,0,0,0,0
17,utensils,NOUN,4545971542961923623,14740,utensilios,NOUN,2755115369763446628,14740
18,.,PUNCT,12646065887601541794,14740,.,PUNCT,12646065887601541794,14740
19,And,CCONJ,12172435438170721471,17793,Como,SCONJ,4970798220701330131,17793
20,it,PRON,10239237003504588839,17793,esto,PRON,1761747332550045118,17793
21,was,AUX,9921686513378912864,17793,si,SCONJ,13884469947995795204,17793
22,like,INTJ,18194338103975822726,17793,y,CONJ,9409450202036847209,17793
23,",",PUNCT,2593208677638477497,17793,",",PUNCT,2593208677638477497,17793
24,that,DET,4380130941430378203,17793,0,0,0,0
25,'s,AUX,16428057658620181782,17793,es,AUX,10343076919720641053,17793
26,interesting,ADJ,10799185252440613029,17793,interesante,ADJ,9712729502449227703,17793
27,",",PUNCT,2593208677638477497,17793,",",PUNCT,2593208677638477497,17793
28,there,PRON,2112642640949226496,19630,existieran,VERB,8069043405884525045,19630
29,are,AUX,5012629990875267006,19630,0,0,0,0
30,people,NOUN,7593739049417968140,19630,personas,NOUN,1891828540174324529,19630
31,who,PRON,3876862883474502309,19630,que,PRON,11474801393294414462,19630
32,live,VERB,13874798850131827181,19630,viven,VERB,10737880880404564473,19630
33,without,ADP,4711265942760212190,19630,sin,ADP,1903330255553929531,19630
34,chopsticks,NOUN,11374048012189223239,19630,palillos,NOUN,11515691424454823762,19630
35,.,PUNCT,12646065887601541794,19630,.,PUNCT,12646065887601541794,19630
36,Small,PROPN,8299545457068038110,21797,[,PROPN,4398759943034541363,21797
37,Thing,PROPN,5719249653946092678,21797,Cosa,PROPN,805675553454824002,21797
38,[,PUNCT,4398759943034541363,21797,pequeña,ADJ,6127018088006926260,21797
39,.,PUNCT,12646065887601541794,21797,.,PUNCT,12646065887601541794,21797
40,],PUNCT,3806482680584466996,21797,],NOUN,3806482680584466996,21797
41,[,PUNCT,4398759943034541363,22836,[,PROPN,4398759943034541363,22836
42,Idea,NOUN,15904517040369100085,22836,Idea,PROPN,15904517040369100085,22836
43,Big,ADJ,11424154495882175203,22836,grande,ADJ,8911892501226977878,22836
44,.,PUNCT,12646065887601541794,22836,.,PUNCT,12646065887601541794,22836
45,],PUNCT,3806482680584466996,22836,],ADJ,3806482680584466996,22836
46,a,DET,11901859001352538922,26917,Los,DET,8281310487209232694,26917
47,Chopsticks,NOUN,1243497764911162826,26917,palillos,NOUN,11515691424454823762,26917
48,are,AUX,5012629990875267006,26917,son,AUX,2555790282192608669,26917
49,two,NUM,11711838292424000352,26917,un,DET,12188161997964598936,26917
50,pair,NOUN,1310688644514991244,26917,par,NOUN,11560817535472117264,26917
51,of,ADP,886050111519832510,26917,de,ADP,11144093025662894627,26917
52,sticks,NOUN,8879352217699297038,26917,palos,NOUN,15621816430104432049,26917
53,long,ADJ,12965068231793614765,26917,largos,ADJ,2503895500691771894,26917
54,used,VERB,17544535479879614370,29417,usados,ADJ,13995297719030358657,29417
55,to,PART,3791531372978436496,29417,para,ADP,17491956544424926374,29417
