,0,1,2,3,4,5,6,7
0,Alright,INTJ,1119697383998247173,13388,la,DET,6804705863737483857,13388
1,",",PUNCT,2593208677638477497,13388,-,PUNCT,9153284864653046197,13388
2,let,VERB,278066919066513387,13388,Permettez,VERB,4373644764325343816,13388
3,me,PRON,18197037023634208128,13388,vous,PRON,6151699640482831038,13388
4,tell,VERB,63172552626595070,13388,expliquer,VERB,17396476794808320262,13388
5,you,PRON,7624161793554793053,13388,moi,PRON,3970053486024285833,13388
6,about,ADP,942632335873952620,13388,de,ADP,11144093025662894627,13388
7,building,VERB,12544948182236414430,13388,fabrication,NOUN,17825539499504095714,13388
8,synthetic,ADJ,11009557196931183135,13388,synthétiques,ADJ,4797998775926973245,13388
9,cells,NOUN,14136622009518368798,13388,cellules,NOUN,14205487971980149910,13388
10,and,CCONJ,2283656566040971221,16587,et,CCONJ,13620178847145827813,16587
11,0,0,0,0,comment,ADV,15057923854949126052,16587
12,printing,VERB,1439887026063724842,16587,imprimer,VERB,9112013818333408219,16587
13,0,0,0,0,de,ADP,11144093025662894627,16587
14,0,0,0,0,la,DET,6804705863737483857,16587
15,life,NOUN,16477424308483498569,16587,vie,NOUN,1847880880418315348,16587
16,.,PUNCT,12646065887601541794,16587,.,PUNCT,12646065887601541794,16587
17,But,CCONJ,18004243461113809161,18556,Mais,CCONJ,3985832202445185970,18556
18,first,ADV,11860158879560853892,18556,abord,ADV,16777147272656447420,18556
19,",",PUNCT,2593208677638477497,18556,",",PUNCT,2593208677638477497,18556
20,let,VERB,278066919066513387,18556,vais,VERB,17994082318775013634,18556
21,me,PRON,18197037023634208128,18556,je,PRON,8612506203511071854,18556
22,tell,VERB,63172552626595070,18556,raconter,VERB,1841889529605012239,18556
23,you,PRON,7624161793554793053,18556,vous,PRON,6151699640482831038,18556
24,a,DET,11901859001352538922,18556,une,DET,16752500866415647,18556
25,quick,ADJ,12442504647632856847,18556,0,0,0,0
26,story,NOUN,5345497848075657444,18556,histoire,NOUN,1317516511664725747,18556
27,.,PUNCT,12646065887601541794,18556,.,PUNCT,12646065887601541794,18556
28,On,ADP,9434774322673848734,21063,d',ADP,18329478872494918915,18556
29,March,PROPN,2800013963164483082,21063,0,0,0,0
30,31,NUM,16449342687276647362,21063,0,0,0,0
31,",",PUNCT,2593208677638477497,21063,0,0,0,0
32,2013,NUM,10836075798788310060,21063,0,0,0,0
33,",",PUNCT,2593208677638477497,21063,0,0,0,0
34,my,DET,227504873216781231,23593,mon,DET,6098918823203764715,23593
35,team,NOUN,4303356597303500170,23593,équipe,NOUN,8293690354926739665,23593
36,and,CCONJ,2283656566040971221,23593,et,CCONJ,13620178847145827813,23593
37,I,PRON,4690420944186131903,23593,moi,PRON,3970053486024285833,23593
38,0,0,0,0,avons,AUX,12697074425369119824,23593
39,received,VERB,8054871301319024843,23593,reçu,VERB,17196060554506150453,23593
40,an,DET,15099054000809333061,23593,un,DET,12188161997964598936,23593
41,email,NOUN,7320900731437023467,23593,mail,NOUN,17483244359625602571,23593
42,from,ADP,7831658034963690409,23593,d',ADP,18329478872494918915,23593
43,an,DET,15099054000809333061,23593,une,DET,16752500866415647,23593
44,health,NOUN,9743534323633052289,23593,organisation,NOUN,8607542466006936414,23593
45,international,ADJ,6392893036165415004,23593,internationale,ADJ,7289474960328510247,23593
46,0,0,0,0,de,ADP,11144093025662894627,23593
47,organization,NOUN,15435089905045195647,23593,santé,NOUN,8049862055168087869,23593
48,",",PUNCT,2593208677638477497,23593,",",PUNCT,2593208677638477497,23593
49,us,PRON,4950757572332304006,27800,nous,PRON,15994519860812886258,27800
50,alerting,VERB,6519137070413858938,27800,alertant,VERB,1476629207191136514,27800
51,that,SCONJ,4380130941430378203,27800,que,SCONJ,11474801393294414462,27800
52,two,NUM,11711838292424000352,27800,deux,NUM,11334962332053205890,27800
53,men,NOUN,14856451825348452620,27800,hommes,NOUN,8847442213763756180,27800
54,in,ADP,3002984154512732771,27800,en,ADP,14626626061804382878,27800
55,China,PROPN,13385439009439644888,27800,Chine,PROPN,9631933643914688149,27800
56,0,0,0,0,étaient,AUX,11819722117786961778,27800
57,died,VERB,1228720749737493560,27800,morts,VERB,7416101815136640671,27800
58,shortly,ADV,13110037288349023554,30657,peu,ADV,8637690577923243362,30657
59,after,ADP,13428508259213873547,30657,après,ADP,15585056804782321368,30657
60,0,0,0,0,avoir,AUX,11059948118366003969,30657
61,contracting,VERB,6342426478031904491,30657,contracté,VERB,9346461057193397531,30657
62,the,DET,7425985699627899538,30657,la,DET,6804705863737483857,30657
63,bird,NOUN,10103162543233135282,30657,grippe,NOUN,12329356742938183450,30657
64,H7N9,PROPN,10311323475212033401,30657,aviaire,ADJ,1008120555370873004,30657
65,flu,NOUN,7288960006428680700,30657,H7N9,NOUN,10311323475212033401,30657
66,.,PUNCT,12646065887601541794,30657,.,PUNCT,12646065887601541794,30657
67,There,PRON,6090035477591592277,34149,On,PRON,9434774322673848734,33890
68,were,AUX,9570894245975188254,34149,pouvait,AUX,17491158758207173845,33890
69,fears,NOUN,15929998767675789430,34149,craindre,VERB,18410584083565715375,33890
70,of,ADP,886050111519832510,34149,0,0,0,0
71,a,DET,11901859001352538922,34149,une,DET,16752500866415647,33890
72,global,ADJ,17053192215331816304,34149,globale,ADJ,2105927116403900244,33890
73,pandemic,NOUN,10977170604869370187,34149,pandémie,NOUN,15828976644213403862,33890
74,as,SCONJ,7437575085468336610,36030,0,0,0,0
75,the,DET,7425985699627899538,36030,0,0,0,0
76,virus,NOUN,17871412983279159246,36030,0,0,0,0
77,started,VERB,17976686883172633439,36030,0,0,0,0
78,rapidly,ADV,3089136833334612597,36030,0,0,0,0
79,moving,VERB,5469515476653199844,36030,0,0,0,0
80,across,ADP,12865022372469924430,36030,0,0,0,0
81,China,PROPN,13385439009439644888,36030,0,0,0,0
82,.,PUNCT,12646065887601541794,36030,0,0,0,0
83,Although,SCONJ,9514733108552285355,40004,qu',SCONJ,13574260379477198189,39324
84,methods,NOUN,2524309096534353778,40004,Bien,ADV,3473047702097319674,39324
85,existed,VERB,9123798333646221810,40004,il,PRON,8081183868394845856,39324
86,to,PART,3791531372978436496,40004,pour,ADP,4302925298007755726,39324
87,produce,VERB,11226362163621696944,40004,existe,VERB,14803478296915728043,39324
88,a,DET,11901859001352538922,40004,des,DET,6923696665978021163,39324
89,flu,NOUN,7288960006428680700,40004,méthodes,NOUN,10779941319064743666,39324
90,vaccine,NOUN,14178420185689951791,40004,vaccin,NOUN,14426228644595674358,39324
91,and,CCONJ,2283656566040971221,42810,un,DET,12188161997964598936,39324
92,stop,VERB,8369783199685603043,42810,produire,VERB,4225463978606425509,39324
93,the,DET,7425985699627899538,42810,la,DET,6804705863737483857,39324
94,disease,NOUN,5781322434961390358,42810,grippe,NOUN,12329356742938183450,39324
95,from,ADP,7831658034963690409,42810,contre,ADP,1436034967606154550,39324
96,spreading,VERB,10503015920241131695,42810,0,0,0,0
97,",",PUNCT,2593208677638477497,42810,0,0,0,0
98,at,ADP,11667289587015813222,44806,au,PROPN,11216685815786043991,44806
99,best,ADV,6250203919658647129,44806,mieux,ADV,7601652742004098736,44806
100,",",PUNCT,2593208677638477497,44806,",",PUNCT,2593208677638477497,44806
101,it,PRON,10239237003504588839,44806,il,PRON,8081183868394845856,44806
102,would,VERB,6992604926141104606,44806,ne,ADV,6065859282030310819,44806
103,not,PART,447765159362469301,44806,pas,ADV,162626740300448766,44806
104,be,AUX,10382539506755952630,44806,serait,AUX,16158805460627241932,44806
105,available,ADJ,4887332976578131782,44806,disponible,ADJ,11065479836645842960,44806
106,for,ADP,16037325823156266367,44806,avant,ADP,6082093702632880835,44806
107,at,ADP,11667289587015813222,44806,0,0,0,0
108,least,ADJ,12059514183285037132,44806,0,0,0,0
