,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Chris,PROPN,22.459976196289062,12849,Chris,PROPN,33.188758850097656,12849
1,Anderson,PROPN,20.65040397644043,12849,Anderson,PROPN,35.943092346191406,12849
2,:,PUNCT,19.575197219848633,12849,:,PUNCT,30.33884620666504,12849
3,I,PRON,24.422626495361328,12849,me,PRON,31.459213256835938,12849
4,have,AUX,23.636669158935547,12849,Hace,AUX,33.48959732055664,12849
5,been,AUX,25.740568161010742,12849,que,SCONJ,32.12433624267578,12849
6,long,ADV,22.682403564453125,12849,mucho,ADV,34.05329513549805,12849
7,so,ADV,24.168603897094727,12849,atraen,VERB,36.20572280883789,12849
8,fascinated,ADJ,22.676162719726562,12849,y,CONJ,30.93219757080078,12849
9,and,CCONJ,21.26221466064453,12849,me,PRON,33.44879150390625,12849
10,amazed,ADJ,20.333730697631836,12849,sorprenden,VERB,34.727447509765625,12849
11,by,ADP,21.525178909301758,16017,de,ADP,31.34202003479004,16017
12,so,ADV,19.06951141357422,16017,diferentes,DET,33.25400161743164,16017
13,many,ADJ,22.35633659362793,16017,llenos,ADJ,34.82680892944336,17880
14,aspects,NOUN,22.19552993774414,16017,aspectos,NOUN,34.25220489501953,16017
15,of,ADP,22.85386085510254,16017,de,ADP,30.052352905273438,17880
16,Netflix,PROPN,21.74607276916504,16017,Netflix,PROPN,35.135765075683594,16017
17,.,PUNCT,19.997671127319336,16017,.,PUNCT,33.927371978759766,16017
18,You,PRON,23.98923683166504,17880,sorpresas,NOUN,32.65275192260742,17880
19,'re,AUX,21.951208114624023,17880,Están,AUX,33.55485153198242,17880
20,full,ADJ,21.765064239501953,17880,",",PUNCT,31.743209838867188,17880
21,of,ADP,22.23394012451172,17880,por,ADP,32.19314956665039,17880
22,surprises,NOUN,21.524696350097656,17880,sorpresas,NOUN,34.0296745300293,20595
23,",",PUNCT,22.39064598083496,17880,.,PUNCT,34.23733139038086,17880
24,if,SCONJ,21.01729393005371,17880,esas,DET,35.08148956298828,20595
25,I,PRON,24.342037200927734,17880,Una,PRON,30.742141723632812,20595
26,may,VERB,22.796913146972656,17880,decir,VERB,33.547000885009766,17880
27,say,VERB,24.13666534423828,17880,ocurrió,VERB,35.3718147277832,20595
28,so,ADV,18.238080978393555,17880,así,ADV,34.961368560791016,17880
29,.,PUNCT,21.106246948242188,17880,hace,AUX,35.92230224609375,20595
30,One,NUM,21.69626808166504,20595,seis,NUM,37.583072662353516,20595
31,of,ADP,24.932268142700195,20595,de,ADP,31.688989639282227,20595
32,those,DET,24.38130760192871,20595,unos,DET,32.94060134887695,20595
33,surprises,NOUN,21.973628997802734,20595,años,NOUN,35.91788101196289,20595
34,happened,VERB,22.208515167236328,20595,creo,VERB,34.32665252685547,20595
35,",",PUNCT,22.8557186126709,20595,",",PUNCT,31.43149757385254,20595
36,I,PRON,23.894981384277344,20595,le,PRON,29.458587646484375,24650
37,think,VERB,22.592933654785156,20595,yendo,VERB,35.08423614501953,24650
38,about,ADP,22.582014083862305,20595,A,ADP,34.367713928222656,24650
39,six,NUM,22.37141990661621,20595,la,DET,34.46040344238281,24650
40,years,NOUN,24.002397537231445,20595,empresa,NOUN,30.402515411376953,24650
41,ago,ADV,20.699129104614258,20595,estaba,AUX,36.734195709228516,24650
42,.,PUNCT,21.698040008544922,20595,.,PUNCT,31.664979934692383,20595
43,So,ADV,20.047388076782227,24650,bien,ADV,33.876129150390625,24650
44,",",PUNCT,18.849632263183594,24650,",",PUNCT,30.361967086791992,24650
45,the,DET,20.579479217529297,24650,la,DET,32.74305725097656,28510
46,company,NOUN,19.662765502929688,24650,práctica,NOUN,31.62171745300293,28510
47,back,ADV,20.638586044311523,24650,en,ADP,32.2861328125,28510
48,then,ADV,21.4139347076416,24650,pero,CONJ,32.29161071777344,28510
49,was,AUX,22.073617935180664,24650,era,AUX,32.6295280456543,28510
