,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Greg,PROPN,20.733341217041016,12355,Greg,PROPN,33.09499740600586,12355
1,Gage,NOUN,20.1132869720459,12355,Gage,PROPN,34.041805267333984,12355
2,:,PUNCT,17.910720825195312,12355,:,PUNCT,30.71822738647461,12355
3,It,PRON,23.308292388916016,12355,0,0,0.0,0
4,'s,AUX,21.324670791625977,12355,Es,AUX,31.079631805419922,12355
5,an,DET,23.15384292602539,12355,un,DET,37.6455192565918,12355
6,age,NOUN,21.05210304260254,12355,empeño,NOUN,34.072017669677734,12355
7,-,PUNCT,24.297046661376953,12355,todos,DET,31.395187377929688,12355
8,old,ADJ,21.567184448242188,12355,antiguo,ADJ,35.246341705322266,12355
9,pursuit,NOUN,21.820871353149414,12355,padres,NOUN,34.66346740722656,12355
10,of,ADP,25.75778579711914,12355,de,ADP,31.025714874267578,12355
11,all,DET,22.468616485595703,12355,los,DET,35.980552673339844,12355
12,parents,NOUN,20.16717529296875,12355,0,0,0.0,0
13,",",PUNCT,20.380718231201172,12355,:,PUNCT,31.27043914794922,12355
14,getting,VERB,25.006895065307617,14806,animar,VERB,34.5766716003418,14806
15,to,PART,23.652515411376953,14806,a,ADP,33.174076080322266,14806
16,their,DET,23.444782257080078,14806,los,DET,36.57555389404297,14806
17,kids,NOUN,23.361234664916992,14806,niños,NOUN,36.194026947021484,14806
18,their,DET,24.16797637939453,14806,a,ADP,33.85253143310547,14806
19,eat,VERB,26.20041847229004,14806,comer,VERB,37.3532600402832,14806
20,vegetables,NOUN,20.646806716918945,14806,verduras,NOUN,34.16323471069336,14806
21,.,PUNCT,21.178213119506836,14806,.,PUNCT,33.15833282470703,14806
22,But,CCONJ,23.269269943237305,16832,Pero,CONJ,32.996158599853516,16832
23,getting,VERB,23.883625030517578,16832,animarles,ADJ,35.63086700439453,16832
24,them,PRON,23.385883331298828,16832,a,ADP,33.80250930786133,16832
25,eat,VERB,26.194643020629883,16832,comer,VERB,36.95732879638672,16832
26,cookies,NOUN,23.007858276367188,16832,galletas,NOUN,36.27544021606445,16832
