,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,15260,Je,PRON,2628248770713310789,15260
1,'m,AUX,8504683628951808721,15260,suis,AUX,9227762830378992001,15260
2,here,ADV,411390626470654571,15260,ici,ADV,16082578346872542639,15260
3,today,NOUN,11042482332948150395,15260,aujourd'hui,ADP,9478438274351682003,15260
4,to,PART,3791531372978436496,18260,pour,ADP,4302925298007755726,18260
5,start,VERB,6480458294193393462,18260,commencer,VERB,5472753261076983353,18260
6,a,DET,11901859001352538922,18260,une,DET,16752500866415647,18260
7,revolution,NOUN,15887048976521014005,18260,révolution,NOUN,258444255158994129,18260
8,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
9,Now,ADV,13923566239961886281,20260,Et,CCONJ,1620920187821177431,20260
10,before,ADP,11320251846592927908,20260,avant,ADP,6082093702632880835,20260
11,up,ADP,2199259611705938403,20260,que,SCONJ,11474801393294414462,20260
12,you,PRON,7624161793554793053,20260,vous,PRON,6151699640482831038,20260
13,in,ADP,3002984154512732771,20260,ne,ADV,6065859282030310819,20260
14,get,VERB,2013399242189103424,20260,preniez,VERB,5555487610310123139,20260
15,you,PRON,7624161793554793053,22260,les,DET,5902437463952755554,20260
16,arms,NOUN,13955278691222589476,20260,armes,NOUN,4139854728549016033,20260
17,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,20260
18,or,CCONJ,3740602843040177340,22260,ou,CCONJ,7904677917145870628,22260
19,break,VERB,5527797886271786622,22260,que,SCONJ,11474801393294414462,22260
20,you,PRON,7624161793554793053,24260,vous,PRON,6151699640482831038,22260
21,into,ADP,3278561384161438710,22260,n',ADV,6790753473526118935,22260
22,pick,VERB,14020768407998353649,24260,entonniez,VERB,4390545269371480812,22260
23,a,DET,11901859001352538922,24260,un,DET,12188161997964598936,22260
24,song,NOUN,9688994450605453460,22260,chant,NOUN,10895420342202610689,22260
25,",",PUNCT,2593208677638477497,22260,",",PUNCT,2593208677638477497,22260
26,or,CCONJ,3740602843040177340,24260,ou,CCONJ,7904677917145870628,24260
27,color,NOUN,7045580820573707335,24260,que,SCONJ,11474801393294414462,24260
28,I,PRON,4690420944186131903,26260,vous,PRON,6151699640482831038,24260
29,",",PUNCT,2593208677638477497,24260,ne,ADV,6065859282030310819,24260
30,want,VERB,7597692042947428029,26260,choisissiez,VERB,13525885949874376183,24260
31,to,PART,3791531372978436496,26260,une,DET,16752500866415647,24260
32,revolution,NOUN,15887048976521014005,26260,couleur,NOUN,6241722481161640424,24260
33,favorite,ADJ,4906751406723967475,24260,préférée,ADJ,5304464974747777840,24260
34,.,PUNCT,12646065887601541794,26260,",",PUNCT,2593208677638477497,24260
35,I,PRON,4690420944186131903,26260,je,PRON,8612506203511071854,26260
36,mean,VERB,15580274710609099813,26260,tiens,VERB,4080042180171945143,26260
37,by,ADP,16764210730586636600,26260,à,ADP,1840659177240090782,26260
38,define,VERB,2430415710905789132,26260,définir,VERB,16837994231601734940,26260
39,what,PRON,5865838185239622912,26260,ce,PRON,5293259605002647980,26260
40,a,DET,11901859001352538922,31260,que,PRON,11474801393294414462,26260
41,I,PRON,4690420944186131903,31260,j',PRON,7275302914444174311,26260
42,mean,VERB,15580274710609099813,31260,entends,VERB,13759205897942179203,26260
43,By,ADP,5341905273524142386,29260,par,ADP,11560817535472117264,26260
44,revolution,NOUN,15887048976521014005,29260,révolution,NOUN,258444255158994129,26260
45,",",PUNCT,2593208677638477497,29260,.,PUNCT,12646065887601541794,26260
46,and,CCONJ,2283656566040971221,31260,Par,ADP,1753069579298643653,29260
47,change,NOUN,3979101002134440957,31260,révolution,NOUN,258444255158994129,29260
48,-,PUNCT,9153284864653046197,31260,",",PUNCT,2593208677638477497,29260
49,we,PRON,16064069575701507746,34260,je,PRON,8612506203511071854,31260
50,far,ADV,6785115870927179060,31260,veux,AUX,7883451973128120010,31260
51,reaching,VERB,17276072069681231449,31260,dire,VERB,14258168727630584276,31260
