,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,Esta,PRON,32.48039245605469,12883
1,is,AUX,22.78777313232422,12883,es,AUX,30.870576858520508,12883
2,our,DET,22.08196258544922,12883,nuestra,DET,34.85661697387695,12883
3,life,NOUN,19.895219802856445,12883,vida,NOUN,34.33028030395508,12883
4,with,ADP,21.537240982055664,12883,con,ADP,33.331050872802734,12883
5,This,DET,23.805574417114258,12883,las,DET,31.34193992614746,12883
6,bees,NOUN,21.70558738708496,12883,abejas,NOUN,31.820255279541016,12883
7,",",PUNCT,21.111112594604492,12883,",",PUNCT,30.5656681060791,12883
8,and,CCONJ,19.52715492248535,16863,y,CONJ,33.87321853637695,16863
9,this,DET,22.99866485595703,16863,esta,PRON,32.68205261230469,16863
10,is,AUX,23.112897872924805,16863,es,AUX,30.982316970825195,16863
11,our,DET,21.685699462890625,16863,nuestra,DET,35.04425048828125,16863
12,life,NOUN,18.95980453491211,16863,vida,NOUN,33.79554748535156,16863
13,without,ADP,20.246122360229492,16863,sin,ADP,34.0478515625,16863
14,bees,NOUN,22.184993743896484,16863,abejas,NOUN,35.2762336730957,16863
15,.,PUNCT,21.793745040893555,16863,.,PUNCT,32.73392868041992,16863
16,0,0,0.0,0,Las,DET,31.570505142211914,20586
17,Bees,NOUN,23.33747673034668,20586,abejas,NOUN,32.213619232177734,20586
18,are,AUX,24.438066482543945,20586,son,AUX,33.99900436401367,20586
19,the,DET,24.602394104003906,20586,los,DET,36.533016204833984,20586
20,pollinators,NOUN,21.18703269958496,20586,polinizadores,NOUN,33.93045425415039,20586
21,most,ADV,21.799346923828125,20586,más,ADV,37.01393127441406,20586
22,important,ADJ,21.668045043945312,20586,importantes,ADJ,35.85026168823242,20586
23,of,ADP,21.024452209472656,23054,de,ADP,30.10694694519043,23054
24,our,DET,23.44842529296875,23054,nuestras,DET,34.00282669067383,23054
25,fruits,NOUN,20.32415008544922,23054,frutas,NOUN,34.78268051147461,23054
26,and,CCONJ,24.557193756103516,23054,",",PUNCT,30.72713851928711,23054
27,vegetables,NOUN,21.74048614501953,23054,verduras,NOUN,33.382835388183594,23054
28,and,CCONJ,24.973424911499023,23054,y,CONJ,33.9448127746582,23054
29,flowers,NOUN,19.93206024169922,23054,flores,NOUN,35.33757019042969,23054
